,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,,,,,,,,6.0606,5.6085,260179500.0,,15768400.0,,,,,,,,,,,,,,,,,,,,,,,
1991-4,,,,,,,,7.5719,,211274500.0,-18.7966,15997400.0,1.4523,,,,,,,,,,,,,,,,,,,,,,
1992-4,,1.4739,,,,,4.0486,7.1532,7.0178,340268500.0,61.0552,24340200.0,52.151,,,14.23,,71.5428,1.1633,0.2494,3.514,2.514,28.4572,,318.3868,55.4051,152.5359,221.256,373.7919,0.566,1.1307,6.4976,2.3601,0.8483,
1993-2,,1.32,,,,0.1736,4.2627,13.3171,25.7353,201840175.77,,26879253.99,,,,13.1537,,69.0359,1.2765,0.6038,3.2295,2.2295,30.9641,,285.3519,74.5095,155.0121,204.8493,359.8614,0.3201,0.6308,2.4158,1.1612,0.474,
1993-4,,1.51,,,0.0535,0.3379,7.5361,12.8144,29.3398,408396218.18,20.0218,52333400.0,115.0081,,,22.4,,69.3468,1.1564,0.6693,3.2623,2.3348,30.6532,,300.4507,120.3369,187.1296,233.658,420.7876,0.5881,1.1982,2.9916,1.9238,0.865,
1994-2,,2.0,,,0.6037,0.1849,3.9983,15.9788,,212068011.44,5.0673,33886007.8,26.0675,,,8.77,,56.6073,1.4383,1.4383,2.3045,1.3299,43.3927,,,,,,,0.2502,,,,0.3598,
1994-4,,2.11,,,0.6744,0.2278,4.7944,12.4436,,339001000.0,-16.9921,42193000.0,-19.3765,,,13.14,,55.1687,1.5747,1.0668,2.2306,1.3137,44.8313,,,285.9412,,285.9412,285.9412,0.3853,,1.259,,0.5637,
1995-2,,2.16,,,0.6744,0.1709,1.0008,8.7156,,112835000.0,-46.793,9535400.0,-71.8604,,,2.31,,55.0831,1.4746,1.4746,2.2263,1.308,44.9169,,,,,,,0.1148,,,,0.1701,
1995-4,,2.12,,,0.6744,0.1104,0.8344,2.675,18.3116,310635792.34,-8.3673,8328848.24,-80.2601,,,2.0278,,57.0204,1.3989,0.7758,2.3267,1.4157,42.9796,,318.3305,320.1138,251.5372,386.9071,638.4443,0.3119,1.1309,1.1246,1.4312,0.4636,
1996-2,,2.09,,,0.6548,0.1133,0.0879,0.7005,,129929381.68,15.1499,1218159.22,-87.2249,,,0.2916,,57.6942,1.393,1.393,2.3637,1.4515,42.3058,,,,,,,0.1255,,,,0.1863,28247.667
1996-4,,1.95,,,0.6548,-0.0297,-2.8134,-10.6943,11.9004,272401464.73,-12.3084,-27145338.67,-425.9195,,,-6.9711,,60.5576,1.2335,0.706,2.5353,1.6347,39.4424,,405.1317,322.6096,262.5629,465.1784,727.7413,0.2631,0.8886,1.1159,1.3711,0.4007,
1997-2,,2.06,,,0.6548,0.0838,2.07,16.8554,,134392848.57,3.4353,22642066.49,1758.7116,,,5.4974,,61.5743,1.2737,1.2737,2.6024,1.7005,38.4257,,,,,,,0.1228,,,,0.1844,
1997-4,,1.959,,,0.6548,-0.028,0.1216,0.4069,16.3597,311622222.37,14.3981,1435015.57,105.2864,,,0.37,,59.7668,1.2801,0.7257,2.4855,1.5805,40.2332,,369.6858,307.4558,244.3992,432.7424,677.1416,0.299,0.9738,1.1709,1.473,0.4518,
1998-2,,2.16,0.1124,,0.6548,0.2093,3.9049,25.8696,17.588,155528262.45,15.7266,40517344.83,78.9472,,,9.39,89.3635,56.5025,1.4253,0.9779,2.299,1.3456,43.4975,0.0386,329.429,320.5128,249.5494,400.3924,649.9418,0.1509,0.5464,0.5616,0.7213,0.2179,
1998-4,10.63,1.97,-0.0194,0.199,0.4919,0.1446,4.2445,15.0666,13.3031,281158086.83,-10.0529,43981976.66,2937.3635,,,10.1,103.9503,53.3613,1.9713,1.5348,2.1441,1.1823,46.6387,-0.0083,299.3016,351.8718,246.7443,404.4291,651.1734,0.2817,1.2028,1.0231,1.459,0.4033,
1999-2,,1.83,,,0.3562,0.1686,0.9734,7.954,18.7966,112533374.04,-27.6444,8959192.08,-77.888,,,2.03,,48.4557,1.8588,1.4511,1.9401,0.9708,51.5443,,243.0134,,268.4564,-25.443,243.0134,0.1224,0.7407,,0.6705,0.1722,
1999-4,,1.72,0.013,0.146,0.3562,0.1082,4.1848,11.1158,13.4273,302993082.74,7.7661,33680081.09,-23.423,24051588.24,,8.09,347.8707,36.2916,2.0034,1.3496,1.5697,0.5697,63.7084,0.0133,173.8207,,187.3926,-13.5719,173.8207,0.3765,2.0711,,1.9211,0.5239,
2000-2,,1.81,0.1254,,0.3607,0.1934,3.1942,9.7911,19.0643,210212859.52,86.8005,20582204.04,129.7328,20577704.04,,4.7,419.2641,31.108,2.787,1.8986,1.4515,0.4515,68.892,0.1532,147.5289,,109.6424,37.8865,147.5289,0.3262,1.2201,,1.6417,0.4178,
2000-4,,2.16,-0.24,0.51,0.3562,0.3945,17.5791,23.7451,24.3587,595897999.41,96.6705,120229086.79,265.655,92349782.98,283.9654,23.58,962.1206,43.3991,1.7002,0.9664,1.7668,0.795,56.6009,-0.1404,95.5769,,67.5422,28.0347,95.5769,0.7403,3.7666,,5.33,1.0211,
2001-2,7.55,1.45,0.484,0.105,0.0351,0.1547,5.4567,14.0318,19.7032,360940320.89,71.7023,40613621.54,97.324,41008909.94,99.2881,7.28,500.4842,34.7351,1.8956,1.0582,1.5322,0.5601,65.2649,0.5984,78.1013,75.3327,26.3945,127.0395,153.434,0.3889,2.3047,2.3894,6.8196,0.5614,6.7968
2001-4,12.33,1.5,0.58,0.177,0.0431,0.142,8.1461,11.8128,18.1129,653868294.84,9.7282,66844431.15,-43.0965,68904498.16,-25.3875,11.83,379.0838,35.1735,2.1451,1.165,1.5426,0.5716,64.8265,0.6735,89.9415,74.4063,25.3138,139.034,164.3478,0.6896,4.0026,4.8383,14.2215,1.0101,12.0863
2002-1,,1.4335,,,0.0431,0.1686,1.4451,9.6593,13.9325,143402303.44,,10279541.68,,,,1.2116,,36.2116,2.0711,1.0604,1.5677,0.6013,63.7884,,112.2614,97.7836,27.1903,182.8547,210.045,0.1496,0.8017,0.9204,3.31,0.2356,2.684
2002-2,,1.55,0.018,,0.0431,0.198,2.3751,8.137,13.101,297509494.19,-17.5738,21620223.47,-46.7661,16067744.01,-60.8189,3.6,430.3542,41.4414,1.9163,1.0571,1.7077,0.7591,58.5586,0.015,123.0096,95.2431,35.0658,183.1869,218.2527,0.2919,1.4633,1.8899,5.1332,0.4452,6.2521
2002-3,,1.58,,,0.0431,0.2212,3.1595,7.047,12.7996,462408860.0,,30571493.3,,25037300.0,,5.02,,41.9544,1.9154,1.0909,1.7228,0.7739,58.0456,,116.2941,100.4091,30.3456,186.3576,216.7032,0.4484,2.3217,2.689,8.8975,0.6816,8.4102
2002-4,6.56,1.6,0.3,0.103,0.066,0.187,4.1804,6.6512,14.2597,645395614.99,-1.2958,38028636.04,-40.79,36512990.17,-47.0093,6.4,379.5767,40.9755,1.8078,1.4076,1.6942,0.7383,59.0245,0.2509,81.5846,103.3384,34.5489,150.3741,184.923,0.6285,4.4126,3.4837,10.42,0.9125,14.2303
