,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2003-4,46.46,1.61,0.22,0.61,0.0,0.5145,18.0312,15.8279,31.7009,333629673.75,,53282454.78,,52407428.97,,37.7,,51.1208,1.2482,0.9326,2.0459,1.0594,48.8792,0.1284,71.0199,85.8574,90.7258,66.1515,156.8773,1.1392,5.069,4.193,3.968,1.7853,4.7276
2004-4,36.59,1.55,0.51,0.48,0.0,0.4176,17.6393,11.7038,24.5114,614183552.73,84.0914,63275937.62,18.7557,62606249.12,19.4606,30.93,113.1804,52.682,1.0946,0.5787,2.1134,1.3446,47.318,0.2432,71.1927,54.3569,69.7539,55.7957,125.5496,1.5071,5.0567,6.6229,5.161,2.5172,5.433
2005-3,,,,,,,,7.8486,19.3447,596951576.21,,35955709.15,,,,,,,,,,,,,,,,,,,,,,,
2005-4,26.59,1.65,0.28,0.4,0.0001,0.4569,11.9863,7.954,20.1472,885722834.78,44.2114,52613958.82,-16.85,51799884.78,-17.2608,24.19,71.2668,60.8849,0.9837,0.4809,2.5566,1.8291,39.1151,0.0934,85.3789,51.4308,71.3677,65.442,136.8097,1.507,4.2165,6.9997,5.0443,2.5584,4.661
2006-1,,,,,,,,8.8732,21.8536,277896677.39,,19750591.44,,,,,,,,,,,,,,,,,,,,,,,
2006-2,23.44,1.88,0.43,0.44,0.001,0.6943,9.8786,10.6853,22.0181,664543822.79,,58613814.01,,56171790.01,,23.21,112.8241,61.783,1.0908,0.535,2.6166,1.9471,38.217,0.1159,80.3787,46.9337,67.1266,60.1858,127.3124,0.9245,2.2394,3.8352,2.6815,1.4449,3.016
2006-3,,1.94,0.4592,0.75,0.0019,0.7469,15.5814,10.2174,20.903,1156977324.18,93.8143,99496338.19,176.7192,97007264.38,,38.51,124.5225,63.1093,1.11,0.5607,2.7107,2.1288,36.8907,0.1112,72.4171,44.6347,57.8617,59.1901,117.0518,1.525,3.7284,6.0491,4.6663,2.322,5.3915
2006-4,38.18,3.5,0.26,0.8601,1.6903,0.6267,15.0794,8.715,20.0245,1595282073.23,80.1108,116759682.66,121.9177,115524279.91,123.0203,18.81,111.14,42.6074,1.7837,1.0943,1.7424,0.8197,57.3926,0.0895,76.118,41.0978,55.6406,61.5752,117.2158,1.7303,4.7295,8.7596,6.4701,2.4615,7.0073
2007-1,,3.67,0.165,0.17,1.6891,0.7424,2.7859,7.8406,19.3482,429799983.57,54.6618,30279978.34,53.3118,30170208.98,,4.67,95.6481,41.7898,1.7822,1.1307,1.7179,0.7919,58.2102,0.0567,87.3786,47.9004,59.6777,75.6013,135.279,0.3553,1.03,1.8789,1.5081,0.4723,1.8771
2007-2,9.08,3.44,0.2048,0.3307,1.6891,0.5154,5.2345,7.2509,18.1987,896980350.05,34.9769,58832392.74,0.3729,58697819.19,4.497,9.68,100.5183,46.0439,1.539,1.0253,1.8534,0.9807,53.9561,0.0607,79.194,53.9924,53.6545,79.5319,133.1864,0.7219,2.2729,3.3338,3.3548,0.9846,3.8925
2007-3,,3.5,0.2441,0.45,1.6891,0.5718,6.979,6.6416,17.3014,1350518623.14,16.7282,80211072.68,-19.3829,78439682.18,-19.1404,12.98,96.5667,50.7626,1.3485,0.8591,2.031,1.1331,49.2374,0.0615,82.2469,57.1719,58.5277,80.8911,139.4188,1.0508,3.2828,4.7226,4.6132,1.4605,5.6824
2007-4,14.69,3.8413,0.6258,0.5373,1.689,0.8952,8.1897,5.9219,16.6298,1781158791.28,11.6517,94863170.31,-18.7535,92914473.95,-19.5715,13.99,80.9407,45.8451,1.3817,0.883,1.8466,0.9364,54.1549,0.174,76.7574,52.2823,49.5131,79.5266,129.0397,1.383,4.6901,6.8857,7.2708,1.9987,7.3532
2008-1,,3.884,-0.2159,0.04,1.689,0.9399,0.6482,2.3639,12.5153,388147338.09,-9.6912,7895635.01,-73.9246,7712627.72,-74.4363,1.15,36.4859,47.5036,1.2483,0.6689,1.9049,1.0015,52.4964,-0.0555,86.9229,66.9294,54.1191,99.7332,153.8523,0.2742,1.0354,1.3447,1.663,0.4475,1.534
2008-2,4.49,3.35,0.14,0.1472,1.2409,0.8932,2.5551,3.9869,13.9766,912867489.26,1.7712,31182262.02,-46.9981,31420987.06,-46.4699,4.4,58.7668,46.2929,1.274,0.742,1.862,0.9558,53.7071,0.0444,69.8541,63.7868,48.5136,85.1273,133.6409,0.6409,2.5768,2.8219,3.7103,1.0489,3.5509
2008-3,0.0,3.4217,0.4237,0.2226,1.2409,0.9685,3.8069,4.0498,14.44,1367861625.81,1.2842,47149135.88,-41.2187,47202786.1,-39.8228,6.5,61.0823,47.1095,1.2551,0.7338,1.8907,0.9911,52.8905,0.125,71.1556,62.9107,50.9069,83.1594,134.0663,0.94,3.7945,4.2918,5.3038,1.5376,5.3362
2008-4,6.83,3.4256,0.5323,0.2265,1.2409,0.9609,3.7827,3.2186,15.8218,1698793679.3,-4.6242,47980434.25,-49.4214,48595237.64,-47.699,6.61,41.9721,46.5127,1.0983,0.6754,1.8696,0.965,53.4873,0.161,72.0418,58.1264,46.2719,83.8963,130.1682,1.1753,4.9971,6.1934,7.7801,2.0633,4.1286
2009-1,0.0,3.3836,0.0734,-0.04,1.2409,0.9189,-0.6768,-4.2331,9.9151,235332990.59,-39.3702,-8889365.22,-212.5858,-8967944.04,-216.2761,-1.24,-4.4988,44.6936,1.2728,0.8405,1.8081,0.8966,55.3064,0.0242,107.9525,90.955,67.5828,131.3247,198.9075,0.1599,0.8337,0.9895,1.3317,0.3169,0.4175
2009-2,-0.9,3.08,0.31,-0.028,1.029,0.8455,-0.3159,-0.9352,15.2681,499141692.28,-45.3216,-6529856.09,-120.9409,-5701023.7,-118.144,-0.91,12.4361,45.4482,1.2728,0.8691,1.8331,0.9186,54.5518,0.1083,107.0155,87.7578,73.6106,121.1627,194.7733,0.3378,1.682,2.0511,2.4453,0.6629,0.8552
