,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,6.31,2.45,0.79,0.11,,,2.6716,2.2079,31.9228,277933387.34,,3960299.22,,34686518.85,,4.1011,,57.3337,1.2179,0.7414,2.3438,1.3637,42.6663,0.2357,116.6181,101.2459,127.7275,90.1365,217.864,1.21,3.087,3.5557,2.8185,1.7452,4.8282
2018-4,27.89,4.29,0.64,1.07,2.0237,1.1016,18.2049,15.1178,33.2594,302471486.14,8.8288,45435781.79,1047.2815,44670026.33,28.7821,24.6947,76.3701,32.5219,2.3207,1.2222,1.482,0.482,67.4781,0.3105,117.0161,93.7402,105.8979,104.8584,210.7563,1.2042,3.0765,3.8404,3.3995,1.6635,5.3347
2019-3,,,,,,,,,,214508000.0,,29578700.0,,26276500.0,,,,,,,,,,,,,,,,,,,,,
2019-4,21.63,5.21,1.23,1.03,2.1376,1.7905,14.9741,14.4247,33.0322,306502021.28,1.3325,44212104.51,-2.6932,44970578.36,0.6728,19.8185,75.994,29.8136,2.3921,1.6439,1.4248,0.4248,70.1864,0.5568,122.212,101.8388,99.7479,124.3029,224.0508,1.0381,2.9457,3.535,3.6091,1.4243,5.6242
2020-1,,,,0.27,,,,19.8331,37.7977,58406822.8,,11583893.33,,11463300.0,,,,,,,,,,,,,,,,,,,,,
2020-2,12.81,5.08,0.89,0.69,,,9.6461,21.2713,37.2544,139736339.91,,29723686.37,,27557647.22,,13.6467,118.4483,27.0173,2.4229,1.5264,1.3702,0.3702,72.9827,0.4716,143.3806,111.621,116.4672,138.5344,255.0016,0.4535,1.2554,1.6126,1.5455,0.6638,2.67
2020-3,,,1.2145,1.19,,,,22.2012,38.7604,230311369.16,7.3673,51131773.58,72.8669,,,,,,,,,,,,,,,,,,,,,,
2020-4,33.4,6.29,1.66,1.9,2.1376,2.6872,22.8139,23.5814,39.7934,344654903.98,12.4478,81274614.69,83.8289,78166607.33,73.8172,30.1733,145.3396,31.7478,2.0509,1.311,1.4652,0.4652,68.2522,0.5672,133.546,104.2421,123.6264,114.1617,237.7881,0.9675,2.6957,3.4535,2.912,1.4278,6.654
2021-1,6.92,6.7377,0.5453,0.45,2.1376,3.1381,4.8005,20.759,38.1058,93070489.75,59.3487,19320487.0,66.7875,18649200.0,62.6861,6.6927,124.0059,29.6379,2.1531,1.2826,1.4212,0.4212,70.3621,0.1921,139.2327,94.5279,121.5559,112.2047,233.7606,0.2313,0.6464,0.9521,0.7404,0.3663,1.855
2021-2,10.78,13.3589,0.6749,0.87,9.3084,2.704,6.2115,20.4318,36.4808,192532470.45,37.7827,39337837.5,32.3451,36383465.83,32.0267,5.1547,118.2575,12.4782,6.6922,5.6116,1.1426,0.1426,87.5218,0.3543,136.8301,95.4654,113.7728,118.5227,232.2955,0.304,1.3155,1.8855,1.5821,0.4037,3.7594
2021-3,11.8,13.2549,1.001,1.2,9.3084,2.6,9.459,20.3177,35.9694,290894179.71,26.3047,59102961.26,15.5895,55791195.01,,7.8054,110.9632,11.4386,6.9553,5.7024,1.1292,0.1292,88.5614,0.5847,139.2614,92.9112,110.683,121.4896,232.1726,0.4656,1.9388,2.906,2.4394,0.6418,5.5672
2021-4,14.37,13.55,1.2663,1.52,9.3084,2.766,11.9006,19.2563,34.5636,393970780.56,14.3088,75864175.84,-6.657,70697079.59,-9.5559,9.802,99.2076,12.0795,6.2216,4.9825,1.1374,0.1374,87.9205,0.6803,138.4828,95.2557,112.349,121.3895,233.7385,0.618,2.5996,3.7793,3.2043,0.8769,7.472
2022-1,2.09,13.8338,0.1867,0.29,9.3084,3.0516,1.8392,15.7945,31.1933,103286546.66,10.9767,16313580.08,-15.5633,15587558.29,-16.417,2.0643,81.277,11.5703,6.0291,4.693,1.1308,0.1308,88.4297,0.1031,145.8671,90.4704,101.135,135.2025,236.3375,0.1164,0.617,0.9948,0.8899,0.1656,1.7289
2022-2,3.17,7.4886,0.1958,0.34,4.7269,1.4985,2.5923,13.1027,30.5921,186401961.95,-3.1841,24634625.64,-37.3768,22386296.67,-38.4712,3.1991,54.6201,17.7605,3.6375,2.7346,1.216,0.2316,82.2395,0.1129,168.6973,110.3617,123.0685,155.9905,279.059,0.1978,1.067,1.631,1.4626,0.2972,2.4444
2022-3,5.48,7.6648,0.0558,0.52,4.8656,1.6747,4.3153,12.6317,29.5334,334615786.22,15.0301,42750787.3,-27.6673,38686896.9,-30.6577,5.4241,57.7704,21.8003,2.8837,2.1247,1.2788,0.2984,78.1997,0.0244,148.3109,108.9105,114.0155,143.2059,257.2214,0.3416,1.8205,2.4791,2.3681,0.5174,3.9294
