,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,2.43,,0.26,1.1608,0.2719,3.2758,20.3487,34.3365,638872710.67,,74627000.0,,,,9.59,,75.4294,0.8882,0.8483,4.0699,4.6957,24.5706,,35.7693,66.5016,83.2582,19.0127,102.2709,0.161,10.0645,5.4134,4.3239,0.7861,
1994-2,,2.33,,0.18,,,2.017,19.674,,513624398.27,,62728229.92,,,,7.85,,75.2073,1.0354,1.0354,4.0335,4.7396,24.7927,,,,,,,0.1025,,,,0.5915,
1994-4,,2.31,,0.356,1.0547,0.0347,4.346,19.2631,29.6735,1145042727.68,79.2286,125320461.81,67.9291,,,15.75,,75.2231,0.7304,0.6047,4.036,4.9079,24.7769,,32.0216,66.5447,48.1973,50.369,98.5663,0.2256,11.2424,5.4099,7.4693,1.3035,
1995-2,,2.51,,,,,2.2568,24.5148,,493184700.0,-3.9795,69880500.0,11.402,,,8.24,,74.4361,1.0326,1.0326,3.9118,4.561,25.5639,,,,,,,0.0921,,,,0.5539,
1995-4,,2.36,,,0.9589,0.0393,4.9286,19.9436,33.9505,1311680648.53,14.553,143614334.49,14.5977,,,15.7,,71.6461,0.4432,0.3681,3.5269,4.1613,28.3539,,36.5408,67.5245,23.7811,80.2842,104.0653,0.2471,9.852,5.3314,15.1381,1.583,
1996-2,,2.63,,,0.9584,0.3043,2.9819,23.0728,,701727500.0,42.2849,102662300.0,46.9112,,,10.094,,70.3861,0.7877,0.7877,3.3768,3.8397,29.6139,,,,,,,0.1292,,,,0.7796,
1996-4,,2.61,,,0.9127,0.1304,5.8969,20.2755,27.3934,1552643824.38,18.3706,184272998.17,28.311,,,17.33,,67.8902,0.6369,0.5375,3.1143,3.428,32.1098,,28.4026,59.652,9.4844,78.5702,88.0546,0.2908,12.6749,6.035,37.9571,1.8232,
1997-2,,3.03,,,1.1172,0.4006,4.4693,39.8345,,615162700.0,-12.336,147518000.0,43.6925,,,10.73,,62.631,0.8069,0.8069,2.676,2.5504,37.369,,,,,,,0.1122,,,,0.6012,
1997-4,17.29,1.59,,0.42,0.0575,0.1773,6.8938,26.8043,36.169,1399486196.82,-9.8643,216550116.78,17.5159,,,15.01,,59.7424,0.8162,0.7252,2.484,2.2844,40.2576,,39.5118,63.9761,17.1242,86.3637,103.4879,0.2572,9.1112,5.6271,21.0229,1.3962,
1998-2,,1.69,0.306,,0.0575,0.2718,2.8319,31.6614,31.3794,505826318.15,-17.7736,109515418.4,-25.7613,,,7.16,611.8686,60.0214,1.3099,1.1776,2.5013,2.2722,39.9786,0.0798,51.3596,84.3565,35.2692,100.4469,135.7161,0.0894,3.5047,2.1338,5.1036,0.3748,
