,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,,,,,,,,,11.8194,144685744.0,,,,,,,,,0.9673,0.9673,,,,,,,,,,6.6101,,,,8.4524,
1991-4,,,,,,,,,11.7352,173015260.0,19.58,,,,,,,,1.0223,1.0223,,,,,,,,,,7.1639,,,,9.7974,
1992-4,,1.03,,,0.0301,,,,12.3953,230345952.0,33.1362,,,0.0,,20.86,,57.7987,1.1361,0.5176,2.3696,1.3696,42.2013,,40.4222,2.2779,26.9213,15.7788,42.7001,4.3032,8.906,158.0429,13.3723,7.6853,
1993-4,,1.96,,0.34,0.7387,0.1579,11.225,5.3903,16.5322,276483197.56,20.0295,14903310.01,,,,11.48,,29.7991,2.3162,1.7588,1.4245,0.4245,70.2009,,40.119,1.7986,34.1835,7.7341,41.9176,2.0824,8.9733,200.1504,10.5314,3.3785,
1994-2,,1.92,,,0.6702,0.1864,6.3404,8.9621,,128521087.67,,11518242.44,,,,8.26,,21.862,3.0932,3.0932,1.2798,0.2798,78.138,,,,,,,0.7075,,,,1.0938,
1994-4,,2.05,,0.329,0.6729,0.2214,12.3141,8.614,,272904000.0,-1.2945,22996000.0,54.3013,,,15.43,,23.2474,2.8065,2.4483,1.3029,0.3071,76.7526,,,,,,,1.4295,,,,2.1901,
1995-2,,2.38,,0.1633,1.0984,0.1546,6.1267,8.7488,,166197367.73,29.3153,14274317.43,23.9279,,,7.75,,20.3051,3.6478,3.6478,1.2548,0.2571,79.6949,,,,,,,0.7003,,,,1.0028,
1995-4,,2.41,,,1.1084,0.1139,11.9574,8.2273,20.8774,357197813.16,30.8877,28215236.39,22.6963,,,12.67,,23.1492,2.9306,2.6636,1.3012,0.3064,76.8508,,18.7182,5.7616,19.9359,4.5439,24.4798,1.4534,19.2326,62.4827,18.0579,2.1918,
1996-2,,2.61,,,1.1084,0.3083,5.8202,9.7987,,183566408.18,10.4509,17680892.91,23.8651,,,7.3497,,24.5745,2.8726,2.8726,1.3258,0.3304,75.4255,,,,,,,0.594,,,,0.8622,
1996-4,,3.05,,,1.535,0.2825,9.3031,8.9252,19.3711,381545737.89,6.8164,33609572.16,19.1185,,,9.1914,,15.5911,4.9998,4.6481,1.1847,0.1865,84.4089,,14.9359,5.1138,15.8469,4.2028,20.0497,1.0423,24.103,70.3984,22.7174,1.4242,
