,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,23.57,2.42,0.27,0.44,,,8.2099,5.32,36.1979,303991756.89,,16172454.76,,16038800.0,,16.7263,,50.916,1.0204,0.6285,2.0373,1.0373,49.084,0.0982,34.5274,33.3398,25.8649,42.0023,67.8672,1.5432,10.4265,10.7979,13.9185,3.424,44.4087
2013-2,10.84,,,0.29,,,,6.6851,40.2408,174655210.03,,11676719.48,,,,,,,,,,,,,,,,,,,,,,,
2013-4,27.43,3.19,1.68,0.77,,,15.622,8.1866,42.8166,375516562.93,23.5285,30737307.6,90.0596,30800900.0,92.0399,24.1217,54.8813,35.0253,1.7573,1.3404,1.5391,0.5403,64.9747,0.9743,22.6637,28.4138,24.2963,26.7812,51.0775,1.9082,15.8844,12.6699,14.8171,3.9176,52.3786
2014-2,10.98,3.45,0.3295,0.37,0.7958,1.6394,7.5295,7.4417,39.817,200398751.28,14.7396,14985859.86,28.3396,,,10.8531,62.2268,30.6851,2.0955,1.5718,1.4427,0.4434,69.3149,0.2153,16.6888,30.1316,24.4025,22.4179,46.8204,1.0118,10.7857,5.9738,7.3763,1.8832,28.1863
2014-4,21.42,3.66,0.45,0.72,0.7958,1.815,13.971,7.2209,43.9371,397625640.4,5.8876,28774503.85,-6.3857,28058200.0,-8.9046,19.6815,44.1258,31.7091,2.0591,1.4569,1.4643,0.4651,68.2909,0.2636,17.0348,40.5068,17.5539,39.9877,57.5416,1.9348,21.1332,8.8874,20.5083,3.4886,52.5806
2015-1,4.74,3.91,0.89,0.18,0.918,1.9779,3.0603,5.3145,39.0714,135020538.97,,7181388.48,,7179100.0,,4.5165,36.5363,37.4312,1.8363,1.3669,1.5982,0.5991,62.5688,0.3785,13.8973,35.9612,6.021,43.8375,49.8585,0.5759,6.4761,2.5027,14.9476,0.9377,17.7484
2015-2,10.98,3.63,0.7961,0.4,0.9071,1.5707,7.1192,5.5425,35.4662,291170704.37,45.2957,16143652.99,7.7259,15627611.64,5.9194,10.9207,40.3833,38.0308,1.807,1.3377,1.6137,0.6147,61.9692,0.3569,11.7614,41.6455,4.5708,48.8361,53.4069,1.2845,15.3043,4.3222,39.3806,2.0887,38.5419
2015-4,25.44,4.22,2.08,0.99,0.9132,2.1536,16.747,6.4466,37.1258,621158667.9,56.217,40076727.97,39.2786,40470138.29,44.2364,23.299,44.9115,34.789,2.0121,1.5431,1.5335,0.5335,65.211,0.925,10.9778,34.0699,5.8687,39.179,45.0477,2.5978,32.7935,10.5665,61.3426,4.126,72.182
2016-2,13.01,4.2,0.9053,0.56,0.925,2.1142,8.6152,7.0019,40.163,326121995.32,12.0037,22834777.24,41.4474,22145858.04,41.7098,13.3625,56.3379,35.8363,1.9291,1.5791,1.5585,0.5585,64.1637,0.3863,8.0397,34.5258,3.9837,38.5818,42.5655,1.2304,22.389,5.2135,45.1838,1.8381,36.8789
2016-3,17.4,,0.0167,0.74,,,,6.1913,42.7673,488605752.55,,30251185.31,,29594100.0,,,,,,,,,,,,,,,,,,,,,
2016-4,26.28,4.81,1.92,1.16,0.9354,2.6041,17.3249,7.2909,45.0868,648067280.6,4.332,47250173.48,17.8993,45307350.73,11.9525,24.1411,51.5711,30.5165,2.4131,1.559,1.4392,0.4392,69.4835,0.9084,9.1287,34.2394,4.4705,38.8976,43.3681,2.3762,39.4361,10.5142,80.5283,3.4067,78.6839
2017-1,5.38,,0.7492,0.27,,,,7.4795,43.1637,144744788.37,,10826157.73,,9234794.3,,,,,,,,,,,,,,,,,,,,,
2017-2,10.73,4.52,0.34,0.51,0.9354,2.3184,7.6501,5.9548,34.0392,351834557.16,7.8843,20950908.1,-8.25,18748300.0,-15.3417,11.3808,39.0029,30.8044,2.2785,1.1361,1.4452,0.4452,69.1956,0.1703,7.899,28.3643,3.3558,32.9075,36.2633,1.2847,22.7877,6.346,53.6391,1.799,51.713
2017-3,16.87,4.8086,0.6086,0.8,0.9354,2.6074,11.9309,6.2447,33.0183,524013743.82,7.2467,32723256.58,8.1718,29971600.0,1.2756,16.7072,42.2257,26.6043,2.6155,1.1287,1.3625,0.3625,73.3957,0.3492,12.1001,25.6754,3.3471,34.4284,37.7755,1.9106,22.3138,10.5159,80.6657,2.6866,76.4868
