,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2004-4,18.53,1.52,1.21,0.26,0.1067,0.3591,3.8887,6.4254,16.261,583860451.05,,37760004.22,,36972347.66,,17.04,,76.948,0.5786,0.3829,4.338,3.3494,23.052,0.2379,84.0022,78.9024,110.0682,52.8364,162.9046,0.6052,4.2856,4.5626,3.2707,1.5142,1.1717
2005-4,20.35,1.87,1.52,0.34,0.1315,0.6222,4.5293,6.4288,17.2564,780398983.04,33.6619,49959609.43,32.3083,49080583.62,32.7494,18.42,127.2394,78.2362,0.6022,0.447,4.5948,3.6076,21.7638,0.2262,59.232,65.5965,94.6696,30.1589,124.8285,0.7045,6.0778,5.4881,3.8027,1.8598,1.2923
2006-2,,,0.09,,,,,8.9686,19.4303,463321917.45,,41579296.5,,41510868.44,,13.5,,,,,,,,,,,,,,,,,,,
2006-3,,,,,,,,9.0232,19.348,755461997.51,,68229459.89,,,,,,,,,,,,,,,,,,,,,,,
2006-4,28.87,1.78,1.16,0.45,0.0959,0.5646,6.6394,8.6975,19.8013,1026528825.21,31.539,89223064.24,78.8338,89887553.31,83.1428,25.07,176.3791,75.2294,0.5847,0.4421,4.037,3.037,24.7706,0.2136,45.8803,64.6947,101.8474,8.7276,110.575,0.7634,7.8465,5.5646,3.5347,2.169,1.2623
2007-1,,,,,,,,4.2783,15.7114,219077989.8,,9372896.38,,,,,,,,,,,,,,,,,,,,,,,
2007-2,7.99,1.93,0.54,0.14,0.0959,0.7129,2.0465,6.1585,15.5079,481416852.65,3.9055,29648054.04,-28.6952,27779457.49,-33.0791,7.7,105.1093,73.5321,0.6983,0.5453,3.7782,2.7782,26.4679,0.1009,47.15,79.968,117.4935,9.6245,127.118,0.3323,3.8176,2.2509,1.532,0.9669,0.5227
2007-3,,3.62,0.63,0.25,1.9526,0.5735,2.9982,6.4631,16.2196,803874930.22,6.4084,51955317.08,-23.8521,50151205.81,,5.38,117.232,52.3536,1.3491,1.1687,2.0988,1.0988,47.6464,0.1579,45.5935,79.799,110.1187,15.2738,125.3925,0.4639,5.9219,3.3835,2.4519,1.0164,0.8815
2007-4,13.18,3.69,1.41,0.34,1.9383,0.6314,4.3055,6.7294,16.0916,1124192738.69,9.514,75651659.6,-15.2106,67133210.2,-25.3142,7.67,128.7022,52.4863,1.0534,0.9117,2.1047,1.1047,47.5137,0.345,44.9657,73.0164,110.2401,7.742,117.9821,0.6398,8.0061,4.9304,3.2656,1.5134,1.149
2008-1,,3.73,0.12,0.04,1.9383,0.6676,0.4627,3.3025,13.3934,292529506.21,33.5276,9660788.74,3.0715,9660788.74,,0.97,75.0272,52.586,1.0132,0.8695,2.1091,1.1091,47.414,0.0292,45.242,71.4967,102.6226,14.1161,116.7387,0.1401,1.9893,1.2588,0.877,0.2937,0.284
2008-2,2.76,3.7,0.42,0.1,1.9383,0.6334,1.3136,4.4255,14.9259,615239176.0,27.7976,27227296.91,-8.165,26317992.35,-5.261,2.76,95.1984,52.3302,1.1084,0.9434,2.0978,1.0978,47.6698,0.103,44.6329,69.4873,88.924,25.1962,114.1202,0.2968,4.0329,2.5904,2.0242,0.6211,0.5969
2008-3,0.0,3.75,0.57,0.16,1.9383,0.6873,2.0554,4.3609,15.3965,954467572.38,18.7333,41623422.22,-19.8861,41714176.12,-16.8232,4.16,94.6169,49.2974,1.0156,0.8469,1.9723,0.9723,50.7026,0.1565,44.1703,71.717,86.1381,29.7492,115.8873,0.4713,6.1127,3.7648,3.1345,0.9915,0.9393
2008-4,4.49,3.77,0.87,0.17,1.9419,0.6815,2.2544,3.7438,14.9063,1189186017.63,5.7813,44520321.12,-41.1509,44418757.44,-33.8349,4.43,74.7083,46.3598,1.1847,0.947,1.8643,0.8643,53.6402,0.266,45.8523,65.8508,78.4331,33.27,111.7031,0.6022,7.8513,5.4669,4.5899,1.3093,1.1657
2009-1,0.0,3.77,0.1,0.004,1.9419,0.6854,0.0552,0.5311,10.7048,193659036.95,-33.7985,1028444.84,-89.3544,-432128.22,-104.473,0.1,31.0501,45.5971,1.2861,1.0342,1.8381,0.8381,54.4029,0.0315,65.0242,87.668,69.7729,82.9193,152.6922,0.104,1.3841,1.0266,1.2899,0.244,0.1917
2009-2,1.33,2.94,0.27,0.039,1.263,0.5631,0.7147,2.742,13.4691,491288738.35,-20.1467,13471023.6,-50.5238,11166974.59,-57.569,1.32,52.6652,46.2336,1.4747,1.2126,1.8599,0.8599,53.7664,0.1069,56.8218,79.9787,72.651,64.1495,136.8005,0.2607,3.1678,2.2506,2.4776,0.6063,0.4958
2009-3,0.0,2.99,0.55,0.094,1.263,0.6182,1.659,3.8022,15.933,857803763.49,-10.1275,32615039.0,-21.6426,29963209.11,-28.1702,3.14,65.2817,49.5334,1.3249,1.1026,1.9815,0.9815,50.4666,0.189,50.7987,76.6001,80.9158,46.483,127.3988,0.4363,5.3151,3.5248,3.3368,0.9704,0.856
