,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,16.32,0.63,-0.09,0.141,0.0038,-0.0563,9.0583,22.9225,57.705,22304249.32,,5112697.74,,3355664.27,,11.9909,,24.4572,2.9199,1.7991,1.3238,0.3238,75.5428,-0.4514,327.5109,45.7619,31.7276,341.5452,373.2728,0.3952,1.0992,7.8668,11.3466,0.9938,0.8913
2009-4,17.77,1.16,0.04,0.1906,0.008,0.1341,13.8909,30.9012,54.9397,33706564.96,51.1217,10415740.37,103.723,11130955.61,231.7065,13.2039,426.0057,15.6527,4.8937,2.4999,1.1856,0.1856,84.3473,0.1793,271.35,31.4655,89.3189,213.4966,302.8155,0.4495,1.3267,11.4411,4.0305,1.0626,1.0788
2010-4,24.9,1.49,0.23,0.3291,0.008,0.4305,18.4917,42.7276,60.6345,52518487.5,55.8109,22439877.98,115.442,21049644.46,89.1091,22.1467,523.0384,32.0792,1.9226,1.1419,1.4723,0.4723,67.9208,0.3296,320.5414,32.6762,89.8473,263.3703,353.2176,0.4328,1.1231,11.0172,4.0068,0.9588,1.3536
2011-1,,,-0.025,-0.0442,,,,-42.9106,23.8202,7017206.06,,-3011124.77,,-2404104.79,,-2.54,,,,,,,,,,,,,,,,,,,
2011-2,7.46,,0.218,0.1077,,,,26.6715,43.9036,27523997.28,,7341049.79,,3405330.22,,7.44,,,,,,,,,,,,,,,,,,,
2011-3,20.19,1.66,0.48,0.3265,0.008,0.6111,14.1391,38.9718,55.8432,57123534.38,,22262095.29,,18096174.04,,19.5915,412.8744,31.4327,1.8144,1.1584,1.4584,0.4584,68.5673,0.628,247.1848,38.6321,46.2868,239.5301,285.8169,0.3628,1.0923,6.989,5.8332,0.7909,1.4058
2011-4,25.37,1.736,0.565,0.3964,0.008,0.6422,16.7452,35.8019,56.213,75484862.4,43.7301,27025002.02,20.4329,23457502.65,11.4389,22.8262,329.9571,31.8007,1.5147,0.8335,1.4663,0.4663,68.1993,0.6975,268.4364,36.6621,80.5892,224.5093,305.0985,0.4677,1.3411,9.8194,4.4671,1.0664,1.6191
2012-1,,1.74,-0.0692,0.0015,0.008,0.6437,0.058,0.7003,32.0261,14311577.28,103.9498,100218.31,103.3283,-204566.6,91.4909,0.08,24.968,31.0913,1.5495,0.8598,1.4512,0.4512,68.9087,-0.0883,234.1311,74.4478,92.4499,216.129,308.5789,0.0828,0.3844,1.2089,0.9735,0.1974,0.2718
2012-2,3.02,4.24,0.036,0.0832,2.6269,0.5424,2.1546,19.0871,48.3692,33016825.07,19.9565,6301954.78,-14.1546,6336676.23,86.0811,1.63,114.9693,6.2404,11.9855,10.6754,1.0666,0.0666,93.7596,0.128,288.0922,61.0314,98.5437,250.5799,349.1236,0.1129,0.6248,2.9493,1.8266,0.1735,0.6198
2012-3,4.64,4.31,-0.131,0.155,2.6269,0.6108,4.1902,23.8252,47.7972,52287339.43,-8.4662,12521368.49,-43.7548,10348333.64,-42.8148,3.1949,121.887,6.6741,11.1001,9.2878,1.0715,0.0717,93.3259,-0.4245,325.262,74.0233,101.8253,297.46,399.2853,0.1759,0.8301,3.6475,2.6516,0.2717,0.9861
2012-4,6.38,4.283,-0.017,0.2288,2.6269,0.5699,6.3734,23.2687,41.9997,82003499.07,8.6357,19064987.14,-29.4543,12510914.25,-46.6656,4.9,113.0674,8.1709,8.9284,7.5397,1.089,0.0892,91.8291,-0.0446,270.3921,58.6635,84.0277,245.0279,329.0556,0.2739,1.3314,6.1367,4.2843,0.428,1.3675
2013-1,-0.49,4.2619,-0.1163,-0.0211,2.6269,0.5487,-0.44,-14.471,22.336,13025108.92,-8.989,-1921993.1,-2017.8063,-3681049.68,-1699.4383,-0.4961,-69.5955,9.6243,7.5975,6.1192,1.1065,0.1072,90.3757,-0.2546,394.2181,121.9843,76.7656,439.4368,516.2024,0.0304,0.2283,0.7378,1.1724,0.0416,0.1939
2013-2,1.15,4.3323,0.0232,0.0493,2.6269,0.6192,1.0738,12.2909,44.526,37572717.62,13.7987,4484294.58,-28.8428,3835232.17,-39.4756,1.1386,19.9904,8.8253,8.3519,6.8336,1.0968,0.0975,91.1747,0.0549,383.55,86.6259,77.4927,392.6832,470.1759,0.0874,0.4693,2.0779,2.3228,0.1191,0.5582
