,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,27.62,4.3159,0.0851,,0.648,2.221,8.5475,5.605,18.8902,1002637672.59,,56198324.95,,65715055.77,,22.1689,,61.4437,1.5256,1.4695,2.5936,1.5936,38.5563,0.0124,7.4024,159.7657,106.7204,60.4477,167.1681,1.525,48.633,2.2533,3.3733,1.6905,58.257
2012-4,28.4,2.49,0.36,0.62,0.7415,0.6527,10.7599,7.2677,18.96,1150691548.4,14.7664,83629109.63,48.8107,83559178.65,27.1538,24.9238,140.5372,62.5922,1.4732,1.3977,2.6732,1.6732,37.4078,0.0864,8.7342,162.7413,112.595,58.8805,171.4755,1.4805,41.2175,2.2121,3.1973,1.6452,64.2732
2013-4,28.64,3.01,-0.1,0.77,,,11.3694,6.6542,18.079,1565525142.77,36.0508,104173642.01,24.5662,103540466.77,23.9127,25.5944,120.2135,56.4946,1.6467,1.5206,2.2986,1.2986,43.5054,-0.0268,8.2172,142.9422,90.3116,60.8478,151.1594,1.7086,43.8103,2.5185,3.9862,1.9073,86.0145
2014-4,24.74,3.7,0.26,0.83,0.7415,1.7484,9.9137,6.2644,17.8023,1790001113.86,14.3387,112132475.82,7.64,109605201.31,5.8574,22.4501,110.9453,62.35,1.5051,1.4307,2.656,1.656,37.65,0.043,9.0017,161.5799,88.0799,82.5017,170.5816,1.5825,39.9923,2.228,4.0872,1.7458,100.5068
2015-2,6.3,3.79,-0.51,0.24,0.7415,1.8411,2.348,3.4994,16.3583,929006282.5,,32509750.75,,31910438.82,,6.3586,69.6601,64.5566,1.4449,1.3897,2.8214,1.8214,35.4434,-0.0733,8.3628,197.0875,106.9138,98.5365,205.4503,0.671,21.524,0.9133,1.6836,0.7323,53.5847
2015-3,,,-0.695,0.47,,,,4.5393,16.5738,1406606371.96,,63849543.76,,,,,,,,,,,,,,,,,,,,,,,
2015-4,20.14,4.36,-0.32,0.81,0.7415,2.3403,7.3957,6.0685,18.4221,1805667017.28,0.8752,109576537.17,-2.2794,110886393.73,1.1689,18.6123,104.8897,64.0277,1.3763,1.3277,2.7799,1.7799,35.9723,-0.0412,9.709,204.883,117.6971,96.8949,214.592,1.2187,37.0791,1.7571,3.0587,1.3808,105.5171
2016-1,3.62,,-0.4716,0.16,,,,5.2016,18.0536,417275775.62,,21705145.3,,19413988.94,,,,,,,,,,,,,,,,,,,,,
2016-2,7.05,4.68,-0.67,0.32,0.7415,2.6593,2.5585,4.8086,18.3977,895546601.42,-3.6017,43063623.13,32.4637,40778808.13,27.7914,6.8108,101.1175,63.4461,1.381,1.3339,2.7357,1.7357,36.5539,-0.0824,8.1188,238.7268,139.1573,107.6883,246.8456,0.5321,22.1707,0.754,1.2935,0.6216,54.181
2016-3,10.0,6.7575,-0.862,0.46,3.4284,2.1024,3.1082,4.8235,17.3012,1288643781.84,-8.3863,62158177.99,-2.649,59873242.99,,5.1102,95.8521,48.5236,1.8784,1.8332,1.9426,0.9426,51.4764,-0.1353,10.0917,262.1105,150.05,122.1522,272.2022,0.6444,26.7546,1.0301,1.7994,0.7341,79.55
2016-4,10.51,6.8426,-1.0341,0.55,3.4284,2.1631,4.1612,4.8638,18.4379,1663850235.63,-7.854,80926176.22,-26.1464,78004584.44,-29.6536,6.5705,85.5386,45.3312,1.9905,1.9071,1.8292,0.8292,54.6688,-0.1823,8.8025,271.0843,148.2519,131.6349,279.8868,0.8555,40.8974,1.328,2.4283,0.9831,102.3628
2017-1,1.34,6.9309,-0.3147,0.09,3.4284,2.2556,0.7187,4.4637,18.332,373121707.46,-10.5815,16655062.91,-23.2668,16507383.07,-14.9717,1.335,77.4849,47.6209,1.8946,1.7505,1.9092,0.9092,52.3791,-0.0499,8.9974,343.7739,163.7555,189.0158,352.7713,0.161,10.0029,0.2618,0.5496,0.1823,23.5486
2017-2,3.01,6.8681,-0.591,0.2093,3.4284,2.1723,1.582,4.5586,18.7532,826370742.38,-7.7244,37670791.79,-12.5229,36423027.62,-10.6815,3.0472,83.0106,50.7349,1.7918,1.6116,2.0298,1.0298,49.2651,-0.0836,8.7068,320.3987,155.0922,174.0133,329.1055,0.347,20.6735,0.5618,1.1606,0.3928,50.1425
2017-3,4.85,7.0065,-0.7799,0.34,3.4284,2.2987,2.4958,4.5579,17.696,1325707941.69,2.8762,60424490.97,-2.7892,59374642.18,-0.8328,4.7911,78.5003,51.2901,1.771,1.5858,2.053,1.053,48.7099,-0.1057,9.3844,306.2613,147.7509,167.8948,315.6457,0.5476,28.7713,0.8816,1.8274,0.6192,80.8174
2017-4,8.51,7.268,0.1463,0.6,3.4284,2.507,4.4459,5.9035,17.2083,1825031247.69,9.6872,107757811.61,33.1557,91932402.33,17.8551,8.2368,93.5685,49.5623,1.8798,1.7472,1.9826,0.9826,50.4377,0.0205,8.7643,292.0182,143.8561,156.9264,300.7825,0.7531,41.0756,1.2328,2.5025,0.8391,95.5472
2018-1,1.47,7.3573,0.2398,0.11,3.4284,2.5892,0.754,4.2727,15.7658,453396166.29,21.5143,19378433.56,16.3516,18527111.88,12.2353,1.4633,59.1337,47.9644,1.7036,1.5943,1.9218,0.9217,52.0356,0.0354,10.5644,293.3507,133.9485,169.9666,303.9151,0.1765,8.5192,0.3068,0.6719,0.2063,20.6635
2018-2,3.41,7.3531,-0.7122,0.25,3.4284,2.5582,1.7251,4.2824,16.998,1055180321.84,27.6885,45212115.76,20.019,44354432.7,21.7758,3.416,52.7146,49.9638,1.6577,1.5721,1.9986,0.9985,50.0362,-0.097,10.124,271.2477,120.2324,161.1393,281.3717,0.4028,17.7796,0.6636,1.4971,0.4682,12.0458
