,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,68.39,11.5951,5.9424,,7.909,2.1729,14.7607,33.1962,57.777,131314967.2,,43576057.49,,59644607.54,,24.0101,,38.5231,1.5099,1.2306,1.6266,0.6266,61.4769,0.8179,93.2473,15.831,32.5009,76.5774,109.0783,0.4446,3.8607,22.7402,11.0766,1.6924,0.7268
2012-4,22.78,3.13,0.85,0.59,1.4552,0.6145,14.9694,33.6071,47.6361,190401694.46,45.0478,63991714.06,46.8506,63849969.58,7.0507,18.2808,233.4277,37.2359,2.3079,1.825,1.5933,0.5954,62.7641,0.4537,67.8055,11.828,30.0873,49.5462,79.6335,0.4454,5.3093,30.4363,11.9652,1.8752,0.859
2013-4,14.51,3.62,0.83,0.49,1.4552,1.0813,8.0591,20.7248,34.5661,263940603.3,38.623,54750394.38,-14.4414,51095170.46,-19.9762,13.5253,150.237,48.9537,3.6083,2.9283,1.959,0.9648,51.0463,0.2382,58.0598,13.466,31.3788,40.147,71.5258,0.3889,6.2005,26.7339,11.4727,1.5778,0.864
2014-1,,,,,,,6.2729,44.9524,,114290600.0,,51434800.0,,49993400.0,,11.2751,-947.6484,45.4179,4.8393,4.8393,1.8321,0.8366,54.5821,0.1577,,,,,,0.1395,,,,0.5115,
2014-2,8.18,,0.6861,0.31,,,,21.2255,35.7973,163557244.25,,34752572.24,,32070458.91,,,,,,,,,,,,,,,,,,,,,
2014-3,,,0.9437,0.5012,,,,21.497,35.6247,260125865.74,,55974032.26,,,,,,,,,,,,,,,,,,,,,,,
2014-4,20.08,4.44,1.53,0.81,1.4552,1.8654,9.7697,23.6786,37.9906,383497278.38,45.2968,90880528.13,65.9906,84236504.84,64.862,18.3345,178.4881,53.0643,2.7692,2.3403,2.1306,1.136,46.9357,0.3025,56.171,8.5645,36.3618,28.3737,64.7355,0.4126,6.409,42.034,9.9005,1.4179,0.9778
2015-1,,4.856,0.5288,,,,4.3693,35.9938,50.1896,129493650.45,13.3021,46628025.29,-9.3454,44634600.0,-10.719,8.5981,734.647,49.2101,3.3415,3.3415,1.9689,0.9731,50.7899,0.1119,,,,,,0.1214,,,,0.4142,
2015-2,6.62,6.3745,0.512,0.33,3.7018,1.5843,3.0148,18.8613,36.6378,205481848.95,25.633,38792908.59,11.626,35534679.33,10.8019,4.0863,146.1118,36.9738,6.6239,6.1749,1.5866,0.5881,63.0262,0.1366,54.491,5.6268,48.1825,11.9353,60.1178,0.1598,3.3033,31.9896,3.7358,0.4112,0.4564
2015-3,10.0,6.5658,0.8401,0.541,3.7018,1.7746,5.3475,20.9342,38.4797,320411281.95,23.1755,67134093.1,19.9379,63534588.5,,6.8656,170.8348,32.2887,6.0711,3.0861,1.4769,0.478,67.7113,0.2677,58.3393,2.9518,55.5064,5.7847,61.2911,0.2554,4.6281,91.4698,4.8643,0.7125,0.7212
2015-4,14.93,6.9246,1.4063,0.88,3.7439,2.077,8.3828,23.9838,41.1787,479520220.22,25.0388,114381357.82,25.859,101122892.85,20.0464,11.0914,164.6016,38.319,1.9189,0.7177,1.6212,0.6253,61.681,0.3248,57.8666,3.6717,69.5881,-8.0498,61.5383,0.3495,6.2212,98.0479,5.1733,1.111,0.9596
2016-1,8.04,3.4315,0.297,0.2825,1.5031,1.1865,5.0731,48.3096,55.4455,182676753.05,41.07,86306592.55,85.096,82632607.73,85.1313,7.8686,448.6578,38.4628,1.7311,0.8043,1.625,0.6299,61.5372,0.1374,53.1538,3.0971,79.1278,-22.8769,56.2509,0.105,1.6932,29.059,1.1374,0.3241,0.3275
2016-2,7.04,3.4071,0.2916,0.246,1.5129,1.1515,4.3213,28.754,39.5776,265275763.83,29.0994,75139336.82,93.6935,67355067.01,89.5474,6.8993,190.6209,40.6309,1.4546,0.4396,1.6844,0.6893,59.3691,0.1241,59.8245,3.9698,80.3679,-16.5736,63.7943,0.1503,3.0088,45.3423,2.2397,0.5091,0.4762
2016-3,8.95,6.0071,0.3824,0.377,4.1222,1.1052,5.4609,29.26,39.965,416039159.53,29.8454,119668068.38,78.2523,106453393.48,67.5519,5.336,187.5081,18.8869,4.1145,1.2417,1.2328,0.2338,81.1131,0.2724,64.756,2.602,87.0238,-19.6658,67.358,0.1866,4.1695,103.7671,3.1026,0.454,0.6762
2016-4,10.71,6.1152,0.6252,0.4902,4.1264,1.1988,6.5888,27.5784,39.1276,585018459.38,22.0008,158510283.39,38.5805,135613653.82,34.1078,6.9431,143.563,28.6855,4.339,1.0014,1.4022,0.4039,71.3145,0.2531,61.9003,3.1208,97.3183,-32.2972,65.0211,0.2389,5.8158,115.3566,3.6992,0.5569,0.8774
2017-1,2.19,6.2324,0.1235,0.1382,4.1306,1.2334,1.6077,30.1432,36.9057,168296582.54,-7.8719,50237089.24,-41.7923,33648978.32,-59.2788,2.1591,152.4573,24.5271,5.5895,0.8049,1.325,0.3264,75.4729,0.0607,62.1633,4.0887,93.4968,-27.2448,66.252,0.0533,1.4478,22.0119,0.9626,0.1142,0.2194
2017-2,2.78,6.2749,0.1998,0.1757,4.1348,1.2698,2.0241,19.9894,29.7697,319753062.98,20.5361,63843351.06,-15.0334,35025742.91,-47.9984,2.7253,72.3245,24.1459,5.2695,0.8659,1.3183,0.3196,75.8541,0.0996,59.8066,4.2557,88.426,-24.3637,64.0623,0.1013,3.0097,42.296,2.0356,0.2234,0.391
2017-3,4.54,6.3891,0.3802,0.2887,4.139,1.3799,3.2972,20.4661,30.1703,514001105.82,23.5463,104920179.34,-12.324,63273789.19,-40.562,4.3987,79.5602,24.3581,4.3348,0.52,1.322,0.3233,75.6419,0.184,60.3487,2.3485,88.7866,-26.0894,62.6972,0.1611,4.474,114.9668,3.041,0.3751,0.6089
2017-4,6.02,6.5019,0.5554,0.39,4.1525,1.4727,3.9084,19.2997,31.6202,739792782.58,26.4563,142273052.24,-10.2436,91604084.34,-32.4522,5.4205,82.6458,35.6056,6.3309,3.8417,1.5529,0.555,64.3944,0.1423,56.7054,4.6225,84.4773,-23.1494,61.3279,0.2025,6.3486,77.8793,4.2615,0.4203,0.7438
2018-1,3.29,6.817,0.2401,0.2419,4.1525,1.7091,2.1659,33.5129,42.8067,267161661.05,58.7446,88248093.13,75.6632,76054253.36,126.0225,3.218,219.9552,34.0623,7.4391,1.7082,1.5166,0.5187,65.9377,0.063,51.8015,4.1639,72.023,-16.0576,55.9654,0.0646,1.7374,21.6141,1.2496,0.1387,0.2089
2018-2,1.42,6.584,0.1694,0.1014,4.1563,1.4721,0.9032,8.8617,23.5881,414653870.65,29.6794,37078885.89,-41.9221,15342188.5,-56.1974,1.3964,26.0381,34.1247,6.5798,1.8567,1.518,0.5199,65.8753,0.0458,51.2412,6.3848,70.0907,-12.4647,57.626,0.1019,3.5128,28.1918,2.5681,0.2313,0.3224
2018-3,3.96,6.7706,0.4553,0.2914,4.1583,1.6564,2.5994,15.5639,29.1637,684220412.16,33.1165,105908529.91,0.942,78946042.19,24.7689,3.8865,75.824,33.3122,6.0137,1.8052,1.4995,0.5015,66.6878,0.1244,53.0567,4.018,,57.0747,57.0747,0.167,5.0889,67.1982,,0.3993,0.5154
2018-4,4.19,6.5175,0.6209,0.31,4.1571,1.6683,2.7496,12.1699,27.8455,926432056.86,25.2286,111939025.0,-21.321,67539158.17,-26.2706,4.2554,56.3405,35.9386,4.1973,1.5283,1.561,0.5614,64.0614,0.1569,54.5893,5.1927,76.7803,-16.9983,59.782,0.2259,6.5947,69.3282,4.6887,0.5576,0.6145
