,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,28.87,1.7916,0.42,0.45,0.2224,0.5123,12.7109,13.4452,33.6834,252112336.58,,33897020.33,,32768109.4,,25.2265,,49.6128,0.9828,0.7578,1.9846,0.9846,50.3872,0.2373,52.7968,83.2101,77.0169,58.99,136.0069,0.9454,6.8186,4.3264,4.6743,1.9389,3.2711
2012-4,19.0,2.17,0.4,0.38,0.2224,0.8504,10.2339,12.701,33.1678,222088064.74,-11.9091,28207485.67,-16.7848,18960378.29,-42.1377,17.3501,105.2378,42.8708,1.1921,0.9491,1.7504,0.7504,57.1292,0.2474,62.7047,94.6148,84.5964,72.7231,157.3195,0.8058,5.7412,3.8049,4.2555,1.6126,2.7415
2013-4,13.8,2.49,0.35,0.32,0.2224,1.1373,7.5475,8.7792,31.158,274605607.84,23.6472,24108257.41,-14.5324,21596646.89,13.9041,12.9125,80.9347,47.2977,1.0866,0.8518,1.8974,0.8974,52.7023,0.1549,60.8046,95.2936,89.401,66.6972,156.0982,0.8597,5.9206,3.7778,4.0268,1.6771,3.2975
2014-1,2.08,,0.09,0.05,,,,6.5584,,59712390.66,,3916185.11,,4482770.09,,,,,,,,,,,,,,,,,,,,,
2014-2,7.74,,0.1342,0.2,,,,9.3923,31.5398,160132652.89,,15040157.44,,15865768.85,,,,,,,,,,,,,,,,,,,,,
2014-3,11.48,,0.2784,0.3,,,,9.8761,31.0034,230286274.64,,22743319.36,,22747276.15,,,,,,,,,,,,,,,,,,,,,
2014-4,15.9,2.92,0.48,0.43,0.2224,1.5274,8.5201,10.4062,31.752,309935590.68,12.8657,32252420.45,33.7816,31636485.51,46.488,14.7303,93.0916,45.6467,1.2772,0.9766,1.8398,0.8398,54.3533,0.1938,72.4273,102.7867,118.6631,56.5509,175.214,0.8188,4.9705,3.5024,3.0338,1.5411,3.8614
2015-1,2.66,2.9979,0.03,0.08,,,1.9243,9.3609,31.8572,62994036.6,5.4958,5896817.46,50.5756,5779027.03,28.9164,2.6227,73.4771,74.3228,1.3455,1.3455,3.8945,0.6943,25.6772,0.0154,,,,,,0.2056,,,,0.2929,
2015-2,7.26,3.8605,0.1069,0.22,1.4228,1.3105,3.3359,10.7064,31.9556,154006449.27,-3.8257,16488547.93,9.6302,15171213.01,-4.3777,4.2711,84.424,34.091,2.1853,1.8585,1.5172,0.5172,65.909,0.0535,85.6287,112.966,138.3657,60.229,198.5947,0.3116,2.1021,1.5934,1.3009,0.5008,1.9798
2015-3,8.8,3.9423,0.1575,0.3,1.4228,1.3931,5.4227,11.5273,32.6666,214778918.36,-6.7339,24758137.73,8.8589,23424892.22,2.9789,6.2801,82.8541,22.7456,2.6683,2.1535,1.2944,0.2944,77.2544,0.1357,91.207,112.6314,134.3618,69.4766,203.8384,0.4704,2.9603,2.3972,2.0095,0.8107,2.7821
2015-4,10.75,4.0283,0.224,0.38,1.4228,1.4442,7.1897,11.4181,33.1608,292588900.32,-5.5969,33408191.69,3.5835,32343718.21,2.2355,8.2933,75.4549,23.49,2.5901,2.0945,1.307,0.307,76.51,0.1811,92.1022,112.0553,138.9157,65.2418,204.1575,0.6297,3.9087,3.2127,2.5915,1.0827,3.7346
2016-1,1.44,3.9813,0.1619,0.06,1.4228,1.397,1.0818,8.4108,31.3733,68724630.17,9.097,5780281.83,-1.9762,3281583.04,-43.2156,1.4519,38.4521,26.5569,2.1754,1.6757,1.3616,0.3616,73.4431,0.1125,104.5782,123.1359,146.5559,81.1582,227.7141,0.1286,0.8606,0.7309,0.6141,0.2211,0.8952
2016-2,4.04,4.0865,0.222,0.16,1.4228,1.503,3.0312,9.8337,32.8811,166648606.78,8.2088,16387799.01,-0.611,13678259.08,-9.8407,4.0102,53.4356,26.3367,2.1003,1.5405,1.3575,0.3575,73.6633,0.152,90.366,109.3759,138.6108,61.1311,199.7419,0.3082,1.9919,1.6457,1.2986,0.5561,2.1553
2016-3,6.3,8.159,0.3316,0.26,5.5891,1.4265,3.2239,9.9631,32.6053,258250329.33,20.2401,25729830.25,3.9247,23298300.4,-0.5404,2.8177,54.4971,14.635,5.3533,4.8085,1.1714,0.1714,85.365,0.237,89.8084,107.5098,139.7877,57.5305,197.3182,0.3236,3.0064,2.5114,1.9315,0.475,3.3235
2016-4,6.47,8.2427,0.3513,0.34,5.5891,1.4799,4.3581,9.7549,32.5452,361063828.58,23.4031,35221308.93,5.4272,32832081.44,1.5099,3.818,45.0064,15.3551,4.4988,2.7438,1.1814,0.1814,84.6449,0.2349,94.2162,107.9298,142.0847,60.0613,202.146,0.4468,3.821,3.3355,2.5337,0.6729,3.5062
2017-1,0.79,8.308,-0.0751,0.07,5.5891,1.5449,0.6526,7.0615,31.8284,103023068.54,49.9071,7275018.09,25.8592,6102573.37,85.9643,0.7824,31.5429,18.4274,3.6028,2.0429,1.2259,0.2259,81.5726,-0.04,115.4142,111.07,170.7456,55.7386,226.4842,0.0924,0.7798,0.8103,0.5271,0.1365,0.7677
2017-2,2.98,4.1963,-0.0377,0.12,2.2946,0.8144,2.4302,9.8031,30.8936,284208995.58,70.5439,27861337.88,70.0127,23555983.43,72.2148,2.9663,54.8888,21.929,2.9656,2.343,1.2809,0.2809,78.071,-0.0319,87.5998,96.5665,138.5042,45.6621,184.1663,0.2479,2.0548,1.864,1.2996,0.3702,2.052
2017-3,5.2,4.2915,-0.099,0.22,2.2946,0.9093,4.0093,9.7114,28.2365,505486412.0,95.7351,49089622.07,90.7888,43601624.96,87.1451,5.1104,55.4397,29.313,2.251,1.8513,1.4147,0.4147,70.687,-0.0557,75.2068,103.6946,131.733,47.1684,178.9014,0.4128,3.5901,2.6038,2.0496,0.6129,3.4183
2017-4,7.36,4.3858,-0.5269,0.31,2.2946,0.9728,5.3609,8.9544,26.0403,783092965.28,116.8849,70121183.16,99.0874,64704700.32,97.0777,7.1429,54.7091,35.676,1.7732,1.0284,1.5546,0.5546,64.324,-0.2166,76.464,101.5085,137.9575,40.015,177.9725,0.5987,4.7081,3.5465,2.6095,0.9115,3.1747
2018-1,1.15,4.4373,-0.1951,0.05,2.2946,1.0236,0.7326,6.3066,27.0961,180506812.1,75.2101,11383850.88,56.4787,11106512.48,81.9972,1.1462,38.3126,37.2084,1.6605,0.8243,1.5926,0.5926,62.7916,-0.0742,133.1755,153.7148,219.1914,67.6989,286.8903,0.1162,0.6758,0.5855,0.4106,0.1858,0.4839
2018-2,3.03,4.4195,-0.5119,0.13,2.2946,1.0068,1.9068,7.3912,26.8849,406001035.44,42.853,30008249.06,7.7057,23817435.03,1.1099,3.0334,39.276,38.9883,1.5024,1.0703,1.639,0.639,61.0117,-0.1813,116.8755,148.1116,193.6525,71.3346,264.9871,0.258,1.5401,1.2153,0.9295,0.424,1.0558
2018-3,4.11,3.4273,-0.2373,0.14,1.5343,0.803,2.15,6.5639,28.2365,619671312.47,22.5891,40674606.58,-17.1421,33677097.1,-22.7618,4.0785,34.9759,55.8001,1.0434,0.6033,2.2624,1.2631,44.1999,-0.0548,144.6558,132.0552,,276.711,276.711,0.3276,1.8665,2.0446,,0.64,1.567
2018-4,3.71,3.4217,-0.2149,0.13,1.5343,0.7865,1.8984,3.8149,26.6504,957967600.19,22.3313,36545959.96,-47.8817,19938483.86,-69.1854,3.6705,18.2811,57.1412,0.9172,0.4738,2.3332,1.3338,42.8588,-0.0471,134.3233,116.4672,185.816,64.9745,250.7905,0.4976,2.6801,3.091,1.9374,0.9918,2.0381
2019-1,2.28,3.5175,0.1576,0.08,1.5343,0.8654,0.9591,6.179,25.1131,371598326.55,105.8639,22960914.44,101.6973,20310047.72,82.8661,2.2433,48.695,58.4404,0.9156,0.4606,2.4062,1.4069,41.5596,0.0318,122.0008,77.3395,,199.3403,199.3403,0.1552,0.7377,1.1637,,0.3662,0.6307
2019-2,3.07,3.4895,0.0904,0.11,1.5343,0.8532,1.284,4.1069,23.6128,756065468.31,86.2225,31050924.43,3.4746,24474279.97,2.7578,3.058,34.1842,59.5824,0.9791,0.5002,2.4742,1.4744,40.4176,0.0176,121.9512,75.9686,132.9689,64.9509,197.9198,0.3126,1.476,2.3694,1.3537,0.7352,1.2528
