,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,28.59,2.36,0.34,0.6,0.7729,0.5294,8.7066,9.5655,23.8737,569928918.65,,53666157.6,,50869397.26,,25.223,,65.4258,0.9587,0.7822,2.8923,1.9254,34.5742,0.0738,45.1428,63.3112,47.0588,61.3952,108.454,0.9102,7.9747,5.6862,7.65,1.5576,3.0935
2009-4,33.13,3.13,1.17,0.9,0.7737,1.2148,12.3809,13.9639,30.902,584608999.25,2.5758,81347792.54,51.5812,78330792.83,53.9841,28.8954,221.0967,59.3501,0.9789,0.8046,2.46,1.46,40.6499,0.257,47.0176,80.7845,62.8579,64.9442,127.8021,0.8866,7.6567,4.4563,5.7272,1.6036,2.8913
2010-1,,,-0.08,0.25,,,,13.381,27.2358,165989691.27,,22211149.17,,21164057.5,,7.31,,,,,,,,,,,,,,,,,,,
2010-2,15.49,,0.57,0.53,,,,13.5187,28.0373,349719077.93,,47277382.29,,45206851.04,,,,,,,,,,,,,,,,,,,,,
2010-3,,,,0.83,,,,13.8637,28.5333,538161838.85,,74608917.6,,,,,,,,,,,,,,,,,,,,,,,
2010-4,31.86,4.17,1.21,1.16,0.7737,2.1954,12.6778,13.7775,28.8215,759384949.31,29.8962,104624066.0,28.6133,99440046.62,26.9489,27.875,210.4913,60.8191,0.9231,0.7126,2.5523,1.5523,39.1809,0.1865,43.4966,83.426,71.9324,54.9902,126.9226,0.9202,8.2765,4.3152,5.0047,1.771,2.7094
2011-1,,4.46,0.11,0.29,0.7737,2.481,2.6882,13.8446,28.8283,185661983.05,11.8515,25704101.43,15.7261,22786287.89,7.665,6.41,205.3756,57.9898,0.9234,0.6673,2.3804,1.3804,42.0102,0.0184,59.2807,93.3029,93.6817,58.9019,152.5836,0.1942,1.5182,0.9646,0.9607,0.386,0.5376
2011-2,10.54,7.81,0.15,0.46,4.6835,1.9781,3.4108,10.3591,24.7445,403171401.54,15.2844,41764914.48,-11.6598,37667321.8,-16.6778,4.4195,167.6234,36.6192,1.9536,1.6451,1.5778,0.5778,63.3808,0.0333,54.7229,85.3081,84.4991,55.5319,140.031,0.3293,3.2893,2.11,2.1302,0.5488,1.1601
2011-3,7.91,7.84,0.05,0.45,4.6835,2.0082,3.8509,7.7005,21.9637,589720329.29,9.5805,45411529.32,-39.1339,36509347.04,,4.7884,120.6455,32.2853,2.1284,1.7828,1.4768,0.4768,67.7147,0.0143,49.3854,90.5554,80.1377,59.8031,139.9408,0.5001,5.4672,2.9816,3.3692,0.8693,1.6318
2011-4,8.39,7.92,0.52,0.53,4.6835,2.0493,4.7528,7.1017,21.7824,788420535.13,3.8236,55991128.81,-46.4835,41429962.64,-58.3367,5.8395,101.979,31.423,2.1781,1.8115,1.4582,0.4582,68.577,0.1427,54.288,91.9846,81.8052,64.4674,146.2726,0.6692,6.6313,3.9137,4.4007,1.1804,1.988
