,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,4.9566,,,,,,0.294,8.5281,,5233023500.0,,446277600.0,,,,,,94.0685,1.1161,1.0985,16.8592,15.8592,,0.0323,,1.0218,,1.0218,1.0218,0.0345,,352.3234,,0.0439,
2007-4,15.08,,,,,,0.88,30.2884,,4876964700.0,-6.8041,1477152300.0,230.994,,,,218.0525,94.244,,,17.3732,16.3732,,0.039,,,,,,0.0291,,,,,
2008-4,20.6364,,,,,,1.1004,31.3099,,7190008000.0,47.4279,2251187000.0,52.4005,,,,218.4567,95.014,,,20.0561,19.0561,,0.0955,,,,,,0.0351,,,,,
2009-2,11.3501,,,,,,0.5247,35.2019,,4037950320.66,,1421436761.58,,,,,,95.636,,,22.9146,21.9146,,,,,,,,0.0149,,,,,
2009-4,19.9584,,,,,,0.9434,31.1025,,8428107000.0,17.2197,2621349000.0,16.443,,,,204.6987,95.4501,,,21.9784,20.9784,,0.0236,,,,,,0.0303,,,,,
2010-4,22.1864,,,,,,1.1001,36.5624,,11447516000.0,35.8255,4185481000.0,59.669,,,,242.7467,94.7283,,,18.9692,17.9692,,0.0714,,,,,,0.0301,,,,,
2011-2,12.0782,,,,,,0.6478,37.8726,,7704657968.31,,2917951449.12,,,,,,94.552,,,18.3553,17.3553,,,,,,,,0.0171,,,,,
2011-4,22.77,3.0562,0.23,0.64,0.5425,0.7867,1.2352,35.3051,,16524174000.0,44.3472,5833881000.0,39.3838,5639796000.0,,20.9765,234.5931,94.5907,,,18.4868,17.4868,5.4093,0.0043,,,,,,0.035,,,,,
2012-4,22.72,3.7529,6.52,0.77,0.5426,0.946,1.2106,35.5222,,19842450000.0,20.0813,7039474000.0,20.6654,6951605000.0,23.2599,20.6127,235.6886,94.7305,,,18.9772,18.0392,5.2695,0.0966,,,,,,0.0341,,,,,
2013-4,21.69,4.5971,5.03,0.86,0.9718,1.2999,1.1598,36.7261,,22325709000.0,12.5149,8185502000.0,16.28,8063566000.0,15.9957,17.1376,263.558,93.7281,,,15.9443,14.9854,6.2719,0.067,,,,,,0.0316,,,,,
2014-4,16.76,5.3836,16.89,0.84,0.9718,1.5725,0.9655,34.3488,,25325842000.0,13.438,8684947000.0,6.1016,8664752000.0,7.4556,15.5268,256.6757,94.6003,,,18.5197,17.5604,5.3997,0.1786,,,,,,0.0281,,,,,
2015-1,4.22,,,0.23,,,,36.4364,,6636916000.0,,,,2413795000.0,,,,,,,,,,,,,,,,,,,,,
2015-2,8.4,,,0.47,,,,35.5318,,13854258000.0,,4917974000.0,,4919509000.0,,,,,,,,,,,,,,,,,,,,,
2015-3,12.39,,,0.71,,,,34.9664,,21043318000.0,,7350536000.0,,7330468000.0,,,,,,,,,,,,,,,,,,,,,
2015-4,15.72,6.271,14.2992,0.91,0.9718,1.8529,0.8163,33.8888,,28047070000.0,10.7449,9497433000.0,9.3551,9475907000.0,9.3615,14.5765,234.6481,94.9211,,,19.6894,18.798,5.0789,0.1213,,,,,,0.0241,,,,,
2016-1,4.04,,,0.26,,,0.2043,33.4811,,8041590000.0,21.1646,2687348000.0,,2667026000.0,10.491,,-207.0858,94.9319,,,19.7313,,5.0681,0.0241,,,,,,0.0061,,,,,
2016-2,8.26,6.8017,3.7676,0.54,0.9718,2.2985,0.4128,34.8126,,16168518000.0,16.7043,5609534000.0,14.0619,5633670000.0,14.5169,7.9377,254.5514,95.0533,,,20.2156,19.3237,4.9467,0.0287,,,,,,0.0119,,,,,
