,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1998-4,,,,,,,,2.5615,20.0825,3146878312.42,,59333453.39,,,,16.0,,,,,,,,,,,,,,,,,,,
1999-4,,1.49,,,0.526,-0.037,4.0581,2.9173,16.9469,2940183959.13,-6.5682,85130790.85,43.4786,,,19.0,,63.9715,1.2888,0.7652,2.7756,3.0224,36.0285,,73.9599,,90.7922,-16.8323,73.9599,1.391,4.8675,,3.9651,2.2341,
2000-2,,,,,,,,3.6465,18.5924,1415513522.47,,45036135.2,,,,,,,,,,,,,,,,,,,,,,,
2000-4,18.0,1.79,1.07,,0.526,0.2032,4.5632,3.3782,19.2641,2826881340.91,-3.8536,90754752.72,6.1723,,,17.0,273.2834,58.4431,1.0711,0.5118,2.4063,2.2517,41.5569,0.2652,77.628,29.4662,73.3825,33.7117,107.0942,1.3508,4.6375,12.2174,4.9058,2.3527,
2001-2,8.96,3.18,0.665,0.168,2.0111,0.1229,2.0449,2.8257,19.2397,1975978504.61,39.5945,50461810.72,12.0474,51207604.51,,3.87,125.2873,51.849,1.4359,0.9179,2.0768,1.3477,48.151,0.1553,64.5717,25.3289,58.9951,30.9055,89.9006,0.7237,2.7876,7.1065,3.0511,1.1242,2.2299
2001-3,,3.25,,,,,1.603,1.7306,,2558514291.54,,65867598.3,,66670767.89,,5.0,,52.6519,1.4131,1.4131,2.112,1.3635,47.3481,,,,,,,0.9263,,,,1.4366,
2001-4,9.19,3.14,0.44,0.24,2.0437,0.0069,2.4502,1.9731,18.6882,3328468798.16,17.7435,86529340.03,-4.2048,86556017.85,,6.75,112.5933,51.6407,1.3636,0.8567,2.0679,1.318,48.3593,0.1056,80.089,28.3386,60.029,48.3986,108.4276,1.2418,4.495,12.7035,5.9971,1.9563,3.7514
2002-1,,2.4676,,,2.044,0.0509,0.3183,1.1089,17.3738,1001684556.11,,18038551.24,,,,2.468,,56.6044,1.3019,0.8973,2.3044,1.5989,43.3956,,76.1744,32.1773,74.7136,33.6381,108.3517,0.287,1.1815,2.797,1.2046,0.3978,1.1489
2002-2,,3.24,0.63,,2.044,0.1,1.1507,1.9003,18.6419,2165087978.49,9.5704,37907035.27,-24.8798,37659500.0,-26.4572,0.03,139.2744,57.8092,1.2962,0.8226,2.3702,1.683,42.1908,0.1156,84.9417,27.828,76.8377,35.932,112.7697,0.6055,2.1191,6.4683,2.3426,0.8311,2.5017
2002-3,,3.28,,,2.044,0.149,1.5811,1.7177,17.44,3178646526.14,24.238,58016133.9,-11.9201,57229032.72,-14.1617,4.0,,54.5828,1.3373,1.0202,2.2018,1.4662,45.4172,,66.2951,31.4759,65.1922,32.5788,97.771,0.9205,4.0727,8.578,4.1416,1.2826,3.6996
2002-4,6.37,3.18,0.8,0.21,2.044,0.001,2.5665,2.0999,18.1152,4372983034.44,31.3812,84630500.19,-1.954,89459264.34,3.3542,6.51,125.2664,58.3535,1.2209,0.8128,2.4012,1.7307,41.6465,0.145,80.1211,22.069,75.1409,27.0492,102.1901,1.2222,4.4932,16.3125,4.791,1.7247,4.9996
2003-1,,3.24,0.4627,,2.044,0.0597,1.4478,4.9178,20.0442,1250512963.5,24.841,24064932.29,33.4083,,,1.83,393.7305,63.8718,1.1867,0.8189,2.7679,2.226,36.1282,0.0642,86.0174,23.1166,89.6414,19.4926,109.134,0.2944,1.0463,3.8933,1.004,0.3993,1.4639
2003-2,3.08,3.28,0.7625,0.0995,2.044,0.1,2.1461,3.8653,17.0828,2209757966.44,2.0632,40782422.26,7.5854,40928703.93,8.681,3.03,181.019,58.5965,1.2209,0.9299,2.4153,1.7836,41.4035,0.1304,75.9558,24.8643,71.5848,29.2353,100.8201,0.5552,2.3698,7.2393,2.5145,0.7777,2.617
2003-3,,3.3,0.6008,,2.044,0.1189,2.2208,2.7089,15.8061,3076439829.98,-3.2154,48505385.37,-16.3933,,,3.59,155.3724,53.4784,1.2721,0.9761,2.1495,1.4387,46.5216,0.1266,74.3331,25.441,81.5021,18.272,99.7741,0.8198,3.6323,10.6128,3.3128,1.1765,3.6179
2003-4,3.63,3.3,0.36,0.12,2.044,0.1071,1.7258,1.6118,15.4712,4150513722.74,-5.0874,50722320.63,-40.0661,35335141.8,-60.5014,3.74,64.7966,56.8035,1.2339,0.9498,2.315,1.6295,43.1965,0.0665,75.3564,22.2398,87.1882,10.408,97.5962,1.0707,4.7773,16.1872,4.129,1.5152,4.5758
2004-1,,3.32,0.8347,,2.044,0.1245,0.2282,0.7695,13.6776,1225145576.66,-2.0286,7103110.2,-70.4836,7077770.97,,0.52,43.565,61.4358,1.2016,0.958,2.5931,1.9749,38.5642,0.1273,49.0169,26.7197,78.5135,-2.7769,75.7366,0.2966,1.8361,3.3683,1.1463,0.4115,1.2672
2004-2,,3.25,0.314,,2.044,0.0584,0.6965,1.4673,15.0792,1895422928.87,-14.2249,21025802.33,-48.444,17612021.19,-56.969,1.58,49.2657,59.4132,1.2214,0.8464,2.4639,1.8258,40.5868,0.0528,74.5064,23.9984,89.2414,9.2634,98.5048,0.4747,2.4159,7.5005,2.017,0.6651,1.9789
2004-3,,3.21,-0.1267,,2.044,0.0104,-0.2298,-0.3727,14.3442,2335615714.64,-24.0806,1342167.0,-97.233,-383482.88,,0.1,12.7568,55.8978,1.2465,0.8021,2.2675,1.5693,44.1022,-0.0252,87.2544,36.1383,93.1999,30.1928,123.3927,0.6165,3.0944,7.4713,2.897,0.8821,2.4464
2004-4,-3.73,3.09,-0.13,-0.117,2.044,-0.11,-1.2655,-1.5159,13.4091,3138725198.03,-24.3774,-48008147.56,-194.649,-57162421.38,-261.7722,-3.79,-12.2331,51.5269,1.2767,0.9002,2.063,1.4796,48.4731,-0.0276,82.8119,37.3223,93.3416,26.7926,120.1342,0.8349,4.3472,9.6457,3.8568,1.2275,3.28
2005-1,,3.091,0.4866,,2.044,-0.1055,-0.4337,-1.8723,12.0495,889266579.88,-27.4154,1821240.6,-74.36,2356727.43,-66.7024,0.14,-28.2686,53.2612,1.1905,0.8496,2.1395,1.6998,46.7388,0.0926,74.1595,41.0378,88.2699,26.9274,115.1973,0.2316,1.2136,2.1931,1.0196,0.3589,0.9078
2005-2,0.24,3.09,0.5137,0.01,2.044,-0.1026,-0.7099,-1.6772,11.4226,1712851084.35,-9.6322,3005982.89,-85.7034,-11871327.67,-167.4047,0.24,-14.956,51.5804,1.2333,0.9342,2.0653,1.8138,48.4196,0.0915,73.7312,41.2967,87.587,27.4409,115.0279,0.4232,2.4413,4.3587,2.0551,0.6553,1.7716
2005-3,,3.03,0.0912,,2.044,-0.1671,-1.6014,-2.9928,10.0784,2225555606.36,-4.7123,-23439450.31,-1846.3885,-35071624.03,-9045.5514,-1.87,-42.618,54.8229,1.0876,0.7834,2.2135,2.0679,45.1771,0.0146,83.9057,57.2361,118.2499,22.8919,141.1418,0.5351,3.2179,4.7173,2.2833,0.8586,1.7253
2005-4,1.31,3.11,0.13,0.04,2.044,-0.0862,-0.7066,-0.9833,11.8507,3394870288.06,8.1608,16736554.1,134.8619,-23054118.02,59.6691,1.31,11.5417,57.6655,0.8827,0.5386,2.3621,2.6332,42.3345,0.0157,91.5285,44.5699,140.1596,-4.0612,136.0984,0.7186,3.9332,8.0772,2.5685,1.2691,1.9238
2006-1,,3.06,-0.2617,-0.04,2.044,-0.1286,-0.8806,-5.4778,15.1734,973460866.61,9.4678,-17377374.0,-1054.1504,-17273658.56,-832.9511,-1.38,-73.1107,61.7478,0.8581,0.4305,2.6142,3.0952,38.2522,-0.0276,104.7974,49.754,195.3973,-40.8459,154.5514,0.1608,0.8588,1.8089,0.4606,0.3092,0.3735
