,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,32.17,5.22,1.85,1.5863,,,17.1925,29.3453,69.2278,66651831.59,,19559194.54,,18269207.12,,30.3605,,43.3721,0.971,0.8568,1.7659,0.7659,56.6279,0.4613,88.1446,49.1931,14.2769,123.0608,137.3377,0.5859,4.0842,7.3181,25.2156,1.4193,1.3037
2015-4,29.26,6.43,2.38,1.705,,,18.8126,29.9583,70.7243,70172638.91,5.2824,21022541.94,7.4816,19740478.29,8.0533,26.5166,94.0814,27.7482,1.5085,1.3623,1.384,0.384,72.2518,0.9637,82.4157,32.6964,9.8699,105.2422,115.1121,0.628,4.3681,11.0104,36.4746,1.5108,1.4095
2016-1,-8.96,4.46,-1.09,-0.4656,,,-6.1576,-147.5745,40.5335,3889835.3,,-5740405.34,,-5730406.92,,-10.4285,-90.607,28.2518,0.618,0.4244,1.3938,0.3938,71.7482,-0.6217,162.1329,80.8407,11.0662,231.9074,242.9736,0.0417,0.5551,1.1133,8.1329,0.1311,0.0807
2016-2,-5.14,,,-0.27,,,,-25.8542,72.9907,12970012.14,,-3353289.68,,-3919708.07,,,,,,,,,,,,,,,,,,,,,
2016-4,36.68,3.63,1.0011,1.16,0.4881,0.8376,27.0595,26.294,58.3695,109092161.69,55.4625,30699951.99,36.4471,26694492.87,35.2272,32.0605,106.074,12.5273,2.9791,2.7671,1.1432,0.1432,87.4727,2.8901,27.6602,9.4398,7.3212,29.7788,37.1,1.0291,13.0151,38.1364,49.172,2.5943,2.2402
2017-2,11.64,2.72,0.1659,0.3,0.4881,1.1364,10.1966,21.4281,54.5737,51584563.72,297.7218,11053578.73,429.6339,10884546.45,377.6877,10.996,73.726,12.2258,3.6679,3.3144,1.1393,0.1393,87.7742,0.4383,24.1426,16.5557,27.0958,13.6025,40.6983,0.4759,7.4557,10.8724,6.6431,1.1524,1.0625
2017-3,,,0.6537,0.63,,,,26.195,55.6362,88808849.18,,23263463.56,,,,,,,,,,,,,,,,,,,,,,,
2017-4,39.85,3.69,1.41,0.56,0.6681,1.8201,33.8322,32.0853,62.1332,146260908.13,34.071,46928248.88,52.861,46755708.62,75.1511,30.2836,124.4691,11.5178,5.5425,5.3402,1.1302,0.1302,88.4822,2.9342,21.0407,7.4513,13.6449,14.8471,28.492,1.0544,17.1097,48.3134,26.3834,1.9505,3.001
2018-1,-0.79,,-0.3963,-0.02,,,,-15.5074,75.7301,7957118.56,,-1233942.02,,-1279435.92,,,,,,,,,,,,,,,,,,,,,
2018-2,10.93,2.17,-0.0944,0.26,0.2926,0.7457,10.6619,30.1766,61.0677,69260472.42,13.2555,25729546.8,59.4947,17419755.19,60.0412,12.102,97.7487,6.3611,9.4259,8.8954,1.0679,0.0679,93.6389,-0.641,32.213,,,32.213,32.213,0.3533,5.5878,,,0.5697,1.2217
2018-3,18.36,2.3404,0.1022,0.43,0.2926,0.9177,16.8454,31.5406,62.8905,92538558.68,4.1997,29187173.9,25.4636,28687564.71,,18.5628,108.0483,8.2619,7.7734,7.165,1.0901,0.0901,91.7381,0.4847,37.4475,,,37.4475,37.4475,0.5341,7.2101,,,0.8341,1.9526
2018-4,33.06,4.99,0.54,0.65,2.7623,1.046,20.5898,36.7209,65.6421,168626428.24,15.2915,61921213.01,31.9487,61507085.66,31.5499,15.1082,145.4127,3.8673,22.1069,21.834,1.0402,0.0402,96.1327,2.6915,23.7727,26.0055,10.6629,39.1153,49.7782,0.5607,15.1434,13.8432,33.7619,0.7081,3.5155
2019-1,-0.18,4.9944,-0.0468,-0.01,2.7623,1.0517,-0.1776,-6.4082,76.3055,11651614.29,46.4301,-746659.18,39.4899,-621816.41,51.3992,-0.1819,-10.2561,0.9744,87.6702,85.4516,1.0098,0.0098,99.0256,-0.9515,161.4639,120.2887,32.3079,249.4447,281.7526,0.0277,0.5574,0.7482,2.7857,0.0324,0.2491
2019-2,6.29,3.45,0.0792,0.23,1.6874,0.6325,6.3537,35.9116,70.2872,74319935.32,7.305,26689477.77,3.7309,26791030.35,4.9829,6.7262,128.6442,4.1045,20.7337,20.2946,1.0428,0.0428,95.8955,0.5364,41.0809,72.6392,14.8418,98.8783,113.7201,0.1769,4.3816,2.478,12.1279,0.2074,1.5722
2019-3,7.89,3.5109,0.1957,0.28,1.6945,0.6873,7.7237,31.2979,65.5371,104389507.0,12.8065,32671732.98,11.9387,31499888.74,9.8033,8.088,107.5124,3.7451,22.8739,22.2347,1.0389,0.0389,96.2549,1.4329,39.59,63.6642,9.0266,94.2276,103.2542,0.2468,6.8199,4.241,29.9117,0.2884,2.2355
2019-4,16.45,3.81,0.62,0.61,1.6874,0.9364,15.7883,39.8347,69.6773,175170485.71,3.8808,69778632.45,12.6894,67604825.03,9.9139,15.9088,148.64,4.1457,21.2379,20.9247,1.0433,0.0433,95.8543,3.7644,28.2917,48.6539,12.7732,64.1724,76.9456,0.3963,12.7246,7.3992,28.1841,0.4597,3.7552
2020-1,,,,,,,,17.4738,,14303700.0,22.7615,2499400.0,434.7444,1346200.0,316.4948,,,,,,,,,,,,,,,,,,,,
2020-2,-0.94,3.38,0.04,-0.03,1.6874,0.5015,-0.9327,-23.9465,69.1327,16762601.79,-77.4453,-4014063.74,-115.0399,-6849496.46,-125.5664,-1.033,-32.7415,3.6064,22.6038,21.8548,1.0374,0.0374,96.3936,0.2988,227.8193,201.7937,82.2444,347.3686,429.613,0.039,0.7901,0.892,2.1886,0.0469,0.367
2020-3,5.92,3.63,0.21,0.22,1.6874,0.7356,5.6374,32.6112,70.8296,78179891.02,-25.1075,25495434.41,-21.9649,21138894.27,-32.8922,6.0981,78.9547,6.4505,12.6352,12.228,1.069,0.069,93.5495,0.8521,85.5297,108.8139,49.2638,145.0798,194.3436,0.1729,3.1568,2.4813,5.4807,0.207,1.6722
2020-4,13.68,3.94,0.75,0.53,1.6874,1.009,12.9245,39.2223,69.0392,154186213.37,-11.9793,60475367.06,-13.3325,53543706.65,-20.799,13.348,132.4655,5.2632,15.8298,15.4955,1.0556,0.0556,94.7368,3.4391,38.4152,47.2292,25.137,60.5074,85.6444,0.3295,9.3713,7.6224,14.3215,0.3913,3.2619
2021-1,0.45,,-0.1692,0.02,,,0.4331,12.2148,74.3243,16818236.34,17.5796,2054310.48,-17.8079,1994169.76,48.1332,,11.0931,,,,,,,,,,,,,0.0355,,,,,0.6914
2021-2,7.11,4.23,-0.17,0.29,1.6874,1.2699,6.703,40.0738,68.7704,83316799.99,397.0398,33388212.91,931.7808,30523905.72,545.6372,6.8636,124.287,6.0854,14.8306,14.3013,1.0648,0.0648,93.9146,-0.6139,56.0329,85.8533,23.6836,118.2026,141.8862,0.1673,3.2124,2.0966,7.6002,0.2034,1.7484
