,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,30.2,2.14,0.4,0.21,,,6.2997,6.9278,40.2471,487353546.19,,33762899.18,,28922734.28,,26.2356,,75.9881,0.7312,0.4386,4.1646,3.1646,24.0119,0.1595,101.2972,19.667,117.0199,3.9443,120.9642,0.9093,3.5539,18.3048,3.0764,2.2138,2.575
2017-4,13.03,3.14,0.51,0.13,1.8298,0.271,3.2949,3.3783,48.5537,655005486.37,34.4005,22127905.07,-34.4609,78134405.3,170.1488,6.2975,58.4451,56.4699,0.9186,0.5487,2.2973,1.2973,43.5301,0.1974,105.8824,23.2909,146.9568,-17.7835,129.1733,0.9753,3.4,15.4567,2.4497,2.422,3.5794
2018-4,21.71,1.68,0.1,0.31,0.4989,0.1401,10.5876,10.2197,61.3779,983772603.58,50.193,100538817.79,354.3531,86552622.91,10.774,16.6288,113.162,44.6319,1.4399,0.9624,1.8061,0.8061,55.3681,0.0652,135.0946,28.2087,167.6758,-4.3725,163.3033,1.036,2.6648,12.762,2.147,2.2059,3.4764
2019-1,,,,0.05,,,,6.1214,61.463,275794431.31,,16882432.27,,14425000.0,,,,,,,,,,,,,,,,,,,,,
2019-2,6.5,1.79,-0.01,0.11,0.4239,0.3205,3.6743,6.6542,62.0213,610801332.69,,40644240.56,,35511024.62,,6.299,74.7871,42.4075,1.4799,0.983,1.7363,0.7363,57.5925,-0.0079,137.836,33.5583,136.003,35.3913,171.3943,0.5522,1.3059,5.3638,1.3235,1.0329,1.5362
2019-3,7.54,,-0.2438,0.13,,,,5.4509,62.3223,868677944.29,,47350424.54,,42916948.24,,,,,,,,,,,,,,,,,,,,,
2019-4,18.29,1.79,0.4,0.33,0.4989,0.2168,11.0466,9.2142,61.9589,1305918058.7,32.7459,120329315.6,19.6844,90327568.43,4.3614,18.6865,98.5095,40.7388,1.3696,0.9649,1.6874,0.6874,59.2612,0.3265,115.8562,33.653,116.3618,33.1474,149.5092,1.1989,3.1073,10.6974,3.0938,2.3372,3.2537
2020-1,2.6,1.8359,-0.2567,0.05,0.4989,0.264,1.5429,6.5687,63.874,258725416.42,-6.189,16994854.81,0.6659,16026936.56,11.1053,2.5714,70.095,40.797,1.4012,0.6503,1.6891,0.6891,59.203,-0.2029,171.6574,55.807,144.7876,82.6768,227.4644,0.2349,0.5243,1.6127,0.6216,0.4573,0.6309
2020-2,6.39,1.9068,-0.4269,0.12,0.4989,0.3349,3.7472,7.3865,63.7725,575553159.0,-5.7708,42513468.06,4.599,38079991.76,7.2343,6.1932,78.2628,41.949,1.4309,0.9768,1.7226,0.7226,58.051,-0.3098,139.8058,73.8128,119.8402,93.7784,213.6186,0.5073,1.2875,2.4386,1.502,0.9547,1.4148
2020-3,10.5,2.1745,-0.4376,0.2,0.7262,0.3827,6.0669,9.2327,63.2135,813140630.47,-6.3933,75074690.02,58.5513,46553459.92,8.4734,8.6288,92.8541,37.3301,1.7336,1.2913,1.5957,0.5957,62.6699,-0.3378,149.1136,86.3641,118.3276,117.1501,235.4777,0.6571,1.8107,3.1263,2.2818,1.1546,2.0149
2020-4,15.83,2.2906,0.0082,0.32,0.7262,0.4545,9.3185,10.459,61.8102,1161705769.57,-11.043,121502482.07,0.975,81328132.74,-9.9631,13.2575,95.7623,39.7514,1.7623,1.396,1.6598,0.6598,60.2486,0.0055,136.6743,64.8252,119.928,81.5715,201.4995,0.891,2.634,5.5534,3.0018,1.5429,2.8771
2021-1,2.55,2.3498,-0.1949,0.06,0.7262,0.5138,1.555,7.6774,57.0158,308485460.64,19.2328,23699852.49,39.4531,20268146.31,26.463,2.5208,61.7835,38.0289,2.0445,1.5019,1.6137,0.6168,61.9711,-0.1345,137.3207,86.3972,95.511,128.2069,223.7179,0.2025,0.6554,1.0417,0.9423,0.326,0.7907
2021-2,5.57,2.2703,0.0564,0.13,0.7262,0.4343,3.4635,8.0211,56.6464,631204822.95,9.6692,51914974.63,22.1142,32448041.34,-14.7898,5.7151,64.1551,34.9697,2.2193,1.5976,1.5377,0.5399,65.0303,0.046,123.4991,75.7353,80.4074,118.827,199.2344,0.4318,1.4575,2.3767,2.2386,0.7214,1.6324
2021-3,8.27,2.3339,-0.0617,0.19,0.7262,0.4979,5.0727,8.3555,58.2607,910541434.13,11.9783,77360591.96,3.0448,57173036.81,22.8116,8.2843,66.0759,36.592,1.8014,1.2891,1.5771,0.5793,63.408,-0.0457,134.0882,88.5769,76.9275,145.7376,222.6651,0.6071,2.0136,3.0482,3.5098,1.029,2.3684
2021-4,7.86,2.3199,0.2561,0.18,0.7262,0.4682,4.2385,5.1379,59.7356,1353793179.98,16.5349,72137858.48,-40.6285,50424117.91,-37.9992,7.7718,45.9624,47.1573,1.3689,1.0672,1.8924,0.8946,52.8427,0.1234,131.8295,81.156,83.3121,129.6734,212.9855,0.825,2.7308,4.4359,4.3211,1.3231,3.5357
2022-1,3.17,2.3946,-0.2768,0.07,0.7262,0.543,1.727,7.4887,65.1691,399165707.76,29.3953,29914400.28,26.2219,26568514.65,31.0851,3.1222,72.338,43.5328,1.3658,0.9602,1.7709,0.7728,56.4672,-0.1496,151.5407,89.7398,83.7833,157.4972,241.2805,0.2306,0.5939,1.0029,1.0742,0.3895,1.0673
