,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,63.85,3.4521,0.02,0.15,0.1104,1.8866,28.6039,19.9814,30.9126,69614491.69,,13909973.93,,13872100.0,,48.71,,41.2784,2.2822,1.6573,1.703,0.703,58.7216,0.1119,80.3876,143.575,65.8569,158.1057,223.9626,1.4315,4.4783,2.5074,5.4664,1.5196,30.7562
2007-4,49.89,1.8963,0.18,0.19,0.0382,0.626,25.657,14.9238,26.3841,123456587.64,77.3432,18424444.31,32.4549,18017800.0,29.8852,40.67,410.5885,52.3099,1.8168,1.3906,2.0969,1.0969,47.6901,0.3391,49.3286,112.9058,62.5054,99.729,162.2344,1.7192,7.298,3.1885,5.7595,1.8143,42.6327
2008-3,,,0.06,0.38,,,,22.7446,33.6781,157446718.4,,35810658.25,,35804127.24,,42.44,,,,,,,,,,,,,,,,,,,
2008-4,81.79,1.1,0.1,0.64,0.0382,2.7133,47.1203,22.5819,35.5193,270978388.16,119.4929,61192159.62,232.1249,60898100.0,237.9885,58.65,851.5791,36.6648,2.6159,2.3761,1.5789,0.5789,63.3352,0.1507,23.2761,111.142,60.3561,74.062,134.4181,2.0866,15.4665,3.2391,5.9646,2.1829,64.4632
2009-1,,,,0.14,,,,22.0798,36.4341,59735607.4,,13189516.57,,,,,,,,,,,,,,,,,,,,,,,
2009-2,28.36,1.79,0.1,0.41,0.3084,0.3886,17.4772,21.8304,34.7342,178028514.85,,38864269.35,,37571500.0,,22.9,563.1871,39.3942,2.0469,1.7492,1.65,0.65,60.6058,0.0851,24.9574,130.4631,73.3168,82.1037,155.4205,0.8006,7.2123,1.3797,2.4551,0.9457,29.072
2009-3,0.0,7.28,-0.06,0.64,7.7652,0.6311,10.0113,22.3812,35.0219,281972284.21,79.0906,63108708.33,76.2288,61435393.93,71.5875,6.48,754.8275,11.2027,8.6786,8.5137,1.1262,0.1262,88.7973,-0.0659,14.4462,158.8796,76.0542,97.2716,173.3258,0.4473,18.69,1.6994,3.5501,0.4728,45.6784
2009-4,23.53,7.44,0.1,0.79,5.8123,0.5613,13.3612,21.2933,35.3261,391330814.19,44.414,83327114.23,36.1729,80816953.77,32.7085,8.3877,565.2077,8.2318,11.7454,11.5521,1.0897,0.0897,91.7682,0.1444,15.3175,151.3114,71.4087,95.2202,166.6289,0.6275,23.5026,2.3792,5.0414,0.6645,63.5311
2010-1,,7.55,-0.14,0.12,5.8123,0.6779,1.4335,24.0587,37.3358,64752955.48,8.3993,15578691.27,18.1142,15024813.86,,1.56,249.5524,7.5067,12.8146,12.4256,1.0812,0.0812,92.4933,-0.2218,34.6087,299.7003,139.4268,194.8822,334.309,0.0596,2.6005,0.3003,0.6455,0.0632,8.6709
2010-2,3.66,7.51,-0.36,0.275,5.8123,0.6359,3.3568,20.3143,36.6221,180542604.91,1.4122,36675890.54,-5.6308,35388921.26,-5.8091,3.6552,350.1961,8.9956,10.263,9.7414,1.0988,0.0988,91.0044,-0.4875,29.2184,245.9688,113.0369,162.1503,275.1872,0.1652,6.1605,0.7318,1.5924,0.1781,19.9526
2010-3,,7.74,-0.53,0.5,5.8123,0.8621,5.9748,21.4721,37.1342,311589517.78,10.5036,66904746.77,6.0151,64589853.56,5.1346,6.61,492.7704,10.6647,8.5667,7.9162,1.1194,0.1194,89.3353,-0.573,30.2779,243.7043,105.7621,168.2201,273.9822,0.2783,8.9174,1.1079,2.5529,0.3007,34.732
2010-4,10.94,8.08,-0.18,0.85,5.8123,1.1222,9.7427,21.308,35.7854,530086613.25,35.4574,112950678.63,35.5509,108048722.76,33.6956,10.4615,469.6785,12.6563,6.7841,6.3637,1.1449,0.1449,87.3437,-0.1576,27.7763,184.6343,102.2611,110.1495,212.4106,0.4572,12.9607,1.9498,3.5204,0.5094,55.5569
2011-1,1.87,8.23,-0.3,0.15,5.8123,1.2749,1.6437,19.0577,41.1463,107036824.62,65.3003,20398710.22,30.9398,20433050.22,35.9954,1.8543,164.8135,11.7095,7.1445,6.4472,1.1326,0.1326,88.2905,-0.2724,81.2714,296.8338,179.8202,198.285,378.1052,0.0862,1.1074,0.3032,0.5005,0.1018,9.0298
2011-2,4.35,5.43,-0.26,0.238,3.5415,0.7865,3.8659,18.7209,38.287,255159782.34,41.3294,47768107.69,30.2439,47812719.45,35.1065,4.393,244.1177,11.9641,6.7751,6.0581,1.1359,0.1359,88.0359,-0.3573,61.6101,265.6827,145.7608,181.532,327.2928,0.2065,2.9216,0.6775,1.2349,0.2474,9.6835
2011-3,6.47,5.55,-0.35,0.36,3.5415,0.9082,5.5261,17.8008,35.9376,405336874.1,30.0868,72153025.25,7.8444,71344740.68,10.4581,6.49,248.0378,19.1594,4.4516,3.7763,1.237,0.237,80.8406,-0.2681,84.935,272.3696,166.7181,190.5865,357.3046,0.3104,3.1789,0.9913,1.6195,0.3788,11.8103
