,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1999-4,,,,,,,,10.5784,30.7858,1227356002.47,,129835165.64,,,,,,,,,,,,,,,,,,,,,,,
2000-4,17.05,1.52,0.72,,0.471,0.0019,5.5426,8.757,27.0041,1168332325.85,-4.809,102310683.2,-21.1996,,,14.26,,61.1217,0.8433,0.7183,2.5721,1.5721,38.8783,,9.8254,60.2631,21.2359,48.8526,70.0885,0.6329,36.6397,5.9738,16.9524,4.5392,0.7424
2001-4,15.2,1.765,0.9865,0.25,0.471,0.2014,6.6956,10.665,24.2977,1106679207.38,-5.277,118027400.3,15.3618,0.0,,14.12,223.4228,50.2461,1.0442,0.8466,2.0099,1.0099,49.7539,0.5533,12.7339,39.7548,18.8542,33.6345,52.4887,0.6278,28.2711,9.0555,19.0939,4.8768,0.7455
2002-2,3.09,2.21,0.14,0.06,1.0815,0.055,1.6386,6.3222,18.6065,496389358.6,,31382484.46,,31149465.16,,2.47,126.5664,40.996,2.326,2.1916,1.6948,0.6948,59.004,0.0934,16.865,21.4191,19.6014,18.6827,38.2841,0.2592,10.673,8.4037,9.183,1.0906,0.3697
2002-3,,2.25,,,1.0815,0.0883,2.6742,6.6084,18.7435,764182835.09,,50500032.19,,49875000.0,,3.92,,38.5762,3.0973,2.9305,1.628,0.628,61.4238,,15.127,28.4609,20.3394,23.2485,43.5879,0.4047,17.8489,9.4867,13.2747,1.7776,0.5798
2002-4,7.09,2.31,0.56,0.16,1.2015,0.0049,4.5466,7.7279,20.5062,1110115343.5,0.3105,85788104.91,-27.3151,86878085.08,,6.47,142.4259,36.6635,2.266,2.144,1.5789,0.5789,63.3365,0.4182,14.5958,18.6877,22.3783,10.9052,33.2835,0.5883,24.6647,19.264,16.087,2.5374,0.7938
2003-1,,2.39,0.0209,,1.2015,0.0804,2.0541,11.0825,23.8774,390600412.41,,43288419.96,,,,3.16,227.5067,35.4192,2.1612,2.0423,1.5484,0.5484,64.5808,0.0159,10.6166,30.4167,23.1535,17.8798,41.0333,0.1853,8.4773,2.9589,3.8871,0.5462,0.2845
2003-2,,2.4,0.224,,1.2015,0.0955,2.5441,8.7072,20.9737,595936094.11,20.0542,51889235.55,65.3446,51820752.2,66.3616,3.76,130.8814,30.5695,2.8561,2.6377,1.4403,0.4403,69.4305,0.2117,13.6674,27.0023,23.5426,17.1271,40.6697,0.2922,13.17,6.6661,7.6457,0.8859,0.4434
2003-3,,2.44,0.3663,,1.2015,0.1356,3.6705,8.7128,20.4016,859634078.28,12.4906,74898573.36,48.3139,,,5.35,127.0567,29.4797,2.7638,2.567,1.418,0.418,70.5203,0.3585,13.4616,29.007,26.6643,15.8043,42.4686,0.4213,20.057,9.3081,10.1259,1.2881,0.6536
2003-4,8.49,2.53,0.52,0.22,1.2015,0.1772,6.0713,10.3674,23.5638,1190986430.42,7.2849,123473895.57,43.9289,125229743.68,44.1442,8.52,161.1187,26.5293,0.6674,0.588,1.3611,0.3611,73.4707,0.5684,13.6596,25.9825,30.9345,8.7076,39.6421,0.5856,26.3551,13.8555,11.6375,2.4695,0.8816
2004-1,,2.61,0.1775,,1.2015,0.2588,2.3933,12.2719,24.3859,380956572.87,-2.469,46750458.91,7.9976,46614470.46,,3.12,195.6507,22.5989,0.8732,0.7534,1.292,0.292,77.4011,0.2329,11.4482,29.8815,29.977,11.3527,41.3297,0.195,7.8615,3.0119,3.0023,1.3032,0.2995
2004-2,,2.64,0.2959,,1.2015,0.2884,3.2548,9.6021,21.0084,663894546.07,11.4036,63748093.32,22.8542,63303685.38,22.1589,4.21,149.8176,22.1348,1.1404,0.9988,1.2843,0.2843,77.8652,0.3943,12.6172,29.787,26.3458,16.0584,42.4042,0.339,14.2662,6.0429,6.8322,2.0975,0.5334
2004-3,,2.52,0.3642,,1.2015,0.1731,5.0949,9.8063,21.0387,998987832.33,16.2108,97964179.08,30.7958,96316362.46,,6.77,161.2228,22.6914,0.9059,0.7653,1.2935,0.2935,77.3086,0.4915,12.1137,35.1137,25.7118,21.5156,47.2274,0.5195,22.2888,7.6893,10.501,3.6062,0.8199
2004-4,9.56,2.62,0.55,0.26,1.2026,0.2124,7.7109,10.8884,22.1045,1383676128.48,16.179,150660615.18,22.0182,150586829.08,20.2485,10.04,170.8936,22.418,1.0811,0.9752,1.289,0.289,77.582,0.7322,10.7915,33.7319,31.71,12.8134,44.5234,0.7082,33.3597,10.6724,11.3529,4.4192,1.1373
2005-1,,2.69,0.2228,,1.2026,0.2861,2.1724,10.0995,20.4074,418154343.25,9.7643,42231673.96,-9.6658,41915975.86,-10.0795,2.74,195.2887,21.0202,1.3466,1.1889,1.2661,0.2661,78.9798,0.3111,9.7193,33.2287,32.6016,10.3464,42.948,0.2151,9.2599,2.7085,2.7606,1.1409,0.3774
2005-2,3.97,2.72,0.2982,0.11,1.2027,0.3185,3.1464,8.1543,16.4976,745852621.24,12.345,60818822.03,-4.5951,59568789.63,-5.9,3.89,111.222,19.1523,1.4607,1.3098,1.2369,0.2369,80.8477,0.4622,9.3865,36.2377,32.92,12.7042,45.6242,0.3859,19.1764,4.9672,5.4678,2.1104,0.6842
