,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,3.6992,,,,,,3.3307,4.0732,4.8551,32996000.0,,1344000.0,,,,,,9.9623,2.0206,2.0206,1.1106,0.1106,,,,,,,,0.8177,,,,4.062,
1991-4,,,,,,,4.1597,4.5756,5.6189,39011000.0,18.2295,1785000.0,32.8125,,,4.94,,20.5731,1.2432,1.2432,1.259,0.259,79.4269,,,,,,,0.9091,,,,3.9499,
1992-4,,1.16,,,,,18.6696,19.122,21.9165,60799000.0,55.8509,11626000.0,551.3165,,,26.21,,43.9101,1.364,1.364,1.7829,0.7829,56.0899,,,,,,,0.9763,,,,2.2735,
1993-4,,0.9695,,,0.2321,0.1428,7.6423,25.6324,20.3683,41232611.91,-32.1821,10568891.89,-9.0926,,,27.87,,63.6772,1.0811,0.936,2.7531,1.7531,36.3228,,184.2186,589.2945,520.3816,253.1315,773.5131,0.2981,1.9542,0.6109,0.6918,0.4675,
1994-2,,2.68,,0.18,,,4.9456,24.3217,,54825394.98,,12643048.02,,,,9.36,,37.4763,1.9359,1.9359,1.5994,0.6459,62.5237,,,,,,,0.2033,,,,0.2986,
1994-4,,2.83,,0.295,1.3531,0.4367,8.0403,22.4226,27.8692,106346014.99,157.9172,23845576.87,125.6204,,,15.52,,40.8126,1.7448,1.2881,1.6895,0.771,59.1874,,162.2499,199.3355,199.093,162.4924,361.5854,0.3586,2.2188,1.806,1.8082,0.5246,7230.9844
1995-2,,2.96,,,,,2.1793,10.3152,,87510254.64,59.6163,9026818.37,-28.6025,,,4.21,,43.5579,1.6157,1.6157,1.7717,0.8594,56.4421,,,,,,,0.2113,,,,0.3093,
1995-4,,2.43,,,1.1191,0.195,5.6649,12.1798,31.6753,225562621.62,112.1026,27473011.59,15.2122,,,10.0297,,46.318,1.6111,1.3533,1.8628,0.9711,53.682,,136.3275,,134.5442,1.7833,136.3275,0.4651,2.6407,,2.6757,0.6541,46474.2668
1996-2,,2.5,,,1.1191,0.2664,1.2797,6.25,,128794600.52,47.1766,8049720.19,-10.8244,,,2.8548,,53.0,1.3751,1.3751,2.1277,1.2852,47.0,,,,,,,0.2048,,,,0.2867,
1996-4,,2.19,,,0.7813,0.2581,6.7254,11.0293,32.0554,429513676.79,90.4188,47226516.47,71.9015,,,14.71,,57.3433,1.3684,1.1467,2.3443,1.49,42.6567,,95.2658,,93.6573,1.6085,95.2658,0.6098,3.7789,,3.8438,0.8401,
1997-2,,1.73,,,0.451,0.1723,4.0182,14.4812,,238934617.04,85.516,34116665.1,323.8242,,,9.6032,,56.0052,1.4445,1.4445,2.273,1.3994,43.9948,,,,,,,0.2775,,,,0.3892,
1997-4,12.21,2.23,,0.235,0.8985,0.1857,5.2567,15.1846,40.9078,324317160.12,-24.492,49636026.1,5.102,,,10.1,,49.6803,1.4449,1.204,1.9873,1.0503,50.3197,,160.3064,268.9176,119.1028,310.1212,429.224,0.3462,2.2457,1.3387,3.0226,0.5178,
1998-2,,2.55,-0.0639,,0.9031,0.498,11.085,31.2682,40.633,447801196.89,87.4158,68754760.03,101.5284,,,12.24,3348.4989,53.2256,1.4902,0.9309,2.1379,1.4093,46.7744,-0.0178,141.2873,95.228,24.6866,211.8287,236.5153,0.3545,1.274,1.8902,7.2914,0.5389,
1998-4,16.63,2.64,-0.0944,0.405,0.8985,0.5096,12.8848,28.7501,42.3768,589193008.41,82.6266,58471777.15,79.6164,,,15.35,1089.9901,53.8091,1.4606,0.7733,2.1649,1.4863,46.1909,-0.0241,277.5208,169.4277,82.3121,364.6364,446.9485,0.4482,1.2972,2.1248,4.3736,0.6837,
1999-2,,2.95,-0.1059,,0.8985,0.819,3.8419,35.8935,58.6894,183420014.74,-59.0399,68129233.43,-0.9098,,,10.5,497.1898,54.8982,1.7193,0.8991,2.2172,1.5427,45.1018,-0.0233,1129.2346,,275.5664,853.6682,1129.2346,0.107,0.1594,,0.6532,0.1567,
1999-4,,3.73,-0.02,0.56,1.8499,-0.1941,-2.8791,-19.1739,20.9564,383579946.41,-51.2851,127786600.85,-185.5659,119192066.97,,13.56,-40.2798,58.7416,1.6153,0.845,2.4237,1.7452,41.2584,-0.0043,703.3998,410.3967,130.2554,983.5411,1113.7965,0.1502,0.5118,0.8772,2.7638,0.2447,292.5937
2000-2,,2.18,-0.14,,0.4249,0.6077,6.3686,31.1294,45.2738,502379619.33,173.8957,160498531.53,135.5795,160307050.85,,14.55,1355.7318,52.4145,1.6535,0.8395,2.1015,1.2794,47.5855,-0.0501,295.5665,,64.9046,230.6619,295.5665,0.2046,0.609,,2.7733,0.3514,517.4015
2000-4,,2.39,0.25,0.827,0.4249,-0.8581,-6.6131,-98.5759,19.6575,130261227.08,-59.5941,-135823810.33,-216.9145,414076931.07,247.4031,34.56,-215.9236,76.1286,0.8942,0.4933,4.1891,4.1002,23.8714,0.0679,1214.5749,866.6346,218.0761,1863.1334,2081.2095,0.0671,0.2964,0.4154,1.6508,0.1195,
2001-2,,1.03,-0.1475,,0.4249,-0.7144,-0.8114,-25.7988,27.8307,3886107.26,-85.5659,-159732150.29,-112.1706,-19533598.95,-112.1851,-3.77,-20.4411,74.2772,1.0251,0.6172,3.8876,3.1655,25.7228,-0.0454,1411.7647,721.4429,337.5844,1795.6232,2133.2076,0.0315,0.1275,0.2495,0.5332,0.0577,0.1767
2001-4,,-1.66,0.27,-0.78,0.4289,-2.5798,-22.1036,-288.6189,19.8996,27048735.01,11.4752,-372149398.31,-190.4067,-195343139.49,-147.1756,,-1826.8049,159.5817,0.1609,0.0801,,,-59.5817,0.0607,773.5281,571.4286,395.996,948.9607,1344.9567,0.0766,0.4654,0.63,0.9091,0.1794,0.4594
2002-1,,-1.69,,,0.4289,-2.6196,-1.7077,-92.6465,21.7619,25405768.99,,-20120567.35,,,,,,162.3748,0.15,0.078,,,-62.3748,,466.0798,191.6117,678.733,-21.0415,657.6915,0.0184,0.1931,0.4697,0.1326,0.091,0.0814
2002-2,,-1.11,-0.01,,0.4234,-2.4876,1.4308,65.7826,11.5926,22604036.24,481.6627,22474563.72,109.7951,-34208011.18,-75.124,,2083.6246,180.6626,0.0961,0.0548,,,-80.6626,-0.0039,618.5567,247.2527,946.8701,-81.0607,865.8094,0.0218,0.291,0.728,0.1901,0.1183,0.1038
2002-3,,-1.12,,0.03,0.4234,-2.4848,1.6604,23.0341,20.9221,25705991.27,,20268583.33,,-33429750.62,,,,170.7093,0.1735,0.1137,,,-70.7093,,330.5178,137.3207,469.9739,-2.1354,467.8385,0.0721,0.8169,1.9662,0.5745,0.3318,0.3516
2002-4,,-1.05,0.01,0.012,0.4292,-2.4131,0.4675,14.3253,9.8573,33402206.3,23.489,13963183.25,101.6538,-56984907.7,70.8283,,-335.2764,179.4907,0.1239,0.0633,,,-79.4907,0.0024,849.8584,337.7428,1245.6747,-58.0735,1187.6012,0.0326,0.4236,1.0659,0.289,0.1666,0.158
2003-1,,-1.06,-0.0051,,0.4292,-2.4228,-0.7581,-110.8817,32.0584,4474086.56,-82.3895,-4907175.76,75.6111,,,,539.4097,181.1335,0.1186,0.0555,,,-81.1335,-0.0022,1239.6694,173.7116,1216.2162,197.1648,1413.381,0.0068,0.0726,0.5181,0.074,0.0401,0.0423
2003-2,,-0.99,0.0045,,0.4292,-2.3416,0.9287,74.5796,21.2992,8115122.18,-64.0988,6512889.93,-71.0211,5115322.39,114.9536,,1410.8086,176.3273,0.1224,0.0646,,,-76.3273,0.002,1112.4845,179.1401,1168.0727,123.5519,1291.6246,0.0125,0.1618,1.0048,0.1541,0.0722,0.0777
2003-3,,-0.97,0.0006,,0.4653,-2.353,0.0421,2.4288,22.1498,10357388.39,-59.7083,757540.65,-96.2625,,,,791.6639,189.5163,0.1445,0.0774,,,-89.5163,0.0003,1337.2957,179.4378,1368.4744,148.2591,1516.7335,0.0173,0.2019,1.5047,0.1973,0.0905,0.1001
2003-4,,-1.11,-0.02,-0.1209,0.4323,-2.45,-9.7776,-544.3508,26.9145,11406332.17,-65.8516,-61098557.97,-537.569,-31001618.78,45.5968,,-344.2917,190.8318,0.106,0.0628,,,-90.8318,-0.0074,1783.0609,218.2083,1877.9343,123.3349,2001.2692,0.018,0.2019,1.6498,0.1917,0.1054,0.1106
2004-1,,-1.13,-0.001,,0.4323,-2.4605,-0.8892,-68.1538,-12.1419,7849042.7,75.4334,-5324205.45,-8.4984,-10249202.95,,,440.2726,195.9177,0.0945,0.0578,,,-95.9177,-0.0005,383.6317,62.1805,445.5446,0.2676,445.8122,0.013,0.2346,1.4474,0.202,0.0813,
2004-2,,-1.2,-0.0201,-0.048,0.4323,-2.4977,-4.2987,-220.4935,-25.3514,11316188.28,39.4457,-24113725.91,-470.2462,-17693534.53,-445.8929,,-14602.1316,209.947,0.1019,0.0638,,,-109.947,-0.0088,451.3541,101.2203,472.8132,79.7612,552.5744,0.0195,0.3988,1.7783,0.3807,0.1134,0.1192
2004-3,,-1.224,-0.0115,,0.4323,-2.5187,-6.1353,-262.4907,-22.5566,13558123.88,30.9029,-34741698.55,-4686.1167,-41102476.3,,,9968.2677,212.2333,0.1024,0.0647,,,-112.2333,-0.005,581.1451,115.6713,585.6833,111.1331,696.8164,0.0234,0.4646,2.3342,0.461,0.1349,0.1438
