,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2001-4,18.26,1.2,0.28,0.2,,0.1698,12.653,11.9493,21.3761,292311094.65,,34929094.11,,,,16.76,,24.4848,1.9025,0.9468,1.3242,0.3242,75.5152,,100.0222,67.9092,10.4072,157.5242,167.9314,1.0589,3.5992,5.3012,34.5913,2.2731,2.2361
2002-4,16.1,1.41,0.26,0.21,,0.3482,12.4952,13.0356,22.4176,280074768.13,-4.1861,36509525.03,4.5247,,,14.9,,20.5464,2.5391,1.3483,1.2586,0.2586,79.4536,,108.9358,64.8579,10.6813,163.1124,173.7937,0.9585,3.3047,5.5506,33.7037,1.9353,2.244
2003-2,,,,,,,,8.994,17.9258,163636912.33,,14717453.32,,,,,,,,,,,,,,,,,,,,,,,
2003-3,,,,,,,,9.3734,18.4929,256025920.42,,23998237.67,,,,,,,,,,,,,,,,,,,,,,,
2003-4,13.89,1.27,0.29,0.21,,0.1787,12.5215,10.2454,18.2676,356969047.05,27.4549,36572915.97,0.1736,,,16.55,538.0852,19.8964,2.433,1.1244,1.2484,0.2484,80.1036,0.9111,83.1524,45.8161,10.8902,118.0783,128.9685,1.2222,4.3294,7.8575,33.0572,2.4252,2.9794
2004-1,,,,,,,,7.9399,16.506,105324949.78,,8362655.53,,,,,,,,,,,,,,,,,,,,,,,
2004-2,6.81,1.36,0.0869,0.09,,0.2681,5.2114,7.8608,16.2134,198068255.84,21.0413,15569746.22,5.791,15643503.33,,6.58,439.1884,26.4723,2.1145,1.1343,1.36,0.36,73.5277,0.1776,69.9056,42.7046,10.5356,102.0746,112.6102,0.663,2.5749,4.215,17.0849,1.2632,1.6547
2004-3,,1.9,-0.0448,,0.6227,0.2187,5.7512,7.9116,16.02,309089373.89,20.7258,24453876.81,1.8986,,,5.06,503.3883,15.8323,3.9752,2.7644,1.1881,0.1881,84.1677,-0.1251,73.2919,43.4349,9.0814,107.6454,116.7268,0.7269,3.6839,6.2162,29.731,1.2485,2.5498
2004-4,9.25,1.93,-0.06,0.15,0.6227,0.2263,7.1359,7.0925,15.1677,438013522.53,22.7035,31066060.89,-15.0572,31564496.92,,6.34,393.8913,17.5928,3.0537,2.0944,1.2135,0.2135,82.4072,-0.1387,76.3602,42.9266,8.9573,110.3295,119.2868,1.0061,4.7145,8.3864,40.1907,1.9334,2.5056
2005-1,,1.96,0.0492,,0.6227,0.2537,1.1524,5.7267,13.1951,121256798.6,15.1264,6944027.31,-16.9638,6948125.69,,1.397,298.9211,18.5345,2.817,1.9873,1.2275,0.2275,81.4655,0.1105,72.423,45.6853,5.7291,112.3792,118.1083,0.2012,1.2427,1.97,15.7093,0.38,0.5318
