,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,10.15,2.45,0.14,,,,2.4024,3.7897,28.3163,1604704007.3,,76657680.02,,67803319.61,,8.4437,,60.9037,1.378,1.3026,2.5578,1.6982,39.0963,0.0342,31.9008,305.9143,177.6988,160.1163,337.8151,0.6339,11.285,1.1768,2.0259,0.7649,7.4713
2018-4,9.83,1.78,-0.33,0.16,0.3875,0.3719,3.8171,6.104,32.2049,1653492263.07,3.0403,97032188.49,26.5786,89257516.29,31.6418,9.0923,30.5204,55.7395,1.4574,1.4365,2.2593,1.4399,44.2605,-0.1278,16.6487,306.3569,186.2197,136.7859,323.0056,0.6253,21.6233,1.1751,1.9332,0.7908,7.9503
2019-1,,,,,,,,-3.5019,,285043600.0,,-5844900.0,,,,,,,,,,,,,,,,,,,,,,,
2019-2,,,,,,,,-1.6199,31.277,737027000.0,,-2377700.0,,-5709400.0,,,,,,,,,,,,,,,,,,,,,
2019-3,,,,,,,,-4.4336,,1037355000.0,,-29565200.0,,-34449900.0,,,,,,,,,,,,,,,,,,,,,
2019-4,7.5,1.89,-0.42,0.14,0.3875,0.4744,2.9179,4.5718,31.3776,1935711481.49,17.0681,82497853.7,-14.9789,73909772.44,-17.1949,7.2746,24.7741,60.8942,1.3735,1.3573,2.5572,1.7767,39.1058,-0.1252,0.6318,311.4995,187.1686,124.9627,312.1313,0.6382,569.7625,1.1557,1.9234,0.8595,9.7454
2020-1,-3.18,,,-0.07,,,-1.5607,-27.6097,26.513,181279724.06,-36.4028,-40521833.02,-593.2853,-42198977.0,,-3.7039,46.5685,59.9241,,,2.4953,1.7008,40.0759,-0.0683,,,,,,0.0565,,,,,1.849
2020-2,-3.22,1.83,-0.29,-0.06,0.3875,0.4087,-1.1423,-6.4375,29.4177,579073012.03,-21.4312,-35856281.69,-1408.0238,-39601315.47,-593.6161,-3.2734,-18.7449,61.0562,1.3704,1.3452,2.5678,1.7938,38.9438,-0.0892,3.01,375.5477,327.3918,51.1659,378.5577,0.1774,59.801,0.4793,0.5498,0.2455,2.9991
2020-3,,,-0.357,-0.0893,,,-1.6877,-6.1719,29.5353,890481491.84,-14.1585,-53591221.86,-81.2645,,,,-80.3296,,,,,,,,,,,,,0.2735,,,,,9.0829
2020-4,5.55,1.97,0.05,0.11,0.3875,0.5463,2.2025,4.4743,31.9335,1676032959.24,-13.4151,64204220.27,-22.1747,54460857.35,-26.3144,5.44,20.5579,61.4505,1.3648,1.3419,2.5941,1.8228,38.5495,0.0133,1.2979,281.0963,249.2557,33.1385,282.3942,0.4922,277.3721,1.2807,1.4443,0.6724,8.7419
2021-1,-1.59,1.9359,-0.2786,-0.03,0.3875,0.5149,-0.5456,-6.5264,32.5243,286788677.0,58.2023,-18616107.56,54.0591,-18478179.38,56.2118,-1.6027,-14.5911,60.397,1.3727,1.3376,2.5251,1.7473,39.603,-0.0824,6.0075,212.3643,337.2049,-118.8331,218.3718,0.0836,14.9813,0.4238,0.2669,0.1157,1.5555
2021-2,-1.91,1.9298,-0.3587,-0.04,0.3875,0.5087,-0.428,-2.1363,29.9191,695384567.38,20.0858,-22361417.36,37.636,-23714446.08,40.117,-1.9312,-11.5153,61.0651,1.3669,1.331,2.5684,1.8144,38.9349,-0.1024,6.0322,183.0198,288.7855,-99.7335,189.052,0.2004,29.84,0.9835,0.6233,0.2764,3.8002
2021-3,-2.76,1.8605,-0.2791,-0.0468,0.4558,0.3787,-0.8922,-3.4297,29.9545,932089395.83,4.6725,-36037541.27,32.7548,-46526590.96,,-2.5156,-12.2752,56.0462,1.5304,1.4873,2.2751,1.4339,43.9538,-0.1046,9.4923,206.7223,309.633,-93.4184,216.2146,0.2601,28.4442,1.3061,0.872,0.3547,5.1187
2021-4,3.69,1.9552,0.0428,0.0728,0.4558,0.4694,1.8009,4.2909,28.6755,1567453717.27,-6.4783,48832599.52,-23.9418,34148820.78,-37.2966,3.2436,16.1966,57.2497,1.4465,1.4277,2.3392,1.509,42.7503,0.0145,2.0129,188.3436,268.4163,-78.0598,190.3565,0.4197,178.843,1.9114,1.3412,0.5711,8.6117
2022-1,-0.76,1.9401,-0.1376,-0.01,0.4558,0.4546,-0.2175,-3.3027,25.9614,255480462.34,-10.9168,-11400486.62,38.7601,-15394447.82,16.6885,-0.7631,-18.3683,55.4799,1.4768,1.4492,2.2462,1.4079,44.5201,-0.0504,4.3309,303.7462,389.4418,-81.3647,308.0771,0.0659,20.7808,0.2963,0.2311,0.0902,1.4753
2022-2,-1.21,1.9314,-0.142,-0.02,0.4558,0.446,-0.2689,-1.8101,27.1452,578764407.07,-16.7706,-18037719.13,19.3355,-22917083.68,3.3623,-1.2129,-12.7217,55.8934,1.4696,1.4442,2.2672,1.4366,44.1066,-0.0512,4.887,257.6213,360.2882,-97.7799,262.5083,0.1486,36.8325,0.6987,0.4996,0.2029,3.4013
2022-3,-3.12,1.8823,-0.2272,-0.0601,0.4558,0.3973,-1.0525,-5.3023,26.9622,765068154.23,-17.919,-46278621.49,-28.4178,-53274327.4,-14.503,-3.1931,-18.8958,55.9909,1.4747,1.4395,2.2723,1.4451,44.0091,-0.0835,9.5244,281.3966,400.1186,-109.1976,290.921,0.1985,28.3483,0.9595,0.6748,0.2719,4.4888
