,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2002-4,6.517,,,,,,5.0361,10.4865,21.4857,1997475515.0,,209465479.0,,,,,65.7957,23.5735,4.9228,4.5849,1.3084,0.3084,,0.321,47.3591,96.6235,41.4002,102.5824,143.9826,0.4802,7.6015,3.7258,8.6956,1.0353,0.5364
2003-4,7.3525,,,,,,5.7105,13.9657,26.0447,3336070724.0,67.0143,465904545.0,122.4255,,,,108.5458,21.1322,5.5869,5.138,1.2679,0.2679,,0.5487,32.9737,62.6141,27.7954,67.7924,95.5878,0.4089,10.9178,5.7495,12.9518,0.9596,0.8654
2004-4,10.09,1.77,0.38,0.18,0.4945,0.222,8.0418,17.8038,25.646,3941456194.0,18.1467,701727616.0,50.6162,689228686.0,,9.93,108.8492,22.8177,2.5754,2.3666,1.2956,0.2956,77.1823,0.7197,28.3453,58.6568,33.0946,53.9075,87.0021,0.4517,12.7005,6.1374,10.8779,1.1945,0.8806
2005-4,10.82,1.92,0.32,0.21,0.4945,0.3389,8.7114,16.6561,22.8164,4929099815.0,25.0578,820996496.0,16.9965,813439212.0,18.0217,10.73,102.0308,21.0491,1.5255,1.3569,1.2666,0.2666,78.9509,0.6182,21.0844,49.975,47.0878,23.9716,71.0594,0.523,17.0742,7.2036,7.6453,1.8235,0.9485
2006-3,,,,,,,,22.1385,32.0747,4602616275.0,,1018725016.0,,,,,,,,,,,,,,,,,,,,,,,
2006-4,13.57,2.16,0.46,0.28,0.4945,0.5519,9.8842,17.2932,27.2185,6524160913.0,32.3601,1128011432.0,37.3954,1111233419.0,36.6093,13.09,149.5017,34.3764,1.1487,1.0502,1.5238,0.5238,65.6236,0.4036,19.8236,46.78,84.0081,-17.4045,66.6036,0.5716,18.1602,7.6956,4.2853,2.1667,1.1103
2007-1,7.35,2.32,-0.01,0.16,0.4945,0.7165,5.1351,32.492,46.3953,2024383921.0,,657763401.0,,660597187.0,,7.09,324.3313,25.6994,1.7604,1.5622,1.3459,0.3459,74.3006,-0.015,25.3115,57.4859,91.2224,-8.425,82.7974,0.158,3.5557,1.5656,0.9866,0.5934,0.3161
2007-2,,,,,,,,25.1019,40.4305,4364405867.0,,1095549590.0,,,,,,,,,,,,,,,,,,,,,,,
2007-3,,4.17,0.36,0.42,1.7962,0.8153,9.7828,25.5236,41.4398,6659250581.0,44.684,1699677298.0,66.8436,1704222153.0,,17.72,273.599,22.8303,4.8338,4.6407,1.2958,0.2958,77.1697,0.2962,25.0738,54.963,89.979,-9.9422,80.0368,0.3833,10.7682,4.9124,3.0007,0.8714,0.9869
2007-4,19.86,4.17,0.72,0.54,1.7962,0.8826,12.3547,24.2113,36.2638,9241894832.0,41.6565,2237583857.0,98.3654,2232400000.0,100.8939,12.99,241.601,25.3976,3.3783,3.2405,1.3404,0.3404,74.6024,0.5055,21.7244,46.5857,98.6085,-30.2984,68.3101,0.5103,16.5712,7.7277,3.6508,1.2116,1.3684
2008-1,5.04,4.03,0.01,0.2,1.7962,1.0809,3.8046,35.6025,44.7531,2503615841.0,23.673,891349926.0,35.5122,881634152.0,33.4602,4.9222,266.8454,23.8091,3.8196,3.3055,1.3125,0.3125,76.1909,0.7016,36.0765,59.9241,105.2139,-9.2133,96.0006,0.1069,2.4947,1.5019,0.8554,0.2144,0.3392
2008-2,8.53,4.05,0.3,0.34,1.7962,1.104,6.5501,29.3393,41.1143,5230021912.0,19.8335,1534452054.0,40.0623,1522694973.0,,8.42,227.1028,23.3313,3.2237,2.8308,1.3043,0.3043,76.6687,0.2435,27.1678,58.6415,103.615,-17.8057,85.8093,0.2233,6.6255,3.0695,1.7372,0.4804,0.7084
2008-3,0.0,4.32,0.41,0.61,1.7962,1.3742,7.025,33.5473,40.0598,8194597556.0,23.0559,2749069778.0,61.7407,2735832145.0,60.5326,14.15,233.4036,64.4494,0.7252,0.6265,2.8129,1.8298,35.5506,0.0516,28.3366,73.9017,116.7871,-14.5488,102.2383,0.2094,9.5283,3.6535,2.3119,0.7362,0.5886
2008-4,16.76,4.4,0.9,0.69,1.7962,1.381,7.7801,24.9572,36.2048,12430252591.0,34.499,3102241149.0,38.6425,3334063148.0,49.3488,15.67,163.8709,65.058,0.8137,0.6444,2.8619,1.8619,34.942,0.1095,27.2078,59.948,91.8063,-4.6505,87.1558,0.3117,13.2315,6.0052,3.9213,1.1546,0.7955
2009-1,4.73,4.62,0.18,0.21,1.7946,1.5946,1.6771,24.4412,41.9255,3928595218.0,56.9169,960196194.0,7.7238,935688081.0,6.1311,4.624,286.9123,64.1051,0.4809,0.3747,2.7859,1.7859,35.8949,0.0214,34.1738,73.7221,81.0884,26.8075,107.8959,0.0686,2.6336,1.2208,1.1099,0.389,0.1588
2009-2,5.06,4.49,0.49,0.23,1.7962,1.4698,1.7759,12.8581,39.6837,7997929380.0,52.9234,1028381443.0,-32.9805,1121826548.0,-26.3262,5.09,155.9199,65.8486,2.2489,1.8099,2.9281,1.9281,34.1514,0.0567,31.3485,78.4861,82.7777,27.0569,109.8346,0.1381,5.7419,2.2934,2.1745,0.7724,0.3143
2009-3,0.0,4.89,0.66,0.62,1.7962,1.8651,4.7887,20.7432,43.0873,13525105196.0,65.049,2805539968.0,2.0542,3055372743.0,11.6798,12.77,216.598,63.6854,2.2608,1.903,2.7537,1.7537,36.3146,0.0765,29.6368,80.1234,82.3598,27.4004,109.7602,0.2309,9.1103,3.3698,3.2783,1.2926,0.5118
2009-4,14.89,4.96,1.25,0.7,1.7962,1.8638,5.3325,17.0905,36.2841,18345401415.0,47.5867,3135316585.0,1.0662,3389200000.0,1.6537,14.06,152.4931,63.3934,1.9623,1.6953,2.7318,1.7318,36.6066,0.1451,24.6606,63.5851,85.4944,2.7513,88.2457,0.312,14.5982,5.6617,4.2108,1.8077,0.6774
2010-1,4.29,5.18,0.4,0.22,1.7962,2.0812,1.5868,24.8646,37.1124,3930667813.0,0.0528,977345301.0,1.786,975012236.0,4.2027,4.1972,247.6884,62.595,2.4064,2.142,2.6734,1.6734,37.405,0.0459,30.8854,92.8314,113.7656,9.9512,123.7168,0.0638,2.914,0.9695,0.7911,0.364,0.1286
2010-2,9.29,5.3,0.69,0.48,1.7962,2.2075,3.5106,24.1754,38.4882,8993579918.0,12.4489,2174237742.0,111.4233,2223500000.0,98.2035,9.13,193.1842,62.1601,1.7983,1.6323,2.6427,1.6427,37.8399,0.0792,26.936,89.6638,103.8721,12.7277,116.5998,0.1452,6.6825,2.0075,1.7329,0.8059,0.2967
