,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,,5.7803,-0.38,-1.7,23.7286,-18.1573,-15.8783,-17.4639,32.9191,833235312.42,,-145515460.64,,-22644800.0,,-34.4433,,53.9003,0.8729,0.7908,2.1692,1.1692,46.0997,-0.056,11.8152,59.8364,68.8679,2.7837,71.6516,0.9092,30.4691,6.0164,5.2274,1.9699,63.3393
2017-4,-36.02,3.9539,9.03,-1.5,23.792,-19.9106,-9.9706,-11.8665,35.1773,1079916293.46,29.6052,-128148662.67,11.9347,44461100.0,296.3413,-44.3442,-21.9457,82.5289,0.9048,0.7055,5.7237,4.7237,17.4711,0.4833,10.0469,54.0776,58.5861,5.5384,64.1245,0.8402,35.832,6.6571,6.1448,1.3068,81.438
2018-4,-31.74,0.664,-2.71,-0.5,7.0942,-7.1978,-4.7965,-6.4113,41.1408,1057497553.73,-2.076,-67799237.44,47.0933,-61197200.0,-237.6421,-39.6163,-11.9365,85.4091,0.7337,0.5555,6.8536,5.8536,14.5909,-0.6969,11.4659,74.0299,66.3802,19.1156,85.4958,0.7481,31.3975,4.8629,5.4233,1.109,73.0106
2019-1,,,,0.001,,,,0.0932,43.63,271767525.9,,253186.69,,-28196500.0,,,,,,,,,,,,,,,,,,,,,
2019-2,0.92,2.2974,-0.17,0.01,4.9647,-3.5289,0.3439,0.7799,46.1012,608036931.25,,4741938.14,,-26706600.0,,0.4746,-2.0262,36.9522,1.9742,1.7218,1.5861,0.5861,63.0478,-0.1227,18.1649,78.1963,67.0916,29.2696,96.3612,0.441,9.9092,2.3019,2.6829,0.7023,32.633
2019-3,-3.44,,-0.1735,-0.06,,,,-2.3871,41.6504,950580713.27,,-22691571.57,,-57865501.93,,,,,,,,,,,,,,,,,,,,,
2019-4,-5.47,2.211,-0.15,-0.1,4.98,-3.6345,-3.082,-3.0726,40.1608,1339914550.05,26.7062,-41170418.77,39.276,-100625000.0,-64.4275,-4.2819,-10.5301,35.8487,1.9143,1.5246,1.5588,0.5588,64.1513,-0.1218,17.3912,66.9232,51.8867,32.4277,84.3144,1.003,20.7001,5.3793,6.9382,1.6115,48.3289
2020-1,,2.0735,-0.3249,-0.14,4.9876,-3.7805,-4.3083,-20.8803,36.5726,304149642.58,11.9154,-63507324.45,-25183.2002,-73305400.0,-159.9805,-7.0431,-48.8144,37.7858,1.7824,1.5586,1.6073,0.6073,62.2142,-0.258,30.4198,89.6861,66.5041,53.6018,120.1059,0.2063,2.9586,1.0035,1.3533,0.3129,8.0428
2020-2,-6.85,2.07,-0.29,-0.15,4.99,-3.7814,-4.3147,-9.2859,45.5464,687906631.96,13.1357,-63878294.08,-1447.0925,-81954600.0,-206.8702,-7.0793,-21.9342,38.2877,1.7696,1.4165,1.6204,0.6204,61.7123,-0.2283,33.479,86.1863,71.7904,47.8749,119.6653,0.4647,5.3765,2.0885,2.5073,0.7008,15.8139
2020-3,-7.04,5.2885,-0.4073,-0.19,7.8409,-3.4316,-3.6849,-8.0651,42.8129,1060887323.03,11.6041,-85561541.16,-277.0631,-127266993.04,-119.9359,-3.3323,-14.4386,18.3597,4.6237,4.3727,1.2249,0.2249,81.6403,-0.3425,31.2439,94.3825,64.9882,60.6382,125.6264,0.4569,8.6417,2.8607,4.1546,0.5884,25.9035
2020-4,-1.6,5.4023,-0.2579,-0.06,7.8296,-3.3036,-1.0893,-1.6975,44.9622,1506129299.35,12.4049,-25566358.18,37.9011,-106585067.55,-5.9231,-0.9734,-2.9456,17.801,4.6806,4.432,1.2166,0.2166,82.199,-0.2205,30.8386,89.8002,56.2737,64.3651,120.6388,0.6417,11.6737,4.0089,6.3973,0.8379,32.9658
2021-1,-2.62,5.2784,-0.0672,-0.14,7.8298,-3.4283,-2.1165,-20.543,34.3332,332205719.64,9.2244,-68245163.34,-7.4603,-82049924.12,-11.9288,-2.6473,-44.7832,20.7709,4.1206,3.8495,1.2622,0.2622,79.2291,-0.0486,35.3204,130.833,62.5261,103.6273,166.1534,0.103,2.5481,0.6879,1.4394,0.1286,6.7038
2021-2,-1.74,5.3378,-0.1846,-0.09,7.8317,-3.3696,-1.3726,-5.2279,37.8102,873104301.67,26.9219,-45645037.58,28.5437,-77940115.27,4.8984,-1.7445,-14.9182,24.2789,3.5365,3.2504,1.3206,0.3206,75.7211,-0.1078,31.6383,111.6556,62.8448,80.4491,143.2939,0.2626,5.6893,1.6121,2.8642,0.326,17.6359
2021-3,-0.83,5.4405,-0.1139,-0.04,7.8715,-3.317,-0.6448,-1.4343,36.9027,1521035374.65,43.3739,-21816337.64,74.5022,-64355242.47,49.4329,-0.8171,-4.8165,25.2491,3.2986,2.9915,1.3378,0.3378,74.7509,-0.062,28.9002,99.8595,44.6325,84.1272,128.7597,0.4495,9.3425,2.7038,6.0494,0.569,26.3151
2021-4,0.5,5.4874,0.313,0.03,7.8265,-3.212,0.3769,0.6213,40.0626,2139314811.62,42.0406,13292357.58,151.9916,-46829839.21,56.0634,0.4885,2.303,29.4731,2.795,2.4974,1.4179,0.4179,70.5269,0.1365,30.4481,104.9777,51.6447,83.7811,135.4258,0.6066,11.8234,3.4293,6.9707,0.763,35.9735
2022-1,0.12,5.5418,-0.2094,0.01,7.8764,-3.2054,0.0851,0.5859,48.9246,560503493.62,68.7218,3283731.72,104.8117,-3334103.99,95.9365,0.1195,1.3109,28.8356,2.5425,2.121,1.4052,0.4052,71.1644,-0.0932,45.6066,122.3824,72.9276,95.0614,167.989,0.1452,1.9734,0.7354,1.2341,0.1973,8.1832
2022-2,0.54,5.6268,-0.1419,0.03,7.9214,-3.1821,0.3684,1.2225,41.6387,1212489101.18,38.871,14822394.03,132.4732,-13430302.46,82.7684,0.5312,-4.3406,33.3909,2.2101,1.6786,1.5013,0.5013,66.6091,-0.0503,34.6067,113.536,56.3186,91.8241,148.1427,0.3013,5.2013,1.5854,3.1961,0.4056,18.57
2022-3,1.18,5.7108,-0.616,0.07,7.942,-3.1342,0.7882,1.7395,40.5884,1884150580.19,23.8729,32773859.66,250.2262,-6716958.54,89.5627,1.153,-3.0862,36.2314,2.3251,1.7349,1.5682,0.5682,63.7686,-0.1898,53.8353,122.3103,53.0473,123.0983,176.1456,0.4531,5.0153,2.2075,5.0898,0.6435,6.5398
2022-4,2.62,5.8407,-0.6619,0.15,7.9905,-3.0517,1.782,2.7553,41.5865,2678990094.05,25.2265,73814259.36,455.3135,13290603.5,128.3806,2.539,4.6257,34.3173,2.4963,1.8629,1.5225,0.5225,65.6827,-0.2169,63.9488,120.9352,51.2222,133.6618,184.884,0.6468,5.6295,2.9768,7.0282,0.9229,9.1331
