,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,1.6541,,,0.6303,0.0872,1.9776,9.7957,6.7595,35962620.3,,3522800.0,,,,5.5,,41.7915,1.9763,1.8709,1.718,0.718,58.2085,,28.5063,12.8011,9.2363,32.0711,41.3074,0.2019,12.6288,28.1225,38.9766,0.5007,
1994-2,,1.56,,0.0351,0.5098,0.0303,1.2694,12.0884,,18830726.92,,2276335.46,,,,1.95,,35.2992,3.2741,3.2741,1.5456,0.5456,64.7008,,,,,,,0.105,,,,0.2908,
1994-4,,1.59,,,0.5098,0.0467,2.2544,6.1321,,71373590.0,98.466,4376710.0,24.2395,,,3.93,,43.4212,2.6765,2.4728,1.7674,0.7674,56.5788,,,,,,,0.3676,,,,1.091,
1995-2,,1.62,,0.0325,0.5098,0.0792,1.0447,6.751,,36137100.0,91.905,2439600.0,7.1723,,,2.03,,52.7644,1.5794,1.5794,2.117,1.117,47.2356,,,,,,,0.1548,,,,0.5458,
1995-4,,1.49,,,0.415,0.0356,1.7437,3.4992,15.4832,125957632.77,76.4765,4383908.5,0.1645,,,3.56,,57.9192,1.0138,0.6932,2.3764,1.3878,42.0808,,28.432,20.713,10.2661,38.8789,49.145,0.4983,12.6618,17.3804,35.067,1.7051,
1996-2,,1.54,,,0.415,0.0846,1.3222,5.9859,,68826236.58,90.4587,4037665.66,65.5052,,,3.1712,,60.7959,1.0144,1.0144,2.5508,1.5652,39.2041,,,,,,,0.2209,,,,0.8104,
1996-4,,1.56,,,0.415,0.021,4.2815,11.8765,22.5687,117162880.64,-6.9823,13765064.04,213.9907,,,10.6873,,63.3862,0.4499,0.3273,2.7312,1.7451,36.6138,,47.3965,19.8182,36.294,30.9207,67.2147,0.3605,7.5955,18.1651,9.919,1.3575,
1997-2,,1.64,,,0.415,0.0992,1.7599,6.2251,,103843163.95,50.8773,6460731.34,60.0115,,,4.77,,64.054,0.4907,0.4907,2.782,1.7956,35.946,,,,,,,0.2827,,,,1.251,
1997-4,,1.64,,0.176,0.415,0.0626,3.9547,7.3136,18.3976,198727817.79,69.6167,14514007.39,5.4409,,,10.73,,64.1779,0.5073,0.3721,2.7916,1.8053,35.8221,,34.0146,12.4532,15.321,31.1468,46.4678,0.5407,10.5837,28.9083,23.4972,2.1576,
1998-2,,1.64,,,0.415,0.0711,0.0197,0.1054,19.011,72845213.88,-29.8507,93715.64,-98.5495,,,0.07,,63.5722,0.5839,0.5044,2.7452,1.8816,36.4278,,52.3378,20.9407,20.4638,52.8147,73.2785,0.1865,3.4392,8.5957,8.796,0.6408,
1998-4,-26.77,1.18,0.3332,-0.364,0.415,-0.3869,-8.2545,-25.1709,14.0598,110958357.83,-40.0194,-34077706.55,-306.8882,,,-30.9,-284.0722,68.8892,0.4142,0.2646,3.2143,2.4568,31.1108,0.1152,67.7035,20.3856,36.3526,51.7365,88.0891,0.3279,5.3173,17.6595,9.903,1.2009,
1999-2,,1.2,,,0.415,-0.3404,0.453,6.3533,24.7112,23214410.57,-68.5304,-2003155.68,1470.7073,,,1.49,,66.4042,0.5605,0.3942,2.9766,1.9962,33.5958,,189.8134,,82.9455,106.8679,189.8134,0.0713,0.9483,,2.1701,0.2208,
1999-4,,1.102,0.443,0.071,0.415,-0.4229,1.8278,6.0863,36.9598,96265603.43,-13.2417,5859371.33,117.1941,2483678.77,,6.45,899.6869,69.0486,0.4027,0.2718,3.2309,2.2376,30.9514,0.1799,107.5686,,65.2375,42.3311,107.5686,0.3003,3.3467,,5.5183,1.0729,
2000-2,,1.22,-0.2551,,0.415,-0.3,3.1635,11.0297,22.6111,107272032.52,362.0924,10137867.09,606.0948,10008867.09,,10.03,556.2258,75.8594,0.6819,0.522,4.1424,3.4046,24.1406,-0.0612,38.5588,,78.5683,-40.0095,38.5588,0.2868,4.6682,,2.291,0.6816,
2000-4,22.75,1.38,-0.56,0.28,0.415,-0.2256,8.0418,4.1919,10.0473,678665465.67,604.9927,23224536.89,298.2334,23046951.95,827.9361,20.43,910.593,69.4687,0.6463,0.4605,3.2753,2.5114,30.5313,-0.161,7.7435,,1.0507,6.6928,7.7435,1.9184,46.4905,,342.6337,5.1147,
2001-2,11.35,1.59,0.822,0.16,0.5162,-0.1164,3.4225,3.1799,8.338,526570938.66,390.8744,13175969.79,29.9679,12828573.33,28.1721,10.055,1875.4978,69.2819,1.0865,0.8402,3.2554,2.9901,30.7181,0.1732,8.3558,43.1086,1.1369,50.3275,51.4644,1.0763,21.5418,4.1755,158.3294,1.733,4.4638
2001-3,,1.0696,,,0.5162,-0.1154,3.5575,2.7133,8.887,632768601.18,,13259419.18,,13626783.65,,10.5937,,68.4964,1.0852,0.9119,3.1742,2.885,31.5036,,8.1821,,4.9181,3.264,8.1821,1.3111,32.999,,54.8996,2.1357,
2001-4,1.11,1.23,-0.55,0.01,0.5162,-0.5153,1.0371,0.6627,7.7668,795307582.22,17.187,1078895.25,-95.3545,438947.92,-98.0954,1.06,518.1635,75.9457,1.0226,0.8119,4.1573,4.5097,24.0543,-0.0993,6.0189,114.6022,18.4985,102.1226,120.6211,1.565,59.8112,3.1413,19.461,2.4438,6.7744
2002-1,,0.7682,,,0.5671,-0.4272,1.009,2.2873,2.7446,251581256.68,,3149030.97,,,,0.8576,,69.6953,1.0728,0.7394,3.2998,3.3106,30.3047,,16.6156,77.5795,25.495,68.7001,94.1951,0.4411,5.4166,1.1601,3.5301,0.5807,2.1464
2002-2,,1.33,1.53,,0.5162,-0.4145,1.7937,1.2206,3.2689,813577832.69,54.5049,8316278.5,-36.883,7496625.72,-41.5631,7.56,402.4874,70.3291,1.0396,0.7511,3.3703,3.223,29.6709,0.3561,3.5523,48.3559,15.4336,36.4746,51.9082,1.4695,50.672,3.7224,11.6629,1.9526,6.995
2002-3,,1.38,,,0.5162,-0.3685,2.5818,1.1073,3.5511,1379893345.35,118.0723,12109041.07,-8.6759,11405117.84,-16.3037,10.65,,73.3145,1.0404,0.7213,3.7474,3.7403,26.6855,,3.1144,47.0761,20.8995,29.291,50.1905,2.3316,86.6928,5.7354,12.919,3.0409,11.7971
2002-4,17.78,1.47,2.23,0.24,0.5162,-0.2329,3.989,1.3288,4.8905,2138180565.27,168.8495,19828914.58,1737.8906,24221584.8,5418.0999,16.33,556.7682,79.5437,1.0539,1.0329,4.8885,5.3778,20.4563,0.2824,2.209,64.5208,42.7224,24.0074,66.7298,3.0019,162.9669,5.5796,8.4265,3.7074,17.661
2003-1,,1.62,-0.1254,,0.5162,-0.0844,2.0721,3.3449,7.2434,472059961.98,87.6372,12260746.35,289.3498,,,9.17,955.4511,73.8577,1.1046,1.0743,3.8252,3.8827,26.1423,-0.0199,2.2303,95.704,69.6217,28.3126,97.9343,0.6195,40.3537,0.9404,1.2927,0.7502,3.8031
2003-2,15.86,1.73,0.0675,0.25,0.5162,0.0206,3.7787,2.7996,6.6373,1066632778.78,31.104,20917799.54,151.5284,19743784.85,163.369,14.69,739.5549,73.9484,1.1297,1.1098,3.8385,3.9443,26.0516,0.0099,1.8922,90.7899,65.3595,27.3226,92.6821,1.3497,95.1289,1.9826,2.754,1.6169,8.6556
2003-3,,1.82,1.4557,,0.5162,0.1174,4.7128,2.4682,7.5399,1821233155.58,31.9836,28905857.14,138.713,28660841.38,151.2981,19.22,788.6502,80.4036,1.1039,1.0937,5.103,5.8102,19.5964,0.1375,1.507,98.4503,83.1281,16.8292,99.9573,1.9094,179.1616,2.7425,3.248,2.2084,14.841
2003-4,21.85,1.83,0.52,0.36,0.5162,0.0044,5.0478,1.9089,5.1669,2486178786.3,16.2754,29796243.65,50.2666,29067995.94,20.0086,19.7,620.2588,79.6634,1.1127,1.0856,4.9172,5.5795,20.3366,0.0512,2.4982,97.2736,77.9238,21.848,99.7718,2.6443,144.1032,3.7009,4.6199,3.0618,20.3474
2004-1,,2.01,1.4389,,0.5162,0.1768,1.8009,3.2424,5.4876,699413993.55,48.1621,14225229.58,16.0225,14205967.33,,8.6,809.3842,84.361,0.9981,0.9767,6.3943,7.4392,15.639,0.0965,3.3397,125.4705,102.4357,26.3745,128.8102,0.5554,26.9484,0.7173,0.8786,0.6463,5.898
2004-2,13.36,2.1,0.329,0.26,0.5162,0.2668,2.4383,2.2229,5.0125,1517816032.34,42.2998,21651009.91,3.5052,18972947.1,-3.9042,12.52,775.4196,83.8833,1.1029,1.0775,6.2048,8.2876,16.1167,0.0189,3.3173,135.196,114.5111,24.0022,138.5133,1.0969,54.2604,1.3314,1.5719,1.2066,12.2888
2004-3,,1.83,0.8435,,0.2635,0.3105,2.9197,1.7821,4.8527,2431999307.09,33.5359,30379513.7,5.0981,27730846.16,-3.2448,16.73,706.2313,83.9425,1.1114,1.0891,6.2276,8.8249,16.0575,0.0521,3.0553,135.6102,104.3801,34.2854,138.6655,1.6384,88.3717,1.991,2.5867,1.7902,19.7727
2004-4,22.88,1.92,1.1,0.39,0.2635,0.2488,4.1155,1.6588,5.0048,3633162321.85,46.1344,39077448.56,31.1489,36157060.99,24.3879,20.53,913.613,82.6935,1.1134,1.0163,5.7782,8.1225,17.3065,0.0703,8.6982,99.2747,90.3819,17.591,107.9729,2.481,41.3877,3.6263,3.9831,2.735,27.2639
2005-1,,2.1,-0.2118,,0.2635,0.4272,1.3222,1.8884,5.3898,1132276695.66,61.8893,17666197.82,24.1892,15483615.25,8.9937,8.49,920.8573,74.7297,1.1938,1.1598,3.9572,4.904,25.2703,-0.0206,7.2477,84.8176,74.001,18.0643,92.0653,0.7002,12.4177,1.0611,1.2162,0.7715,7.7425
2005-2,16.02,2.2,-0.819,0.33,0.2635,0.5293,2.5241,1.7625,4.3992,2630405148.57,73.302,32723378.13,51.1402,27612795.87,45.5377,15.0,1187.1572,79.7702,1.1519,1.1277,4.9432,6.5982,20.2298,-0.0564,6.1772,89.5122,75.9205,19.7689,95.6894,1.4321,29.1394,2.0109,2.3709,1.5586,18.0645
2005-3,,2.24,0.2341,,0.2635,0.5692,3.2381,1.5091,4.6585,3713672318.71,52.7004,36680092.51,20.7396,28430263.86,2.5222,16.52,1192.4793,76.4677,1.187,1.1582,4.2495,5.4822,23.5323,0.019,6.5908,86.4332,74.5403,18.4837,93.024,2.1458,40.9665,3.1238,3.6222,2.3485,25.6166
2005-4,23.45,2.32,0.06,0.5,0.2166,0.5519,4.0969,1.4875,4.95,5103692016.27,40.4752,49276638.18,26.0999,50459107.77,39.5553,21.42,1318.0816,78.7744,1.1683,1.1496,4.7113,6.2906,21.2256,0.0044,6.1232,95.2028,80.9171,20.4089,101.326,2.7541,58.7924,3.7814,4.449,2.995,35.214
2006-1,,2.51,-0.0329,0.19,0.2166,0.7408,1.6473,2.4013,4.8991,1310312074.26,15.7237,18704193.54,5.8756,18704193.54,20.7999,7.52,1653.5482,78.7572,1.1772,1.1594,4.7075,6.2806,21.2428,-0.0021,1.5472,111.8151,82.6902,30.6721,113.3623,0.686,58.1707,0.8049,1.0884,0.7433,9.2034
2006-2,13.89,2.05,-1.5854,0.3,0.1666,0.4604,2.7961,2.0444,5.0352,3062283021.45,16.4187,33457766.74,2.2442,36826435.83,33.3673,12.98,1968.4785,82.8373,1.1415,1.1288,5.8266,8.2777,17.1627,-0.0933,1.3251,115.1263,84.1869,32.2645,116.4514,1.3677,135.8433,1.5635,2.1381,1.4636,21.5982
2006-3,,2.1,-1.7157,0.3,0.1666,0.5026,2.9403,1.7121,5.1153,4173873892.21,12.3921,38456296.57,4.8424,35883617.0,26.2163,14.74,1864.6066,84.7021,1.1247,1.1142,6.5368,9.4953,15.2979,-0.0862,1.4318,139.7299,97.6209,43.5408,141.1617,1.7174,188.5764,1.9323,2.7658,1.8275,29.5526
2006-4,23.33,2.26,-0.25,0.46,0.2112,1.0774,3.6459,1.6579,5.1567,6042493325.86,18.3946,59008098.62,19.7486,60081489.32,19.0697,20.89,2427.9623,86.2281,1.1113,1.1033,7.2611,10.4173,13.7719,-0.0101,1.2635,146.1098,103.8631,43.5102,147.3733,2.1991,284.9303,2.4639,3.4661,2.3283,42.9552
2007-1,,2.4,-2.41,0.09,0.1666,0.6429,0.552,1.684,5.2277,1361054719.04,3.8726,11987813.16,-35.9084,8685613.66,-53.5633,3.88,2117.2052,88.785,1.091,1.0853,8.9166,13.3453,11.215,-0.0752,1.2663,253.5926,180.2163,74.6426,254.8589,0.3278,71.0719,0.3549,0.4994,0.3403,9.8845
2007-2,10.8,2.61,-3.42,0.27,0.1996,0.8151,1.3648,1.7855,5.1918,2712973581.15,-11.4068,34150395.26,2.0702,31024093.54,-15.7559,10.18,2168.34,83.986,1.1399,1.132,6.2445,8.6103,16.014,-0.1524,1.2533,219.4052,137.9416,82.7169,220.6585,0.7644,143.6179,0.8204,1.3049,0.799,19.7863
2007-3,,2.59,-1.8,0.24,0.203,0.7917,1.0884,0.9898,5.112,3817357711.84,-8.5416,31134968.35,-19.038,28013633.59,-21.932,9.35,734.4639,83.5411,1.1355,1.1221,6.0757,8.2419,16.4589,-0.0846,1.934,227.3684,148.2539,81.0485,229.3024,1.0996,139.61,1.1875,1.8212,1.1544,27.9545
2007-4,-82.62,0.98,1.06,-1.38,0.2201,-0.3006,-5.1408,-5.3073,5.0551,5118481526.97,-15.2919,-209862711.11,-400.6242,-204794856.45,-440.8618,-140.12,-3293.494,96.6228,1.0129,1.0115,29.6103,52.7373,3.3772,0.0205,1.0685,355.7664,250.9585,105.8764,356.8349,0.9686,336.9071,1.0119,1.4345,0.9977,37.6246
2008-1,,-0.05,-0.01,-1.03,0.2143,-1.3329,-3.1643,-1749.9437,5.1996,11990859.76,-99.119,-132886306.59,-1208.5117,-132904090.79,-1630.1635,,-5598.3147,99.6414,0.9806,0.979,278.8655,,0.3586,-0.0002,78.5752,47368.4211,34615.3846,12831.6117,47446.9963,0.0018,1.1454,0.0019,0.0026,0.0019,0.09
2008-2,,-0.75,-0.03,-1.7,0.1831,-1.9964,-5.2904,-1925.775,-80.1038,17798869.57,-99.3439,-218294081.99,-739.2139,-234158321.92,-854.7628,,-7047.7468,101.8876,0.9588,0.958,,,-1.8876,-0.0007,39.5848,64285.7143,24000.0,40325.2991,64325.2991,0.0027,4.5472,0.0028,0.0075,0.0028,0.1341
2008-3,,-1.87,-0.11,-2.81,0.1788,-3.1105,-8.7447,-2508.9359,-60.2837,22146460.0,-99.4198,-361709131.94,-1261.7456,-372925450.17,-1431.2284,,-7860.3771,105.6501,0.924,0.9233,,,-5.6501,-0.0023,53.0921,75000.0,32530.1205,42522.9716,75053.0921,0.0035,5.0855,0.0036,0.0083,0.0036,0.1674
