,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,72.9,15.8,11.78,8.46,,,31.6821,29.9696,60.8685,84646604.13,,25368237.9,,23322233.99,,53.5117,,40.794,2.3766,2.3481,1.689,0.689,59.206,1.0815,,18.1897,240.3204,-222.1307,18.1897,1.0571,,19.7914,1.498,1.0904,40.6299
2014-2,-5.24,,,-0.81,,,,-7.8903,60.6167,30695086.82,,-2421926.76,,-2421926.76,,,,,,,,,,,,,,,,,,,,,
2014-4,32.83,19.33,-5.31,5.83,,,24.4534,19.3112,50.3739,90584530.65,7.015,17492981.44,-31.0438,14506509.83,-37.7997,30.1604,65.3583,7.9383,11.2306,10.5056,1.0862,0.0862,92.0617,-3.1873,,36.5883,88.9394,-52.3511,36.5883,1.2663,,9.8392,4.0477,1.3541,51.7715
2015-1,1.73,2.87,-0.42,0.34,,,1.3131,6.8876,47.1363,14693388.89,,1012025.99,,-4622784.6,,1.1766,-71.3912,5.6279,17.2084,16.3673,1.0596,0.0596,94.3721,-2.4689,,108.7088,5.1548,103.554,108.7088,0.1906,,0.8279,17.4593,0.2247,10.7765
2015-2,-14.27,2.52,-0.6279,-0.58,1.8671,-0.3514,-13.4045,-37.2007,17.4333,25592973.14,-16.6219,-9520776.54,-293.1075,-9520776.54,-293.1075,-12.6154,-92.0041,4.5324,18.0343,16.9172,1.0475,0.0475,95.4676,-5.2577,,123.313,3.7901,119.5229,123.313,0.3603,,1.4597,47.4921,0.431,19.0738
2015-4,32.33,3.84,0.4184,1.3,1.8671,0.8748,31.086,27.6133,54.5509,109261870.47,20.6187,30170829.88,72.4739,25633438.14,76.703,26.1966,106.8974,12.1577,7.1942,6.9578,1.1384,0.1384,87.8423,0.7875,,89.0362,11.2204,77.8158,89.0362,1.1258,,4.0433,32.0843,1.2791,85.4102
2016-2,-13.53,3.29,-0.7166,-0.49,1.8671,0.3283,-12.0506,-47.3664,48.3132,30823454.66,20.4372,-14293361.46,-50.1281,-7945918.66,34.521,-14.4703,-31.4977,11.3349,7.4479,7.348,1.1278,0.1276,88.6651,-1.7057,,270.9211,28.7636,242.1575,270.9211,0.2544,,0.6644,6.2579,0.2956,26.7572
2016-4,-11.11,3.57,0.14,-0.36,2.5257,0.0388,-8.5222,-11.3898,54.1078,95412456.96,-12.6754,-10709739.61,-135.497,15120669.47,-41.0119,-10.0033,-2.3356,13.5934,6.6378,6.6168,1.1573,0.1573,86.4066,0.251,,157.5975,19.193,138.4045,157.5975,0.7482,,2.2843,18.7568,0.8425,85.1348
2017-2,-2.25,4.1,0.0115,-0.08,1.8671,1.0875,-2.1225,-6.0784,53.7293,44502797.13,44.3797,-2260990.42,84.1815,-633068.03,92.0328,-1.8374,-3.2939,6.8723,14.2043,14.0337,1.0738,0.0731,93.1277,0.0385,,189.4537,11.678,177.7757,189.4537,0.3492,,0.9501,15.4136,0.3714,25.8527
2017-4,24.09,5.02,2.51,0.98,2.9024,0.9013,18.1675,18.1611,51.9293,160973934.36,68.7138,29320754.9,373.7765,36010944.19,138.1571,19.4805,41.9907,23.9452,3.9804,3.9461,1.3148,0.3149,76.0548,1.5858,,84.9878,14.9618,70.026,84.9878,1.0004,,4.2359,24.0613,1.0716,90.3205
