,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,21.93,6.1558,-0.78,0.51,1.9658,2.8704,8.9052,8.3495,22.8633,337940051.53,,28216386.2,,,,14.8054,,39.8518,1.99,1.1432,1.6626,0.6626,60.1482,-0.191,121.8192,130.4159,97.6404,154.5947,252.2351,1.0665,2.9552,2.7604,3.687,1.4343,5.6201
2013-4,20.17,2.5751,-0.33,0.48,1.3782,0.1728,11.569,11.6316,24.5808,371224787.7,9.8493,43179244.85,53.029,,5.461,18.6309,116.8476,46.0532,1.7788,0.9424,1.8537,0.8537,53.9468,-0.1516,143.1184,122.2203,98.7736,166.5651,265.3387,0.9946,2.5154,2.9455,3.6447,1.2939,5.6124
2014-4,17.6,3.072,0.28,0.5,1.3782,0.6249,10.4317,11.9171,24.6114,375263095.52,1.0878,44720576.67,3.5696,,3.2582,16.1749,117.535,35.3693,2.3783,1.22,1.5473,0.5473,64.6307,0.169,174.8082,121.7327,96.3159,200.225,296.5409,0.8754,2.0594,2.9573,3.7377,1.1259,5.079
2015-2,7.42,3.3089,-0.03,0.24,1.3782,0.8481,4.7067,9.8705,23.9467,215947322.71,,21315159.72,,,,7.1576,99.1606,37.6918,2.4286,1.3323,1.6049,0.6049,62.3082,-0.013,161.7978,128.2234,78.9993,211.0219,290.0212,0.4768,1.1125,1.4038,2.2785,0.6263,2.8099
2016-4,8.15,3.48,-0.06,0.275,1.3806,0.9845,4.8387,7.0224,24.0937,352469452.12,,24751735.36,,23722300.0,,7.9123,,38.8468,2.4263,1.5957,1.6352,0.6352,61.1532,-0.0292,155.9049,198.0198,68.722,285.2027,353.9247,0.689,2.3091,1.818,5.2385,0.9347,5.1589
2017-4,21.75,4.32,0.12,0.8482,1.3806,1.7522,13.9368,18.1543,23.1102,420477525.85,19.2947,76334851.42,208.402,37628800.0,58.6221,19.6153,159.547,33.3516,2.11,1.257,1.5004,0.5004,66.6484,0.0575,145.2081,159.9716,80.9571,224.2226,305.1797,0.7677,2.4792,2.2504,4.4468,1.0944,3.7665
2018-4,14.84,4.86,0.19,0.6779,1.3806,2.2247,9.6345,10.2784,23.455,593550412.89,41.161,61007539.32,-20.079,58885000.0,56.4892,13.9552,97.4707,35.9502,2.1306,1.4058,1.5613,0.5613,64.0498,0.071,120.5667,114.657,68.743,166.4807,235.2237,0.9374,2.9859,3.1398,5.2369,1.3316,3.8603
2019-2,6.62,5.11,0.24,0.3308,,,4.4372,10.415,23.1985,285883692.64,,29774760.33,,26778300.0,,6.4736,97.3218,30.2589,2.5206,1.6394,1.4339,0.4339,,0.1093,127.5239,126.1299,53.8326,199.8212,253.6538,0.426,1.4115,1.4271,3.3437,0.5851,1.9026
2019-3,,,,,,,,,,438739500.0,,49919800.0,,47361500.0,,,,,,,,,,,,,,,,,,,,,
2019-4,13.69,5.32,0.5,0.7108,1.3806,2.6221,9.0472,10.1218,23.6406,632044301.56,6.4854,63974284.87,4.8629,61535300.0,4.5008,13.3519,88.995,34.5164,2.2359,1.5548,1.5271,0.5271,65.4836,0.1772,115.6627,116.8186,52.1807,180.3006,232.4813,0.8938,3.1125,3.0817,6.8991,1.2124,4.0901
2020-1,0.69,,,0.037,,,,3.5283,19.3677,94498630.5,,3334220.89,,3088112.97,,,,,,,,,,,,,,,,,,,,,
2020-2,6.3,5.67,0.12,0.3464,1.3806,2.9685,4.3115,10.895,24.4489,286175228.64,0.102,31178875.18,4.7158,30385900.0,13.4721,6.1097,105.7623,28.5882,2.7234,1.8645,1.4003,0.4003,71.4118,0.0524,126.6357,134.9123,45.6008,215.9472,261.548,0.3957,1.4214,1.3342,3.9473,0.5336,1.8311
2020-3,,,0.1761,0.5481,,,6.5116,11.2354,25.0222,439061739.17,0.0734,49330304.63,-1.1809,,,,111.4661,34.4616,,,1.5258,,65.5384,0.0587,,,,,,0.5796,,,,,5.6112
2020-4,12.13,5.8359,0.5572,0.6787,1.3806,3.0792,8.3217,10.1762,23.2847,600278421.26,-5.0259,61085680.25,-4.5153,58291627.7,-5.2712,11.6303,92.5169,28.6781,2.7737,1.9207,1.4021,0.4021,71.3219,0.2375,119.6053,127.6188,45.0321,202.192,247.2241,0.8178,3.0099,2.8209,7.9943,1.0955,3.8881
2021-1,1.07,5.9015,-0.5568,0.0629,1.3806,3.1084,0.7576,4.0436,20.956,140105840.14,48.2623,5665259.78,69.9126,5359848.05,73.5639,1.0666,32.7316,30.0295,2.6476,1.6536,1.4292,0.4292,69.9705,-0.2198,142.7439,154.321,46.1515,250.9134,297.0649,0.1874,0.6305,0.5832,1.9501,0.2487,0.9302
2021-2,3.63,7.01,-0.7982,0.23,3.3715,2.3534,2.6057,6.9165,18.9651,336510442.6,17.5889,23274863.64,-25.3505,20121850.61,-33.7789,2.7681,58.6546,19.9235,4.3557,3.1145,1.2488,0.2488,80.0765,-0.4578,122.6409,123.0265,41.3052,204.3622,245.6674,0.3767,1.4677,1.4631,4.3578,0.4753,2.2456
2021-3,4.34,7.0706,-0.9469,0.2876,3.3715,2.417,3.311,6.26,18.5713,490062719.12,11.6159,30677751.77,-37.8116,27029579.09,,3.6157,49.1884,24.0165,3.572,2.5053,1.3161,0.3161,75.9835,-0.4237,135.8764,136.3086,41.0497,231.1353,272.185,0.5289,1.9871,1.9808,6.5774,0.6656,3.2668
