,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1997-4,,,,,,,,16.7961,33.0843,272232262.31,,44556446.92,,,,38.86,,,,,,,,,,,,,,,,,,,
1998-4,,1.5502,,,0.5385,0.0007,9.3462,16.3297,34.0157,249086607.59,-8.5022,40675175.96,-8.7109,,,20.99,,55.4752,0.9545,0.6785,2.2459,1.2459,44.5248,,124.5502,,29.8139,94.7363,124.5502,0.5723,2.8904,,12.0749,1.2128,
1999-2,,,,,,,,11.9877,31.0916,133639119.76,,16020196.92,,,,,,,,,,,,,,,,,,,,,,,
1999-4,,1.61,0.4513,,0.5453,0.0063,8.2775,14.9907,30.0008,280218065.56,12.4982,42006779.54,3.2738,0.0,,20.83,166.9429,65.2212,1.1913,0.8464,2.8753,1.8753,34.7788,0.1492,119.6848,,24.7195,94.9653,119.6848,0.5522,3.0079,,14.5634,1.2131,
2000-2,4.95,3.05,-0.0607,,1.8943,0.1156,2.6692,12.6767,23.8235,155210555.71,16.1416,16771993.63,22.8169,14490513.62,,3.64,129.6083,39.5826,3.7014,2.9767,1.6552,0.6552,60.4174,-0.0304,127.8682,,23.7114,104.1568,127.8682,0.2106,1.4077,,7.5913,0.3852,
2000-4,10.824,3.04,0.2599,,1.8944,0.0676,5.8195,14.1366,23.1073,313912065.68,12.0242,40832399.81,5.6414,41298387.27,,8.2392,103.8282,41.7122,2.3343,1.8819,1.7156,0.7321,58.2878,0.1167,118.8158,,16.2038,102.612,118.8158,0.4117,3.0299,,22.217,0.8766,
2001-2,3.52,3.14,0.127,0.108,1.9151,0.1528,1.9472,12.894,25.5464,149260118.04,-3.8338,19245641.63,14.7487,17733392.21,22.3793,3.458,110.5099,44.8418,1.9844,1.6485,1.813,0.8311,55.1582,0.0486,137.3731,88.2266,19.0339,206.5658,225.5997,0.151,1.3103,2.0402,9.4568,0.3085,0.9246
2001-3,,,,,,,,12.1081,26.955,231694681.26,,28053912.06,,,,,,,,,,,,,,,,,,,,,,,
2001-4,8.03,3.0889,0.4942,0.2538,1.9151,0.0599,4.2982,14.2047,27.5392,316264289.21,0.7493,44025552.27,10.0213,42400998.78,2.6699,8.2165,143.7402,51.1654,1.1079,0.8434,2.0477,1.0715,48.8346,0.1493,145.5781,87.5848,11.1651,221.9978,233.1629,0.3026,2.4729,4.1103,32.2433,0.6675,0.7459
2002-1,,3.0801,,,1.9151,0.1211,0.9285,12.3518,30.3419,87807390.25,,10845783.38,,,,1.9894,,52.1426,1.1098,0.8648,2.0895,1.1138,47.8574,,147.2754,83.7443,12.463,218.5567,231.0197,0.0752,0.6111,1.0747,7.2214,0.1853,0.209
