,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2001-4,40.09,1.81,0.74,0.6,,0.6864,21.27,23.8481,54.7148,91180066.13,,21744692.52,,21227963.73,,33.39,,36.2091,2.3392,1.9699,1.5676,0.5685,63.7909,0.7221,83.7891,131.0044,123.533,91.2605,214.7935,0.8919,4.2965,2.748,2.9142,1.053,26.7774
2002-4,28.32,2.1,0.67,0.6,,0.8885,19.0576,21.0745,58.2056,101552200.17,11.3754,21478531.86,-1.224,21978323.74,3.5348,28.41,225.7711,38.1893,1.813,1.4457,1.6178,0.618,61.8107,0.5188,106.9837,117.3326,115.9159,108.4004,224.3163,0.9043,3.365,3.0682,3.1057,1.205,8.3929
2003-2,,,,,,,,21.4934,58.229,51604157.84,,10944011.14,,,,,,,,,,,,,,,,,,,,,,,
2003-3,,,,,,,,23.1675,57.8968,84945348.35,,19532289.65,,,,,,,,,,,,,,,,,,,,,,,
2003-4,36.48,2.78,0.74,0.85,0.0221,1.4295,24.3333,25.2631,59.5899,134907986.62,32.846,33735260.62,57.065,33575126.98,52.7647,30.61,272.9966,29.8983,2.3861,1.844,1.4265,0.4279,70.1017,0.6226,132.4162,96.6625,113.0582,116.0205,229.0787,0.9632,2.7187,3.7243,3.1842,1.3872,6.536
2004-1,,,,,,,,17.614,60.4427,42686921.15,,7508957.56,,,,,,,,,,,,,,,,,,,,,,,
2004-2,15.23,3.24,0.0597,0.46,0.0221,1.8885,10.8871,23.3735,59.5214,80249296.35,55.5094,18175121.88,66.0737,17696790.21,,14.16,352.4579,30.7614,2.4004,1.6639,1.4443,0.4476,69.2386,0.0411,177.8832,104.0162,140.9333,140.9661,281.8994,0.4658,1.0119,1.7305,1.2772,0.6407,3.6836
2004-3,,6.58,-0.2309,,3.7247,1.6062,10.4954,23.4452,58.0734,124910724.99,47.0483,28521712.96,46.0234,27943604.02,,8.18,339.6924,12.6134,6.5602,5.4908,1.1443,0.1448,87.3866,-0.2424,182.4078,109.9752,135.2841,157.0989,292.383,0.4477,1.4802,2.4551,1.9958,0.5629,5.7798
2004-4,22.14,7.04,0.52,1.09,3.7902,1.8257,12.6467,25.3007,55.9265,199625231.77,47.9714,49226740.42,45.9207,47965953.43,42.8616,13.2,260.0588,37.6832,2.3361,1.9123,1.6047,0.6478,62.3168,0.1148,223.5192,194.4474,302.3178,115.6488,417.9666,0.4999,1.6106,1.8514,1.1908,0.5899,5.7689
2005-1,,7.21,-0.6596,,3.7902,1.9978,1.7418,11.7306,41.1877,94505318.81,121.3917,9124692.08,21.5174,8742966.06,,2.39,216.2867,35.2434,2.4521,1.8612,1.5442,0.5831,64.7566,-0.157,142.7891,173.0104,189.5934,126.2061,315.7995,0.1485,0.6303,0.5202,0.4747,0.1702,1.8769
2005-2,6.75,3.56,-0.4034,0.24,1.3951,0.9539,4.5469,13.4086,42.9726,219591153.34,173.6362,25551993.93,40.5877,25132254.96,42.0159,6.77,237.5181,37.1314,2.2624,1.6881,1.5906,0.6439,62.8686,-0.176,132.0519,157.1503,168.0829,121.1193,289.2022,0.3391,1.3631,1.1454,1.0709,0.3943,4.2588
2005-3,,3.8,-0.3165,,1.4015,1.1939,8.888,17.3228,44.4342,343433314.93,174.943,50988391.56,78.7704,50414610.46,80.4156,12.64,284.794,36.6177,2.172,1.5507,1.5777,0.6335,63.3823,-0.1313,144.4236,155.1368,175.5641,123.9963,299.5604,0.5131,1.8695,1.7404,1.5379,0.6137,5.9675
2005-4,20.99,4.15,1.02,0.79,1.4394,1.2804,12.7864,16.808,45.5393,555634464.18,178.3388,84150930.08,70.9456,78044956.47,62.7091,19.15,207.1665,41.5891,1.8875,1.3948,1.712,0.7758,58.4109,0.3174,128.8844,124.2322,167.1154,86.0012,253.1166,0.7607,2.7932,2.8978,2.1542,0.9201,6.9127
2006-1,,4.26,-0.597,0.12,1.4394,1.3909,1.774,11.4608,40.7251,127352812.13,34.7573,12442076.12,36.3561,11471649.04,31.21,2.6,161.6174,40.3441,1.8805,1.3022,1.6763,0.7383,59.6559,-0.19,169.9075,153.9778,173.913,149.9723,323.8853,0.1548,0.5297,0.5845,0.5175,0.2006,1.0819
2006-2,7.43,4.27,-0.9775,0.32,1.4435,1.4002,4.7304,12.9197,41.9255,300323979.89,36.7651,34714852.99,35.8597,28767851.91,14.4659,7.49,198.2452,39.6394,1.89,1.1819,1.6567,0.7187,60.3606,-0.3185,153.0742,139.9798,164.4136,128.6404,293.054,0.3661,1.1759,1.2859,1.0948,0.4773,2.5021
2006-3,,4.61,-0.8268,0.67,1.4435,1.7452,8.1563,15.3734,42.5448,515291117.22,50.0411,71125439.2,39.4934,63768734.58,26.4886,14.41,208.0421,51.9455,1.538,1.0813,2.081,1.1922,48.0545,-0.1503,135.5898,133.2938,137.734,131.1496,268.8836,0.5305,1.9913,2.0256,1.9603,0.6723,3.6791
2006-4,29.64,4.31,1.06,1.41,1.8552,2.6723,14.6697,20.9276,48.0974,798665459.05,43.7394,149614640.39,77.7932,126243502.55,61.7574,31.36,246.3984,54.615,1.3084,0.7592,2.2034,1.2953,45.385,0.1415,142.7835,103.0485,147.0768,98.7552,245.832,0.701,2.5213,3.4935,2.4477,1.0214,5.2184
2007-1,,4.59,-0.83,0.17,1.4748,1.4404,1.4099,9.8667,42.2052,190687512.25,49.7317,17771849.46,42.8367,15977374.64,39.2771,3.65,148.443,55.8238,1.3158,0.7279,2.2637,1.3884,44.1762,-0.1304,168.1614,126.2981,150.5268,143.9327,294.4595,0.1429,0.5352,0.7126,0.5979,0.2108,0.9272
2007-2,8.45,16.21,-1.05,0.48,12.0346,2.7654,2.5082,12.3984,42.8335,449479690.31,49.6649,50735241.54,46.1485,46127229.23,60.343,2.73,185.7551,36.0374,1.5636,1.1783,1.5634,0.5797,63.9626,-0.1115,162.6016,123.2455,162.5723,123.2748,285.8471,0.2023,1.107,1.4605,1.1072,0.4141,2.1716
2007-3,,11.41,-0.55,0.75,8.0843,2.0593,6.0773,17.3546,44.4597,782775292.07,51.9093,122120925.17,71.698,113509018.47,78.0011,6.23,289.5855,32.8454,1.6848,1.1178,1.4891,0.5046,67.1546,-0.0952,159.7633,117.0554,134.0083,142.8104,276.8187,0.3502,1.69,2.3066,2.0148,0.7512,3.7591
2007-4,22.53,10.37,0.59,1.65,6.1912,2.945,13.924,25.178,46.3175,1197866699.66,49.9835,272407464.8,82.0727,181499265.3,43.7692,15.29,202.9747,34.5443,1.8029,1.3685,1.5278,0.5572,65.4557,0.1024,140.983,94.7668,116.1478,119.602,235.7498,0.553,2.5535,3.7988,3.0995,1.0122,5.7207
2008-1,,9.31,-0.75,0.43,4.694,3.3787,2.7967,32.0626,40.5506,235650938.13,23.5796,74485594.84,319.1212,20098486.93,25.7934,4.66,127.1657,32.9511,1.9835,1.4205,1.4914,0.5215,67.0489,-0.1551,209.6925,153.505,139.7299,223.4676,363.1975,0.0872,0.4292,0.5863,0.6441,0.1629,1.0474
2008-2,8.33,5.71,-0.61,0.51,2.3387,2.2254,5.4356,23.5745,44.1197,620524134.56,38.0539,140068202.86,176.0767,77697850.71,68.4425,8.92,226.6867,33.385,1.9846,1.3445,1.5012,0.5338,66.615,-0.1986,183.786,133.6105,128.9583,188.4382,317.3965,0.2306,0.9794,1.3472,1.3958,0.4219,2.7441
2008-3,0.0,6.08,-0.37,0.85,2.3666,2.5668,9.1144,23.4693,44.2336,1062273901.93,35.7061,233890144.37,91.5234,170450813.99,50.165,14.0,312.9069,31.5724,2.1382,1.3958,1.4614,0.4908,68.4276,-0.1227,163.0927,125.4181,111.6071,176.9037,288.5108,0.3884,1.6555,2.1528,2.4192,0.7048,4.7476
2008-4,17.68,7.82,0.69,1.26,3.699,2.9168,12.398,23.8735,42.2839,1529706823.35,27.7026,346396088.45,27.161,263913474.31,45.4075,16.11,268.0356,25.2943,2.3804,1.6193,1.3386,0.3551,74.7057,0.2497,133.1656,104.2391,101.2772,136.1275,237.4047,0.5193,2.7034,3.4536,3.5546,1.0029,6.7741
2009-1,0.0,8.64,-0.23,0.34,4.177,3.2537,3.0911,32.2462,43.8346,299838303.57,27.2383,92563248.89,24.27,32867872.34,63.5341,3.9,168.8761,23.2022,2.5968,1.7782,1.3021,0.3165,76.7978,-0.0846,185.9504,153.2437,127.732,211.4621,339.1941,0.0959,0.484,0.5873,0.7046,0.1832,1.3237
2009-2,8.65,5.65,-0.03,0.46,2.3692,2.1556,6.5923,29.0611,45.3369,728705725.24,17.4339,201188809.25,43.6363,93976087.33,20.9507,8.09,214.8445,23.5825,2.415,1.7837,1.3086,0.3232,76.4175,-0.0158,160.2421,135.6239,126.7784,169.0876,295.866,0.2268,1.1233,1.3272,1.4198,0.4467,2.6314
2009-3,0.0,6.3,0.18,0.79,2.6842,2.4878,10.9504,29.7873,45.7419,1231296760.52,15.9114,347259256.55,48.4711,196590000.0,15.3353,12.53,262.0568,21.2968,2.7282,1.9807,1.2706,0.2829,78.7032,0.0998,158.0889,126.0504,130.9345,153.2048,284.1393,0.3676,1.7079,2.142,2.0621,0.7307,4.2954
2009-4,38.05,6.51,0.96,2.16,1.5221,3.7859,28.559,52.0095,44.5551,1888606184.67,23.462,950182400.94,174.3052,317435036.57,20.28,33.19,232.6029,22.2592,3.3417,2.8206,1.2863,0.3002,77.7408,0.4895,125.8873,106.8503,112.2579,120.4797,232.7376,0.5491,2.8597,3.3692,3.2069,0.8905,6.2906
2010-1,5.04,6.71,-0.21,0.33,1.3877,4.1193,3.9642,41.9517,45.138,362639081.62,20.9449,146594164.82,58.3719,60537209.68,84.1835,4.9693,194.9938,19.0116,4.0328,3.3804,1.2347,0.2458,80.9884,-0.125,178.8198,151.5407,151.2097,179.1508,330.3605,0.0945,0.5033,0.5939,0.5952,0.1365,0.979
2010-2,8.08,6.38,-0.44,0.52,1.0767,4.1042,6.4559,32.7013,43.7428,733361872.26,0.639,227872972.18,13.2632,106263610.64,13.0752,8.12,168.1859,17.2709,4.0689,3.1837,1.2088,0.2196,82.7291,-0.3153,186.374,151.0067,148.9696,188.4111,337.3807,0.1974,0.9658,1.192,1.2083,0.2971,1.969
2010-3,12.25,6.79,-0.49,0.81,1.1944,4.397,9.8207,30.7332,42.245,1230029823.95,-0.1029,356619827.71,2.6956,165511515.61,-15.8088,11.9387,164.6557,18.1208,3.9345,3.0101,1.2213,0.2328,81.8792,-0.3121,168.0463,146.7152,141.0953,173.6662,314.7615,0.3195,1.6067,1.8403,1.9136,0.4776,3.2962
2010-4,18.99,6.83,0.39,1.26,0.783,4.6847,14.7564,31.3125,41.6939,1877233577.53,-0.6022,554353837.56,-41.6582,231761500.94,-26.9893,18.45,135.5817,22.5068,3.8057,2.7999,1.2904,0.3076,77.4932,0.1832,137.6094,123.984,136.0698,125.5236,261.5934,0.4713,2.6161,2.9036,2.6457,0.6313,5.0125
2011-1,0.74,6.84,-0.5,0.05,0.7377,4.7352,0.5988,7.7213,37.5568,311611167.0,-14.0713,22173124.08,-84.8745,13218815.03,-78.1641,0.7376,21.6871,19.6766,4.3639,2.9117,1.245,0.2572,80.3234,-0.2839,220.5882,195.6097,175.8156,240.3823,416.1979,0.0776,0.408,0.4601,0.5119,0.0962,0.837
2011-2,2.39,5.88,-0.86,0.15,0.6828,3.8284,1.8313,8.9859,36.2015,774649809.22,5.63,64190146.44,-71.8307,49713122.98,-53.2172,2.48,44.5044,21.8357,3.8223,2.4446,1.2794,0.2955,78.1643,-0.4943,182.9454,165.6086,147.0108,201.5432,348.554,0.2038,0.9839,1.0869,1.2244,0.255,2.0983
2011-3,3.48,5.9,-1.03,0.21,0.6355,3.8959,2.6861,8.3343,34.4442,1223843407.44,-0.5029,93860217.55,-73.6806,64110810.75,-61.265,3.6208,44.5221,21.3055,3.9153,2.3299,1.2707,0.2867,78.6945,-0.6099,184.5523,156.8582,143.0085,198.402,341.4105,0.3223,1.463,1.7213,1.888,0.4019,3.3425
2011-4,5.64,6.06,-0.22,0.35,0.6593,3.9959,4.2872,8.5946,36.6674,1969854616.05,4.9339,153816566.41,-72.253,112032016.08,-51.6606,5.7768,50.1458,25.553,3.2227,2.1664,1.3432,0.3639,74.447,-0.0993,156.1416,127.9181,144.4739,139.5858,284.0597,0.4988,2.3056,2.8143,2.4918,0.6251,5.106
2012-1,0.16,6.05,-0.81,0.01,0.6446,4.0056,0.1139,1.1495,39.1834,369149875.73,18.4649,4287175.71,-80.665,4570.49,-99.9654,0.1611,-0.7027,22.9347,3.5848,1.9485,1.2976,0.3155,77.0653,-0.4253,282.2201,186.8383,206.8015,262.2569,469.0584,0.0991,0.3189,0.4817,0.4352,0.1259,0.9361
2012-2,2.76,6.09,-0.96,0.17,0.6262,4.0627,2.1854,8.3456,40.1312,986769680.1,27.3827,73361449.75,14.2877,55278258.35,11.1945,2.74,53.8115,24.8333,3.3093,1.8581,1.3304,0.3473,75.1667,-0.4549,228.4844,151.5662,165.0468,215.0038,380.0506,0.2619,0.7878,1.1876,1.0906,0.3315,2.4873
2012-3,5.33,6.26,-0.92,0.33,0.637,4.2237,4.1199,9.3266,38.8927,1718449676.38,40.4142,144148811.12,53.5782,91294083.18,42.4005,5.2359,68.267,27.3578,3.0345,1.8425,1.3766,0.3963,72.6422,-0.3721,202.2472,139.1322,151.3707,190.0087,341.3794,0.4417,1.335,1.9406,1.7837,0.555,4.3209
2012-4,9.02,6.51,0.3119,0.56,0.6527,4.4185,7.1,9.9863,39.8366,2891734580.27,46.7994,248296703.64,61.4239,188103852.26,67.9019,8.6694,70.0475,30.1714,2.7605,1.8985,1.4321,0.4575,69.8286,0.1047,140.2525,114.8032,130.6383,124.4174,255.0557,0.711,2.5668,3.1358,2.7557,0.8889,7.3296
2013-1,0.86,6.6203,-0.8344,0.06,0.7024,4.4751,0.7201,5.8539,42.6692,522775919.51,41.6162,24881264.32,480.3649,20942619.43,458113.8771,0.8548,31.8778,25.7981,3.2094,2.0495,1.3477,0.3684,74.2019,-0.3421,228.3105,196.8073,184.5018,240.616,425.1178,0.123,0.3942,0.4573,0.4878,0.1533,1.3428
2013-2,3.65,6.733,-0.6055,0.24,0.7293,4.5612,2.8647,9.7606,40.1486,1268320064.34,28.5325,106694064.63,45.4361,88936881.47,60.8894,3.6041,65.8362,27.3298,3.0458,2.0112,1.3761,0.397,72.6702,-0.2265,186.2583,165.7001,160.285,191.6734,351.9584,0.2935,0.9664,1.0863,1.123,0.3646,3.2987
2013-3,6.72,6.9301,-0.4187,0.45,0.7172,4.7705,5.1621,10.7855,40.1304,2129646421.26,23.9284,198716142.53,37.8549,148579875.6,62.7486,6.5216,70.7535,29.2116,2.8706,1.9566,1.4127,0.4368,70.7884,-0.1383,164.4937,162.6506,143.4796,183.6647,327.1443,0.4786,1.6414,1.66,1.8818,0.5901,5.5769
2013-4,11.43,7.3095,0.7415,0.79,0.7599,5.0578,8.6956,11.9889,40.1531,3385571190.6,17.0775,346745689.21,39.6497,280297974.94,49.0124,10.7892,78.4123,31.1416,2.6526,1.9052,1.4523,0.4838,68.8584,0.2097,122.5115,137.6199,130.8901,129.2413,260.1314,0.7253,2.9385,2.6159,2.7504,0.9004,8.1999
2014-1,0.27,7.3677,-1.0074,0.02,0.7984,5.0775,0.1791,2.0504,37.6718,421546736.22,-19.3638,8671201.4,-65.1497,-7961892.19,-138.0177,0.2677,-18.174,26.3106,3.0763,2.2205,1.357,0.3785,73.6894,-0.3613,253.0934,307.9028,235.0483,325.9479,560.9962,0.0873,0.3556,0.2923,0.3829,0.1104,0.906
