,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2004-4,22.02,1.4831,-0.15,0.3014,0.0345,0.2417,8.0431,8.7666,16.6675,242838718.56,,20803229.34,,20594500.24,,20.5,,59.3246,1.2021,0.4983,2.4585,1.5474,40.6754,-0.066,144.2134,49.4173,46.5917,147.039,193.6307,0.9175,2.4963,7.2849,7.7267,1.5159,3.6405
2005-4,21.58,1.6178,0.22,0.333,0.0345,0.3267,7.8108,6.3439,13.8532,379229298.26,56.1651,22895767.87,10.0587,22940114.95,11.3895,20.69,165.9889,62.9807,0.9945,0.3849,2.7013,1.9991,37.0193,0.0669,103.6538,34.9963,31.9818,106.6683,138.6501,1.2312,3.4731,10.2868,11.2564,2.0743,5.0561
2006-2,,,-0.21,,,,,5.5249,10.8253,288262978.27,,10178031.9,,10066940.08,,0.08,,,,,,,,,,,,,,,,,,,
2006-3,,,,,,,,6.4204,12.6218,402601374.79,,20512399.28,,,,,,,,,,,,,,,,,,,,,,,
2006-4,22.38,1.8,0.59,0.39,0.0345,0.4704,8.7769,6.2534,12.7401,543387769.76,43.2874,26348210.57,14.3176,25862797.08,12.7405,21.25,141.7081,59.2062,1.171,0.6283,2.4514,2.033,40.7938,0.1619,82.892,31.3294,26.523,87.6984,114.2214,1.4036,4.343,11.4908,13.5731,2.331,5.8641
2007-1,,,,,,,,3.8159,12.2482,104027868.86,,1757501.45,,,,,,,,,,,,,,,,,,,,,,,
2007-2,,1.91,0.1,0.2065,0.0345,0.5769,4.534,8.6206,16.8193,232652759.14,-19.2915,14130791.86,38.8362,14126318.46,40.3239,11.0,168.2397,61.2239,1.1666,0.6213,2.5789,2.1668,38.7761,0.023,97.4712,44.982,32.555,109.8982,142.4532,0.5259,1.8467,4.0016,5.5291,0.8522,2.3035
2007-3,,3.43,0.004,0.2672,1.7251,0.4847,5.4147,7.5073,15.3987,380560129.76,-5.4747,18963536.59,-7.5509,19014604.81,,6.05,194.5784,42.1321,1.8805,1.1628,1.7281,0.8494,57.8679,0.0014,104.3519,39.3988,35.7696,107.9811,143.7507,0.7213,2.5874,6.853,7.5483,1.1031,3.785
2007-4,15.1,3.54,0.35,0.3797,1.7251,0.5872,8.3996,8.0784,14.4474,552812000.79,1.7343,28334717.01,9.6408,26524753.29,2.5595,8.93,163.4429,40.3491,2.1319,1.1595,1.6764,0.7986,59.6509,0.1251,103.8931,28.9554,35.4715,97.377,132.8485,1.0398,3.4651,12.4329,10.149,1.6435,5.0092
2008-1,,3.6,-0.37,0.06,1.7251,0.6469,1.3757,6.0109,12.4287,160886162.16,54.6568,5459476.76,210.6385,5388542.79,,1.66,119.6167,50.3808,1.585,0.9917,2.0154,1.1722,49.6192,-0.0886,100.8516,30.5116,32.089,99.2742,131.3632,0.2289,0.8924,2.9497,2.8047,0.3632,1.3582
2008-2,6.11,3.7625,-0.39,0.2232,1.7251,0.8104,4.1905,8.0219,14.5678,367853643.09,58.1127,20403515.38,44.3905,19883101.21,40.7522,5.93,165.229,47.9565,1.431,0.7614,1.9215,1.0707,52.0435,-0.0966,98.0285,20.7735,30.3352,88.4668,118.802,0.5224,1.8362,8.6649,5.9337,0.8891,3.0277
2008-3,0.0,3.82,-0.1775,0.2796,1.7251,0.8668,5.2446,6.5017,13.0343,591218270.1,55.3548,25560785.32,34.7891,25169200.52,32.3677,7.32,149.885,50.4998,1.3055,0.6692,2.0202,1.194,49.5002,-0.0389,90.4765,21.9739,26.6585,85.7919,112.4504,0.8066,2.9842,12.2873,10.1281,1.46,4.868
2008-4,8.63,3.85,-0.21,0.32,1.7251,0.8757,6.0118,6.1968,13.319,740205041.52,33.8981,29119674.22,2.7703,25681475.74,-3.1792,8.27,138.9675,53.0962,1.0391,0.5336,2.132,1.3353,46.9038,-0.0406,93.9384,27.5055,31.7799,89.664,121.4439,0.9702,3.8323,13.0883,11.3279,1.8744,5.5728
2009-1,0.0,3.88,-0.28,0.03,1.7251,0.9056,0.4056,3.3334,12.9127,116248200.66,-27.7451,2738526.46,-49.839,2565301.35,-52.3934,0.77,63.4709,59.6897,0.9583,0.5614,2.4808,1.7242,40.3103,-0.0424,150.6024,74.239,56.4936,168.3478,224.8414,0.1217,0.5976,1.2123,1.5931,0.2901,0.7951
2009-2,3.25,7.31,0.69,0.15,5.3054,0.8059,1.466,5.5547,11.4608,378499449.26,2.894,14301051.13,-29.9089,9859327.53,-50.4135,1.68,135.1895,53.6662,1.2862,0.8828,2.1583,1.2498,46.3338,0.0758,113.6938,44.5511,65.8207,92.4242,158.2449,0.2639,1.5832,4.0403,2.7347,0.6144,1.3092
2009-3,0.0,4.8,0.07,0.12,3.2036,0.459,1.9908,4.5424,10.5119,629852471.06,6.5347,18085567.71,-29.2449,12591503.41,-49.9726,2.16,114.1448,54.3033,1.0831,0.665,2.1883,1.2892,45.6967,0.011,105.8325,40.9327,54.1657,92.5995,146.7652,0.4383,2.5512,6.5962,4.9847,1.1099,2.1923
2009-4,4.59,4.86,0.047,0.1799,3.2036,0.5258,3.0571,5.721,13.3482,782454464.98,5.7078,29548916.49,1.4741,15812627.47,-38.4279,3.4798,120.3177,54.7254,0.975,0.5539,2.2087,1.3166,45.2746,0.0074,127.4923,44.7722,66.3839,105.8806,172.2645,0.5344,2.8237,8.0407,5.423,1.4098,2.2792
2010-1,0.48,4.8961,-0.21,0.0235,3.2036,0.5493,0.2664,1.8673,8.4709,297822322.98,156.1952,4100431.95,49.7313,3530647.09,37.6309,0.4806,54.7691,53.7486,1.0133,0.5612,2.1621,1.3431,46.2514,-0.0316,103.022,40.5533,66.7804,76.7949,143.5753,0.1427,0.8736,2.2193,1.3477,0.3909,0.544
2010-2,1.8,4.95,-0.592,0.09,3.2036,0.6139,1.1754,3.7124,10.3865,690012895.95,82.3022,15382714.24,7.5635,11323461.56,14.8502,1.78,98.475,56.6701,1.0432,0.497,2.3079,1.5181,43.3299,-0.0788,103.1223,38.245,59.6224,81.7449,141.3673,0.3166,1.7455,4.7065,3.019,0.8226,1.2663
