,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,3.1897,,0.901,2.1147,0.06,16.7818,5.7067,15.4712,1948943806.0,,111220000.0,,0.0,,19.63,,40.4148,1.895,1.3722,1.6783,0.6783,59.5852,,34.2625,22.9966,29.9434,27.3157,57.2591,2.9407,10.5071,15.6545,12.0227,4.0044,17095.2485
1994-2,,3.53,,,2.1147,0.4094,9.6886,12.7397,100.0,672056635.15,,85618022.28,,,,13.68,,23.3358,3.031,3.031,1.3044,0.3044,76.6642,,,,,,,0.7605,,,,1.0294,
1994-4,,3.73,,,2.1147,0.4897,11.1861,6.2771,21.3395,1732001396.23,-11.1313,108719317.85,-2.2484,0.0,,17.7,,33.3296,2.3131,1.726,1.4999,0.4999,66.6704,,50.998,,68.3969,-17.3989,50.998,1.7821,7.0591,,5.2634,2.319,13426.1072
1995-2,,2.8,,0.2132,1.5105,0.1701,3.9687,3.7878,,1066050000.0,58.625,40380000.0,-52.837,,,5.94,,33.0851,2.386,2.386,1.4944,0.4944,66.9149,,,,,,,1.0477,,,,1.3426,7516.3134
1995-4,,2.74,,,1.5105,0.0175,11.8462,4.3492,16.2534,2767803796.8,59.8038,120377895.09,10.7236,0.0,,17.7,,34.5532,2.1055,1.1473,1.528,0.528,65.4468,,39.7808,22.7962,38.9842,23.5928,62.577,2.7238,9.0496,15.7921,9.2345,3.6378,
1996-2,,3.06,,,1.5105,0.34,6.5285,5.4527,,1470582773.71,37.9469,80186848.7,98.5806,,,10.5461,,46.3508,1.7381,1.7381,1.864,0.864,53.6492,,,,,,,1.1973,,,,1.5497,240387.9294
1996-4,,2.67,,,1.0171,0.3517,17.6491,8.1366,16.6236,3256024307.24,17.6393,264929008.64,120.0811,0.0,,20.0949,,32.8354,2.0853,1.2025,1.4889,0.4889,67.1646,,56.5664,38.0007,48.7679,45.7992,94.5671,2.1691,6.3642,9.4735,7.3819,3.1008,275365.3305
1997-2,,2.46,,,1.1067,0.2052,8.6665,14.7764,,1344237284.1,-8.5915,198629256.61,147.708,,,8.3,,8.6667,7.8564,7.8564,1.0949,0.0949,91.3333,,,,,,,0.5865,,,,0.8593,158436.7136
1997-4,,2.74,,0.58,1.1067,0.3881,19.7979,14.2349,21.8149,3304560938.67,1.4907,470400230.58,77.5571,0.0,,17.65,,4.4308,14.1083,11.0776,1.0464,0.0464,95.5692,,62.9382,68.4684,37.8449,93.5617,131.4066,1.3908,5.7199,5.2579,9.5125,2.1406,
1998-2,,2.91,0.0996,,1.1067,0.5556,5.6689,18.3655,32.145,886217136.77,-34.0729,162757972.93,-18.0594,,,5.75,372.2018,4.2261,24.7278,18.9917,1.0441,0.0441,95.7739,0.7755,117.8705,157.2739,3.4163,271.7281,275.1444,0.3087,1.5271,1.1445,52.6893,0.4933,
1998-4,12.03,3.09,0.0109,0.35,1.1067,0.6128,11.2288,17.4957,28.6427,1949992135.32,-40.9909,340084547.08,-27.4737,,,11.35,613.4941,8.5425,7.7902,6.4013,1.0934,0.0934,91.4575,0.0376,95.4578,180.3698,5.1296,270.698,275.8276,0.6418,3.7713,1.9959,70.1803,0.992,
1999-2,,3.14,0.0969,,1.1067,0.6588,1.2415,9.3394,19.7265,479580811.91,-45.8845,44790192.31,-72.4805,,,1.47,122.7308,22.3124,3.0259,2.5935,1.2872,0.2872,77.6876,0.1075,165.1679,,138.9318,26.2361,165.1679,0.1329,1.0898,,1.2956,0.1982,10882.2438
1999-4,,3.08,0.09,0.02,1.1067,0.5944,0.5528,2.1878,17.851,901597548.37,-53.764,19725048.29,-94.2,13743185.07,,0.66,-7.6635,22.3573,3.2267,2.7695,1.288,0.288,77.6427,0.0972,178.2266,,129.3708,48.8558,178.2266,0.2527,2.0199,,2.7827,0.3632,
2000-2,,3.08,-0.3618,,1.1067,0.5968,0.0584,1.0396,15.8069,220580462.78,-54.0056,2293811.2,-94.8788,2647315.16,,0.08,-55.2312,25.2764,2.907,2.4586,1.3383,0.3383,74.7236,-0.3475,377.2003,,357.0012,20.1991,377.2003,0.0562,0.4772,,0.5042,0.0772,36697.2331
2000-4,-10.03,2.79,-0.33,-0.28,1.1067,0.3141,-6.8146,-51.0072,-8.3441,534116193.41,-40.7589,-405278841.54,-1481.1523,-266053039.05,-2035.8907,-10.03,-391.5434,33.7986,2.2003,1.8989,1.5105,0.516,66.2014,-0.2302,189.2048,,322.9858,-133.781,189.2048,0.1336,1.9027,,1.1146,0.1823,
2001-2,-1.57,2.52,-0.106,-0.04,1.1067,0.0981,-0.9769,-13.31,11.7993,299590649.63,35.8192,-39631195.47,-1827.7444,-22878077.3,-964.1992,-1.617,-193.8914,38.2575,1.9668,1.6535,1.6196,0.627,61.7425,-0.0673,176.108,762.066,368.9281,569.2459,938.174,0.0734,1.0221,0.2362,0.4879,0.0981,0.5526
2001-4,-39.08,1.84,-0.14,-0.72,1.1067,-0.5735,-18.8816,-111.683,0.5662,643410345.18,20.4626,-699782683.72,-72.667,-200711286.77,24.5597,-39.08,-903.4358,48.034,1.7899,1.6212,1.9243,0.9294,51.966,-0.0834,100.7528,608.5193,303.7462,405.5259,709.2721,0.1691,3.5731,0.5916,1.1852,0.219,1.1778
2002-1,,1.834,,,1.1067,-0.5802,-0.2014,-4.1108,12.5478,167657849.62,,-6467466.78,,,,-0.36,,46.7119,1.8444,1.6715,1.8766,0.8812,53.2881,,70.855,595.632,321.8884,344.5986,666.487,0.049,1.2702,0.1511,0.2796,0.0608,0.3064
2002-2,,1.845,0.01,,1.1096,-0.3247,0.0004,0.0038,7.4856,354537336.7,18.3406,48891.37,100.1234,-515673.3,97.746,0.003,20.5274,49.426,1.815,1.6481,1.9773,0.9826,50.574,0.0056,70.5163,550.7956,292.0182,329.2937,621.3119,0.1009,2.5526,0.3268,0.6164,0.1222,0.6927
2002-3,,1.84,,,1.1067,-0.3247,-0.0023,-0.0149,9.0957,556265339.11,,23024.52,,-1497969.72,,0.0013,,50.5706,1.7819,1.6009,2.0231,1.0286,49.4294,,78.4382,531.4961,287.9079,322.0264,609.9343,0.1565,3.4422,0.508,0.9378,0.1889,1.0935
2002-4,,-1.66,-0.12,-3.5,1.1067,-3.8257,-154.16,-515.158,6.9517,661070590.96,2.7448,-1540190893.32,-386.1863,-2800404420.28,-1295.2401,,-4919.9319,266.8821,0.2204,0.1273,,,-166.8821,-0.0446,69.9668,305.4471,317.8247,57.5892,375.4139,0.2992,5.1453,1.1786,1.1327,0.4131,1.312
2003-1,,-1.66,0.0263,,1.1067,-3.8274,-0.1815,-0.9417,14.4475,188865609.04,12.6494,-1687529.28,73.9074,,,,17.6445,258.2485,0.2461,0.1666,,,-158.2485,0.0098,76.8246,16.7551,289.8551,-196.2754,93.5797,0.1927,1.1715,5.3715,0.3105,0.4309,0.4128
2003-2,,-1.508,0.1381,0.02,1.1096,-3.6345,1.5439,3.5253,10.7837,468365155.14,32.106,16138273.32,32908.4293,-6988262.92,-1255.1725,,96.8125,221.6508,0.3385,0.2751,,,-121.6508,0.0511,50.064,19.6237,230.7692,-161.0815,69.6877,0.4379,3.5954,9.1726,0.78,0.8819,1.0221
2003-3,,-1.5,0.182,,1.1096,-3.6305,1.8404,2.8013,11.3219,725046093.29,30.3418,19974728.27,86654.1572,,,,73.4005,214.7493,0.3655,0.2888,,,-114.7493,0.0657,57.5337,24.1968,231.204,-149.4735,81.7305,0.657,4.6929,11.1585,1.1678,1.2741,1.594
2003-4,9.0,0.37,0.07,0.02,1.272,-1.9095,1.1306,1.7153,8.9759,983063231.9,48.7078,17430867.58,101.1317,-81304039.41,97.0967,4.86,58.9052,81.2074,1.2386,1.0832,5.3213,4.5917,18.7926,0.0429,59.7848,26.3837,180.8682,-94.6997,86.1685,0.6591,6.0216,13.6448,1.9904,1.021,2.1732
2004-1,,0.37,-0.0622,,1.2721,-1.9073,0.101,0.7533,9.9338,262234803.8,38.8473,2182918.2,229.3559,1652107.96,,0.6,8.4859,79.7156,1.2778,1.1224,4.9299,4.1733,20.2844,-0.0403,61.0832,35.2706,130.0954,-33.7416,96.3538,0.1341,1.4734,2.5517,0.6918,0.1812,0.5939
2004-2,1.09,0.371,0.2693,0.004,0.1774,-0.8108,0.2544,0.751,10.7837,518053026.09,10.6088,3940906.29,-75.5804,3509317.1,150.2173,1.09,13.6048,62.8253,0.8224,0.5059,2.69,1.7948,37.1747,0.4048,70.0307,40.536,117.3939,-6.8272,110.5667,0.3388,2.5703,4.4405,1.5333,0.5055,1.1858
2004-3,,0.374,0.2773,,0.1774,-0.8071,0.4678,0.9016,10.8676,788918487.39,8.8094,7540979.9,-62.2474,4486002.35,,2.07,18.4864,61.8567,0.8273,0.4991,2.6217,1.7199,38.1433,0.4306,69.0926,44.4591,117.9915,-4.4398,113.5517,0.5189,3.9078,6.073,2.2883,0.7751,1.8156
2004-4,2.82,0.376,0.76,0.011,0.1774,-0.8043,0.628,0.8094,8.66,1169712563.13,18.9865,10278395.72,-41.0334,-11431863.36,85.9394,2.81,28.3654,60.7333,0.8383,0.4881,2.5467,1.6383,39.2667,1.2385,61.2464,31.0182,96.0615,-3.7969,92.2646,0.7758,5.8779,11.6061,3.7476,1.1582,2.6909
2005-1,,0.377,0.0618,,0.1774,-0.8019,0.2269,0.7004,9.6834,327761770.95,24.9879,2378238.76,8.9477,1755238.77,6.2424,0.65,18.3695,62.5928,0.8638,0.5092,2.6733,1.7717,37.4072,0.0925,60.3217,26.1993,72.4521,14.0689,86.521,0.3239,1.492,3.4352,1.2422,0.6166,0.7754
2005-2,1.72,0.381,-0.0131,0.007,0.1774,-0.7978,0.513,0.8167,9.1214,669342819.4,29.2035,3016232.15,60.5249,1107401.1,-68.444,1.71,23.1853,65.8133,0.8889,0.545,2.9251,2.0331,34.1867,-0.0169,62.4696,26.3906,75.254,13.6062,88.8602,0.6282,2.8814,6.8206,2.3919,1.1423,1.5954
2005-3,,0.383,0.0106,,0.1774,-0.7955,0.6953,0.7319,9.6165,1010781162.75,28.1224,8521977.7,13.0089,2441040.88,-45.5854,2.29,23.811,65.5964,0.8932,0.5845,2.9067,2.0118,34.4036,0.0137,59.7742,24.1894,68.753,15.2106,83.9636,0.9499,4.517,11.1619,3.9271,1.7262,2.4179
2005-4,1.43,0.377,0.069,0.005,0.1775,-0.7989,0.3995,0.2732,7.7836,1474849079.47,26.0865,5276898.1,-48.6603,-9715736.57,15.0118,1.44,22.4301,62.5175,0.8682,0.525,2.6679,1.7608,37.4825,0.0609,52.2186,22.2983,60.4118,14.1051,74.5169,1.4619,6.8941,16.1447,5.9591,2.7775,3.5144
2006-1,,0.378,0.0008,0.001,0.1776,-0.797,0.0651,0.1614,10.5025,415253176.25,26.6936,964005.58,-59.4656,1203928.01,-31.4094,0.51,8.9113,62.3055,0.8716,0.5457,2.6529,1.7434,37.6945,0.0012,49.6114,23.8057,58.4074,15.0097,73.4171,0.4032,1.8141,3.7806,1.5409,0.7427,1.0119
2006-2,,0.372,-0.0294,-0.005,0.1776,-0.7967,-0.4227,-0.5031,10.172,952059614.62,42.238,-4929254.07,-263.4242,-13189.9,-101.1911,0.59,1.5313,69.049,0.897,0.5714,3.2309,2.3578,30.951,-0.0336,46.5405,26.2555,60.2652,12.5308,72.796,0.8403,3.8676,6.8557,2.9868,1.4376,2.3031
2006-3,,0.375,-0.0489,-0.002,0.1776,-0.7934,-0.1027,-0.0842,10.8545,1345235807.31,33.0887,-2004865.9,-123.5258,704396.22,-71.1436,1.45,7.0824,67.1298,0.8911,0.5836,3.0423,2.1616,32.8702,-0.0603,45.8287,31.0895,60.9068,16.0114,76.9182,1.2201,5.8915,8.6846,4.433,2.1321,3.2649
2006-4,1.51,0.607,0.016,-0.1,0.1971,-0.7492,-8.0171,-5.365,11.4234,1803044466.82,22.2528,-95122318.85,-1902.6181,-3314338.79,65.8869,1.47,-40.8418,62.8058,0.7859,0.4936,2.6886,1.756,37.1942,0.0179,46.2951,30.1288,58.74,17.6839,76.4239,1.4943,7.7762,11.9487,6.1287,2.9036,4.3263
2007-1,,0.509,-0.04,0.0005,0.1971,-0.7487,0.0493,0.1501,10.8196,456952888.02,10.042,491754.94,-48.9884,280906.43,-76.6675,0.1,-3.6877,63.3676,0.8826,0.5352,2.7298,1.7995,36.6324,-0.0454,49.1266,45.7038,68.1973,26.6331,94.8304,0.328,1.832,1.9692,1.3197,0.6602,1.0928
2007-2,0.5,0.511,-0.05,0.003,0.1971,-0.7465,0.2454,0.3583,10.4137,1009870624.46,6.0722,2634055.69,153.4372,1695759.02,12956.4964,0.5,-44.5947,66.9721,0.8657,0.5459,3.0277,2.1123,33.0279,-0.0462,46.5911,38.9417,61.7411,23.7917,85.5328,0.6851,3.8634,4.6223,2.9154,1.3361,2.4261
2007-3,,0.493,-0.03,-0.016,0.1971,-0.7647,-1.0046,-1.0192,10.349,1455827481.38,8.221,-15083998.58,-652.3695,-17164342.12,-2536.7453,-3.15,36.4152,68.2713,0.8462,0.5746,3.1517,2.2413,31.7287,-0.0293,44.5221,40.791,58.9237,26.3894,85.3131,0.9856,6.0644,6.6191,4.5822,1.9197,3.5306
2007-4,-25.3,0.394,-0.014,-0.114,0.1971,-0.8634,-8.1327,-5.9171,9.7332,1933201456.35,7.2187,-110984224.44,-16.6753,-111248528.89,-3256.5829,-28.97,-68.6525,72.0968,0.6678,0.407,3.5838,2.6938,27.9032,-0.0128,45.9506,34.8638,64.996,15.8184,80.8144,1.3744,7.8345,10.3259,5.5388,2.8198,4.601
2008-1,,0.378,-0.013,-0.016,0.1971,-0.8793,-1.1154,-3.111,8.7738,500291115.41,9.4842,-15419375.87,-3235.5813,-16010145.28,-5799.4585,-4.19,-13.4815,71.755,0.629,0.3313,3.5404,2.6522,28.245,-0.0134,48.247,30.1417,70.4777,7.911,78.3887,0.3585,1.8654,2.9859,1.277,0.7681,1.2015
2008-2,-4.96,0.375,-0.04,-0.019,0.1971,-0.8825,-1.2578,-1.7048,10.6625,1087101103.03,7.6476,-18538382.24,-803.7961,-24970858.24,-1572.5476,-5.08,8.3708,74.862,0.672,0.4456,3.978,3.1113,25.138,-0.0317,41.9453,30.9342,68.9365,3.943,72.8795,0.7378,4.2913,5.8188,2.6111,1.4978,2.5957
2008-3,0.0,0.38,-0.002,-0.011,0.1971,-0.8745,-0.6742,-0.5911,12.1355,1684510652.51,15.7081,-10786296.67,28.4918,-18851537.48,-9.8297,-2.9,24.8449,74.4078,0.6722,0.4134,3.9074,3.0413,25.5922,-0.0016,42.2859,31.1282,72.9828,0.4313,73.4141,1.1407,6.3851,8.6738,3.6995,2.3226,4.0228
2008-4,0.95,0.398,0.04,0.0038,0.1971,-0.8595,0.3504,0.2421,13.3046,2090715661.56,8.1478,3667924.14,103.3049,-20844143.85,81.2634,0.95,31.5415,72.2268,0.6675,0.4124,3.6006,2.7196,27.7732,0.0369,48.3072,27.842,71.6946,4.4546,76.1492,1.4475,7.4523,12.9301,5.0213,3.0045,5.1539
2009-1,0.0,0.396,-0.003,-0.0024,0.1971,-0.8619,-0.2406,-0.9715,15.4708,352576803.45,-29.5257,-2314539.09,84.9894,-2953757.83,81.5507,-0.602,0.4599,71.1329,0.6468,0.357,3.4642,2.5705,28.8671,-0.0025,77.8143,34.5755,113.536,-1.1462,112.3898,0.2477,1.1566,2.603,0.7927,0.5255,0.9115
2009-2,-1.86,0.3909,0.0033,-0.0073,0.1971,-0.8668,-0.8041,-1.4642,14.2424,746368357.52,-31.3432,-7049538.38,61.9733,-16984456.62,31.9829,-1.8556,-3.5788,68.7829,0.5928,0.3321,3.2034,2.2836,31.2171,0.0037,61.4607,30.009,89.7219,1.7478,91.4697,0.5491,2.9287,5.9982,2.0062,1.2268,1.955
2009-3,0.0,0.374,0.007,-0.024,0.1971,-0.8837,-2.1817,-2.6414,14.0679,1089280901.53,-35.3355,-23442439.24,-117.3354,-36673256.44,-94.5372,-6.45,-14.922,68.1577,0.5467,0.2865,3.1405,2.2134,31.8423,0.0079,62.8126,25.1676,88.5333,-0.5531,87.9802,0.826,4.2985,10.7281,3.0497,1.9071,2.8909
2009-4,-26.09,0.306,0.001,-0.0919,0.1971,-0.9514,-7.5589,-6.7006,12.9271,1438675701.73,-31.1874,-86848232.29,-2534.5475,-106584480.88,-411.3402,-29.9993,-51.2832,71.8114,0.4643,0.2428,3.5475,2.6383,28.1886,0.0013,59.0357,28.5673,91.0862,-3.4832,87.603,1.1281,6.098,12.6018,3.9523,2.6999,3.8042
