,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,44.37,3.8,0.05,0.59,1.813,0.9622,7.0033,7.204,22.0162,740368493.84,,53336040.16,,64557800.0,,17.7627,,60.5729,1.1389,0.8124,2.5363,1.5363,39.4271,0.0088,79.7996,163.0582,217.9837,24.8741,242.8578,0.9721,4.5113,2.2078,1.6515,1.457,3.565
2018-4,22.74,4.45,0.51,0.86,2.0129,1.4268,8.2735,7.5068,17.3159,1037507674.87,40.134,77884073.49,46.0252,74658000.0,15.6452,18.6132,63.6488,62.6779,1.1589,0.8262,2.6794,1.6794,37.3221,0.0681,66.466,139.4538,173.5107,32.4091,205.9198,1.1021,5.4163,2.5815,2.0748,1.651,4.286
2019-1,,,,,,,,1.9127,,225438700.0,,4311900.0,,5621100.0,,,,,,,,,,,,,,,,,,,,,
2019-2,,,,,,,,6.6754,,550234100.0,,36730600.0,,38270600.0,,,,,,,,,,,,,,,,,,,,,
2019-3,,,,,,,,9.2157,,905948100.0,,83489900.0,,79108700.0,,,,,,,,,,,,,,,,,,,,,
2019-4,21.71,5.86,1.25,1.13,2.3794,2.4398,9.0125,8.783,18.7875,1262217642.91,21.6586,110859991.13,42.3397,101253900.0,35.6236,19.0945,79.5471,56.6398,1.2419,0.9257,2.3063,1.3063,43.3602,0.1635,70.4846,146.3058,176.6784,40.112,216.7904,1.0261,5.1075,2.4606,2.0376,1.5636,3.7811
2020-1,2.35,6.0,0.61,0.14,,,1.0782,5.9968,17.0665,230402501.84,2.2018,13816802.96,220.4342,13441500.0,139.1258,2.3246,40.6834,51.4417,1.2872,0.8676,2.0594,1.0594,48.5583,0.0952,105.2016,194.3425,226.4721,73.072,299.5441,0.1798,0.8555,0.4631,0.3974,0.2878,0.5859
2020-2,8.66,6.39,0.46,0.53,2.3794,2.9707,3.8258,8.0141,18.4359,655866145.1,19.1977,52562041.18,43.1015,50650400.0,32.3481,8.3026,79.8295,55.0628,1.2724,0.8666,2.2253,1.2253,44.9372,0.0581,81.9747,154.4137,183.0757,53.3127,236.3884,0.4774,2.1958,1.1657,0.9832,0.7379,1.642
2020-3,,,0.4621,0.8638,,,5.9377,7.9068,17.3694,1081580556.07,19.3866,85518450.39,2.4297,,,,87.9169,,,,,,,,,,,,,0.751,,,,,5.5296
2020-4,15.79,6.871,0.4775,1.01,2.3804,3.3941,6.5337,6.5827,16.2149,1512171255.61,19.8027,99541373.13,-10.2098,86205648.66,-14.8619,14.6336,79.4658,60.1755,1.134,0.7425,2.511,1.511,39.8245,0.046,80.8516,145.7313,182.9826,43.6003,226.5829,0.9926,4.4526,2.4703,1.9674,1.5529,3.3322
