,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,61.4441,,,,,,43.0104,29.2622,43.2369,701792701.26,,206793182.7,,,,,,29.2854,3.2132,2.1884,1.4141,0.4155,,1.1014,120.7041,43.9979,73.2437,91.4583,164.702,1.4698,2.9825,8.1822,4.9151,1.562,35.3143
2007-4,80.76,3.8843,2.5475,,0.0057,2.3839,54.0285,30.7732,48.5418,1184513897.96,68.784,364516727.69,76.2712,359578050.43,,67.0313,370.4467,37.5236,2.489,1.806,1.6006,0.6016,62.4764,1.0902,105.3648,27.4912,68.4151,64.4409,132.856,1.7557,3.4167,13.0951,5.262,1.8748,39.2426
2008-4,76.27,2.15,1.44,1.22,0.0802,0.9668,48.9628,31.4911,50.8446,1742471409.91,47.1043,548845783.69,50.5681,544703188.79,51.484,56.6081,323.7455,29.2048,3.2228,2.6621,1.4125,0.4125,70.7952,1.6177,93.0184,23.5216,77.9524,38.5876,116.54,1.5548,3.8702,15.3051,4.6182,1.6784,37.9388
2009-1,,,-0.3,0.3,,,,33.67,54.7518,403065660.05,,135712078.41,,133730114.9,,12.28,,,,,,,,,,,,,,,,,,,
2009-2,25.41,2.3041,0.37,0.55,0.0802,1.1163,17.337,29.5467,53.4601,836803532.28,,247270095.31,,240876869.63,,23.8484,239.6708,29.9956,3.0884,2.561,1.4285,0.4289,70.0044,0.3782,102.5057,38.4016,99.2665,41.6408,140.9073,0.5868,1.756,4.6873,1.8133,0.6458,13.658
2009-3,,,,1.06,,,,33.0766,53.0561,1436572728.36,,474875754.4,,,,,,,,,,,,,,,,,,,,,,,
2009-4,60.18,3.32,1.45,1.57,0.0812,1.9723,39.5907,33.5958,52.0778,2101513184.72,20.6053,705577126.21,28.5565,690957246.3,26.8502,47.1751,290.9632,31.8493,2.8426,2.2249,1.4673,0.4679,68.1507,0.9346,109.4458,32.8243,112.4859,29.7842,142.2701,1.1784,3.2893,10.9675,3.2004,1.3404,16.8799
2010-1,,3.78,-0.71,0.46,0.0812,2.4278,9.384,29.8813,50.6544,687305082.02,70.5194,204976023.76,51.0374,202922660.15,51.7404,12.05,367.3624,21.8673,4.2003,3.0212,1.2799,0.2802,78.1327,-0.6711,112.669,48.3871,92.9368,68.1193,161.0561,0.314,0.7988,1.86,0.9684,0.371,3.3762
2010-2,16.7,9.92,-0.41,0.82,6.6481,2.0227,9.3329,26.6926,49.9359,1402304573.37,67.5787,373814840.43,51.1767,369811021.17,53.527,7.5401,256.5706,14.8402,6.5877,5.6535,1.1743,0.1743,85.1598,-0.2374,140.636,44.4192,108.8534,76.2018,185.0552,0.3496,1.2799,4.0523,1.6536,0.3846,6.4255
2010-3,20.16,10.48,-0.44,1.39,6.6481,2.586,16.4769,27.4413,49.8697,2393076338.48,66.5823,655445907.43,38.0247,648158568.01,,12.5095,299.9651,9.2017,10.8139,9.0928,1.1013,0.1014,90.7983,-0.4134,132.01,44.4869,79.9053,96.5916,176.4969,0.6004,2.0453,6.0692,3.379,0.6678,10.5723
