,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,36.6,2.7016,0.7657,0.83,0.9009,0.7176,23.5695,24.1791,39.6703,258305070.56,,62455763.88,,61405300.0,,30.8237,,23.5343,3.4809,2.9499,1.3078,0.3078,76.4657,0.9209,72.2964,37.3328,59.0968,50.5324,109.6292,0.9748,4.9795,9.643,6.0917,1.1976,14.5907
2013-4,29.91,3.3606,0.6996,0.87,0.9009,1.289,20.9321,23.488,39.5439,278533249.89,7.8311,65421768.32,4.749,63342100.0,3.1541,25.9564,467.9751,30.0069,2.9947,2.654,1.4287,0.4287,69.9931,0.4856,63.5582,38.1085,48.0064,53.6603,101.6667,0.8912,5.6641,9.4467,7.499,1.1911,16.0606
2014-4,23.93,4.0528,0.91,0.91,0.9009,1.8896,16.7867,23.4607,38.4563,292050276.48,4.8529,68517087.43,4.7313,64838200.0,2.3619,22.5414,459.7478,33.375,1.9337,1.6846,1.5009,0.5009,66.625,0.4476,56.4113,43.9458,35.6718,64.6853,100.3571,0.7155,6.3817,8.1919,10.092,1.0803,17.8524
2015-4,20.74,4.7774,1.1,0.9,0.9009,2.5167,15.2937,25.0404,41.5092,268927453.31,-7.9174,67340418.97,-1.7173,63490800.0,-2.0781,18.7943,403.2763,15.5753,3.7045,3.1921,1.1845,0.1845,84.4247,1.2504,61.8716,56.4936,34.6404,83.7248,118.3652,0.6108,5.8185,6.3724,10.3925,1.008,3.2635
2016-1,4.99,,0.0336,0.25,,,,26.0945,42.2239,73041088.41,,19059716.8,,18677444.45,,,,,,,,,,,,,,,,,,,,,
2016-2,10.4,5.0025,0.5349,0.49,0.9009,2.6919,8.5324,26.1914,42.4682,141601148.97,,37087329.12,,35445600.0,,9.885,562.2222,15.6727,3.8922,3.3274,1.1859,0.1859,84.3273,0.5753,60.004,69.2441,48.2535,80.9946,129.2481,0.3258,2.9998,2.5995,3.7303,0.5485,0.9647
2016-3,15.02,,0.7026,0.7545,,,,25.3855,42.3261,222915515.38,,56588244.89,,54026086.93,,,,,,,,,,,,,,,,,,,,,
2016-4,18.34,5.4181,1.08,0.91,0.9009,3.0732,15.0263,24.1856,42.0886,282225845.41,4.945,68258042.19,1.3627,64561300.0,1.6861,16.7974,364.2256,16.0599,4.0862,3.502,1.1913,0.1913,83.9401,1.0399,67.0054,59.6155,41.1833,85.4376,126.6209,0.6213,5.3727,6.0387,8.7414,1.0034,1.9553
2017-1,3.23,6.7228,-0.0186,0.2,3.1204,2.2693,2.8212,21.0561,38.1085,82857255.07,13.4392,17446513.45,-8.4639,16835432.49,-9.8622,2.5951,488.0803,10.6861,7.2693,6.7818,1.1196,0.1196,89.3139,-0.0232,57.4273,66.2593,42.6136,81.073,123.6866,0.134,1.5672,1.3583,2.112,0.1836,0.5886
2017-2,5.49,6.8759,0.1939,0.3412,3.1495,2.3934,4.7522,18.9551,36.6954,157487984.46,11.2194,29852078.42,-19.5087,27350046.32,-22.8395,4.3415,366.427,10.9604,7.1283,2.7309,1.1231,0.1231,89.0396,0.2291,64.5439,72.0432,46.4648,90.1223,136.5871,0.2507,2.7888,2.4985,3.8739,0.342,1.1274
