,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,,,,,,,,18.8684,,36701500.0,,6925000.0,,,,,,,,,,,,,,,,,,,,,,,
1991-4,,,,,,,,13.7313,,40076300.0,9.1953,5503000.0,-20.5343,,,,,,,,,,,,,,,,,,,,,,
1992-4,,1.1518,,,,,8.6361,13.4893,,54758400.0,36.6354,7386500.0,34.2268,,,17.47,,50.5548,1.9042,1.0682,2.0224,1.0224,49.4452,,,72.6935,,72.6935,72.6935,0.6402,,4.9523,,0.9903,
1993-4,,2.173,,0.4,0.774,0.2971,12.9303,16.4021,40.707,116605184.73,112.9448,19125689.41,158.9276,,,16.36,,44.3994,1.7661,1.2349,1.7985,0.7985,55.6006,,122.5198,73.9539,6.3896,190.0841,196.4737,0.7883,2.9383,4.8679,56.3416,1.1566,
1994-2,,2.08,,,0.7262,0.2024,5.6429,30.8228,,38293567.36,,11803161.91,,,,9.72,,41.6509,1.5553,1.5553,1.7138,0.7138,58.3491,,,,,,,0.1831,,,,0.2918,
1994-4,,2.27,,0.4067,0.7262,0.3386,10.5755,26.6969,,87015980.0,-25.3755,23230590.0,21.4628,,,18.6,,42.0104,1.5687,1.0736,1.7244,0.7244,57.9896,,,,,,,0.3961,,,,0.6244,
1995-2,,2.33,,,0.7262,0.39,1.2345,9.3153,,32146200.0,-16.0533,2994500.0,-74.6297,,,2.23,,46.9707,1.3377,1.3377,1.8857,0.8857,53.0293,,,,,,,0.1325,,,,0.2217,
1995-4,,2.267,,,0.9162,0.1508,1.3524,5.4661,36.6307,61143503.7,-29.733,3342186.65,-85.613,,,2.2891,,44.9488,1.2665,0.8104,1.8165,0.8165,55.0512,,402.3245,411.5226,61.878,751.9691,813.8471,0.2474,0.8948,0.8748,5.8179,0.4357,
1996-2,,2.28,,,0.9162,0.1623,0.278,2.84,,26149913.43,-18.6532,742668.76,-75.1989,,,0.5061,,45.4432,1.2736,1.2736,1.833,0.833,54.5568,,,,,,,0.0979,,,,0.1738,
1996-4,,2.061,,,0.7635,0.1296,0.1341,0.67,31.8527,54290374.37,-11.2083,363728.04,-89.1171,,,0.2284,,42.5381,1.4516,0.9016,1.7403,0.7403,57.4619,,446.2072,484.5222,65.2032,865.5262,930.7294,0.2002,0.8068,0.743,5.5212,0.3502,
1997-2,,2.02,,,0.7635,0.0929,-1.0114,-10.1609,,27908005.08,6.7231,-2835710.36,-481.8271,,,-1.813,,44.8529,1.3945,1.3945,1.8133,0.8133,55.1471,,,,,,,0.0995,,,,0.1688,
1997-4,,2.08,,0.016,0.7672,0.1433,0.4409,1.8933,31.2706,65490904.32,20.6308,1239909.1,240.8891,,,0.77,,43.6467,1.4694,0.9368,1.7745,0.7745,56.3533,,369.2308,430.1075,62.6643,736.674,799.3383,0.2329,0.975,0.837,5.7449,0.3942,
1998-2,,1.98,,,0.7672,0.0465,-0.9435,-9.0803,28.3722,29355952.62,5.1883,-2665613.59,5.9984,,,-1.74,,45.1925,1.3892,0.9328,1.8246,0.8246,54.8075,,355.7312,503.6374,72.9838,786.3848,859.3686,0.1039,0.506,0.3574,2.4663,0.1752,
1998-4,-31.49,1.4,-0.0309,-0.54,0.7296,-0.4949,-15.5032,-74.9883,21.5294,56153954.11,-14.2569,-45738045.56,-3496.1293,,,-38.79,-114.9349,57.7139,0.9322,0.6329,2.3648,1.3711,42.2861,-0.016,336.1658,439.829,69.3081,706.6867,775.9948,0.2067,1.0709,0.8185,5.1942,0.3773,
1999-2,,1.379,-0.009,,0.7296,-0.521,-0.7793,-6.4013,18.4915,31549181.37,7.4712,-2019543.7,24.2372,,,-1.895,-8.5055,58.8843,0.8875,0.622,2.4322,1.4389,41.1157,-0.0046,248.2416,,61.53,186.7116,248.2416,0.1217,0.7251,,2.9254,0.248,
1999-4,4.22,1.45,-0.007,,0.7672,-0.4825,1.7996,7.4078,26.7624,61953250.54,10.3275,4589342.35,110.034,-6164657.65,,4.08,-17.8415,55.4083,1.2018,0.9235,2.2426,1.2426,44.5917,-0.0037,279.0698,,73.6362,205.4336,279.0698,0.2429,1.29,,4.8889,0.4344,
2000-2,,1.39,-0.1363,,0.7672,-0.5508,-2.0759,-19.0094,28.8337,27553063.88,-12.6663,-5237663.07,-159.3488,-5237663.07,,-0.049,-23.9581,57.5647,1.1618,0.8345,2.3565,1.3565,42.4353,-0.0725,342.8571,,101.0668,241.7903,342.8571,0.1092,0.525,,1.781,0.1737,
2000-4,-10.83,1.305,-0.157,-0.149,0.7672,-0.6319,-4.651,-18.3934,23.395,62788961.78,1.3489,-11714694.31,-351.6494,-11549050.38,-87.3429,-11.45,-48.4948,58.7386,1.1246,0.8324,2.4236,1.4236,41.2614,-0.0846,262.2569,,84.2993,177.9576,262.2569,0.2529,1.3727,,4.2705,0.4054,1020.6842
2001-2,-8.62,1.19,-0.1,-0.108,0.7672,-0.744,-3.436,-34.6942,24.5587,23952755.52,-13.0668,-8310214.51,-58.6626,-8310214.51,-58.6626,-9.012,-59.4661,61.4505,1.0675,0.7752,2.5941,1.5941,38.5495,-0.0527,367.4969,504.7672,97.7995,774.4646,872.2641,0.099,0.4898,0.3566,1.8405,0.1599,1.1099
2001-4,2.34,1.2,-0.1976,0.03,0.7684,-0.7347,0.9022,3.5301,21.4822,60861957.54,-3.069,1635570.6,118.3401,-12931511.64,-11.9703,2.3,-54.3324,59.8624,1.2628,0.943,2.4914,1.4914,40.1376,-0.1101,285.4651,381.6389,82.7567,584.3473,667.104,0.2556,1.2611,0.9433,4.3501,0.3822,2.5084
2002-1,,1.1551,,,0.7684,-0.7834,-1.6226,-46.106,33.633,8160956.7,,-3762690.75,,,,-4.2154,,61.5311,1.2325,0.8837,2.5995,1.5995,38.4689,,693.3744,,193.3405,500.0339,693.3744,0.0352,0.1298,,0.4655,0.0487,0.1706
2002-2,-8.84,1.1,-0.05,-0.1019,0.7684,-0.8367,-3.4182,-33.4618,26.3399,23541689.83,-1.7162,-7877478.77,5.2073,,,-9.25,-65.9123,62.8429,1.201,0.8583,2.6913,1.6913,37.1571,-0.0272,436.3636,500.0,109.3427,827.0209,936.3636,0.1022,0.4125,0.36,1.6462,0.1415,0.4947
2002-3,,1.08,,,0.7684,-0.8588,-4.2023,-28.5919,29.6569,33524209.01,,-9585198.83,,-9585000.0,,-11.49,,62.8223,1.2104,0.8703,2.6898,1.6898,37.1777,,469.8921,515.2672,108.8315,876.3278,985.1593,0.147,0.5746,0.524,2.4809,0.2036,0.7078
2002-4,-14.05,1.0607,-0.0486,-0.1521,0.8229,-0.9323,-5.1071,-24.3866,28.251,48191170.47,-20.8189,-11752203.79,-818.5385,-11898230.5,7.9904,-14.34,-43.931,64.123,1.1569,0.8388,2.7873,1.7873,35.877,-0.0256,433.526,481.3478,105.0573,809.8165,914.8738,0.2094,0.8304,0.7479,3.4267,0.289,0.982
2003-1,,1.02,0.1492,,0.8229,-0.9747,-1.4731,-28.7393,22.2415,11390266.57,39.5702,-3273481.43,13.0016,,,-4.16,-35.0264,63.5641,1.1509,0.7983,2.7445,1.7445,36.4359,0.084,451.3541,504.7672,113.622,842.4993,956.1213,0.0513,0.1994,0.1783,0.7921,0.0707,0.2323
2003-2,-6.48,0.995,0.102,-0.0666,0.8238,-0.9989,-2.3387,-19.3319,28.1331,26650350.11,13.2049,-5144041.67,34.6994,-5161607.38,,-6.69,-30.1189,63.6738,1.1435,0.8121,2.7528,1.7566,36.3262,0.0584,406.3205,453.7434,88.3436,771.7203,860.0639,0.121,0.443,0.3967,2.0375,0.1669,0.5478
2003-3,,1.0117,0.0225,,0.8421,-1.0006,-2.4429,-11.9329,27.8467,44269428.04,32.0521,-5273083.53,44.9872,,,-6.7452,-15.5842,61.6022,1.1824,0.8613,2.6043,1.6077,38.3978,0.0138,346.5982,393.2421,79.1348,660.7055,739.8403,0.2047,0.779,0.6866,3.4119,0.2831,0.9242
2003-4,-132.74,0.2336,0.0309,-0.8463,0.8421,-1.7787,-24.2911,-111.8067,32.4176,58531104.91,21.4561,-65398920.25,-456.4822,-65150269.61,-447.5627,-362.33,-299.575,94.1435,1.7713,1.5216,17.075,16.187,5.8565,0.0082,357.2492,351.6312,84.68,624.2004,708.8804,0.2173,1.0077,1.0238,4.2513,0.2764,1.2821
2004-1,,0.2,0.0008,,0.8421,-1.8108,-0.8064,-26.7164,33.1819,9318966.35,-18.1848,-2488162.07,23.9903,-2985250.18,,-15.99,-40.3016,94.8935,1.7672,1.5156,19.5828,18.7312,5.1065,0.0002,500.8347,472.6891,98.4683,875.0555,973.5238,0.0302,0.1797,0.1904,0.914,0.0364,0.2282
2004-2,-20.4,0.1903,0.0051,-0.0432,0.8421,-1.8219,-1.0861,-14.765,31.5981,22692358.5,-14.8516,-3341434.94,35.0426,-6272355.41,-21.5194,-22.72,-17.0385,95.165,1.7671,1.5169,20.6823,19.8385,4.835,0.0013,401.1589,382.4904,95.7752,687.8741,783.6493,0.0736,0.4487,0.4706,1.8794,0.0885,0.5636
2004-3,,0.1278,0.0125,,0.8421,-1.8844,-2.6647,-24.5029,29.621,33405813.51,-24.5398,-8171999.5,-54.9757,-11089444.13,,-82.73,-41.8032,96.7139,1.7273,1.4627,30.4314,29.7664,3.2861,0.0033,411.1466,394.8523,95.8398,710.1591,805.9989,0.1088,0.6567,0.6838,2.8172,0.1308,0.8382
