,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,18.48,1.81,-0.1478,,0.25,0.5225,4.1153,9.3647,24.4303,65388414.23,,6123459.37,,5642107.3,,16.9154,,75.6713,1.2958,0.591,4.1104,3.1104,24.3287,-0.0263,578.2204,287.8388,723.9091,142.1501,866.0592,0.4394,0.6226,1.2507,0.4973,0.4482,33.347
2009-4,45.95,2.6399,-0.4139,,,1.5024,12.0229,16.262,30.5353,132813432.86,103.1146,21598147.45,252.7115,20282668.75,259.4875,40.9066,923.8755,74.9158,1.3183,0.4934,3.9866,2.9866,25.0842,-0.0525,408.4411,135.2519,426.8437,116.8493,543.693,0.7393,0.8814,2.6617,0.8434,0.7508,75.1732
2010-4,58.37,2.23,0.38,0.79,0.8727,0.3248,15.6009,15.8527,31.857,304326078.09,129.138,48243810.12,123.3701,48527578.65,139.2564,31.7305,845.8464,61.941,1.5081,1.086,2.6275,1.6621,38.059,0.0914,205.3857,128.9814,270.2297,64.1374,334.3671,0.9841,1.7528,2.7911,1.3322,1.0334,77.1545
2011-2,27.98,2.95,0.33,0.73,,,10.3767,17.9341,31.9837,273706052.83,,49466000.19,,47919477.75,,24.5479,970.8806,62.0219,1.4505,0.7204,2.6331,1.6562,37.9781,0.0684,169.3639,93.3658,183.3367,79.393,262.7297,0.5786,1.0628,1.9279,0.9818,0.6327,28.7953
2012-4,26.27,3.14,-0.17,0.66,,,10.256,15.3259,29.3192,659998936.95,,101707050.35,,100065881.64,,20.5856,,48.6342,1.9306,1.1086,1.9468,0.9708,51.3658,-0.0568,304.2596,90.9252,250.6789,144.5059,395.1848,0.6692,1.1832,3.9593,1.4361,0.7127,37.135
2013-4,21.34,3.89,-1.45,0.75,0.8788,1.8135,10.401,16.3269,30.1391,715164952.58,8.3585,118022302.71,16.0414,115454693.84,15.3787,19.2818,436.5701,50.0183,1.7512,0.4961,2.0007,1.0288,49.9817,-0.3613,426.7425,76.529,249.8092,253.4623,503.2715,0.637,0.8436,4.7041,1.4411,0.705,39.4964
2014-4,18.65,4.65,-0.86,0.8,0.8788,2.534,8.5711,17.3646,31.23,725730179.7,1.4773,125886172.73,6.663,125925836.81,9.0695,17.0583,471.2857,55.8762,1.5196,0.5919,2.2663,1.2732,44.1238,-0.1436,599.1013,148.3863,353.461,394.0266,747.4876,0.4936,0.6009,2.4261,1.0185,0.5736,38.8429
2015-2,8.19,5.16,-0.04,0.41,,,3.4335,15.8842,29.5195,398457838.04,,63967792.87,,64328317.61,,7.8702,589.6391,59.2986,1.2651,0.3298,2.4569,1.4629,40.7014,-0.0046,635.3689,153.8725,426.8437,362.3977,789.2414,0.2162,0.2833,1.1698,0.4217,0.2718,21.5435
2015-4,17.54,5.99,1.64,0.93,1.5894,3.1381,7.6684,17.2093,32.4145,878742853.39,21.084,151240061.4,20.1403,151616869.81,20.4017,14.6053,490.6546,54.0838,1.5281,0.9782,2.1779,1.1817,45.9162,0.2283,467.8971,261.4949,447.1494,282.2426,729.392,0.4456,0.7694,1.3767,0.8051,0.5329,47.6592
2016-1,1.38,,0.0796,0.08,,,,11.6028,26.3479,122064275.98,,14404611.33,,,,,,,,,,,,,,,,,,,,,,,
2016-2,8.16,,1.24,0.52,,,,19.0348,28.7378,464382713.95,16.545,88366544.05,38.1422,90580500.0,40.8097,,,,,,,,,,,,,,,,,,,,
2016-3,12.79,,0.6149,0.83,,,,20.6253,28.9615,688250143.0,,141527129.23,,143124779.82,,,,,,,,,,,,,,,,,,,,,
2016-4,16.42,7.03,1.44,1.09,1.5894,4.1191,7.9118,18.9198,28.8921,979596787.52,11.4771,185233384.74,22.4764,186476474.54,22.9919,15.1737,410.0822,49.4679,1.6594,1.1311,1.9789,0.9817,50.5321,0.2056,337.2049,309.2784,446.2072,200.2761,646.4833,0.4182,1.0676,1.164,0.8068,0.5078,56.0565
2017-1,3.57,7.4115,0.5852,0.26,1.5894,4.3792,1.8231,18.5294,26.0602,239138484.04,95.9119,44397648.29,208.2183,,,3.5093,331.3542,47.9769,1.7118,1.2101,1.9222,0.9247,52.0231,0.0854,309.8107,319.9431,408.3485,221.4053,629.7538,0.0984,0.2905,0.2813,0.2204,0.1198,14.0732
2017-2,7.94,7.74,0.95,0.59,1.5894,4.7125,4.0496,19.2324,27.5796,526694558.56,13.4182,101300894.18,14.6372,101014600.0,11.5191,7.6624,443.0459,48.3967,1.7085,1.2061,1.9379,0.9446,51.6033,0.1296,296.9317,298.5075,409.8361,185.6031,595.4392,0.2106,0.6062,0.603,0.4392,0.2555,30.8268
2017-3,12.34,10.2464,0.1016,0.98,5.059,3.8551,5.7325,20.3356,28.1408,856119408.56,24.3907,174306752.39,23.1614,173932027.28,21.5247,7.4743,570.4082,35.88,2.4044,1.697,1.5596,0.5618,64.12,0.0176,341.902,258.2743,416.7953,183.381,600.1763,0.2819,0.7897,1.0454,0.6478,0.3332,49.407
