,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,25.78,5.17,3.23,1.48,,,15.7658,13.0563,21.8442,525107543.72,,68559798.28,,59083900.0,,22.8391,,30.9028,2.7613,0.9937,1.4472,0.4477,69.0972,0.4469,192.8434,19.9331,72.82,139.9565,212.7765,1.2075,1.8668,18.0604,4.9437,1.4405,10.5329
2013-4,22.59,7.86,2.95,1.65,,,16.0262,12.3827,22.6787,630848496.69,20.137,78115907.22,13.9384,71842700.0,21.5944,17.1145,373.4512,15.4204,5.8059,1.2261,1.1823,0.1824,84.5796,0.8237,159.5674,17.91,46.1675,131.3099,177.4774,1.2942,2.2561,20.1005,7.7977,1.5086,12.5352
2014-4,22.93,9.21,1.66,1.98,0.9792,5.9038,19.9049,15.4588,27.5483,744418587.42,18.0028,115078376.1,47.3175,107101700.0,49.0781,21.4998,377.068,13.1488,6.6491,1.1256,1.1514,0.1514,86.8512,1.1898,144.5493,19.3964,29.0135,134.9322,163.9457,1.2876,2.4905,18.5601,12.408,1.4892,14.339
2015-2,10.9,8.95,0.91,0.99,,,9.3822,15.4403,24.8834,372488675.41,,57513438.57,,54006300.0,,11.0572,443.5947,14.6922,6.4351,1.1305,1.1722,0.1722,85.3078,0.5915,144.9275,24.2297,28.4333,140.7239,169.1572,0.6076,1.242,7.4289,6.3306,0.709,6.4029
2015-4,21.18,9.92,2.92,1.96,0.9792,6.4177,17.8461,14.8807,26.4269,765176260.95,2.7884,113863348.11,-1.0558,103260500.0,-3.5865,19.7511,325.1438,12.6222,7.7614,1.2728,1.1445,0.1445,87.3778,2.0354,126.6892,21.3416,26.2226,121.8082,148.0308,1.1993,2.8416,16.8685,13.7286,1.3993,13.2237
2016-1,,,0.1417,,,,,,,169753800.0,,30979000.0,,26034500.0,,,,,,,,,,,,,,,,,,,,,
2016-2,12.8,,0.6642,1.27,,,,19.3815,32.7359,381021843.53,2.2909,73847714.96,28.4008,66118785.7,22.4279,,,,,,,,,,,,,,,,,,,,
2016-3,,,1.6441,1.94,,,,19.4156,31.3694,581917337.42,,112982700.15,,,,,,,,,,,,,,,,,,,,,,,
2016-4,25.66,10.01,2.58,2.58,0.9792,6.2429,22.301,18.4109,31.5488,815233484.35,6.5419,150091754.93,31.8174,137193900.0,32.8619,25.8185,301.9424,15.2924,6.024,1.4354,1.1805,0.1805,84.7076,1.4298,115.8227,20.9712,29.0576,107.7363,136.7939,1.2113,3.1082,17.1664,12.3892,1.4358,10.2223
2017-1,,9.4151,-0.0366,,,,5.6815,18.0368,28.3247,209895712.55,23.6471,37858516.81,22.207,33738900.0,29.593,6.9209,695.1453,15.3761,,,1.1817,0.1817,84.6239,-0.0214,,,,,,0.315,,,,,
