,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,11.97,2.95,0.18,,,,8.2673,6.8874,23.905,679993200.0,,46833900.0,,45131600.0,,11.4797,,27.9839,2.6694,2.2862,1.3886,0.3886,72.0161,0.1554,14.4016,159.0809,43.9775,129.505,173.4825,1.2003,24.9973,2.263,8.186,1.6069,6.2887
2018-4,18.2,1.77,-0.36,,0.3942,0.2724,9.8754,7.3991,21.9518,904330949.18,32.9912,66912611.47,42.8722,56005000.0,24.0927,17.8544,132.0248,52.4792,1.6492,1.0748,2.1043,1.1043,47.5208,-0.1853,28.6656,130.6194,34.9633,124.3217,159.285,1.3347,12.5586,2.7561,10.2965,1.67,9.1384
2019-2,,,,,,,,5.9227,,532567700.0,,,,34851100.0,,,,,,,,,,,,,,,,,,,,,
2019-4,11.39,2.64,-0.13,0.26,1.3941,0.2267,6.9989,6.4132,22.0563,1046975144.62,15.7735,67144850.62,0.3471,66514600.0,18.7655,8.5057,114.7637,30.1462,2.9842,2.4631,1.4316,0.4316,69.8538,-0.1112,43.5114,147.8682,43.9067,147.4729,191.3796,1.0913,8.2737,2.4346,8.1992,1.2727,11.5736
2020-1,0.27,,,0.01,,,,1.2496,20.5671,171990639.5,,2149228.85,,,,,,,,,,,,,,,,,,,,,,,
2020-2,4.52,2.49,-0.18,0.12,,,3.1758,6.8563,22.2945,505409800.0,-5.0994,34652200.0,,34586100.0,-0.7604,4.6554,126.127,29.2554,3.0456,2.5424,1.4135,0.4135,70.7446,-0.1761,48.9064,194.0701,54.4185,188.558,242.9765,0.4632,3.6805,0.9275,3.3077,0.5331,5.7485
2020-3,5.44,,,0.15,,,,5.8163,21.0653,758351111.56,,44108305.68,,42033500.0,,,,,,,,,,,,,,,,,,,,,
2020-4,9.06,2.4,0.25,0.24,1.1247,0.2493,6.5084,6.6623,20.6258,1089023522.28,4.0162,72553855.68,8.0557,73442800.0,10.4161,10.1187,129.9142,34.7833,2.5777,2.1341,1.5334,0.5334,65.2167,0.1939,51.2084,166.7516,52.6208,165.3392,217.96,0.9769,7.0301,2.1589,6.8414,1.1156,12.7218
2021-1,1.97,2.4558,-0.4341,0.05,1.1247,0.2966,1.294,5.4865,19.4734,257355702.0,49.6336,14119885.02,556.9745,,272.4555,1.9259,89.6826,32.3028,2.8098,2.1205,1.4772,0.4772,67.6972,-0.3704,60.2692,183.5985,52.1739,191.6938,243.8677,0.2358,1.4933,0.4902,1.725,0.2695,3.2684
2021-2,4.8,2.52,-0.16,0.12,1.1253,0.3673,3.2196,5.8775,19.6342,599215210.77,18.5603,35231850.6,1.6728,36309000.0,4.9815,4.6856,113.1191,30.9116,2.9043,2.2905,1.4474,0.4474,69.0884,-0.1417,50.7271,162.4109,49.0664,164.0716,213.138,0.5478,3.5484,1.1083,3.6685,0.6278,7.5026
2021-3,7.23,2.5823,-0.2114,0.18,1.1259,0.4295,4.857,5.9788,19.6474,899100448.02,18.5599,53801751.88,21.9765,50521600.0,20.1937,6.9789,113.6044,30.8055,3.0323,2.4175,1.4452,0.4452,69.1945,-0.1839,50.6995,172.3918,55.7253,167.366,223.0913,0.8124,5.3255,1.5662,4.8452,0.9298,11.3969
2021-4,10.61,2.6658,0.0235,0.27,1.1258,0.4863,7.222,6.7305,21.004,1191060169.11,9.3696,80230457.52,10.5806,75771125.78,3.1702,10.0813,117.5047,28.9841,3.2156,2.3569,1.4081,0.4081,71.0159,0.0216,61.0677,158.7092,48.8473,170.9296,219.7769,1.073,5.8951,2.2683,7.3699,1.2299,15.1289
2022-1,1.64,2.9392,-0.1685,0.05,1.498,0.4028,1.1708,4.9212,20.1325,307984973.42,19.6729,15142001.71,7.2388,15551864.28,21.0455,1.2942,86.6978,20.338,4.7809,3.7342,1.2553,0.2553,79.662,-0.2245,64.1071,167.0999,55.3846,175.8224,231.207,0.2379,1.4039,0.5386,1.625,0.268,4.0231
2022-2,3.46,2.8295,-0.2213,0.1,1.498,0.2764,2.8416,5.847,20.7722,624352486.66,4.195,36512739.53,3.6356,36660921.26,0.9692,3.2419,91.5209,22.2439,4.2935,3.442,1.2861,0.2862,77.7561,-0.2733,64.8789,180.9955,59.3531,186.5213,245.8744,0.486,2.7744,0.9945,3.0327,0.5494,8.2173
2022-3,5.07,2.8941,-0.4714,0.14,1.498,0.321,4.064,5.6707,20.0332,956356057.38,6.3681,54254300.1,0.8411,53416672.22,5.7304,4.7096,91.883,25.547,3.6974,2.8883,1.3431,0.3434,74.453,-0.4743,67.3686,191.7477,48.6785,210.4378,259.1163,0.7167,4.0078,1.4081,5.5466,0.8084,12.6936
2022-4,7.56,2.9588,-0.0763,0.22,1.4989,0.3707,6.1738,6.464,20.1275,1279666218.81,7.4393,82719667.82,3.1026,75895588.47,0.1643,7.0236,102.6001,24.4051,3.9036,3.0136,1.3228,0.3231,75.5949,-0.0798,67.5688,181.809,54.2397,195.1381,249.3778,0.9551,5.3279,1.9801,6.6372,1.0748,16.9662
