,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1999-4,27.81,1.16,0.23,0.3,0.0,0.1111,12.8095,18.3571,28.1454,225022758.69,,41307600.36,,,,25.84,,50.4236,1.8003,1.5491,2.0171,1.0171,49.5764,,77.0416,328.5571,87.7792,317.8195,405.5987,0.6978,4.6728,1.0957,4.1012,0.772,7.4396
2000-4,19.96,1.09,0.65,,0.0,0.0089,10.408,11.6908,26.5394,303161692.36,34.7249,35441901.78,-14.2,,,23.22,,57.8732,1.3868,0.8053,2.3738,1.3738,42.1268,,83.9866,182.2693,62.4014,203.8545,266.2559,0.8903,4.2864,1.9751,5.7691,1.0467,9.1283
2001-4,22.08,1.36,0.55,0.27,0.0,0.235,9.7306,7.2221,29.0686,538826849.02,77.7358,37723128.44,6.4365,,,19.89,557.3653,54.6616,1.4211,0.7044,2.2056,1.2794,45.3384,0.3127,105.6834,63.5616,45.407,123.838,169.245,1.3473,3.4064,5.6638,7.9283,1.709,9.0009
2002-3,,1.626,,,0.0,0.4715,8.7999,11.7655,25.0285,344250540.35,,32702621.01,,32332982.01,,14.54,,50.179,1.2103,0.7098,2.0072,1.0692,49.821,,138.6963,86.1766,69.3321,155.5408,224.8729,0.7479,1.9467,3.1331,3.8943,1.0862,3.7483
2002-4,15.0,2.69,0.26,0.27,1.3918,0.163,7.9979,12.3295,25.7479,413536930.68,-23.2524,38022230.91,5.3834,42123622.22,,7.0,303.1205,30.337,2.5303,2.087,1.4355,0.451,69.663,0.2124,153.6229,104.9073,78.8143,179.7159,258.5302,0.6487,2.3434,3.4316,4.5677,0.8416,4.711
2003-1,,2.602,-0.3333,,1.3918,0.2033,0.2655,3.9522,23.6326,57128560.57,,1600490.98,,,,0.3,36.303,30.5675,2.3775,1.8878,1.4402,0.4634,69.4325,-0.2619,230.9469,242.7184,136.903,336.7623,473.6653,0.0672,0.3897,0.3708,0.6574,0.0899,0.3943
2003-2,1.02,2.72,-0.3171,0.0277,1.3918,0.1907,0.9011,6.4537,25.8118,118606619.61,,5777013.39,,5744000.0,,1.02,60.817,30.5823,2.3822,1.8724,1.4406,0.467,69.4177,-0.2496,244.3328,236.1895,123.5415,356.9808,480.5223,0.1396,0.7367,0.7621,1.457,0.1867,0.8095
2003-3,,2.72,-0.5863,,1.3918,0.1925,0.8881,4.1731,19.9773,193298623.31,-43.8494,6143555.25,-81.2139,,,1.08,54.1935,38.383,1.9096,1.3552,1.6229,0.6653,61.617,-0.3238,269.973,240.8994,157.3518,353.5206,510.8724,0.2128,1.0001,1.1208,1.7159,0.2842,1.3369
2003-4,0.2,2.7,-0.5,0.006,1.4023,0.153,0.3178,0.9169,21.7486,308339206.98,-25.4385,1254995.95,-96.6993,-6257031.75,-114.854,0.22,70.4277,37.1075,1.9829,1.3416,1.59,0.6236,62.8925,-0.2963,244.6982,197.9654,100.7106,341.953,442.6636,0.3466,1.4712,1.8185,3.5746,0.4617,2.124
2004-1,,2.71,-0.4874,,1.4023,0.1603,0.2023,2.8517,19.1999,67416478.23,18.0084,1528322.24,-4.5092,1152812.58,,0.27,36.8514,37.5312,1.977,1.235,1.6008,0.6353,62.4688,-0.2833,388.2657,250.5568,104.5175,534.305,638.8225,0.0709,0.2318,0.3592,0.8611,0.096,0.3437
2004-2,,2.75,-0.2605,,1.4023,0.1991,1.1052,5.9462,20.6265,183496699.46,54.7103,9594848.21,66.0867,9532711.78,65.9595,1.68,106.062,41.3902,1.7916,1.1128,1.7062,0.7443,58.6098,-0.1274,285.5783,197.6719,72.3851,410.8651,483.2502,0.1859,0.6303,0.9106,2.4867,0.2516,0.8888
2004-3,,2.76,-0.0698,,1.4023,0.2116,1.38,4.3141,19.502,322666869.1,66.9266,12202402.65,98.6212,11895865.76,,2.12,105.2746,43.1736,1.7729,1.1696,1.7597,0.8051,56.8264,-0.0314,240.0854,169.9824,59.0629,351.0049,410.0678,0.3199,1.1246,1.5884,4.5714,0.4256,1.6197
2004-4,2.75,2.78,0.357,0.076,1.4068,0.2101,1.7569,3.1185,16.214,598392539.06,94.0696,15923423.31,1168.8028,14974009.26,339.3149,2.75,161.6961,46.7997,1.6178,1.119,1.8797,0.952,53.2003,0.1349,162.8959,120.7527,44.3984,239.2502,283.6486,0.5634,2.21,2.9813,8.1084,0.7536,2.7824
2005-1,,2.8,-0.3284,,1.4068,0.2288,0.3692,3.9644,18.8603,116993980.98,73.5391,3905988.28,155.5736,4245973.92,268.3143,0.67,47.6469,51.1901,1.4637,0.8782,2.0488,1.1701,48.8099,-0.1002,264.3948,167.7227,107.514,324.6035,432.1175,0.0931,0.3404,0.5366,0.8371,0.1237,0.4774
2005-2,2.08,2.84,-0.2638,0.06,1.4068,0.2699,1.1188,4.4862,18.0141,313219677.06,70.695,12462069.91,29.8829,13002303.11,36.3967,2.11,93.9698,50.4702,1.4488,0.8969,2.019,1.1366,49.5298,-0.0817,200.4454,137.8571,66.1327,272.1698,338.3025,0.2494,0.898,1.3057,2.7218,0.3355,1.2453
2005-3,,2.866,-0.2379,,1.4068,0.2943,1.5063,3.9369,17.9042,487512281.08,51.0884,17542760.49,43.7648,17958929.44,50.9678,2.94,112.5148,51.4139,1.4276,0.8413,2.0582,1.1794,48.5861,-0.0704,205.0425,125.6632,64.4591,266.2466,330.7057,0.3826,1.3168,2.1486,4.1887,0.5138,1.9055
2005-4,,2.9,0.072,,1.4142,0.2974,2.0089,3.6016,17.8926,717637985.7,19.9276,23561319.45,47.9664,29147291.0,94.6526,3.9,127.6951,50.5435,1.4628,0.8125,2.022,1.1657,49.4565,0.021,197.9545,108.5875,48.6158,257.9262,306.542,0.5578,1.8186,3.3153,7.405,0.7553,2.8319
2006-1,,2.933,-0.0808,0.03,1.4154,0.3273,0.4776,3.8798,19.1823,183973233.95,57.2502,6109433.37,56.412,6427140.33,51.3702,1.02,75.1401,56.2924,1.4259,0.7847,2.2879,1.4693,43.7076,-0.0187,270.5953,114.0395,66.0841,318.5507,384.6348,0.1231,0.3326,0.7892,1.3619,0.1669,0.6653
2006-2,2.41,2.28,-0.0741,0.05,0.9293,0.2063,1.1454,4.1544,18.7807,429960768.59,36.168,14620921.35,18.345,14973202.34,15.1581,2.4,123.7918,58.4547,1.413,0.7429,2.407,1.6073,41.5453,-0.0202,248.5844,100.3289,57.1247,291.7886,348.9133,0.2757,0.7241,1.7941,3.151,0.369,1.5485
2006-3,,2.32,-0.0702,0.1,0.9256,,2.0315,4.368,18.4442,748909677.46,51.2166,26906336.02,53.3757,27330530.7,52.1835,4.28,157.9687,59.6307,1.5534,0.899,2.4771,1.683,40.3693,-0.0179,207.9643,99.8595,52.3013,255.5225,307.8238,0.4651,1.2983,2.7038,5.1624,0.6244,2.7196
2006-4,5.65,2.35,-0.065,0.146,0.9251,0.3591,2.9472,4.2303,18.7719,1162344746.23,61.9681,39510177.32,67.6909,35904338.42,23.1824,5.5,181.3413,61.8207,1.3207,0.6881,2.6192,1.8521,38.1793,-0.0147,205.0698,84.4872,45.0501,244.5069,289.557,0.6967,1.7555,4.261,7.9911,0.9418,3.7975
2007-1,,2.43,0.04,0.05,0.9251,0.3252,0.7539,4.8297,16.7431,320630932.09,74.2813,12829153.25,109.9892,12696687.59,97.548,1.95,132.8574,65.1914,1.2521,0.6761,2.8729,2.1446,34.8086,0.007,228.8911,103.7703,51.3787,281.2827,332.6614,0.1561,0.3932,0.8673,1.7517,0.2048,0.9745
2007-2,6.17,2.53,0.11,0.15,0.9251,0.4285,2.2314,5.9581,16.7877,794882436.59,84.8732,41056277.71,180.805,40723223.01,171.974,5.98,179.0986,65.4511,1.2565,0.6092,2.8944,2.1958,34.5489,0.0191,193.8819,90.0721,49.4383,234.5157,283.954,0.3745,0.9284,1.9984,3.6409,0.4906,2.169
2007-3,,2.6,-0.34,0.22,0.9251,0.4949,3.3397,5.4448,17.69,1291726909.23,72.481,59032050.96,119.3983,56699135.25,107.4571,8.38,195.5627,63.6933,1.3047,0.5641,2.7543,2.0525,36.3067,-0.0645,190.8802,85.0796,49.0285,226.9313,275.9598,0.6134,1.4145,3.1735,5.507,0.806,3.4864
2007-4,12.21,2.71,-0.47,0.311,0.9251,0.6654,4.9603,5.1546,17.2741,1988434318.49,71.071,84308109.65,113.3833,82666681.06,130.2415,11.51,272.2618,60.7777,1.2835,0.5692,2.5496,1.8169,39.2223,-0.0956,158.8703,73.558,40.2158,192.2125,232.4283,0.9623,2.266,4.8941,8.9517,1.2997,5.1414
2008-1,,2.81,-0.01,0.1,0.9251,0.7679,1.4758,6.3888,19.9552,523792264.45,63.363,27771372.73,116.4708,26284438.02,107.0181,3.66,142.3408,61.9356,1.2822,0.6129,2.6271,1.9097,38.0644,-0.001,170.6485,86.8978,50.5164,207.0299,257.5463,0.231,0.5274,1.0357,1.7816,0.3131,1.1993
2008-2,10.61,3.01,-0.53,0.303,0.9251,0.9687,4.1666,6.8319,16.8634,1406785609.65,76.9803,82127555.42,100.0365,76257571.81,87.2582,10.08,260.9255,60.5815,1.3003,0.6432,2.5369,1.8016,39.4185,-0.0986,122.5908,73.2094,33.358,162.4422,195.8002,0.6099,1.4683,2.4587,5.396,0.8273,3.2316
2008-3,0.0,3.07,-0.11,0.363,0.9251,1.0287,5.0097,5.5564,16.6101,2119009330.05,64.0447,98399581.5,66.6884,90865799.68,60.2596,11.84,237.8672,61.1569,1.2582,0.5924,2.5745,1.8472,38.8431,-0.0195,127.9924,74.4171,44.9296,157.4799,202.4095,0.9016,2.1095,3.6282,6.0094,1.2263,4.5668
2008-4,18.12,3.24,0.208,0.539,0.9251,1.1924,6.812,5.8899,19.3248,2912120803.83,46.453,146014986.44,73.1921,145715223.34,76.2684,16.62,299.4657,64.267,1.2077,0.628,2.7985,2.0813,35.733,0.0307,134.8618,72.9897,40.9691,166.8824,207.8515,1.1565,2.6694,4.9322,8.7871,1.5474,6.182
2009-1,0.0,4.99,-0.28,0.208,1.9229,1.1821,2.0507,8.9083,21.9338,701390406.76,33.9062,56321149.4,102.8029,50663235.31,92.7499,4.168,148.7764,53.953,1.482,0.8692,2.1717,1.2968,46.047,-0.044,158.2557,101.1918,49.6141,209.8334,259.4475,0.2302,0.5687,0.8894,1.814,0.2981,1.3708
2009-2,13.32,4.52,-0.3632,0.524,1.9227,1.4902,6.0059,10.0281,23.1894,1832866801.25,30.2876,155146485.67,88.9092,143590941.32,88.2973,10.7,280.6587,50.6894,1.5505,0.9043,2.028,1.1448,49.3106,-0.0702,120.7243,83.4183,45.307,158.8356,204.1426,0.5989,1.491,2.1578,3.9729,0.7833,3.4655
2009-3,0.0,4.77,-0.11,0.776,1.9227,1.7426,8.3899,10.6651,24.381,2561848746.07,20.8984,236125514.23,139.966,212991754.26,134.4026,15.42,293.4305,53.8525,1.5248,0.8462,2.167,1.2899,46.1475,-0.0174,144.5861,89.2562,53.3755,180.4668,233.8423,0.7867,1.8674,3.025,5.0585,1.0204,4.6554
2009-4,22.07,6.68,0.6,1.087,3.7523,1.7306,10.0723,10.3462,24.4902,3725236522.35,27.9218,337091375.72,130.8608,323893543.8,122.2785,20.2911,370.9675,50.7636,1.4467,0.8742,2.031,1.139,49.2364,0.0789,128.8383,78.3716,48.0981,159.1118,207.2099,0.9735,2.7942,4.5935,7.4847,1.3939,6.4048
2010-1,5.4,5.43,-0.66,0.286,1.9835,2.2482,2.178,11.7542,25.7095,818142989.1,16.6459,91139239.63,62.7228,88577788.74,74.8364,5.2637,162.1907,52.2964,1.5472,0.9063,2.0963,1.2085,47.7036,-0.101,163.7257,109.9707,57.0631,216.6333,273.6964,0.1853,0.5497,0.8184,1.5772,0.2584,1.2732
2010-2,10.99,5.356,-1.2367,0.607,1.7961,2.3641,4.4008,10.4024,23.9112,2010638235.23,9.6991,194673115.13,25.477,194234277.68,35.2692,11.3301,229.694,59.5058,1.2547,0.7548,2.4695,1.627,40.4942,-0.1419,127.2624,102.605,53.9487,175.9187,229.8674,0.4231,1.4144,1.7543,3.3365,0.6047,2.8992
2010-3,18.11,5.76,-0.68,1.002,1.8022,2.7589,7.1879,11.0722,23.0728,3053350807.95,19.1854,321342175.71,36.0896,319904586.72,50.1958,17.3999,247.6639,56.6034,1.2782,0.8275,2.3043,1.4097,43.3966,-0.0833,114.0106,101.0895,52.9018,162.1983,215.1001,0.6492,2.3682,2.6709,5.1038,0.9439,4.3863
2010-4,18.21,8.12,0.07,1.362,3.8087,2.999,8.7441,10.5543,22.1076,4346955497.06,16.6894,436916337.79,29.6136,381395713.5,17.7534,16.7653,263.4118,50.1537,1.5379,0.9597,2.0062,1.0943,49.8463,0.0079,107.7844,98.6626,59.7818,146.6652,206.447,0.8285,3.34,3.6488,6.0219,1.3354,5.3029
2011-1,2.77,8.03,-0.63,0.228,3.4902,3.2269,1.3078,8.2476,20.0255,910004223.14,11.228,73115896.09,-19.7756,70590836.77,-20.3064,2.8372,108.8818,51.7217,1.563,0.9849,2.0713,1.1624,48.2783,-0.0676,124.2236,146.0328,78.3904,191.866,270.2564,0.1586,0.7245,0.6163,1.1481,0.2716,0.935
