,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,25.0647,,,,,,8.124,5.0907,12.4836,2362185435.83,,100175345.69,,,,,,68.1247,1.0215,0.369,3.1372,2.5231,,0.3538,81.3173,16.5008,6.736,91.0821,97.8181,1.5958,4.4271,21.8171,53.4443,2.2933,9.2162
2008-4,28.76,2.24,1.34,0.56,0.3132,0.8422,10.6961,5.946,14.5834,2711243439.78,14.7769,134256730.83,34.0217,139684114.98,,25.1453,512.7901,60.2904,1.0393,0.4764,2.5183,1.7323,39.7096,0.3446,68.0761,15.4996,6.5371,77.0386,83.5757,1.7989,5.2882,23.2264,55.0707,2.7259,9.4295
2009-4,28.46,2.99,1.29,0.74,0.3132,1.5245,11.6758,9.3104,18.8714,2083404563.25,-23.1569,177161556.97,31.9573,176102657.66,26.0721,24.9143,463.7214,55.0936,1.2242,0.5935,2.2269,1.3857,44.9064,0.3127,87.5742,23.446,6.4689,104.5513,111.0202,1.2541,4.1108,15.3544,55.6512,1.9242,5.374
2010-2,11.8721,,,,,,5.4991,9.3901,19.4045,1045173247.59,,89748258.43,,,,,516.4269,49.3904,1.3648,0.5699,1.9759,1.0984,,-0.1673,96.5821,25.8952,3.7697,118.7076,122.4773,0.5856,1.8637,6.9511,47.749,0.8698,2.3296
2010-3,,,-0.37,0.51,,,,8.6362,17.6365,1571057265.08,,121970682.61,,123915141.46,,13.71,,,,,,,,,,,,,,,,,,,
2010-4,22.32,3.74,-0.43,0.75,0.3132,2.1891,10.4853,8.7025,17.2522,2276222017.48,9.2549,178621731.81,0.8242,178894530.75,1.5854,20.0765,533.3694,51.3905,1.3071,0.5204,2.0572,1.1494,48.6095,-0.0991,84.8836,28.5433,2.8682,110.5587,113.4269,1.2049,4.2411,12.6124,125.5141,1.7903,5.1842
2011-1,,,,0.07,,,,4.6774,13.72,468239333.28,,17202718.23,,,,,,,,,,,,,,,,,,,,,,,
2011-2,7.81,4.2,-0.02,0.31,0.4731,2.4951,3.8678,6.3736,14.6983,1257057664.67,20.2727,72818263.69,-18.8639,72516107.93,,7.2777,429.7603,52.9445,1.3093,0.6646,2.1251,1.1393,47.0555,-0.0051,77.0119,36.5082,2.6454,110.8747,113.5201,0.6068,2.3373,4.9304,68.0425,0.8887,2.9788
2011-3,,4.41,-0.47,0.51,0.4731,2.6964,5.947,6.9387,15.1993,1854266585.77,18.0267,120730838.89,-1.0165,118668907.21,-4.2337,11.51,418.2162,54.572,1.3196,0.5893,2.2013,1.2164,45.428,-0.0883,92.5704,39.3374,2.5834,129.3244,131.9078,0.8571,2.9167,6.8637,104.5117,1.2282,4.4269
2011-4,13.45,5.932,-0.083,0.58,2.664,2.0469,6.1386,5.4918,12.8679,2740777004.4,20.409,141396277.27,-20.8404,131572749.74,-26.4523,7.508,375.3333,34.7135,2.2208,1.5218,1.5317,0.5372,65.2865,-0.026,74.9828,39.3069,3.9627,110.327,114.2897,1.1178,4.8011,9.1587,90.8466,1.5298,5.6287
2012-1,1.25,6.01,0.24,0.07,2.664,2.1213,0.8118,4.7727,11.6323,511617864.22,9.2642,23622534.52,37.3186,23924571.82,,1.2389,179.2753,37.8825,2.0802,1.3163,1.6099,0.6163,62.1175,0.0639,116.264,53.5268,8.374,161.4168,169.7908,0.1701,0.7741,1.6814,10.7475,0.2181,0.9375
2012-2,3.01,5.9067,0.6603,0.18,2.664,2.025,2.0169,5.1427,11.8971,1129560939.48,-10.1425,56527611.79,-22.3717,57234740.92,-21.0731,3.0142,227.307,33.5448,2.1626,1.1386,1.5048,0.5091,66.4552,0.2196,100.5811,50.6201,7.8503,143.3509,151.2012,0.3922,1.7896,3.5559,22.929,0.524,2.0975
2012-3,4.49,6.0,1.01,0.27,2.664,2.1151,2.8654,4.989,12.0269,1753175910.39,-5.4518,85138147.28,-29.481,79279299.68,-33.1929,4.4716,229.7886,39.8066,1.8374,1.0716,1.6613,0.6671,60.1934,0.2527,108.1774,56.444,9.4906,155.1308,164.6214,0.5743,2.4959,4.7835,28.4492,0.7655,3.2588
2012-4,6.18,6.1023,1.4065,0.37,2.664,2.1739,4.1913,4.9003,12.0175,2464911356.05,-10.0652,117699941.43,-16.7588,108030541.51,-17.8929,6.0749,198.5254,31.493,2.1179,1.2414,1.4597,0.4632,68.507,0.4976,80.3374,52.3812,8.2937,124.4249,132.7186,0.8553,4.4811,6.8727,43.4066,1.1887,4.671
2013-1,1.3,6.18,-0.84,0.08,2.664,2.2536,0.8599,5.1663,15.5339,487037441.84,-4.8044,25294884.25,7.0795,24511186.84,2.4519,1.2887,213.3129,34.1546,1.943,0.9022,1.5187,0.5226,65.8454,-0.2589,116.234,62.9855,10.5435,168.676,179.2195,0.1664,0.7743,1.4289,8.5361,0.2502,0.987
2013-2,3.33,6.0559,-0.9257,0.2,2.664,2.1276,1.9902,5.545,16.4946,1167814011.22,3.3865,64684739.91,14.4303,63826828.74,11.5176,3.3642,208.2874,47.0315,1.4975,0.699,1.8879,0.8947,52.9685,-0.1708,121.9595,59.6916,7.8238,173.8273,181.6511,0.3589,1.4759,3.0155,23.0068,0.5217,2.1944
2013-3,5.19,6.161,-0.1445,0.33,2.6683,2.2307,3.2893,5.3447,15.2276,1937680987.23,10.524,103264311.97,21.2903,104102487.31,31.3111,5.2359,228.6811,42.3559,1.5932,0.8133,1.7348,0.7404,57.6441,-0.0317,110.1097,54.2092,7.8858,156.4331,164.3189,0.6154,2.4521,4.9807,34.2386,0.9168,3.4696
2013-4,7.55,6.3113,-0.3838,0.47,2.6766,2.3316,4.9791,5.4995,16.9486,2715150568.81,10.1521,148739233.97,26.3715,144982530.1,34.2051,7.362,208.2829,35.3417,1.8011,0.9109,1.5466,0.5507,64.6583,-0.1104,94.9993,52.2011,11.208,135.9924,147.2004,0.9054,3.7895,6.8964,32.12,1.3907,4.1486
2014-1,1.31,6.3948,-0.5859,0.08,2.6766,2.4151,0.8144,5.0487,16.4549,525465471.97,7.8902,26716104.04,5.6186,24256562.78,-1.0388,1.3051,137.3173,38.7442,1.707,0.6962,1.6325,0.6372,61.2558,-0.1438,164.6241,75.339,12.3464,227.6167,239.9631,0.1613,0.5467,1.1946,7.2896,0.2484,0.6261
2014-2,2.61,6.227,-0.3532,0.17,2.6766,2.2472,1.6613,4.8269,14.4153,1088602756.63,-6.7829,53012972.24,-18.0441,48479958.26,-24.0445,2.6594,170.75,36.7969,1.7563,0.7756,1.5822,0.5865,63.2031,-0.0967,155.8981,68.9074,13.8211,210.9844,224.8055,0.3442,1.1546,2.6122,13.0236,0.5366,1.2995
2014-3,4.26,6.332,0.628,0.27,2.6789,2.3501,2.669,4.853,15.4308,1767243475.48,-8.796,86368439.07,-16.3618,78358930.57,-24.7291,4.2585,178.4243,37.6903,1.7536,0.8548,1.6049,0.6093,62.3097,0.1628,143.977,62.9371,15.1992,191.7149,206.9141,0.55,1.8753,4.29,17.7641,0.8474,2.1227
2014-4,5.62,7.1792,0.9291,0.36,3.7497,2.1479,3.2034,4.4163,15.4109,2589664632.86,-4.6217,116266338.74,-21.8321,100557698.75,-30.6415,4.5225,156.1924,35.2663,2.0598,1.3041,1.5448,0.5476,64.7337,0.2363,119.2606,77.8985,12.5623,184.5968,197.1591,0.7254,3.0186,4.6214,28.6572,1.0625,3.088
2015-1,1.71,7.3031,-0.0371,0.12,3.7497,2.2718,1.1321,6.1193,16.3579,724233918.11,37.8271,44371977.22,66.087,44494924.15,83.4346,1.6967,162.6999,31.4981,2.2853,1.1321,1.4598,0.4622,68.5019,-0.011,107.2067,81.7513,10.8742,178.0838,188.958,0.185,0.8395,1.1009,8.2765,0.2587,0.8328
2015-2,3.34,3.2827,-0.1814,0.11,1.159,0.9957,2.2122,6.3571,17.1341,1354540361.92,24.4293,86928981.03,63.9768,84129544.89,73.5347,3.3613,163.0829,31.0544,2.2566,1.2013,1.4504,0.4555,68.9456,-0.1214,115.8376,90.0811,9.8646,196.0541,205.9187,0.348,1.5539,1.9982,18.247,0.4929,1.5775
2015-3,4.91,3.3415,-0.1073,0.16,1.1593,1.0498,3.4525,6.703,18.0427,1892511311.73,7.0883,127881451.39,48.065,124749033.45,59.2021,4.8676,158.6438,20.6516,3.2308,1.8619,1.2603,0.2639,79.3484,-0.1217,112.1309,90.2889,10.6752,191.7446,202.4198,0.5151,2.4079,2.9904,25.2922,0.7464,2.2373
2015-4,5.02,3.344,0.3224,0.17,1.1578,1.0338,3.5449,5.7708,17.6429,2227221869.06,-13.9957,130228970.31,12.0092,111728130.93,11.1085,4.9531,122.4427,18.4282,3.6949,2.0527,1.2259,0.2285,81.5718,0.422,118.5146,86.5738,11.7614,193.327,205.0884,0.6143,3.0376,4.1583,30.6086,0.8903,2.5862
2016-1,1.03,3.3764,0.1601,0.03,1.1578,1.0685,0.8262,8.1529,19.5701,333299184.55,-53.9791,27275770.03,-38.5293,22555297.3,-49.3082,1.0275,167.7354,19.4106,3.5291,1.8767,1.2409,0.2427,80.5894,0.1954,155.6286,109.4891,15.2135,249.9042,265.1177,0.1013,0.5783,0.822,5.9158,0.1538,0.3939
2016-2,1.05,3.3307,-0.0677,0.04,1.1578,1.0191,0.8364,3.752,16.1231,727961071.22,-46.2577,27780891.69,-68.0419,17281987.56,-79.4579,1.0609,56.9925,19.3617,3.3809,1.5865,1.2401,0.2419,80.6383,-0.0841,137.5936,100.5868,15.3862,222.7942,238.1804,0.2229,1.3082,1.7895,11.6988,0.3461,0.8681
2016-3,-12.05,2.9244,0.291,-0.38,1.1545,0.6076,-9.5519,-21.2922,13.512,1409882626.83,-25.502,-296763443.51,-332.0614,-18796980.04,-115.0678,-12.9326,-386.7184,23.5376,2.984,2.0647,1.3078,0.3104,76.4624,0.3205,93.2546,81.92,13.1503,162.0243,175.1746,0.4486,2.8953,3.2959,20.5319,0.6713,2.0456
2016-4,-28.02,2.4847,0.3327,-0.82,1.1545,0.1697,-20.2663,-35.5209,15.2497,1814507646.53,-18.5304,-640349658.1,-591.7106,-340470221.08,-404.731,-32.8446,-346.3578,37.0454,2.2114,1.9394,1.5884,0.5893,62.9546,0.2272,76.289,64.8427,40.9873,100.1444,141.1317,0.5705,4.7189,5.5519,8.7832,0.7801,3.4687
2017-1,0.05,2.4847,0.0704,0.001,1.1545,0.1709,0.021,0.2234,7.7241,282496689.0,-15.2423,944297.71,-96.538,858341.53,-96.1945,0.0484,-9.9813,32.7505,2.4773,2.2551,1.487,0.4876,67.2495,0.0581,54.9887,81.8107,115.3107,21.4887,136.7994,0.0941,1.6367,1.1001,0.7805,0.1165,1.4939
2017-2,-0.0135,2.4827,0.2519,-0.0003,1.1545,0.1694,-0.0087,-0.041,6.8855,640347437.63,-12.0355,-262854.39,-100.9462,-2020148.63,-108.0866,-0.0135,-4.0966,33.5849,2.4423,2.2358,1.5057,0.5057,66.4151,0.2007,45.8505,74.6238,114.9572,5.5171,120.4743,0.2122,3.9258,2.4121,1.5658,0.2613,3.451
2017-3,3.69,2.5727,0.3204,0.09,1.1547,0.2637,2.6689,7.4031,8.7533,990092902.29,-29.7748,73297282.83,124.6989,26735981.43,242.2355,3.6386,378.3376,15.7694,6.3078,5.7745,1.1872,0.1872,84.2306,0.6651,42.2159,54.067,80.4649,15.818,96.2829,0.3605,6.3957,4.9938,3.3555,0.4088,9.3339
2017-4,4.01,2.5865,0.2429,0.1018,1.1547,0.2732,2.8839,5.8966,8.0678,1384683338.23,-23.6882,79677887.77,112.4429,1125258.47,100.3305,3.9342,64.592,20.9268,4.6626,3.9508,1.2647,0.2647,79.0732,0.3548,55.5813,54.0086,96.334,13.2559,109.5899,0.4891,6.477,6.6656,3.737,0.5526,12.9309
2018-1,0.19,2.5913,0.0411,0.005,1.1547,0.278,0.1473,1.017,7.7808,370931253.49,31.3046,3772504.99,299.5038,3777222.74,340.0606,0.1859,97.9891,20.7909,4.5787,3.9253,1.2625,0.2625,79.2091,0.0604,64.7762,43.4321,99.2392,8.9691,108.2083,0.1448,1.3894,2.0722,0.9069,0.1506,20.3514
2018-2,3.85,2.6879,0.0201,0.1015,1.1547,0.3746,2.7836,8.7785,5.9152,884340261.89,38.1032,79452430.55,30326.7847,395953.27,119.6002,3.775,589.9397,17.862,4.2523,3.6187,1.2175,0.256,82.138,0.0292,44.4313,47.4296,77.4327,14.4282,91.8609,0.3171,4.0512,3.7951,2.3246,0.3769,56.8722
2018-3,4.2,2.6973,-0.0351,0.11,1.1547,0.3841,2.8167,6.5352,6.56,1197556942.32,20.954,86829185.11,18.4617,6003448.55,-77.5454,4.111,255.9444,17.2713,4.3797,3.0013,1.2088,0.245,82.7287,-0.053,49.4515,52.6922,,102.1437,102.1437,0.431,5.4599,5.1241,,0.5127,65.44
2018-4,1.07,2.6144,-0.114,0.0279,1.1547,0.3011,0.3403,0.6028,5.1023,1522929646.89,9.984,21880173.48,-72.5392,-59098804.05,-5352.0204,1.0688,-48.6366,14.9604,4.8144,4.349,1.1759,0.2071,85.0396,-0.2104,44.6877,48.9356,80.1407,13.4826,93.6233,0.5645,8.0559,7.3566,4.4921,0.6849,25.1521
