,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1997-4,,1.56,,,,0.0172,3.0364,4.2605,14.13,1463502375.83,,62352976.21,,,,22.89,,73.6248,0.9698,0.5547,3.7914,2.7914,26.3752,,163.8896,129.7204,173.3603,120.2497,293.61,0.7127,2.1966,2.7752,2.0766,1.0103,
1998-2,,1.76,,,0.763,,4.294,6.4222,14.2622,1590940538.8,,102173298.79,,,,9.06,,58.293,1.3559,0.9716,2.3977,1.3977,41.707,,71.6389,60.9364,86.3102,46.2651,132.5753,0.6686,2.5126,2.9539,2.0855,0.9123,
1998-4,18.09,1.88,-0.0022,0.3,0.7776,0.0541,5.9079,5.29,14.8334,1383692551.32,103.3093,79150223.33,152.787,,,13.12,,63.228,1.2127,0.934,2.7195,1.7242,36.772,,77.6716,75.5874,97.6589,55.6001,153.259,1.1168,4.6349,4.7627,3.6863,1.5134,
1999-2,,1.99,,,0.7776,0.1647,2.2256,4.2296,11.1117,1676209899.66,5.3597,70794697.14,-30.7112,,,5.57,,58.8155,1.3159,0.8923,2.4281,1.4319,41.1845,,71.0367,,89.8607,-18.824,71.0367,0.5262,2.5339,,2.0031,0.6979,-705772.5893
1999-4,6.43,1.97,0.08,0.13,0.7784,0.1312,2.5048,2.8592,10.8295,2832254806.96,104.6882,80954986.22,2.2802,60335970.79,,6.43,72.1704,60.1785,1.287,0.8988,2.5112,1.5255,39.8215,0.025,83.5519,,99.1736,-15.6217,83.5519,0.876,4.3087,,3.63,1.1508,
2000-2,,2.04,-0.0268,,0.7784,0.1938,1.298,2.5345,11.2728,1744706116.88,4.0864,40057911.61,-43.4168,40057911.61,,3.08,102.6048,63.3549,1.2618,0.825,2.7289,1.7619,36.6451,-0.0075,87.5018,,79.4983,8.0035,87.5018,0.5121,2.0571,,2.2642,0.6714,14773.9936
2000-4,6.58,2.11,0.04,0.13,0.7794,0.2317,2.6398,2.8368,12.3829,3110670464.94,12.2554,68771952.86,5.7455,68306223.84,13.2098,6.35,61.9214,61.8168,1.2145,0.7261,2.6189,1.6694,38.1832,0.0113,96.0205,,89.1795,6.841,96.0205,0.9306,3.7492,,4.0368,1.2767,25685.0057
2001-2,3.33,2.17,0.05,0.071,0.7794,0.2922,1.328,2.9558,10.1366,1616071661.12,-7.3728,45447279.9,13.4539,38635149.79,-3.5518,3.27,78.0512,59.3292,1.2231,0.692,2.4588,1.5171,40.6708,0.0139,103.1814,62.7549,88.0066,77.9297,165.9363,0.4493,1.7445,2.8683,2.0453,0.6563,4.1068
2001-4,-30.13,1.51,-0.01,-0.54,0.786,-0.3375,-10.1218,-15.0585,8.897,2329711671.41,-25.1058,-365941173.7,-600.4668,-348180796.94,-609.7351,-35.7,-113.6723,69.6311,1.1219,0.7123,3.2928,2.3757,30.3689,-0.0037,127.3119,56.4573,108.1406,75.6286,183.7692,0.6722,2.8277,6.3765,3.329,0.9581,6.3969
2002-1,,1.4249,,,0.786,-0.3651,-0.5499,-2.918,10.0613,611456910.93,,-17654615.7,,,,-1.9153,,69.3244,1.1133,0.6952,3.2599,2.343,30.6756,,103.2228,56.1307,75.2886,84.0649,159.3535,0.1884,0.8719,1.6034,1.1954,0.2691,0.8383
2002-2,,1.51,0.006,0.001,0.786,-0.3368,0.0387,0.103,10.8666,1230060783.52,-23.8858,418239.03,-99.0797,-13851454.31,-135.8519,0.043,28.1985,69.3465,1.0875,0.6151,3.2623,2.3426,30.6535,0.0017,99.4146,54.0362,78.785,74.6658,153.4508,0.3756,1.8106,3.3311,2.2847,0.5405,1.756
2002-3,,1.54,,,0.786,-0.3345,0.107,0.2002,10.8696,1775269723.52,,1898214.89,,-12679959.08,,0.192,,69.2225,1.0782,0.6796,3.2491,2.3519,30.7775,,106.4963,54.6094,81.9597,79.146,161.1057,0.5347,2.5353,4.9442,3.2943,0.7766,2.4834
2002-4,2.02,1.52,-0.1,0.03,0.786,-0.3381,0.5361,0.7357,9.4884,2442930088.57,4.8598,19350731.35,105.2879,-100899268.65,71.021,1.99,-19.6162,70.1802,1.0504,0.5654,3.3535,2.4589,29.8198,-0.0255,108.5351,49.2827,82.143,75.6748,157.8178,0.7287,3.3169,7.3048,4.3826,1.0446,3.5218
2003-1,,1.53,-0.0458,,0.786,-0.3354,0.0845,0.4634,10.5327,641590107.48,4.9281,1732892.03,109.8155,,,0.18,34.9088,71.8093,1.037,0.6024,3.5473,2.6644,28.1907,-0.0113,103.5673,45.7062,78.6026,70.6709,149.2735,0.1823,0.869,1.9691,1.145,0.2621,0.9824
2003-2,0.67,1.54,-0.0287,0.01,0.786,-0.3278,0.2378,0.6178,9.9794,1267723638.19,3.0619,6574860.23,1472.0341,5024824.28,136.2765,0.67,36.9327,67.225,1.0572,0.6097,3.0511,2.1577,32.775,-0.0086,95.435,41.5695,69.6244,67.3801,137.0045,0.3849,1.8861,4.3301,2.5853,0.5736,1.9067
2003-3,,1.51,0.0283,,0.786,-0.3662,-0.5481,-1.069,10.2295,1701870555.81,-4.1345,-18023075.78,-1049.475,,,-1.9,21.556,68.717,1.0437,0.5917,3.1966,2.2984,31.283,0.0082,107.1131,47.202,81.3302,72.9849,154.3151,0.5127,2.5207,5.7201,3.3198,0.7599,2.5822
2003-4,,1.25,0.18,,0.7862,-0.6168,-6.2435,-8.9679,10.0713,2139375576.39,-12.4258,-178282823.84,-1021.3234,-200215708.0,-98.4313,-22.22,-92.3149,69.6937,0.9076,0.432,3.2996,2.3724,30.3063,0.06,104.8584,39.1526,81.0464,62.9646,144.011,0.6962,3.4332,9.1948,4.4419,1.0706,3.5461
2004-1,,1.24,0.1027,,0.786,-0.6301,0.0921,0.4105,6.7365,597380220.71,-6.8907,2559837.78,47.7206,2253579.95,,0.32,30.2365,68.4577,0.8915,0.5373,3.1703,2.2396,31.5423,0.037,76.4786,24.3105,64.0114,36.7777,100.7891,0.2243,1.1768,3.7021,1.406,0.3809,1.0984
2004-2,0.74,1.26,0.0458,0.009,0.7871,-0.6074,0.2123,0.5012,6.9384,1096589564.46,-13.4993,6020082.23,-8.4379,5518736.08,9.8294,0.74,28.2658,65.7689,0.9252,0.5887,2.9213,1.9886,34.2311,0.0182,76.5436,29.5232,66.5238,39.543,106.0668,0.4237,2.3516,6.0969,2.7058,0.7325,2.0319
2004-3,,1.27,0.1099,,0.7871,-0.6037,0.2888,0.4662,7.5432,1606970860.62,-5.5762,8365568.3,146.4159,7200453.72,,1.03,31.4758,65.7853,0.9147,0.6058,2.9227,1.9937,34.2147,0.0435,76.1916,31.2793,69.4105,38.0604,107.4709,0.6194,3.5437,8.6319,3.8899,1.0919,2.6782
2004-4,0.8,1.26,0.4,0.01,0.7864,-0.6057,0.2176,0.2555,9.0094,2230750571.22,4.2711,2133100.39,103.5937,-35388993.68,82.3246,0.79,29.1409,65.441,0.822,0.4675,2.8936,2.0295,34.559,0.1551,82.0139,28.1052,71.1673,38.9518,110.1191,0.8516,4.3895,12.809,5.0585,1.5147,3.3933
2005-1,,1.27,0.1251,,0.7864,-0.601,0.1436,0.5244,8.6121,696385686.44,16.5733,3017934.64,17.8955,3680820.94,63.3322,0.37,33.1477,66.0703,0.883,0.5134,2.9473,2.0984,33.9297,0.047,67.4208,26.2055,61.9579,31.6684,93.6263,0.2738,1.3349,3.4344,1.4526,0.5137,0.9153
2005-2,0.7,1.27,0.1416,0.009,0.7864,-0.5889,0.3141,0.5371,8.6307,1395392822.91,27.2484,5661239.17,-5.9608,2903772.17,-47.3834,0.7,35.803,61.2176,0.8567,0.4731,2.5785,1.702,38.7824,0.0654,63.0871,22.8804,59.8285,26.139,85.9675,0.5848,2.8532,7.867,3.0086,1.1948,1.9288
