,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,27.56,81.223,5.1935,,1.5382,77.6876,16.0938,24.3348,49.1661,445631716.78,,108443612.42,,100496400.0,,24.2752,,33.7026,2.3211,1.9521,1.5084,0.5084,66.2974,0.1258,106.1102,215.2853,29.9142,291.4813,321.3955,0.6613,3.3927,1.6722,12.0344,0.8454,3.5143
2015-4,15.89,65.4802,6.5471,,19.2229,44.545,9.9005,14.4368,48.5732,524802257.91,17.7659,75764740.46,-30.1344,104988700.0,4.4701,15.0268,151.2112,41.1466,2.056,1.77,1.6991,0.6991,58.8534,0.143,97.1214,213.3713,24.574,285.9187,310.4927,0.6858,3.7067,1.6872,14.6496,0.8522,4.0645
2016-4,20.55,5.9449,0.25,0.98,4.1373,0.7127,12.5341,18.0831,49.2661,652062732.29,24.2492,117913303.48,55.6308,113431700.0,8.0418,15.9953,169.4524,28.0648,3.1232,2.6922,1.3901,0.3901,71.9352,0.1083,95.5237,207.9362,27.5706,275.8893,303.4599,0.6931,3.7687,1.7313,13.0574,0.8309,5.0444
2017-2,11.89,6.534,0.13,0.74,3.9316,1.4817,8.5508,24.4244,46.8079,374235763.42,,91404964.97,,83357300.0,,11.2816,210.5319,27.2149,3.2132,2.7445,1.3739,0.3739,72.7851,0.0535,94.3792,222.9654,38.6797,278.6649,317.3446,0.3501,1.9072,0.8073,4.6536,0.4115,2.9766
2017-4,15.45,6.9621,0.73,0.98,4.3704,1.4029,10.9915,16.5628,42.7812,736667970.2,12.975,122012824.18,3.4767,104960700.0,-7.4679,14.1333,143.4746,27.7794,3.1194,2.6825,1.3846,0.3846,72.2206,0.2722,94.6447,196.2602,42.0144,248.8905,290.9049,0.6636,3.8037,1.8343,8.5685,0.7766,5.8437
2018-1,5.77,,-0.59,0.42,,,,24.8019,48.6391,207612258.84,,51491760.82,,50645600.0,,,,,,,,,,,,,,,,,,,,,
2018-2,13.62,,,1.03,,,,26.7181,52.9,476313826.84,27.2764,127261866.14,39.2286,125678911.26,50.7713,,,,,,,,,,,,,,,,,,,,
2018-3,20.04,,,1.57,,,,27.4566,53.6843,709114192.4,,194698541.86,,184655593.14,,,,,,,,,,,,,,,,,,,,,
2018-4,22.13,8.9562,0.42,1.76,4.6036,2.9815,16.4903,23.6469,51.3069,923430908.2,25.3524,218362688.51,78.967,202813300.0,93.2278,19.6622,189.1873,23.5677,3.6265,3.0586,1.3083,0.3083,76.4323,0.1537,121.6751,172.919,54.7129,239.8812,294.5941,0.6974,2.9587,2.0819,6.5798,0.8127,7.3132
2019-1,7.32,9.7,-0.62,0.68,4.6619,3.6645,5.7391,36.0237,62.75,235111856.71,13.2457,84696030.96,64.4846,78452100.0,54.9041,7.0434,263.0628,19.7542,4.333,3.5641,1.2462,0.2462,80.2458,-0.2601,199.1591,,,199.1591,199.1591,0.1593,0.4519,,,0.1865,1.8064
