,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,4.89,2.1578,1.03,0.1058,0.6402,0.4745,1.7679,0.8352,4.9792,4146267488.37,,33314218.68,,50561900.0,,4.9012,,63.2315,1.0278,0.6866,2.7197,1.8222,36.7685,0.2609,23.8823,12.353,6.2769,29.9584,36.2353,2.1167,15.0739,29.1427,57.3534,3.3091,6.726
2009-4,18.92,2.7842,0.09,0.4509,0.8895,0.824,7.5375,4.7787,9.7009,3289594509.96,-20.6613,142037851.36,326.358,128588400.0,154.3188,14.9607,259.7742,54.6982,1.2487,0.749,2.2074,1.2746,45.3018,0.0249,46.3386,22.3708,8.8368,59.8726,68.7094,1.5773,7.7689,16.0924,40.7389,2.3989,5.3553
2010-3,,,,0.47,,,,5.0681,9.8443,3443787880.99,,160014061.25,,,,,,,,,,,,,,,,,,,,,,,
2010-4,22.51,3.4062,0.15,0.7063,0.8895,1.3936,11.2503,5.2986,10.1157,4989643478.57,51.6796,240845065.11,69.564,239536000.0,86.2812,20.7353,349.8413,50.3583,1.3659,0.7064,2.0144,1.0786,49.6417,0.042,46.1113,21.1873,7.0885,60.2101,67.2986,2.1232,7.8072,16.9913,50.7868,3.1321,7.9483
2011-1,,,,0.17,,,,4.2639,9.1912,1534595172.44,,59383025.22,,,,,,,,,,,,,,,,,,,,,,,
2011-2,14.1,3.7076,0.34,0.5014,0.8895,1.695,7.0534,5.3126,10.1261,3509259242.79,,170971421.84,,172031800.0,,13.5231,440.7727,51.6478,1.3641,0.695,2.0682,1.1433,48.3522,0.0809,43.88,19.972,6.0817,57.7703,63.852,1.3277,4.1021,9.0126,29.597,1.921,5.2298
2011-3,19.23,6.14,0.49,0.7,3.4235,1.6073,8.0949,4.9314,9.6694,5253392113.19,52.5469,237513365.62,48.4328,230527287.91,,9.6538,396.1008,34.7671,2.2539,1.5777,1.533,0.553,65.2329,0.1441,40.1678,19.3469,6.1674,53.3473,59.5147,1.6415,6.7218,13.9557,43.7785,2.2165,7.9031
2011-4,16.83,6.2,0.62,0.72,3.4384,1.6074,9.4799,4.2927,9.2118,6573460154.73,31.7421,256174341.53,6.3648,247835708.52,3.4649,10.3089,280.8253,25.5022,2.9336,1.9842,1.3423,0.3556,74.4978,0.2825,42.0536,16.7208,6.6127,52.1617,58.7744,2.2084,8.5605,21.5301,54.441,3.0837,9.7219
2012-1,0.66,6.24,-0.2,0.04,3.4384,1.6487,0.5181,1.3573,5.2778,1277867095.53,-16.7294,16553266.32,-72.1246,10925991.43,,0.6617,84.2645,19.5321,3.718,2.4264,1.2427,0.2522,80.4679,-0.1281,54.4366,22.9288,8.3076,69.0578,77.3654,0.3817,1.6533,3.9252,10.8335,0.5234,1.8078
2012-2,2.15,6.2317,-0.44,0.13,3.4384,1.6421,1.6608,2.1256,5.5534,2655193198.61,-24.3375,54014367.46,-68.4074,40944034.76,-76.1997,2.1615,107.345,22.0077,3.309,2.1078,1.2822,0.2934,77.9923,-0.2407,54.5918,22.9145,7.9604,69.5459,77.5063,0.7813,3.2972,7.8553,22.612,1.0689,3.7469
2012-3,2.46,6.25,-0.1,0.15,3.4384,1.6608,1.8366,1.5316,4.9619,4025004395.77,-23.3828,61503590.42,-74.1052,43572335.63,-81.0988,2.4539,79.6367,19.9231,3.6085,2.274,1.2488,0.2581,80.0769,-0.0608,52.5977,24.6968,8.0501,69.2444,77.2945,1.1992,5.1333,10.9326,33.5398,1.6509,5.7143
2012-4,2.54,6.2549,0.08,0.16,3.4384,1.6483,1.9151,1.2244,4.6686,5263595867.05,-19.9266,63330788.56,-75.2782,42554299.97,-82.8296,2.5249,60.8036,18.6587,3.8313,2.4269,1.2294,0.2429,81.3413,0.0527,54.6755,19.7697,7.7965,66.6487,74.4452,1.5641,6.5843,18.2097,46.1745,2.1594,6.9604
2013-1,0.45,6.28,-0.08,0.03,3.4384,1.6764,0.3884,1.0237,6.2533,1254724924.39,-1.8112,11267456.89,-31.9321,11154246.74,2.0891,0.4472,65.4297,20.3255,3.5452,2.2606,1.2551,0.2702,79.6745,-0.0481,60.5694,27.286,8.1708,79.6846,87.8554,0.3794,1.4859,3.2984,11.0148,0.534,1.5879
2013-2,1.26,6.2343,-0.4638,0.08,3.4384,1.6277,1.0504,1.3371,5.6592,2669611942.6,0.4683,31851890.66,-41.0307,27125905.66,-33.7488,1.2741,85.865,24.8868,2.7813,1.804,1.3313,0.351,75.1132,-0.2119,54.7878,23.2025,7.8713,70.119,77.9903,0.7856,3.2854,7.7578,22.868,1.1283,3.4077
2013-3,2.18,6.2923,-0.7127,0.14,3.4384,1.6857,1.8499,1.4875,5.5024,4166611515.68,3.3197,55110616.06,-10.3945,48990736.48,12.4354,2.1841,93.7602,21.8483,3.0895,1.7472,1.2796,0.2964,78.1517,-0.3822,53.4167,25.8151,7.8466,71.3852,79.2318,1.2436,5.0546,10.459,34.41,1.8112,5.3954
2013-4,2.36,6.3031,-0.3583,0.15,3.4384,1.6864,2.0941,1.2331,4.9884,5666620932.2,7.3908,59432003.63,-6.1562,48876157.67,14.856,2.3514,71.9687,20.9116,3.1751,1.6075,1.2644,0.2807,79.0884,-0.2026,51.4911,17.1915,7.4398,61.2428,68.6826,1.6982,6.9915,20.9406,48.3881,2.5045,7.2863
2014-1,0.32,6.3232,0.8503,0.02,3.4384,1.7065,0.2918,0.7817,3.6136,1396051730.58,10.7534,8043972.34,-28.6088,1808496.38,-83.7865,0.3172,44.4723,33.4559,1.9822,0.9103,1.5028,0.5346,66.5441,0.2516,50.7099,23.0291,9.8922,63.8468,73.739,0.3734,1.7748,3.9081,9.0981,0.5718,1.6805
2014-2,2.0,6.3293,2.0132,0.13,3.4384,1.7126,1.4233,1.8422,5.3107,3005245903.8,12.1651,50593273.74,58.8392,42543464.28,56.837,1.9934,91.8021,38.038,1.7741,0.6926,1.6139,0.6525,61.962,0.4875,47.4984,19.2703,9.5214,57.2473,66.7687,0.7726,3.7896,9.3408,18.9047,1.17,3.3979
2014-3,3.96,6.4562,1.4955,0.25,3.4384,1.8395,2.7721,2.3328,6.1008,4782685149.36,14.5436,101476664.4,84.1327,85341670.13,74.1996,3.9196,107.2032,40.4622,1.6844,0.7725,1.6796,0.7228,59.5378,0.3205,47.1064,21.8252,9.6413,59.2903,68.9316,1.1883,5.7317,12.371,28.0044,1.7869,5.4136
2014-4,6.84,6.6246,1.9457,0.44,3.5059,1.9134,4.4248,2.9376,7.1216,6517778292.1,14.8523,177478399.03,198.6243,154763701.86,216.6446,6.413,123.6924,43.8479,1.6022,0.7156,1.7809,0.8284,56.1521,0.3546,51.4374,16.9769,9.8747,58.5396,68.4143,1.5062,6.9988,21.2053,36.4569,2.2181,7.4445
2015-1,1.49,6.7523,-0.3305,0.1,3.5341,2.0129,0.8972,2.8719,6.3759,1584972791.2,13.7184,41557560.29,416.6298,36352919.87,1910.1185,1.4732,85.6705,38.7702,1.6863,0.7679,1.6332,0.6718,61.2298,-0.0729,59.8444,27.0246,12.7678,74.1012,86.869,0.3124,1.5039,3.3303,7.049,0.4633,1.5828
2015-2,3.42,6.8078,-1.1881,0.23,3.5623,2.0401,2.1515,3.2062,7.0859,3249285655.44,8.2702,94715167.51,87.209,83650876.94,96.6245,3.3304,110.154,31.8079,1.8794,0.9482,1.4664,0.4951,68.1921,-0.3525,61.1912,21.0625,12.8019,69.4518,82.2537,0.6711,2.9416,8.546,14.0604,1.0327,3.2749
