,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,23.9,1.49,0.69,0.32,,,4.5932,3.9036,14.9728,163009319.61,,6363184.63,,5341129.45,,21.3505,,78.4867,0.9016,0.6975,4.6483,3.6483,21.5133,0.1274,41.5172,86.1986,144.6422,-16.9264,127.7158,1.1767,8.6711,4.1764,2.4889,1.6656,4.821
2014-4,28.86,1.99,0.8,0.5,,,6.4302,5.4956,17.413,182871187.85,12.1845,10049789.1,57.9365,10206231.59,91.0875,25.217,39.7382,77.1017,1.0143,0.7955,4.3671,3.3671,22.8983,0.1197,45.7969,87.6616,128.6449,4.8136,133.4585,1.1701,7.8608,4.1067,2.7984,1.5631,5.646
2015-2,11.73,,,0.25,,,,5.381,18.2111,92274089.24,,4965238.84,,4973827.65,,,,,,,,,,,,,,,,,,,,,
2015-3,17.07,2.36,0.27,0.37,,,4.8321,5.2405,18.6426,141960165.32,,7439437.03,,7434214.04,,15.7306,39.6596,64.6726,1.0349,0.7869,2.8307,1.8307,35.3274,0.0617,45.6567,103.0259,120.0373,28.6453,148.6826,0.9221,5.9137,2.6207,2.2493,1.2579,4.3449
2015-4,29.0,2.6741,0.6147,0.68,1.2409,0.3898,8.773,7.2911,21.4689,186920456.31,2.2143,13628465.12,35.6095,13593729.14,33.1905,25.4825,54.6853,60.8617,1.134,0.8956,2.555,1.555,39.1383,0.1478,49.5581,103.1666,122.4906,30.2341,152.7247,1.2033,7.2642,3.4895,2.939,1.6224,5.7934
2016-2,20.55,3.29,0.9578,0.61,1.2409,1.0023,7.863,11.9838,21.8258,102210003.91,10.7678,12248678.7,146.6886,10153670.83,104.142,18.6347,114.3148,62.4192,1.1702,0.9465,2.6609,1.6609,37.5808,0.1755,41.6628,120.345,142.9479,19.0599,162.0078,0.6561,4.3204,1.4957,1.2592,0.9205,3.0282
2016-4,44.32,4.2,1.6856,1.52,1.2409,1.7603,17.9387,13.5215,25.5929,225236476.44,20.4986,30455387.86,123.4689,28318553.95,108.3207,36.2836,118.5735,58.6315,1.2755,1.0028,2.4173,1.4173,41.3685,0.2834,48.8507,107.9557,138.7925,18.0139,156.8064,1.3267,7.3694,3.3347,2.5938,1.8308,6.1088
2017-2,17.91,4.99,0.2954,0.83,1.4636,2.272,7.9935,13.4225,25.2415,127977685.8,25.2105,17177827.55,40.2423,17217920.88,69.5734,15.4428,143.7647,50.9751,1.5184,1.2454,2.0398,1.0398,49.0249,0.057,47.5662,119.936,162.06,5.4422,167.5022,0.5955,3.7842,1.5008,1.1107,0.7819,3.1806
2017-4,42.74,6.37,2.67,2.3672,1.4636,3.504,19.2401,16.7033,30.5761,304809176.55,35.3285,50878357.61,67.0586,50326300.0,77.7149,35.8036,134.5331,56.1739,1.3635,1.0296,2.2817,1.29,43.8261,0.3247,60.0962,109.3627,144.8168,24.6421,169.4589,1.1519,5.9904,3.2918,2.4859,1.5176,6.0978
2018-4,23.44,4.36,1.42,0.8588,1.1455,1.9788,11.1466,10.126,30.5614,377334738.98,23.7938,38208864.94,-24.9015,62838200.0,24.8616,19.2148,54.469,44.646,1.6775,1.313,1.8066,0.8066,55.354,0.4048,63.5964,100.1642,111.4655,52.2951,163.7606,1.1008,5.6607,3.5941,3.2297,1.4541,6.0202
