,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,19.98,1.03,0.22,0.19,,,5.4849,8.4424,21.3459,878663119.57,,67507732.04,,72936554.26,,18.165,,68.8156,1.8565,1.5143,3.2067,2.5043,31.1844,0.0837,23.7572,20.5477,49.9521,-5.6472,44.3049,0.6497,15.1533,17.5202,7.2069,1.8176,1.3747
2009-4,26.89,1.22,0.52,0.32,,,9.743,14.159,26.8919,921659101.56,4.8933,113516471.51,68.1533,107448025.37,47.3171,25.7732,178.4766,61.7345,1.0712,0.8208,2.6133,1.8591,38.2655,0.2273,25.0571,20.9118,45.3932,0.5757,45.9689,0.6881,14.3672,17.2152,7.9307,2.25,1.4736
2010-4,34.23,1.73,0.63,0.51,,,14.0063,11.4728,19.9231,1912624491.47,107.5197,181965839.18,60.2991,179938611.68,67.4657,29.2432,253.6663,58.7389,1.1448,0.9969,2.4236,1.7057,41.2611,0.2123,11.1942,16.9073,24.1143,3.9872,28.1015,1.2208,32.1594,21.2926,14.9289,4.2759,2.7
2013-4,24.72,2.41,1.27,0.54,,,8.7312,10.2319,21.0574,3532832532.93,,268365160.81,,276988900.0,,22.3094,,61.2947,0.6975,0.5911,2.5836,2.1096,38.7053,0.2498,11.6815,28.0527,52.2876,-12.5534,39.7342,0.8533,30.8179,12.833,6.885,3.5781,1.7168
2014-4,24.57,2.71,1.19,0.61,0.0395,1.4336,9.5448,10.4365,20.786,3869388982.39,9.5265,305391180.32,13.7969,308065500.0,11.2194,22.5574,214.641,57.9907,0.6589,0.5504,2.3804,1.8512,42.0093,0.237,11.2703,24.8023,45.1479,-9.0753,36.0726,0.9146,31.9423,14.5148,7.9738,3.938,1.8278
2015-4,26.24,3.08,1.41,0.74,0.0395,1.7598,10.7006,11.2723,20.0286,4093804423.34,5.7998,369175924.51,20.8862,323109400.0,4.8833,23.9961,200.6737,52.7604,0.662,0.5719,2.1169,1.4758,47.2396,0.3102,9.15,21.2501,39.6642,-9.2641,30.4001,0.9493,39.3443,16.9411,9.0762,4.4102,1.8043
2016-3,16.85,,0.79,0.55,,,,13.0352,23.1282,2728606159.35,,274865067.59,,274653670.0,,,,,,,,,,,,,,,,,,,,,
2016-4,21.42,3.34,1.04,0.67,0.0395,1.9907,10.1229,11.6085,21.6321,3768857699.58,-7.9375,337144239.22,-8.6765,338953200.0,4.9035,20.1609,195.5098,49.1157,0.6347,0.5497,1.9652,1.2749,50.8843,0.2448,7.1193,21.4614,42.3445,-13.7638,28.5807,0.872,50.5668,16.7743,8.5017,4.3196,1.5766
2017-1,3.3,,0.1316,0.11,,,,8.2652,17.5936,938249101.74,,56129457.39,,56215711.76,,,,,,,,,,,,,,,,,,,,,
2017-2,12.03,3.05,0.51,0.39,,1.7803,6.0176,12.9999,21.9985,2027075844.65,,194801762.46,,192181100.0,,12.7888,229.6388,55.839,0.5315,0.4546,2.2644,1.6194,44.161,0.1042,6.0973,19.8838,36.1933,-10.2122,25.9811,0.4629,29.5212,9.0526,4.9733,2.2831,0.8164
2017-3,15.89,3.21,0.86,0.55,,1.9452,8.4583,12.0578,21.588,3075733081.24,12.7218,277240634.19,0.8643,275171913.67,0.1887,17.248,217.3239,53.4816,0.5668,0.4529,2.1497,1.4735,46.5184,0.1811,6.0963,18.87,36.6285,-11.6622,24.9663,0.7015,44.2889,14.3084,7.3713,3.4612,1.239
2017-4,21.01,4.301,1.059,0.69,1.185,1.8124,9.541,10.6042,20.2025,4292229457.26,13.8867,347405863.39,3.0437,345643261.88,1.9738,14.5277,193.8772,45.0507,0.9531,0.7473,1.8199,0.9797,54.9493,0.2513,6.9026,20.428,35.3,-7.9694,27.3306,0.8997,52.1545,17.6229,10.1983,3.4671,1.6872
2018-1,3.39,4.4483,0.2784,0.15,1.185,1.9609,2.0063,9.3456,18.4524,1118834721.57,19.2471,82549685.01,47.0702,78104472.14,38.9371,3.3377,178.3749,43.9547,0.9861,0.5902,1.7843,0.9282,56.0453,0.0674,7.2253,22.1544,33.3309,-3.9512,29.3797,0.2147,12.4563,4.0624,2.7002,0.6908,0.4185
2018-2,9.73,4.4319,0.7558,0.43,1.185,1.9421,5.7642,12.653,21.3655,2380697830.26,17.4449,238901172.67,22.6381,234825936.32,22.1899,9.695,233.4669,44.2143,0.9753,0.5999,1.7926,0.9422,55.7857,0.181,7.917,20.2936,33.8798,-5.6692,28.2106,0.4556,22.7359,8.8698,5.3129,1.4721,0.891
2018-3,13.56,4.6056,1.0813,0.6,1.185,2.1137,7.81,11.4152,20.2691,3623276883.59,17.8021,334294046.29,20.579,329564124.71,19.7666,13.0546,220.7332,43.5551,1.0113,0.5642,1.7716,0.917,56.4449,0.256,8.0106,18.7057,,26.7163,26.7163,0.6842,33.7055,14.4341,,2.1834,1.3501
2018-4,14.71,4.6516,1.1357,0.65,1.185,2.1054,8.6238,9.0398,18.4888,5094297537.93,18.6865,362058171.81,4.2176,344476763.73,-0.3375,13.999,186.0057,43.6516,0.9711,0.5851,1.7747,0.9248,56.3484,0.264,6.8569,19.4895,29.6274,-3.281,26.3464,0.954,52.5015,18.4715,12.1509,3.0673,1.8734
2019-1,2.23,4.7575,0.3363,0.1,1.185,2.2104,1.3553,5.8586,12.2353,1311918823.41,17.2576,58349179.21,-29.3163,57843109.2,-25.9414,2.2059,115.3217,45.7973,0.9483,0.7213,1.8449,1.015,54.2027,0.0696,7.3849,21.3038,,28.6887,28.6887,0.2313,12.187,4.2246,,0.7197,0.4752
