,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2003-4,18.54,1.25,0.5,0.21,0.0175,0.1976,6.7793,6.7228,20.7859,352595112.02,,21080509.54,,21241689.65,,16.86,,59.8641,1.119,0.5785,2.4915,1.6738,40.1359,0.2399,72.8774,62.936,33.2125,102.6009,135.8134,1.0084,4.9398,5.7201,10.8393,1.9974,2.5671
2004-4,19.9,1.52,-0.11,0.28,0.0175,0.4187,6.987,6.9506,21.3713,425305906.41,20.6216,27641376.34,31.1229,26043512.47,22.6057,18.15,102.1624,65.8636,0.7318,0.357,2.9294,2.1473,34.1364,-0.0322,82.5139,59.4845,32.8953,109.1031,141.9984,1.0052,4.3629,6.052,10.9438,2.2549,2.1367
2005-3,,,,,,,,5.7092,20.6006,347503590.37,,18451109.03,,,,,,,,,,,,,,,,,,,,,,,
2005-4,17.77,1.76,0.52,0.29,0.0175,0.5963,5.8202,6.2993,20.8097,496663498.8,16.7779,29056845.68,5.1208,27362698.22,5.0653,16.52,101.7328,66.2429,0.7907,0.3723,2.9623,2.1791,33.7571,0.1364,93.7915,58.2987,28.9226,123.1676,152.0902,0.9239,3.8383,6.1751,12.447,2.2718,1.8247
2006-1,,,,,,,,8.2509,23.2824,120103261.25,,8761945.98,,,,,,,,,,,,,,,,,,,,,,,
2006-2,11.9,1.92,0.12,0.22,0.0175,0.7218,4.0988,9.0245,24.3253,285564418.14,,22808592.0,,21955149.47,,11.52,126.3308,68.3588,0.8721,0.4662,3.1604,2.4119,31.6412,0.0254,101.6949,60.955,26.4963,136.1536,162.6499,0.4542,1.77,2.953,6.7934,1.0075,1.0107
2006-3,,2.07,0.1937,0.367,0.0175,0.8699,6.5458,8.9506,23.8356,472040934.7,35.8377,36693341.09,98.8679,36698596.99,,17.84,147.9785,67.4207,0.8876,0.4146,3.0694,2.3176,32.5793,0.0495,93.6752,50.0909,17.3516,126.4145,143.7661,0.7313,2.8823,5.3902,15.5605,1.5877,1.6654
2006-4,24.85,3.18,0.62,0.5,1.431,0.6556,7.1617,8.7098,23.558,656300711.09,32.1419,50454068.17,73.6392,48852806.11,78.538,9.94,118.6891,48.7818,1.3833,1.0144,1.9524,1.0033,51.2182,0.195,91.7642,50.3567,27.6589,114.462,142.1209,0.8223,3.9231,7.149,13.0157,1.5499,2.255
2007-1,,3.27,-0.11,0.07,1.431,0.6859,1.263,7.9165,23.4902,158865724.23,32.2743,11080839.05,26.4655,11024289.34,,2.19,150.0818,45.1712,1.4309,0.9657,1.8239,0.8685,54.8288,-0.0384,113.8376,61.4083,35.7115,139.5344,175.2459,0.1595,0.7906,1.4656,2.5202,0.274,0.5336
2007-2,6.48,3.31,-0.28,0.212,1.431,0.7264,3.5036,9.1089,23.9841,404023167.39,41.4823,32854960.82,44.0464,32562995.15,48.316,6.41,145.6534,49.8946,1.3147,0.9036,1.9958,1.0539,50.1054,-0.08,94.6124,57.6166,28.9352,123.2938,152.229,0.3846,1.9025,3.1241,6.2208,0.6513,1.3384
2007-3,,3.41,-0.137,0.314,1.431,0.8288,4.9766,8.5056,23.5066,633139937.33,34.1282,48724455.21,32.7883,48367636.34,31.797,9.22,135.6105,48.6522,1.3298,0.9681,1.9475,1.0551,51.3478,-0.038,89.6028,54.5576,23.0244,121.136,144.1604,0.5851,3.0133,4.9489,11.7267,0.9873,2.017
