,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-2,,3.3754,,,,0.3062,7.6729,19.0727,27.5681,182276634.73,,34765165.63,,,,15.0857,,42.14,2.1832,1.283,1.7283,0.7283,57.86,,259.8152,56.6287,114.3293,202.1146,316.4439,0.4023,0.6928,3.1786,1.5744,0.4347,
1993-4,,3.8423,,0.66,2.2794,0.4802,10.1208,21.5553,32.7242,253319734.75,,54603944.1,,,,12.52,,31.9358,2.9159,1.6553,1.4692,0.4692,68.0642,,487.5406,81.8666,101.5629,467.8443,569.4072,0.4695,0.7384,4.3974,3.5446,0.5041,
1994-2,10.9,2.87,,0.3239,1.4954,0.2519,5.9033,23.8687,,179750718.6,-1.3858,42904083.15,23.4111,,,8.79,,39.9227,2.2645,2.2645,1.6645,0.6645,60.0773,,,,,,,0.2473,,,,0.27,
1994-4,,3.12,,,1.4954,0.5021,9.4947,22.8747,,373832200.0,47.5733,85513000.0,56.6059,,,16.11,,54.2538,1.5138,0.5016,2.186,1.186,45.7462,,,,,,,0.4151,,,,0.4824,
1995-2,10.51,3.36,,,1.4954,0.6557,5.22,29.2157,,206362000.0,14.8045,60290000.0,40.5228,,,10.92,,50.1122,1.6877,1.6877,2.0045,1.0045,49.8878,,,,,,,0.1787,,,,0.2144,
1995-4,,2.67,,,1.4162,0.0035,8.3725,20.9224,35.4082,490538424.14,31.2189,102632233.47,20.0195,,,15.27,,47.9539,1.8895,0.1968,1.9214,0.9214,52.0461,,878.9063,36.1595,216.2032,698.8626,915.0658,0.4002,0.4096,9.9559,1.6651,0.4621,
1996-2,,2.6,,,1.1802,0.2044,4.5183,23.5059,,258475344.57,25.2534,60757020.62,0.7746,,,7.7585,,43.9869,2.0601,2.0601,1.7853,0.7853,56.0131,,,,,,,0.1922,,,,0.2121,
1996-4,,2.79,,,1.1802,0.3248,9.0677,23.6649,34.5559,510466622.84,4.0625,120801266.22,17.703,,,14.33,,38.5966,2.3116,0.2282,1.6286,0.6286,61.4034,,1006.43,35.368,33.7866,1008.0114,1041.798,0.3832,0.3577,10.1787,10.6551,0.4263,
1997-2,,2.11,,,0.6668,0.2538,7.5274,36.1458,,313749737.53,21.3848,113363821.16,86.5856,,,11.8519,,41.601,1.9946,1.9946,1.7124,0.7133,58.399,,,,,,,0.2083,,,,0.2427,454.467
1997-4,21.82,3.04,,0.5426,1.4628,0.3028,11.157,24.0388,33.4558,863403266.7,69.14,207545714.41,71.8076,,,13.0,,28.7937,2.7216,1.0893,1.4044,0.4296,71.2063,,644.2377,17.0038,16.5903,644.6512,661.2415,0.4641,0.5588,21.1718,21.6994,0.5635,1296.2729
