,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,34.96,3.67,-0.18,0.61,0.8501,1.5872,15.716,16.2566,33.5837,157054806.68,,25531765.99,,22795945.52,,23.0607,,31.8495,2.2021,1.2957,1.4673,0.4673,68.1505,-0.1052,149.328,95.8645,69.827,175.3655,245.1925,0.9667,2.4108,3.7553,5.1556,1.3784,5.6664
2009-4,23.26,3.16,0.35,0.61,1.6646,0.4485,14.0919,18.1583,34.3248,178054246.41,13.3708,32210838.45,26.1599,27358450.39,20.0145,16.9865,269.6854,35.0405,2.3428,1.6096,1.5394,0.5477,64.9595,0.2045,129.8514,113.2218,74.975,168.0982,243.0732,0.7761,2.7724,3.1796,4.8016,0.9967,5.9262
2010-1,-2.26,,,-0.0706,,,,-27.7829,25.2433,14985565.71,,-4233073.63,,,,,,,,,,,,,,,,,,,,,,,
2010-2,5.02,,-0.32,0.163,,,,11.9625,31.1954,84547598.06,,9769789.36,,7139867.54,,,,,,,,,,,,,,,,,,,,,
2010-3,,,,0.192,,,,10.0854,32.7885,119246017.91,,11502117.32,,,,,,,,,,,,,,,,,,,,,,,
2010-4,18.84,3.82,0.23,0.66,1.6666,1.0413,11.6481,17.6348,35.0193,227779717.41,27.9271,39438146.99,22.4375,32934630.77,20.3819,17.2082,236.5202,40.7983,1.5987,1.0208,1.6891,0.7001,59.2017,0.0862,122.9466,125.0087,74.9578,172.9975,247.9553,0.6605,2.9281,2.8798,4.8027,0.9573,6.9513
2011-1,0.13,7.56,-0.31,0.0036,5.6892,0.7846,0.0503,0.8919,34.6637,32962364.56,119.9608,291502.28,106.8863,254857.12,,0.0482,19.1256,21.6113,4.6202,3.7501,1.2757,0.2774,78.3887,-0.1491,269.1388,237.4044,130.4159,376.1273,506.5432,0.0564,0.3344,0.3791,0.6901,0.078,1.0006
2011-2,1.4,7.63,-0.47,0.084,5.6892,0.8544,1.1154,6.5123,32.2748,92062552.08,8.8884,5873255.36,-39.8835,3991371.65,-44.0974,0.9625,58.2845,9.9446,9.1652,7.3059,1.1104,0.1111,90.0554,-0.5592,186.162,181.1412,75.7959,291.5073,367.3032,0.1713,0.9669,0.9937,2.3748,0.257,2.7642
2011-3,1.59,7.65,-0.49,0.105,5.6892,0.877,1.3389,5.2192,31.5239,142578468.77,19.5666,7683962.79,-33.1952,5206633.43,,1.2555,39.0252,14.2141,5.5796,4.3489,1.1657,0.1668,85.7859,-0.382,195.8225,172.2268,78.1408,289.9085,368.0493,0.2565,1.3788,1.5677,3.4553,0.3969,4.2128
2011-4,4.73,7.86,0.03,0.33,5.6892,1.0593,4.3518,9.7685,32.54,252560328.44,10.8792,24717459.75,-37.326,21185704.41,-35.6735,3.9294,83.8791,14.4634,5.2921,4.2529,1.1691,0.1703,85.5366,0.0226,140.5591,141.939,65.6898,216.8083,282.4981,0.4455,2.5612,2.5363,5.4803,0.7016,5.1574
2012-1,0.29,7.89,-0.68,0.0226,5.6892,1.0818,0.1896,2.862,31.8747,49259288.52,49.441,1804260.72,518.9525,1414041.53,454.837,0.286,7.4591,14.9143,5.0243,3.3145,1.1753,0.1765,85.0857,-0.4853,244.898,206.2328,88.8889,362.2419,451.1308,0.0663,0.3675,0.4364,1.0125,0.1014,0.712
