,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,1.04,,,,,12.6468,14.1383,39.4049,331804898.24,,39252143.14,,,,34.4,,63.7975,1.2802,0.9241,2.7622,2.0738,36.2025,,99.2912,110.2941,32.9173,176.668,209.5853,0.8945,3.6257,3.264,10.9365,1.5766,
1996-4,,1.09,,,,,11.8493,12.685,39.711,366697895.32,10.5161,39770394.17,1.3203,,,33.12,,66.6919,1.2656,0.8914,3.0023,2.3004,33.3081,,103.2643,112.1181,27.0246,188.3578,215.3824,0.9341,3.4862,3.2109,13.3212,1.5713,
1997-4,,1.27,,,,0.1325,8.7179,9.8362,35.7409,393107842.24,7.2021,32530275.86,-18.2048,,,23.31,,66.5534,1.2433,0.8455,2.9898,2.2556,33.4466,,116.8262,122.1208,27.8929,211.0541,238.947,0.8863,3.0815,2.9479,12.9065,1.3852,
1998-2,,2.21,,,1.5035,0.2505,2.7983,8.6671,30.5907,185857074.36,,12980752.62,,,,3.68,,44.7678,2.055,1.6802,1.8105,0.8605,55.2322,,121.392,139.589,29.9162,231.0648,260.981,0.3229,1.4828,1.2895,6.0168,0.4644,
1998-4,13.66,2.37,0.3597,0.27,1.0338,0.1823,7.397,12.0502,32.6305,392894012.72,-0.0544,33409077.08,21.2956,,,10.4,59.4123,50.9116,1.4206,1.163,2.0371,1.0831,49.0884,0.14,125.6939,126.8365,31.7267,220.8037,252.5304,0.6139,2.8641,2.8383,11.3469,0.8993,
1999-2,,2.46,,,1.0338,0.2697,1.9788,8.8318,29.5292,187911142.58,1.1052,9055805.47,7.7617,,,3.56,,50.2656,1.3912,1.1265,2.0107,1.1117,49.7344,,121.1795,,30.7,90.4795,121.1795,0.2241,1.4854,,5.8632,0.3265,10942.4917
1999-4,11.91,2.56,-0.01,0.29,1.0338,0.2209,6.532,11.1357,31.7159,464186156.02,18.1454,46017271.2,37.7388,47156725.28,,11.24,78.3338,44.1039,1.1687,0.8659,1.789,0.8696,55.8961,-0.0063,103.2821,,37.071,66.2111,103.2821,0.5866,3.4856,,9.7111,0.9808,
2000-2,,2.52,-0.1788,,1.0338,0.2783,1.1547,4.6411,30.07,192771078.21,2.5863,9299475.47,2.6908,8554508.98,,2.31,32.2382,42.8649,1.5153,1.0737,1.7502,0.8244,57.1351,-0.0862,123.4653,,45.2216,78.2437,123.4653,0.2488,1.4579,,3.9804,0.5063,216.7827
2000-4,7.33,3.02,-0.2,0.2,1.5898,0.2033,3.8664,7.5037,29.2188,467476489.02,0.7088,34477738.86,-27.9335,34302484.49,-27.2586,6.28,43.7118,45.6738,1.7182,1.1759,1.8407,0.8988,54.3262,-0.0749,113.4573,,53.4006,60.0567,113.4573,0.5153,3.173,,6.7415,0.9033,822.9587
2001-2,1.42,3.06,0.067,0.043,1.5898,0.2465,0.7014,4.2295,28.3358,180799559.43,-6.2102,7957052.33,-18.707,7379413.22,-13.7366,1.412,25.6413,49.8819,1.9268,1.3546,1.9953,1.0632,50.1181,0.0206,164.7145,164.5489,66.8573,262.4061,329.2634,0.1658,1.0928,1.0939,2.6923,0.2578,1.0191
2001-4,-4.73,2.88,0.34,-0.14,1.6069,0.0577,-2.5542,-6.7238,21.8958,402581571.09,-13.882,-25873550.18,-170.5945,-13367307.77,-138.9689,-4.82,-16.8991,50.1977,1.9583,1.3707,2.0079,1.0747,49.8023,0.1105,144.9684,158.2418,81.0227,222.1875,303.2102,0.3799,2.4833,2.275,4.4432,0.5918,2.4195
2002-1,,2.6556,,,1.6069,0.0138,-0.8272,-12.2945,24.7335,72118090.76,,-7690825.26,,,,-1.4019,,50.2268,1.9704,1.3755,2.0091,1.0746,49.7732,,219.3517,217.0244,126.3158,310.0603,436.3761,0.0673,0.4103,0.4147,0.7125,0.1026,0.2187
2002-2,-3.6,2.78,-0.11,-0.1,1.6069,-0.0449,-1.7616,-10.7733,24.0202,175272588.89,-3.057,-17841313.14,-324.2201,-17801179.49,-341.2276,-3.67,-31.5432,51.1769,1.8742,1.2365,2.0482,1.118,48.8231,-0.0353,185.3377,186.9353,113.3359,258.9371,372.273,0.1635,0.9712,0.9629,1.5882,0.2521,0.5706
2002-3,,2.83,,,1.6128,0.001,-0.8593,-2.7615,24.3165,334502410.34,,-9820168.91,,-6428291.8,,-1.98,,49.929,1.9486,1.3701,1.9972,1.0772,50.071,,128.4858,161.2518,81.203,208.5346,289.7376,0.3112,2.1014,1.6744,3.325,0.4786,1.1019
2002-4,0.41,2.88,-0.03,0.01,1.6075,0.0497,0.2815,0.6803,24.623,451373444.5,12.1197,2050357.04,107.9245,4954390.11,137.0635,0.41,21.5169,51.1262,1.8724,1.2506,2.0461,1.1161,48.8738,-0.0094,142.7042,150.4702,98.2694,194.905,293.1744,0.4137,2.5227,2.3925,3.6634,0.6259,1.4326
2003-1,,2.85,-0.033,,1.6075,0.0178,-0.5757,-6.9069,22.579,91827096.53,27.3288,-5583480.56,27.4008,,,-1.12,-9.1666,51.72,1.8359,1.1957,2.0713,1.1421,48.28,-0.0101,172.5791,201.0724,122.2494,251.4021,373.6515,0.0834,0.5215,0.4476,0.7362,0.1255,0.3112
2003-2,-2.74,2.81,-0.1097,-0.08,1.608,-0.0284,-1.3763,-9.0548,22.8367,168442676.85,-3.8967,-13653877.37,23.4704,-13812664.06,22.4059,-2.78,-18.506,53.4472,1.5454,0.9187,2.1481,1.2138,46.5528,-0.0322,206.4457,191.1031,135.4708,262.078,397.5488,0.152,0.8719,0.9419,1.3287,0.2428,0.5797
2003-3,,2.85,-0.1143,,1.608,0.0196,-0.5569,-2.0839,24.0014,298591081.49,-10.7357,-6000353.13,38.8977,-6126283.24,4.6981,-1.2,5.0522,53.3297,1.5684,0.9699,2.1427,1.2102,46.6703,-0.0331,168.5183,179.7723,119.9787,228.3119,348.2906,0.2672,1.6022,1.5019,2.2504,0.4229,1.0392
2003-4,-5.95,2.47,-0.21,-0.165,1.6084,-0.1157,-3.0555,-8.3614,21.709,394559103.76,-12.587,-28933483.23,-1511.1437,-28065470.1,-666.4768,-6.7,-18.9635,56.6819,1.0981,0.5609,2.3085,1.3885,43.3181,-0.0617,168.4762,162.4842,120.6151,210.3453,330.9604,0.3654,2.1368,2.2156,2.9847,0.6521,1.2583
2004-1,,2.46,0.0437,,1.6084,-0.1243,-0.1137,-0.9933,24.4365,121495024.39,32.3085,-1511171.91,72.9349,-2512845.85,,-0.35,14.2997,57.0372,1.1068,0.5824,2.3276,1.41,42.9628,0.0126,150.8296,114.7228,96.1538,169.3986,265.5524,0.1145,0.5967,0.7845,0.936,0.2514,0.3726
2004-2,0.75,2.49,-0.0017,0.02,1.6084,-0.098,0.4106,1.7687,27.27,247975446.4,47.2165,3262270.89,123.8926,1267545.83,109.1767,0.75,20.4757,56.1544,1.1548,0.5952,2.2807,1.3919,43.8456,-0.0005,157.6873,112.4157,99.8225,170.2805,270.103,0.2322,1.1415,1.6012,1.8032,0.5027,0.7679
2004-3,,2.47,-0.0168,,1.6084,-0.1128,0.2025,0.5626,27.4562,386161531.35,29.3279,673967.4,111.2321,-1688343.98,72.441,0.16,17.4422,56.7271,1.1582,0.5589,2.3109,1.4267,43.2729,-0.0048,158.0056,106.3704,100.1447,164.2313,264.376,0.36,1.7088,2.5383,2.6961,0.7721,1.2052
