,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,1.15,,,0.0806,-0.0028,1.6886,1.3323,24.7182,141429419.0,,1054898.0,,,,23.03,,,1.4801,1.2101,,,,,50.3651,94.7792,42.5698,102.5745,145.1443,1.2674,7.1478,3.7983,8.4567,1.6282,
1994-4,,1.2,,,0.0897,-0.021,8.9919,8.931,28.3739,136226637.0,-3.6787,11684292.0,1007.6229,,,24.41,,,1.4977,0.9267,,,,,97.4501,95.1173,75.3706,117.1968,192.5674,1.0068,3.6942,3.7848,4.7764,1.3198,
1995-4,30.69,1.32,,,0.1234,0.0006,9.6104,8.6769,25.6556,180478879.92,32.4843,15453400.36,32.2579,,,29.2963,,67.0104,1.2834,0.7644,3.0313,2.1236,32.9896,,101.7812,61.0376,55.6345,107.1843,162.8188,1.1076,3.537,5.898,6.4708,1.6423,
1996-2,14.44,1.54,,,0.1246,0.2218,5.0927,11.6819,35.7004,77749035.0,,8885301.0,,,,14.435,,66.3222,1.1333,0.7527,2.9693,2.0451,33.6778,,132.7923,,44.9102,87.8821,132.7923,0.436,1.3555,,4.008,0.6961,
1996-4,,2.67,,,1.1173,0.3458,10.6321,13.1045,32.7079,168120320.5,-6.8476,21901998.96,41.7293,,,15.3495,,41.3853,1.919,1.4059,1.7061,0.718,58.6147,,120.9027,74.5697,50.8345,144.6379,195.4724,0.8113,2.9776,4.8277,7.0818,1.2421,-2586.4665
1997-2,,2.24,,,0.8595,0.2167,4.722,11.354,,112570160.0,44.7866,12594131.16,41.7412,,,8.1104,,46.3218,1.4648,1.4648,1.863,0.8764,53.6782,,,,,,,0.4159,,,,0.6699,
1997-4,17.22,2.25,,0.4,0.8595,0.1674,8.7698,9.963,29.1847,259451224.03,54.3247,25712863.04,17.3996,,,16.49,,52.7232,1.4725,0.9226,2.1152,1.1564,47.2768,,104.1817,69.4391,64.0524,109.5684,173.6208,0.8802,3.4555,5.1844,5.6204,1.3655,
1998-2,4.38,2.36,,0.1,1.0925,0.1149,2.5772,7.9957,29.6308,109010913.44,-3.1618,8695047.98,-30.9595,,,3.6,,26.0705,2.4133,1.219,1.3526,0.3611,73.9295,,171.8541,73.7312,81.7439,163.8414,245.5853,0.3223,1.0474,2.4413,2.202,0.5391,
1998-4,13.55,2.33,-0.1086,0.28,1.0891,0.0488,7.3017,12.3266,29.5112,218646434.71,-15.7273,23582660.23,3.9665,,,11.2,221.1571,38.0809,2.0058,1.0728,1.615,0.6323,61.9191,-0.0738,187.6759,90.5387,86.5863,191.6283,278.2146,0.5924,1.9182,3.9762,4.1577,0.9537,
1999-2,,2.4,,,1.0891,0.116,1.8031,6.7022,34.9921,107222272.41,-1.6408,6886729.61,-20.7971,,,2.8,,36.9914,2.1223,1.0056,1.5871,0.6038,63.0086,,266.4693,,69.9056,196.5637,266.4693,0.269,0.6755,,2.5749,0.4235,
1999-4,,2.51,-0.01,0.26,1.0891,0.2306,6.8572,8.4252,29.3404,336949199.0,54.1069,27023984.77,14.5926,25845900.0,,10.5,117.9067,37.5378,2.0461,1.0732,1.601,0.6296,62.4622,-0.0041,148.8157,,48.8294,99.9863,148.8157,0.8139,2.4191,,7.3726,1.312,-2369.016
2000-2,,1.37,0.1629,,0.1445,0.1257,4.9613,10.8174,24.6135,220824275.03,105.95,22632391.36,228.6377,20888200.0,,8.08,152.9271,44.7442,1.5254,0.6582,1.8098,0.8489,55.2558,0.1405,135.7671,,45.676,90.0911,135.7671,0.4586,1.3258,,3.9408,0.7781,
2000-4,15.51,1.46,0.13,0.21,0.1445,0.1761,9.2075,9.6208,23.1301,468790736.13,39.128,40546248.06,60.1752,41183553.22,59.3427,14.45,133.9988,42.6875,1.4434,0.6661,1.7448,0.781,57.3125,0.1142,123.313,,48.9104,74.4026,123.313,0.957,2.9194,,7.3604,1.6731,
2001-2,6.48,2.15,0.21,0.14,1.0059,0.0031,4.7116,11.0368,28.3353,301154897.55,36.3776,31335003.44,38.452,31527600.0,50.935,6.39,147.8977,41.3781,1.2893,0.7688,1.7058,0.728,58.6219,0.1325,120.1442,45.7305,47.3373,118.5374,165.8747,0.4269,1.4982,3.9361,3.8025,0.8238,0.7905
2001-4,13.72,1.46,0.04,0.2,0.2548,0.0887,10.4343,11.5804,28.6137,684320495.26,45.9757,71080868.93,75.3081,71338290.01,73.2203,13.4,154.6437,43.2173,1.2244,0.5026,1.7611,0.7908,56.7827,0.0341,148.7542,43.9196,48.848,143.8258,192.6738,0.901,2.4201,8.1968,7.3698,1.7417,1.8452
2002-1,,1.4035,,,0.2548,0.1099,0.9372,6.5311,27.166,143463922.54,,7700535.11,,,,1.1794,,45.0392,1.2152,0.5068,1.8195,0.8605,54.9608,,221.8935,52.8231,54.8012,219.9154,274.7166,0.1435,0.4056,1.7038,1.6423,0.2785,0.3924
2002-2,,1.52,0.18,,0.2548,0.1568,3.285,10.2114,27.355,320986613.29,6.5852,24794944.29,-20.8714,24286730.0,-22.9668,4.46,184.7264,42.542,1.2404,0.5372,1.7404,0.7847,57.458,0.1514,203.966,47.4071,51.2499,200.1232,251.3731,0.3217,0.8825,3.7969,3.5122,0.6332,0.8763
2002-3,,1.56,,,0.2548,0.1973,5.2904,10.2625,26.4538,541178808.22,,39566537.27,,39178920.0,,6.94,,44.8478,1.6718,0.8861,1.8132,0.8877,55.1522,,168.6341,48.1455,51.0262,165.7534,216.7796,0.5155,1.6011,5.608,5.2914,1.0026,1.488
2002-4,,1.5,0.15,0.17,0.2549,0.0928,7.3056,10.8074,24.3953,758718913.82,10.8719,61225442.21,-13.8651,57856352.3,-18.8986,11.21,158.9357,52.4857,1.3162,0.5572,2.1046,1.2237,47.5143,0.0828,195.9824,41.027,51.7628,185.2466,237.0094,0.676,1.8369,8.7747,6.9548,1.2704,2.1278
2003-1,,1.52,-0.0254,,0.2549,0.1148,0.8015,5.6072,19.834,196241778.67,36.7882,8024818.68,4.2112,,,1.45,119.1057,58.024,1.244,0.6384,2.3823,1.5409,41.976,-0.0108,207.5646,47.0539,54.9417,199.6768,254.6185,0.1429,0.4336,1.9127,1.6381,0.249,0.5608
2003-2,,1.57,0.0671,,0.2549,0.162,3.3138,8.572,22.4774,516654811.48,60.9584,25209413.08,1.6716,23940709.44,-1.4247,4.41,182.24,53.438,1.3744,0.6215,2.1477,1.3082,46.562,0.0327,161.3771,38.5827,41.2135,158.7463,199.9598,0.3866,1.1154,4.6653,4.3675,0.7091,1.3313
2003-3,,1.64,0.0764,,0.2549,0.2308,5.7027,9.8786,22.4788,827267547.42,52.864,50273814.49,27.0614,43848448.94,11.9185,8.43,263.4796,56.5702,1.352,0.5599,2.3026,1.5099,43.4298,0.0309,157.0041,35.4414,41.8151,150.6304,192.4455,0.5773,1.7197,7.6182,6.457,1.0196,2.2084
2003-4,,1.69,0.21,0.19,0.2549,0.2219,8.0003,10.462,22.7161,1131500142.77,49.133,70795479.86,15.6308,60869415.29,5.2078,11.47,251.5767,58.1585,1.1496,0.4503,2.39,1.5885,41.8415,0.0778,163.2061,26.6319,44.1555,145.6825,189.838,0.7647,2.2058,13.5176,8.153,1.3699,2.9749
2004-1,,1.72,0.176,,0.2551,0.2519,1.1356,7.212,20.9542,270425075.16,37.802,10931570.52,36.222,9414386.65,,1.74,116.7893,57.2229,1.1623,0.4391,2.3377,1.5935,42.7771,0.0641,178.2884,33.9264,50.5221,161.6927,212.2148,0.1575,0.5048,2.6528,1.7814,0.2804,0.6507
2004-2,,1.81,0.6449,,0.2551,0.3424,4.9087,12.3217,24.5137,680147135.43,31.6444,43690813.45,73.3115,37073709.39,54.8564,6.61,242.6415,53.0257,1.1169,0.5515,2.1288,1.3872,46.9743,0.2563,139.8167,27.4512,42.3859,124.882,167.2679,0.3984,1.2874,6.5571,4.2467,0.7479,1.3055
2004-3,,1.87,0.6196,,0.2551,0.4009,7.2558,12.8008,24.7316,944798283.12,14.2071,65033204.32,29.358,59677224.61,36.0988,9.53,258.2187,48.465,1.1756,0.4786,1.9404,1.1708,51.535,0.2827,150.2922,28.8181,44.4737,134.6366,179.1103,0.5668,1.7965,9.3691,6.071,1.095,1.7515
2004-4,11.59,1.9,0.53,0.21,0.2551,0.355,8.8637,11.4906,23.3091,1328777881.02,14.9698,75924600.73,9.8051,67605907.88,11.0671,10.95,283.2236,47.9704,1.1538,0.479,1.922,1.1647,49.1764,0.2193,139.4916,23.8317,47.1673,116.156,163.3233,0.7714,2.5808,15.1059,7.6324,1.4858,2.4367
2005-1,,1.92,-0.2037,,0.2551,0.3697,0.4808,3.6278,17.2852,229134219.33,-15.2661,4095731.6,-62.533,991829.64,-89.4647,0.59,110.9141,53.6594,1.0583,0.4181,2.1579,1.3591,46.3406,-0.0781,162.3962,42.4628,58.609,146.25,204.859,0.1325,0.5542,2.1195,1.5356,0.2713,0.3568
2005-2,1.38,1.73,-0.3232,0.03,0.2551,0.1841,1.0046,4.0851,17.8494,455559578.02,-33.0193,9351596.3,-78.596,4381409.86,-88.1819,1.48,113.9979,62.2615,1.0068,0.384,2.6498,1.9896,37.7385,-0.0937,177.6374,47.9923,59.2905,166.3392,225.6297,0.2459,1.0133,3.7506,3.0359,0.4656,0.7168
2005-3,,1.75,-0.2715,,0.2551,0.1972,1.1456,3.1707,16.3172,712775047.42,-24.5572,14113420.03,-78.2981,9150543.59,-84.6666,2.22,105.2239,65.5002,1.0826,0.4163,2.8986,2.3249,34.4998,-0.0669,207.9803,51.2392,57.437,201.7825,259.2195,0.3613,1.2982,5.2694,4.7008,0.6496,1.1319
