,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,82.8,3.12,0.14,0.071,0.2881,1.81,28.5282,23.0078,65.048,158477832.71,,36521649.99,,35704100.0,,53.1554,,46.2431,1.6769,1.6637,1.8602,0.8602,53.7569,1.1805,,31.7463,13.5465,18.1998,31.7463,1.2399,,11.3399,26.5751,1.6004,6.1217
2008-4,65.73,5.76,0.1,0.126,,4.7347,42.2965,24.9528,62.2682,258899388.44,63.3663,64602525.16,76.8883,65602400.0,83.7391,50.9645,162.6734,28.6517,2.8422,2.7548,1.4016,0.4016,71.3483,0.9613,0.0185,20.4491,4.2417,16.2259,20.4676,1.6951,19407.4546,17.6047,84.8713,2.1248,9.9995
2009-4,61.01,1.47,0.5,0.322,0.1494,0.319,38.2118,42.1712,83.7122,444988990.81,71.8772,187657200.3,190.4797,181474600.0,176.628,28.3292,405.0982,17.6644,5.4443,5.3279,1.2145,0.2145,82.3356,2.0502,,9.2575,3.6459,5.6116,9.2575,0.9061,,38.8872,98.7422,0.9691,16.9327
2010-1,,,,0.044,,,,21.1039,81.5621,122188703.11,,25786571.28,,,,,,,,,,,,,,,,,,,,,,,
2010-2,10.87,1.26,0.24,0.13,,0.2596,8.7499,27.241,82.3548,279446528.11,,76123968.52,,70557400.0,,10.3073,200.2298,21.0513,4.562,3.7946,1.2666,0.2666,78.9487,0.7132,,3.0481,9.4982,-6.4501,3.0481,0.3212,,59.053,18.9509,0.3342,9.662
2010-3,,,,0.157,,,,23.1152,80.0212,396735888.99,,91706224.05,,,,,,,,,,,,,,,,,,,,,,,
2010-4,21.64,1.41,0.31,0.275,0.0002,0.3659,17.8103,28.3389,79.4551,567083075.21,27.4376,160704918.77,-14.3625,137830562.34,-24.0497,19.5517,231.4022,17.8132,4.4167,3.3583,1.2167,0.2167,82.1868,1.0151,,8.8204,32.1125,-23.2921,8.8204,0.6285,,40.8143,11.2106,0.7271,15.4226
2011-1,0.71,4.69,-0.01,0.026,3.3293,0.3328,0.781,11.9796,71.5836,144107528.02,17.9385,17263570.15,-33.0521,17241130.15,,0.5292,68.5931,4.628,19.1434,18.9904,1.0485,0.0485,95.372,-0.0295,,12.426,39.4546,-27.0286,12.426,0.0652,,7.2429,2.2811,0.0756,2.8382
2011-2,1.99,4.6,0.022,0.086,3.3292,0.2396,2.6088,19.2069,72.7287,295476745.41,5.7364,56751806.34,-25.4482,56564609.8,-19.8318,1.7752,64.4465,4.5881,19.205,18.888,1.0481,0.0481,95.4119,0.0997,,14.481,38.9518,-24.4708,14.481,0.1358,,12.4301,4.6211,0.1583,5.4986
2011-3,2.91,4.64,0.03,0.131,3.3289,0.2823,3.9615,20.1124,71.7846,429651201.71,8.2965,86413153.59,-5.7718,82693075.95,,2.6792,65.1523,4.0795,20.5471,20.3712,1.0425,0.0425,95.9205,0.1765,,17.7111,38.0035,-20.2924,17.7111,0.197,,15.2447,7.1046,0.2386,7.2852
