,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,31.25,3.66,0.06,0.95,,,12.3963,14.8986,24.9701,243356742.91,,36256677.69,,24886378.74,,25.5842,,51.5472,1.7499,1.4465,2.0639,1.0639,48.4528,0.0155,76.3019,128.926,121.9925,83.2354,205.2279,0.832,4.7181,2.7923,2.951,1.0758,4.7827
2018-4,14.39,4.23,0.11,0.57,,,6.8349,8.8104,27.2138,249403519.43,2.4847,21973378.01,-39.3949,20282217.13,-18.5007,13.4239,91.5504,53.2984,1.6268,1.1788,2.1413,1.1413,46.7016,0.022,110.1086,114.5548,134.5342,90.1292,224.6634,0.7758,3.2695,3.1426,2.6759,1.0034,4.4518
2019-4,40.02,6.18,-0.42,2.1,,,16.358,15.1509,32.381,535694814.87,114.7904,81162728.15,269.3685,79846947.61,293.6796,33.9527,196.9843,62.7557,1.4573,1.0369,2.685,1.685,37.2443,-0.0407,106.613,100.0,123.839,82.774,206.613,1.0797,3.3767,3.6,2.907,1.2992,8.3766
2020-1,6.04,,,0.38,,,,15.6934,30.1276,94860838.15,,14886922.08,,14569783.06,,,,,,,,,,,,,,,,,,,,,
2020-2,24.6,7.91,0.25,1.73,1.5869,4.9486,10.0071,20.9173,34.4974,320558869.43,,67052199.54,,64957605.57,,21.9054,343.3285,56.1627,1.6314,1.0052,2.2812,1.2812,43.8373,0.0248,153.741,115.6961,170.4223,99.0148,269.4371,0.4784,1.1708,1.5558,1.0562,0.553,4.7568
2020-3,,,-0.7966,2.67,,,,20.145,32.8149,512828505.04,,103309175.31,,,,,,,,,,,,,,,,,,,,,,,
2020-4,49.4,10.23,0.16,4.05,1.5869,7.1428,22.3802,20.5722,33.1787,762412861.49,42.3222,156845007.89,93.2476,149093557.25,86.7242,39.6182,355.9176,47.896,1.92,1.5187,1.9192,0.9192,52.104,0.0171,95.5135,110.2367,107.5558,98.1944,205.7502,1.0879,3.7691,3.2657,3.3471,1.2556,10.7013
2021-1,8.54,25.4326,-0.4303,0.91,18.016,6.0415,2.9488,17.6674,31.0042,199893947.21,110.7234,35316041.08,137.2286,34825510.29,139.0256,2.6911,278.3,19.7574,5.0292,4.529,1.2462,0.2462,80.2426,-0.0687,86.4636,105.0788,90.2256,101.3168,191.5424,0.1669,1.0409,0.8565,0.9975,0.1827,2.5429
2021-2,9.03,26.2807,-0.8889,1.75,18.016,6.7646,6.4813,18.6322,29.5026,424417397.86,32.3992,79078163.82,17.9352,69711263.66,7.3181,5.8314,255.304,19.2997,5.1541,4.63,1.2392,0.2392,80.7003,-0.1414,83.0756,101.2203,85.5432,98.7527,184.2959,0.3479,2.1667,1.7783,2.1042,0.3809,5.3335
2021-3,11.07,26.5046,-0.1009,2.4443,18.132,6.8727,9.4644,19.3261,30.1494,598224346.21,16.6519,115613292.39,11.91,97717493.77,,8.4535,233.5222,18.7524,5.2638,4.6533,1.2308,0.2308,81.2476,-0.0165,94.5875,94.3759,80.5778,108.3856,188.9634,0.4897,2.8545,2.8609,3.3508,0.5388,7.4946
2021-4,12.18,27.2563,0.802,2.84,18.4584,7.2979,10.8891,16.4796,31.0026,834680353.44,9.4788,137552196.42,-12.3006,113285000.0,-24.0175,9.7803,159.5272,20.3891,4.7111,4.1648,1.2561,0.2561,79.6109,0.1149,93.985,101.4456,90.3569,105.0737,195.4306,0.6608,3.8304,3.5487,3.9842,0.7365,9.6639
2022-1,1.83,28.0459,0.7398,0.51,18.7421,7.8038,1.4772,15.2702,38.4701,170947044.33,-14.4811,26103952.09,-26.0847,17490873.12,-49.7757,1.8038,82.0245,18.1283,5.1328,4.3447,1.2214,0.2214,81.8717,0.1191,166.0823,114.5475,129.2918,151.338,280.6298,0.0967,0.5419,0.7857,0.6961,0.1085,1.758
2022-2,4.03,28.9986,0.0324,1.13,19.0667,8.4319,3.2594,16.2249,43.0368,360663426.77,-15.0215,58517151.23,-26.0009,42747874.1,-38.6787,3.9107,86.6304,17.9673,4.9838,3.9647,1.219,0.219,82.0327,0.0051,193.5484,111.538,138.3126,166.7738,305.0864,0.2009,0.93,1.6138,1.3014,0.2294,3.6877
2022-3,3.67,29.2245,-0.0876,1.04,19.4239,8.3027,2.9526,10.1097,37.7983,530276188.94,-11.3583,53609545.27,-53.6303,33581485.51,-65.6341,3.5405,34.6317,18.8009,4.6492,3.441,1.2315,0.2315,81.1991,-0.013,206.4378,107.2152,136.0339,177.6191,313.653,0.2921,1.3079,2.5183,1.9848,0.3385,5.4479
