,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,,65.37,7.03,,,,8.244,12.8521,29.6671,602991803.58,,74533536.2,,45429800.0,,14.2527,,41.5443,1.963,1.5406,1.7107,0.7468,58.4557,0.1439,99.1244,,,99.1244,99.1244,0.6415,3.6318,,,0.7979,3.8277
2017-4,,66.89,4.87,,,,10.5273,12.7852,28.2531,802512294.66,33.0884,98512097.7,32.1715,59301200.0,30.5337,18.4097,119.3624,44.3374,1.8836,1.3408,1.7965,0.8362,55.6626,0.0871,87.5678,96.8992,152.5553,31.9117,184.467,0.8234,4.1111,3.7152,2.3598,1.0122,5.2329
2018-4,19.5,4.31,1.16,1.02,,,9.511,12.7439,28.5806,836945611.19,4.2907,100865393.37,2.3888,44807600.0,-24.4407,21.8172,111.6772,62.5233,1.3773,1.1582,2.6683,1.6683,37.4767,0.1608,99.0862,88.7705,143.5407,44.316,187.8567,0.7463,3.6332,4.0554,2.508,0.8897,5.6593
2019-2,,,0.1798,0.59,,,,14.9895,29.4849,423671351.71,,63506334.43,,61333700.0,,,,,,,,,,,,,,,,,,,,,
2019-3,17.54,,0.5912,0.83,,,,14.0424,29.0627,631669284.95,,88701735.22,,84980500.0,,,,,,,,,,,,,,,,,,,,,
2019-4,23.64,5.47,1.32,1.16,2.1,2.29,10.5042,14.6828,28.9298,844606387.32,0.9153,124012054.67,22.9481,113394200.0,153.0691,21.1395,121.2206,47.973,1.7545,1.428,1.9221,0.9221,52.027,0.2624,100.6514,90.1758,132.4114,58.4158,190.8272,0.7154,3.5767,3.9922,2.7188,0.8529,5.7098
2020-1,4.01,,,0.22,,,,14.4077,29.3159,166816747.09,,24034530.34,,23613629.45,,,,,,,,,,,,,,,,,,,,,
2020-2,9.86,6.0446,0.2363,0.57,2.1,2.8577,5.2876,15.4266,30.984,394463613.46,-6.894,60852209.11,-4.1793,57803400.0,-5.7559,9.3916,131.9646,44.8149,1.8803,1.5252,1.8121,0.8121,55.1851,0.0481,114.322,109.0843,140.4166,82.9897,223.4063,0.3428,1.5745,1.6501,1.2819,0.4161,2.6222
2020-3,13.52,6.2698,0.6932,0.79,2.1,3.0838,7.1424,13.026,30.3967,653232494.18,3.4137,85090022.9,-4.0717,80321900.0,-5.482,12.6606,121.3553,46.452,1.8489,1.5297,1.8675,0.8675,53.548,0.1274,102.9277,106.6266,139.0176,70.5367,209.5543,0.5483,2.6232,2.5322,1.9422,0.6605,4.3041
2020-4,16.69,9.12,1.0914,1.1,5.4655,2.5468,8.3384,14.1425,28.4723,882229516.5,4.4545,124768899.06,0.6103,104050311.18,-8.2402,9.5728,127.6039,30.1172,3.0479,2.5673,1.431,0.431,69.8828,0.2777,106.0414,101.3742,127.5149,79.9007,207.4156,0.5896,3.3949,3.5512,2.8232,0.6817,5.8631
2021-1,2.95,9.3923,0.407,0.27,5.4655,2.8198,2.0133,15.2111,27.3009,256575232.16,53.8066,39027905.67,62.3826,35604793.6,50.7807,2.9073,125.5148,33.2815,2.74,2.3636,1.4988,0.4988,66.7185,0.0869,106.9773,101.2032,130.039,78.1415,208.1805,0.1324,0.8413,0.8893,0.6921,0.1489,1.7031
2021-2,5.75,9.5558,0.5931,0.54,5.4655,2.9862,3.8955,14.8533,27.5157,519058171.82,31.5858,77097072.9,26.6956,66110435.57,14.3711,5.645,123.4662,34.7541,2.5559,2.0893,1.5327,0.5327,65.2459,0.1165,113.8808,103.7165,129.6737,87.9236,217.5973,0.2623,1.5806,1.7355,1.3881,0.2989,3.4767
2021-3,8.72,9.8433,0.746,0.83,5.4655,3.2748,5.6792,14.4867,26.1594,816916658.23,25.0576,118344260.89,39.0812,101719030.25,26.6392,8.412,120.22,38.9007,2.2018,1.759,1.6367,0.6367,61.0993,0.119,109.5113,99.8484,123.3496,86.0101,209.3597,0.392,2.4655,2.7041,2.1889,0.4544,5.5524
2021-4,10.44,10.0129,1.4073,1.0,5.4655,3.4021,6.5331,13.3294,24.5804,1070718955.04,21.3651,142720760.27,14.3881,114910374.82,10.4373,9.973,114.1401,42.8501,1.8664,1.4871,1.7498,0.7498,57.1499,0.1874,117.0884,96.9984,158.5763,55.5105,214.0868,0.4901,3.0746,3.7114,2.2702,0.5936,7.3382
2022-1,2.31,10.2445,0.2929,0.23,5.4655,3.6356,1.3467,12.0424,23.6511,277152022.37,8.0198,33375725.04,-14.4824,29181048.8,-18.0418,2.2795,120.0574,40.2965,1.9186,1.4571,1.6749,0.6749,59.7035,0.0424,136.3636,100.2339,191.5709,45.0266,236.5975,0.1118,0.66,0.8979,0.4698,0.1463,2.0168
2022-2,5.26,10.2671,0.4512,0.54,5.4655,3.6436,3.0914,13.4006,23.0312,577535145.71,11.266,77393206.71,0.3841,66892345.74,1.1827,5.2741,80.2824,41.3716,1.8626,1.487,1.7057,0.7057,58.6284,0.0623,122.4906,99.9611,171.3307,51.121,222.4517,0.2307,1.4695,1.8007,1.0506,0.3026,2.3475
2022-3,8.55,10.5941,0.8324,0.89,5.4655,3.9878,5.11,14.7375,23.2995,858965339.73,5.1472,126590384.57,6.9679,109967595.78,8.1092,8.3605,83.3853,38.212,1.9662,1.6088,1.6184,0.6184,61.788,0.127,122.2992,100.4128,168.6446,54.0674,222.712,0.3467,2.2077,2.6889,1.601,0.4636,2.6166
2022-4,9.0,10.6871,1.2844,0.93,5.4655,3.9913,5.4033,11.8168,22.5777,1126155317.1,5.1775,133075305.1,-6.7583,115262070.16,0.3061,8.7123,65.4202,36.9254,2.0142,1.6001,1.5854,0.5854,63.0746,0.2053,124.7185,104.6086,177.9535,51.3736,229.3271,0.4573,2.8865,3.4414,2.023,0.6144,3.1952
