,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,136.96,0.16,0.26,,,,18.3343,6.1454,15.6168,390694718.22,,24009575.22,,23470500.0,,82.8188,,77.8622,1.1354,0.8979,4.5172,3.5172,22.1378,0.4564,0.8819,,,0.8819,0.8819,2.9834,408.2134,,,3.3747,31.2522
2017-4,95.83,0.46,0.26,,,2.7198,36.1146,8.5953,17.5,620781355.99,58.8917,53358195.94,122.2372,50972909.0,117.1786,64.7885,453.4799,49.9466,1.7647,1.5926,1.9979,0.9979,50.0534,0.576,0.6847,25.241,40.9258,-15.0001,25.9257,4.2017,525.7565,14.2625,8.7964,4.8426,54.3603
2018-4,43.22,1.53,0.55,0.41,0.1254,0.3689,29.1354,13.615,23.77,624805007.4,0.6482,85105520.55,59.4985,82188003.24,61.2386,30.8954,553.2267,34.318,2.5622,2.4203,1.5225,0.5225,65.682,0.6884,1.5044,37.3979,63.5447,-24.6424,38.9023,2.14,239.2913,9.6262,5.6653,2.48,33.642
2019-2,,,0.4234,0.31,,,,14.556,23.6912,385281509.88,,56082257.36,,53416800.0,,,,,,,,,,,,,,,,,,,,,
2019-3,27.84,,0.02,0.49,,,,15.631,24.3036,559785725.76,,87500857.5,,81407500.0,,,,,,,,,,,,,,,,,,,,,
2019-4,33.68,2.09,0.47,0.61,0.1252,0.8717,24.2825,15.9233,25.706,685659386.46,9.7397,109179849.27,28.2876,102221571.74,24.3753,29.0478,545.1898,21.669,3.7512,3.4909,1.2766,0.2766,78.331,0.8168,2.986,40.3986,68.1031,-24.7185,43.3846,1.525,120.5614,8.9112,5.2861,1.8277,26.3269
2020-1,5.08,,,0.11,,,,17.5578,26.4439,111543407.23,,19584620.06,,19323947.81,,,,,,,,,,,,,,,,,,,,,
2020-2,13.26,2.3846,0.2789,0.3,0.1252,1.1682,10.0268,18.4036,27.2183,290018043.85,-24.7257,53373892.49,-4.8293,48838300.0,-8.5713,12.4346,619.6025,26.5995,3.1147,2.9915,1.3624,0.3624,73.4005,0.3228,5.2768,60.6387,93.6183,-27.7028,65.9155,0.5448,34.1115,2.9684,1.9227,0.6672,11.7257
2020-3,20.2,2.56,0.27,0.47,0.1252,1.3407,16.4259,18.2861,26.8827,461729438.35,-17.5168,84432260.95,-3.5069,78192300.0,-3.9495,18.3431,636.9849,16.0347,5.0049,4.6419,1.191,0.191,83.9653,0.5626,5.3467,44.5868,61.6045,-11.671,49.9335,0.8983,50.4987,6.0556,4.3828,1.1212,18.858
2020-4,20.58,3.9901,0.5004,0.55,1.8328,1.0558,13.4054,17.4284,26.5509,599295049.96,-12.5958,104447305.28,-4.3346,92298333.46,-9.7076,10.9069,491.8442,11.2026,7.8185,7.6275,1.1262,0.1262,88.7974,0.9941,5.3125,44.1425,74.9641,-25.5091,49.455,0.7692,67.765,8.1554,4.8023,0.905,9.9451
2021-1,2.0,4.0706,-0.2898,0.08,1.8328,1.1363,1.8129,15.1985,21.1312,127112669.0,13.958,19319261.11,-1.3549,18114692.32,-6.2578,1.9775,237.0193,7.211,12.1241,11.781,1.0777,0.0777,92.789,-0.916,7.0219,68.7338,72.8922,2.8635,75.7557,0.1193,12.8171,1.3094,1.2347,0.1382,1.3378
2021-2,4.32,4.1158,0.0003,0.18,1.8328,1.1815,3.8135,14.8647,21.7049,283515588.88,-2.2421,42161359.18,-21.0075,31371647.99,-35.7642,4.2682,259.3925,12.7059,6.8304,6.6591,1.1456,0.1456,87.2941,0.0005,7.2018,73.5324,91.9916,-11.2574,80.7342,0.2565,24.9939,2.4479,1.9567,0.2977,2.9799
2021-3,6.5,4.2076,-0.2451,0.27,1.8328,1.2733,5.7657,14.4635,20.9557,442446426.05,-4.1763,64202220.0,-23.9601,48277476.96,-38.258,6.3577,205.3942,11.523,7.4907,7.2291,1.1302,0.1302,88.477,-0.4473,9.98,87.2234,82.0369,15.1665,97.2034,0.3986,27.0541,3.0955,3.2912,0.4663,4.583
2021-4,7.2,4.2358,-0.2055,0.3,1.8328,1.2829,6.3447,12.15,18.9351,581216729.04,-3.0166,70958151.95,-32.0632,53099694.0,-42.4695,6.98,164.214,11.4001,7.2014,6.9002,1.1287,0.1287,88.5999,-0.377,11.2201,82.2556,81.6067,11.869,93.4757,0.5222,32.0853,4.3766,4.4114,0.6215,6.033
2022-1,1.05,4.2803,-0.4064,0.04,1.8328,1.3274,0.927,8.1138,18.5978,130544845.87,2.7001,10685078.7,-44.6921,10571144.81,-41.6433,1.0401,130.6769,9.6897,8.2944,7.8882,1.1073,0.1073,90.3103,-0.8849,19.2115,150.3759,84.1672,85.4202,169.5874,0.1143,4.6847,0.5985,1.0693,0.1416,1.3326
2022-2,4.09,4.3623,-0.0369,0.18,1.8328,1.4094,3.5079,13.7492,17.6162,307072839.88,8.309,42358540.99,0.4677,40915913.48,30.4232,4.0459,132.4667,16.8672,4.5937,4.3812,1.2029,0.2029,83.1328,-0.0417,18.2589,128.3422,86.4429,60.1582,146.6011,0.2551,9.8582,1.4025,2.0823,0.3219,3.1365
2022-3,5.76,4.3749,-0.311,0.25,1.8328,1.4827,4.971,12.3993,17.6489,481026888.22,8.7198,59941432.07,-6.6365,69732007.0,44.44,5.7088,121.3311,16.1157,4.7702,4.5288,1.1921,0.1922,83.8843,-0.3699,17.6847,136.6743,66.835,87.524,154.359,0.4009,15.2674,1.9755,4.0398,0.5123,4.9199
