,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1997-4,,1.0457,,,,0.0388,4.0546,8.9774,24.7144,6616731.76,,594013.69,,,,4.37,,7.2098,7.7342,7.7342,1.0777,0.0777,92.7902,,,441.2846,,441.2846,441.2846,0.4516,,0.8158,,0.8099,
1998-4,,1.0591,,,,0.0276,9.9371,12.5974,27.0592,16926458.09,155.813,2132298.27,258.9645,,,15.49,,51.2912,1.424,0.9972,2.053,1.053,48.7088,,171.1922,228.7748,345.8213,54.1457,399.967,0.7888,2.1029,1.5736,1.041,1.1749,
1999-4,,1.487,0.441,,,0.4136,25.4673,19.5292,41.2128,134069858.78,692.0727,26182735.32,1127.9115,,,34.06,487.1898,56.6565,1.1118,0.6318,2.3072,1.3072,43.3435,0.2269,97.6615,,49.1206,48.5409,97.6615,1.3041,3.6862,,7.3289,2.485,
2000-2,,,,,,,,14.0981,39.997,111276641.79,,15500067.79,,,,,,,,,,,,,,,,,,,,,,,
2000-4,35.95,5.46,1.12,,4.049,0.3091,7.1065,13.1168,37.5584,260284670.97,94.1411,33724545.73,28.8045,32094615.52,,6.39,330.7027,32.3459,2.5891,2.1549,1.4781,0.4802,67.6541,0.4274,132.4162,,134.0083,-1.5921,132.4162,0.5418,2.7187,,2.6864,0.7738,
2001-2,5.02,5.74,-0.26,0.281,4.049,0.5903,3.4943,15.607,38.645,177553378.73,59.5603,27199029.6,75.4768,26469623.31,,4.9,314.5943,30.2514,2.2315,1.658,1.4337,0.4375,69.7486,-0.1022,174.8591,42.199,167.5822,49.4759,217.0581,0.2239,1.0294,4.2655,1.0741,0.3179,1.0898
2001-3,,3.45,,,1.97,0.4261,5.1807,15.3492,37.1174,265430315.44,,40156035.73,,39065098.61,,7.07,,27.7221,2.1239,1.3842,1.3835,0.3853,72.2779,,178.6069,55.3767,153.148,80.8356,233.9836,0.3375,1.5117,4.8757,1.763,0.5099,
2001-4,12.23,3.64,0.23,0.61,1.9916,0.5274,7.846,16.3181,37.0196,421605255.47,61.9785,68763930.34,103.8988,68697952.84,114.0482,11.51,327.2236,38.1936,1.0458,0.7329,1.618,0.62,61.8064,0.1019,130.8235,56.6385,125.3002,62.1618,187.462,0.4808,2.7518,6.3561,2.8731,0.8669,1.2388
2002-1,,3.7206,,,1.9916,0.6305,1.8276,14.0472,37.1441,127246118.4,,16946726.98,,,,2.619,,37.3612,1.0864,0.8019,1.5965,0.5993,62.6388,,116.4747,46.8604,73.8552,89.4799,163.3351,0.1301,0.7727,1.9206,1.2186,0.3234,0.2903
2002-2,,3.0,0.25,,1.3397,0.5679,4.5312,14.8886,36.1435,294621577.05,65.9341,42895068.16,57.7081,42800354.3,61.6961,6.7,261.6003,33.3757,1.209,0.8407,1.501,0.5033,66.6243,0.1653,103.4542,39.3271,65.2647,77.5166,142.7813,0.3043,1.7399,4.577,2.758,0.7589,0.6584
