,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1997-4,,,,,,,10.5983,17.6214,39.7987,113123865.93,,19933989.19,,,,28.38,,62.6622,0.6991,0.4516,2.6782,1.6782,37.3378,,100.0834,,107.6265,-7.5431,100.0834,0.6014,3.597,,3.3449,1.618,
1998-4,,1.0434,,,0.0064,-0.0061,15.6313,22.3101,45.3376,137958114.89,21.9531,30778602.0,54.4026,,,29.29,,48.9263,1.0426,0.6503,1.958,0.958,51.0737,,118.2732,,103.1519,15.1213,118.2732,0.7006,3.0438,,3.49,1.7391,
1999-4,,1.15,0.4789,,0.0065,0.0488,16.983,23.4844,45.5263,153345535.71,11.1537,36012258.01,17.0042,0.0,,31.07,579.5508,46.9219,1.2326,0.7592,1.884,0.884,53.0781,0.4707,133.9884,,86.2647,47.7237,133.9884,0.7232,2.6868,,4.1732,1.6897,
2000-2,,1.2935,0.0387,,0.0065,0.1913,6.4571,18.0051,45.7849,79681847.1,,14346820.03,,0.0,,11.01,376.0388,42.3637,1.5758,0.6525,1.735,0.735,57.6363,0.0407,176.0736,,74.1901,101.8835,176.0736,0.3586,1.0223,,2.4262,0.8266,
2000-4,15.37,4.01,0.2108,,2.7006,0.1964,9.9266,22.5738,44.4143,184038896.19,20.0158,38569032.38,15.3624,30569646.86,,7.627,389.2806,11.9541,9.3401,8.2178,1.1358,0.1358,88.0459,0.3868,134.4387,,60.3167,74.122,134.4387,0.4397,2.6778,,5.9685,0.6816,
2001-2,4.99,4.0,0.139,0.194,2.7006,0.2119,4.1833,27.5804,39.5872,95676407.75,20.073,26387725.36,83.9273,18049233.16,,4.864,210.0658,15.458,6.127,4.6122,1.1828,0.1832,84.542,0.1892,171.2818,50.5419,66.4943,155.3294,221.8237,0.1517,1.0509,3.5614,2.707,0.2211,0.6913
2001-4,9.14,4.0676,0.3058,0.3641,2.7006,0.227,7.702,20.8036,41.5149,237579144.72,29.0918,49413552.83,28.1172,43990035.24,43.901,8.95,212.4045,16.8113,3.5907,2.8077,1.2021,0.2025,83.1887,0.3713,132.8707,47.1408,57.3595,122.652,180.0115,0.3702,2.7094,7.6367,6.2762,0.6383,0.6999
2002-1,,4.1728,,,2.7701,0.2705,0.8827,11.1935,41.5584,53030891.5,,5912003.43,,,,1.0398,,16.4383,3.5031,2.1714,1.1967,0.1971,83.5617,,237.9693,55.9041,86.5468,207.3266,293.8734,0.0789,0.3782,1.6099,1.0399,0.1808,0.1542
2002-2,2.571,4.2463,-0.181,0.109,2.7701,0.3361,2.0976,12.5731,40.7628,118175607.93,23.5159,14813298.65,-43.8629,12061688.54,-33.1734,2.571,126.6933,23.2267,2.2295,1.404,1.3025,0.3031,76.7733,-0.1403,230.2968,52.7148,81.7624,201.2492,283.0116,0.1668,0.7816,3.4146,2.2015,0.3704,0.3323
2002-3,,4.29,,,2.7701,0.3816,2.9707,10.5552,37.878,199545028.87,,20986522.69,,16974831.61,,3.6,,22.5355,2.2604,1.5313,1.2909,0.2915,77.4645,,172.6895,48.1395,59.3785,161.4505,220.829,0.2814,1.5635,5.6087,4.5471,0.6387,0.5544
2002-4,5.0,4.2566,0.4066,0.2174,2.7722,0.3113,4.2457,10.0518,37.4549,293694321.45,23.6196,29502390.4,-40.2949,22483014.76,-48.8907,5.11,125.3744,20.2767,2.2567,1.3866,1.2543,0.2548,79.7233,0.3749,154.5529,41.2366,65.9498,129.8397,195.7895,0.4224,2.3293,8.7301,5.4587,1.0303,0.7986
2003-1,,4.3213,-0.1344,,2.7722,0.376,1.1723,11.708,38.9818,75027338.66,41.4786,8773307.96,48.3982,,,1.5,294.6382,23.9743,1.8492,1.0721,1.3153,0.3159,76.0257,-0.0985,209.6436,49.2099,68.9338,189.9197,258.8535,0.1001,0.4293,1.8289,1.3056,0.2637,0.1908
2003-2,,4.4,0.1247,,2.7722,0.4536,2.5886,11.1528,38.8366,173265460.18,46.6169,19299379.29,30.2841,17634134.72,46.1996,3.23,274.6047,22.0448,1.9182,1.0563,1.2828,0.2833,77.9552,0.1,182.002,43.21,62.7637,162.4483,225.212,0.2321,0.989,4.1657,2.8679,0.6293,0.4532
2003-3,,4.4856,0.441,,2.7722,0.5403,4.0858,11.6874,38.6958,266300899.04,33.454,31072368.82,48.0587,28585135.46,68.3972,5.1,309.3093,23.5446,1.6684,0.997,1.308,0.3085,76.4554,0.3186,170.7132,43.3575,61.1095,152.9612,214.0707,0.3496,1.5816,6.2273,4.4183,0.9615,0.6238
2003-4,6.93,4.5635,0.5833,0.3057,2.7734,0.2195,5.5462,10.5645,38.6958,395007824.43,34.4962,41480822.71,40.6016,37899205.4,68.5682,6.7,220.9438,19.8564,1.8806,1.0216,1.2478,0.2498,80.1436,0.5118,152.2456,35.4296,58.1865,129.4887,187.6752,0.525,2.3646,10.161,6.187,1.4967,0.8884
2004-1,,4.3019,-0.0832,,2.7734,0.3079,1.4754,11.1072,36.3243,110425760.92,47.1807,11996253.03,36.7358,10957662.25,,2.05,241.1054,33.3378,1.1798,0.6625,1.5001,0.5046,66.6622,-0.0383,150.1752,38.9897,48.8599,140.305,189.1649,0.1328,0.5993,2.3083,1.842,0.3787,0.2257
2004-2,4.12,4.398,0.1366,0.185,2.7734,0.404,3.2002,10.7394,37.557,236812311.25,36.676,25034889.01,29.7186,26087910.8,47.9398,4.2,301.3821,25.6946,1.4225,0.7159,1.3458,0.3489,74.3054,0.089,139.4376,34.1614,40.6807,132.9183,173.599,0.298,1.2909,5.2691,4.4247,0.8875,0.501
2004-3,,4.5156,0.3887,,2.7734,0.5215,5.0667,10.8603,38.1547,381079947.34,43.1013,40987107.43,31.9085,43835510.58,53.3507,6.69,350.4264,27.6707,1.4344,0.8574,1.3826,0.386,72.3293,0.223,119.3159,35.6478,38.7931,116.1706,154.9637,0.4665,2.2629,7.5741,6.96,1.4251,0.8075
2004-4,8.73,4.6206,0.523,0.3955,2.785,0.3038,6.4957,9.9813,39.1137,544749978.68,37.9087,53668800.37,29.3822,53580040.95,41.3751,8.56,208.5862,28.9217,1.7603,0.852,1.4069,0.4129,71.0783,0.2741,119.6212,28.1904,45.5183,102.2933,147.8116,0.6508,3.0095,12.7703,7.9089,2.0222,1.0975
2005-1,,4.7483,-0.1068,,2.785,0.6815,1.9435,12.4086,37.2324,146324496.75,32.5094,17334302.62,44.4976,18696571.29,70.6255,2.69,703.0313,32.7662,1.8084,0.7324,1.4873,0.495,67.2338,-0.0455,128.7922,32.4921,41.8041,119.4802,161.2843,0.1566,0.6988,2.7699,2.1529,0.4572,0.2922
2005-2,4.41,4.596,0.0708,0.203,2.8073,0.507,3.007,9.4198,33.7586,310103893.89,30.9492,27578418.53,10.1599,28701130.32,10.017,4.42,279.3014,39.4342,1.2931,0.5495,1.6511,0.6624,60.5658,0.0232,133.1262,28.8069,45.6737,116.2594,161.9331,0.3192,1.3521,6.2485,3.941,0.9326,0.5473
2005-3,,4.72,0.3583,,2.8073,0.6304,4.862,9.309,32.1139,496042524.29,30.1676,44329027.13,8.1536,44397774.4,1.2827,6.92,212.7079,35.1305,1.3322,0.5739,1.5416,0.5509,64.8695,0.1378,111.07,27.6761,33.0692,105.6769,138.7461,0.5223,2.4309,9.7557,8.1647,1.5865,0.8825
2005-4,9.81,4.8525,0.9032,0.4596,2.8073,0.4053,6.4475,9.1639,32.416,705623582.2,29.5316,62366010.01,16.2053,53738738.85,0.2962,9.47,165.1259,39.6765,1.1931,0.4242,1.6577,0.6692,60.3235,0.2781,111.3,20.6677,38.929,93.0387,131.9677,0.7036,3.2345,17.4185,9.2476,2.0277,1.2433
2006-1,,5.0009,0.015,0.1523,2.8073,0.5538,1.8239,10.7098,34.1405,197707520.65,35.1158,20660611.05,19.1892,27112647.56,45.014,2.97,306.0138,43.085,1.1595,0.3708,1.757,0.769,56.915,0.0039,142.8118,21.063,41.9463,121.9285,163.8748,0.1703,0.6302,4.2729,2.1456,0.4499,0.3138
2006-2,,4.924,0.3996,0.3084,2.8291,0.7051,4.1403,12.0902,34.6934,399544660.88,28.8422,41847411.75,51.7397,39827207.18,38.7653,6.09,301.6192,41.379,1.1063,0.2793,1.7059,0.7572,58.621,0.1072,146.8069,22.1978,50.4668,118.5379,169.0047,0.3425,1.2261,8.1089,3.5667,0.9478,0.5912
2006-3,,5.0216,0.8793,0.2052,2.8291,0.8026,5.7209,11.0347,33.9507,614462240.54,23.8729,55698746.7,25.6485,54508167.85,22.7723,7.91,388.4374,41.5939,1.0841,0.338,1.7122,0.7689,58.4061,0.2277,139.9762,22.3975,55.12,107.2537,162.3737,0.5184,1.9289,12.0549,4.8984,1.4045,0.8808
2006-4,11.3,5.2246,1.1735,0.29,2.8702,1.2265,8.321,11.6299,34.3888,871657151.96,23.53,79036568.38,26.7302,68545687.4,27.5536,10.79,247.5315,39.2762,1.0335,0.3189,1.6468,0.704,60.7238,0.3058,143.5407,17.4338,51.3699,109.6046,160.9745,0.7155,2.508,20.6495,7.008,1.9804,1.2395
2007-1,,5.606,-0.32,0.1552,2.866,1.2201,2.0317,12.3159,32.3282,221978104.65,12.276,21062234.75,1.9439,19080066.67,-29.6267,2.769,229.9461,39.4076,1.054,0.2605,1.6504,0.7073,60.5924,-0.0811,181.0137,23.8392,59.984,144.8689,204.8529,0.165,0.4972,3.7753,1.5004,0.4558,0.2908
2007-2,9.15,5.712,0.27,0.511,2.866,1.3338,6.0153,17.2988,33.0491,483316459.34,20.9668,69342728.35,65.7037,47236365.85,18.6033,8.95,370.6799,41.5628,1.0171,0.2797,1.7112,0.7797,58.4372,0.0596,168.7605,23.8854,54.8062,137.8397,192.6459,0.3477,1.0666,7.536,3.2843,0.9589,0.6353
2007-3,,2.908,0.21,0.3072,0.933,0.7186,7.4422,14.0082,31.1676,743236036.35,20.9572,83373027.12,49.6856,59678701.55,9.4858,10.57,366.5672,40.8886,1.0077,0.3076,1.6917,0.7628,59.1114,0.0938,148.6129,24.6431,46.3328,126.9232,173.256,0.5313,1.8168,10.9564,5.8274,1.5628,0.9862
2007-4,11.94,2.9345,0.3778,0.3341,0.9351,0.7986,8.2921,11.4436,30.4234,1060786538.12,21.6977,90671341.83,14.7207,78292676.26,14.2197,11.38,195.6032,44.6063,0.8564,0.3034,1.8053,0.8973,55.3937,0.1435,136.5757,19.7851,58.2477,98.1131,156.3608,0.7246,2.6359,18.1955,6.1805,2.1983,1.3508
2008-1,,3.025,-0.2,0.091,0.9351,0.8892,2.0872,11.4011,30.2249,296252112.87,33.4601,24578604.38,16.6951,21372586.0,12.0153,2.99,207.8717,45.3111,0.9424,0.265,1.8285,0.9021,54.6889,-0.0734,130.3215,23.6233,53.1161,100.8287,153.9448,0.1831,0.6906,3.8098,1.6944,0.596,0.3526
2008-2,7.31,3.0223,0.1895,0.2178,0.9351,0.8864,4.3209,12.1027,32.9216,622329848.13,28.7624,59111435.36,-14.7547,57867756.58,22.5068,7.21,275.2708,50.8956,0.8996,0.3213,2.0365,1.1691,49.1044,0.0536,135.6545,24.2281,60.4696,99.413,159.8826,0.357,1.3269,7.4294,2.9767,1.11,0.696
