,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,18.02,2.22,0.6017,,1.8284,0.4825,7.7579,6.9822,30.2098,1271975850.6,,88138536.47,,62912364.53,,11.8867,,35.1439,1.5048,0.8542,1.5419,0.5426,64.8561,0.3092,90.0901,47.1315,31.2454,105.9762,137.2216,1.1111,3.996,7.6382,11.5217,2.2118,2.975
2014-4,15.09,3.12,0.9023,,2.9519,0.8169,9.7866,8.5928,34.4096,1509870761.26,18.7028,129059106.46,46.4276,129665776.7,106.1054,11.3182,66.0291,24.2049,2.6033,1.2911,1.3193,0.3198,75.7951,0.5593,83.8418,44.5473,32.3951,95.994,128.3891,1.1389,4.2938,8.0813,11.1128,2.0969,3.3897
2015-4,18.18,3.55,0.73,0.6,1.8065,0.7029,13.889,12.1691,42.134,1819111686.23,20.4813,220539615.32,70.8826,217674401.66,67.8734,16.8695,78.5738,22.0779,2.4355,1.449,1.2833,0.2839,77.9221,0.7255,91.3057,44.6135,48.2884,87.6308,135.9192,1.1413,3.9428,8.0693,7.4552,2.1558,3.7063
2016-4,27.92,4.49,1.22,1.11,1.7864,1.609,20.6169,16.0347,48.7061,2559896615.94,40.7223,409641194.26,85.7449,408348000.0,87.5958,24.8096,119.3516,28.1405,1.9325,1.1322,1.3916,0.3921,71.8595,0.6953,100.192,37.5744,74.6207,63.1457,137.7664,1.2858,3.5931,9.581,4.8244,2.5541,3.9994
2017-4,23.65,5.37,0.97,1.16,1.7864,2.4286,15.0342,12.2317,47.7723,3497581075.86,36.6298,427204906.94,4.2876,417602500.0,2.2663,21.6315,101.7572,41.6721,1.2655,0.6394,1.7144,0.7154,58.3279,0.2532,118.0676,31.4292,88.5369,60.9599,149.4968,1.2291,3.0491,11.4543,4.0661,2.3898,4.2497
2018-4,18.34,7.06,1.24,1.14,2.5204,3.3153,11.5794,11.0832,49.1619,3838917180.79,9.7592,424684852.89,-0.5899,411288900.0,-1.5119,15.9836,79.4652,32.7863,1.5438,0.7542,1.4878,0.4885,67.2137,0.3605,148.0446,34.7846,98.4656,84.3636,182.8292,1.0448,2.4317,10.3494,3.6561,2.0838,4.1366
2019-2,,7.5537,0.6502,0.61,2.5204,3.8119,5.7811,10.9415,50.2563,2105441289.35,,229931670.33,,229931700.0,,8.085,77.236,29.0355,1.8717,0.9172,1.4092,0.4095,70.9645,0.2102,139.9689,35.1879,78.2575,96.8993,175.1568,0.5284,1.286,5.1154,2.3001,1.1076,2.0952
2019-3,,,,1.07,,,,12.9962,53.2653,3118665650.14,,404565124.64,,,,,,,,,,,,,,,,,,,,,,,
2019-4,18.8,8.39,1.59,1.45,2.5204,4.5634,12.8906,11.9616,51.6479,4574625915.6,19.1645,546293677.91,28.6351,480452700.0,16.8164,17.2857,80.668,30.1872,2.2532,1.265,1.4324,0.4328,69.8128,0.4385,149.3652,32.9791,89.1089,93.2354,182.3443,1.0777,2.4102,10.916,4.04,1.983,4.0724
2020-1,9.6,,1.6243,0.8468,,,,21.5811,55.6656,1482975289.36,,318806306.55,,317949508.13,,,,,,,,,,,,,,,,,,,,,
2020-2,,10.8748,6.5696,2.74,2.5204,7.0434,17.2459,24.7544,57.7076,4179778883.27,98.5227,1032218689.91,348.9241,1022961100.0,344.8978,25.2112,234.5525,45.0966,1.6822,1.0007,1.8214,0.8225,54.9034,0.7345,116.4521,20.6271,61.4649,75.6143,137.0792,0.6967,1.5457,8.7264,2.9285,1.0146,3.0815
2020-3,67.3,22.9082,9.2971,8.37,10.4522,11.1835,36.9891,33.2146,62.6974,9523149008.7,205.3597,3150098280.6,678.6381,3132357284.22,,32.2419,437.0242,22.1551,3.9401,3.2429,1.2846,0.2851,77.8449,1.4237,86.2675,18.9475,49.4487,55.7663,105.215,1.1136,3.1298,14.2499,5.4602,1.4308,7.0408
2020-4,64.68,24.5114,11.1784,9.8,10.5083,12.0205,43.6022,30.4976,59.5465,12533945946.63,173.9884,3810412504.4,597.5026,3750822797.63,680.6851,36.4496,433.9347,19.4879,4.5287,3.9618,1.242,0.2424,80.5121,1.8815,78.416,18.1044,45.7718,50.7486,96.5204,1.4297,4.5909,19.8847,7.8651,1.8345,9.3695
2021-1,4.51,25.6538,0.4405,1.1268,10.6645,13.0063,3.6216,21.1945,54.6824,2268544975.62,52.9725,480582571.42,50.7444,455065047.62,43.1249,4.3924,165.708,19.145,5.7482,4.8886,1.2368,0.2371,80.855,0.0724,111.3448,34.3433,57.4713,88.2168,145.6881,0.1709,0.8083,2.6206,1.566,0.207,1.6139
2021-2,7.06,24.6632,0.4633,1.7844,10.817,11.8639,5.8289,18.7474,52.6637,4059865654.92,-2.8689,761038730.24,-26.2716,627255609.19,-38.683,7.2351,146.7693,19.6745,5.6632,4.7029,1.2449,0.2453,80.3255,0.0766,116.189,37.8629,60.6551,93.3968,154.0519,0.3109,1.5492,4.754,2.9676,0.3799,2.8605
2021-3,10.35,25.0524,1.0091,2.59,10.4522,12.6681,8.4113,18.97,49.0456,5819940390.58,-38.8864,1104041545.18,-64.9522,948727869.92,-69.712,10.3329,115.3675,19.2477,5.7375,4.5174,1.2384,0.2387,80.7523,0.1688,119.4743,37.4205,63.863,93.0318,156.8948,0.4434,2.2599,7.2153,4.2278,0.5425,4.0923
2021-4,11.76,25.0296,2.0439,2.91,10.6675,12.9853,9.4214,15.396,49.8814,8037420812.91,-35.8748,1239320067.26,-67.4754,1029005582.98,-72.5659,11.6097,89.1347,19.4436,4.9865,4.1061,1.2414,0.2416,80.5564,0.3379,125.7378,36.2772,65.2884,96.7266,162.015,0.6119,2.8631,9.9236,5.514,0.7534,5.5853
