,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,23.74,2.14,-0.32,0.45,,,2.7236,1.2375,3.6791,8681140016.79,,107431502.72,,67297659.97,,21.2213,,87.1658,0.8803,0.5747,7.7917,6.7917,12.8342,-0.0222,34.3184,12.6115,37.2563,9.6736,46.9299,2.2008,10.49,28.5453,9.6628,3.3806,6.8811
2018-4,31.48,3.17,1.25,0.83,,,4.7473,1.6714,6.0513,11725061609.62,35.0636,195971570.78,82.4154,250754964.8,272.6058,26.1217,558.4805,82.6002,0.9479,0.6703,5.7472,4.7472,17.3998,0.083,24.5658,14.4447,25.1553,13.8552,39.0105,2.8403,14.6545,24.9226,14.3111,4.2455,9.6444
2019-4,36.7,4.78,2.45,1.48,,,8.1742,3.7919,7.7644,9682441302.26,-17.421,367151546.29,87.3494,318052047.57,26.8378,30.1592,519.4776,73.9401,1.0033,0.5312,3.8373,2.8373,26.0599,0.1805,34.5606,18.2207,29.6357,23.1456,52.7813,2.1557,10.4165,19.7578,12.1475,3.4623,8.5112
2020-1,,,,,,,,,10.2112,1527830200.0,,49166500.0,,35031800.0,,,,,,,,,,,,,,,,,,,,,
2020-2,11.77,5.01,0.07,0.6,,,3.0489,4.008,10.2865,3850557608.65,,154329031.36,,118826929.92,,11.9567,461.3673,76.3257,1.0257,0.4915,4.224,3.224,23.6743,0.0043,63.5908,16.4953,43.8436,36.2425,80.0861,0.7607,2.8306,10.9122,4.1055,1.3031,2.5983
2020-3,,,,,,,,,6.6888,6288652600.0,,177768900.0,,169784400.0,,,,,,,,,,,,,,,,,,,,,
2020-4,15.72,5.23,0.16,0.79,3.985,0.2076,4.2597,2.1787,4.9534,9297522173.03,-3.9754,202567114.27,-44.8274,179631859.84,-43.5212,15.0311,277.0688,72.1521,1.0839,0.4552,3.5909,2.5909,27.8479,0.0118,45.7335,14.5641,25.9286,34.369,60.2976,1.9552,7.8717,24.7183,13.8843,3.5646,6.9311
2021-1,9.68,5.7888,0.3201,0.56,,,2.9741,5.7839,7.2334,2476455430.82,62.0897,143234895.55,191.3262,116740563.68,233.2417,9.6074,929.0915,68.8936,,,3.2148,2.2148,31.1064,0.025,,,,,,0.5142,,,,,3.1398
2021-2,13.05,5.97,-0.99,0.73,3.9877,0.9383,3.6489,4.2568,7.5912,4421136442.09,14.8181,188199090.45,21.9467,181400261.3,52.6592,12.2482,453.7282,71.9406,0.9896,0.3582,3.5639,2.5639,28.0594,-0.0646,62.5521,19.0192,24.3329,57.2384,81.5713,0.8572,2.8776,9.4641,7.3974,1.6235,2.4539
2021-3,,6.305,-0.525,,,,,,6.6974,6587849814.03,4.7577,275480253.29,54.9654,226239000.0,33.2508,16.9649,0.0,74.9737,,,3.9958,2.9958,25.0263,-0.0278,,,,,,1.1631,,,,,8.3524
2021-4,28.16,6.9512,-2.3117,1.72,3.9877,1.8773,7.4668,4.6095,7.3839,9586769662.59,3.111,441904378.28,118.1521,373470279.47,107.9087,24.684,454.6842,74.4147,0.9945,0.3902,3.9085,2.9085,25.5853,-0.1143,63.727,23.7952,24.7075,62.8147,87.5222,1.6199,5.6491,15.1291,14.5705,2.9063,5.3336
2022-1,14.94,14.5435,0.2682,1.12,11.2293,2.2496,3.2074,6.3894,9.6913,4523185642.85,82.6476,289002695.56,101.7684,278373082.02,138.4545,5.7868,1098.36,54.6971,1.6273,0.9957,2.2074,1.2074,45.3029,0.0153,46.8408,17.1818,16.5667,47.4559,64.0226,0.502,1.9214,5.2381,5.4326,0.7514,1.9449
2022-2,15.41,15.0812,-0.2116,1.8,11.2293,2.7873,6.02,6.0083,7.7441,9026345667.71,104.1635,542326527.9,188.1664,439987156.33,142.5505,10.472,901.4618,53.0063,1.5123,0.8498,2.1279,1.1279,46.9937,-0.0124,52.3438,16.9117,15.6848,53.5707,69.2555,1.002,3.4388,10.6435,11.4761,1.504,3.9236
2022-3,21.28,16.0758,0.9633,2.81,11.2293,3.7819,9.6035,5.9833,8.3488,14772399482.59,124.237,883874263.97,220.8485,838562796.93,270.6535,16.0111,943.2458,51.6189,1.538,0.8895,2.0669,1.0669,48.3811,0.0562,46.6878,16.5923,12.9757,50.3044,63.2801,1.6051,5.7831,16.2726,20.8082,2.4052,6.474
2022-4,21.67,16.2885,2.4663,2.97,11.2293,3.8821,10.2994,4.9361,7.5924,19386043148.25,102.2166,956908394.6,116.542,926875918.62,148.1793,17.1078,742.0588,51.7171,1.5062,0.8997,2.0711,1.0711,48.2829,0.1414,43.8426,16.7608,13.3649,47.2385,60.6034,2.0866,8.2112,21.4787,26.9362,3.1796,8.3945
