,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1991-4,,1.7,,,,0.1751,6.4972,22.9186,49.1324,111249748.01,,25496900.0,,,,15.66,,59.8042,4.3713,4.1701,2.4878,2.3093,40.1958,,80.8117,40.0739,29.7069,91.1787,120.8856,0.2835,4.4548,8.9834,12.1184,0.3825,
1992-4,,2.3968,,,0.8491,0.6466,15.0166,28.7732,49.556,210953364.98,89.6214,60698000.0,138.0603,,,20.35,,28.2859,1.4719,1.2885,1.3944,0.4235,71.7141,,54.0882,39.4681,28.2152,65.3411,93.5563,0.5219,6.6558,9.1213,12.7591,0.9092,
1993-4,,4.13,,0.9,2.2762,0.6004,22.9623,37.4919,49.8352,462175043.45,119.0887,141642799.49,133.3566,,,26.3,,22.1625,3.683,2.9196,1.2847,0.3032,77.8375,,128.9814,35.0785,35.0816,128.9783,164.0599,0.6125,2.7911,10.2627,10.2618,0.9534,
1994-2,,3.31,,,,,8.5632,40.3543,,243532989.06,,83890993.0,,,,10.1,,23.5894,3.2774,3.2774,1.3087,0.3265,76.4106,,,,,,,0.2122,,,,0.297,
1994-4,,3.7,,0.64,1.7512,0.6423,16.0126,29.097,37.8217,671563144.66,45.3049,161084398.48,13.7258,,,18.62,,25.9318,2.8196,1.7089,1.3501,0.3751,74.0682,,210.3049,,36.3467,173.9582,210.3049,0.5503,1.7118,,9.9046,0.7908,
1995-2,8.38,4.04,,,,,6.8772,28.9806,,335050800.26,37.5792,81672853.68,-2.6441,,,8.0326,,27.759,2.4416,2.4416,1.3843,0.4031,72.241,,,,,,,0.2373,,,,0.364,
1995-4,,2.95,,,1.3536,0.0736,9.1106,22.959,34.0495,716679570.89,6.7181,134672207.11,-16.3965,,,13.8476,,54.1761,2.0235,1.2478,2.1823,1.2616,45.8239,,321.0273,,43.4909,277.5364,321.0273,0.3968,1.1214,,8.2776,0.6391,
1996-2,,3.22,,,1.4538,0.2706,3.4649,24.2589,,344321005.06,2.7668,70158510.49,-14.0981,,,6.2527,,54.0084,1.6912,1.6912,2.1743,1.2306,45.9916,,,,,,,0.1428,,,,0.2603,
1996-4,,2.78,,,1.182,0.1907,6.9787,24.614,38.6942,725108226.33,1.1761,153037565.36,13.6371,,,11.5044,,51.0368,1.5005,0.8213,2.0423,1.0935,48.9632,,443.8964,,50.3877,393.5087,443.8964,0.2835,0.811,,7.1446,0.5389,1002.2601
1997-2,,2.94,,,1.235,0.1812,2.2523,20.0618,,321991619.95,-6.485,52090546.64,-25.7531,,,3.49,,46.3844,1.1249,1.1249,1.8651,0.8968,53.6156,,,,,,,0.1123,,,,0.2584,
1997-4,6.36,2.83,,0.18,1.3567,0.1127,4.1591,17.2337,38.4431,729628534.69,0.6234,103166487.79,-32.5875,,,5.39,,38.154,1.1824,0.5185,1.6169,0.6376,61.846,,501.2531,,56.1605,445.0926,501.2531,0.2413,0.7182,,6.4102,0.5743,
1998-2,,2.86,,,1.3567,0.1428,0.8603,9.2512,36.3902,306546627.28,-4.7967,20339355.05,-60.9538,,,1.05,,41.4626,1.0857,0.4782,1.7083,0.7285,58.5374,,612.0367,79.9396,81.3339,610.6424,691.9763,0.093,0.2941,2.2517,2.2131,0.2499,
1998-4,0.82,2.85,0.3109,0.02,1.3567,0.1255,0.951,4.0949,33.5598,754107910.54,3.355,15743844.62,-84.7394,,,0.82,181.4851,39.6156,0.9154,0.3791,1.6561,0.6772,60.3844,0.1611,478.6598,,83.4396,395.2202,478.6598,0.2322,0.7521,,4.3145,0.6395,
1999-2,0.61,2.866,,,1.3567,0.1431,0.4665,3.5929,32.0002,420075586.79,37.0348,11882682.51,-41.5779,,,0.61,,37.1619,0.9395,0.3484,1.5914,0.6076,62.8381,,424.4282,,88.7137,335.7145,424.4282,0.1298,0.4241,,2.029,0.3739,
1999-4,-9.26,2.58,0.46,-0.25,1.3567,,-5.3702,-16.9275,28.257,977655785.78,29.644,-169700553.76,-1177.8851,17125040.28,,-9.71,-112.3685,37.0978,0.8321,0.363,1.5898,0.6081,62.9022,0.2934,299.6504,,79.7095,219.9409,299.6504,0.3172,1.2014,,4.5164,0.9569,
2000-2,,2.7,0.2153,,1.3567,0.1185,2.8257,17.4791,39.6782,465593824.78,10.8357,80233860.47,575.2167,80233860.47,,4.39,282.8504,35.4685,0.9344,0.4196,1.5496,0.5615,64.5315,0.142,324.4412,,102.6811,221.7601,324.4412,0.1617,0.5548,,1.753,0.51,788.1362
2000-4,8.97,2.71,0.48,0.2426,1.3567,0.0862,6.0289,15.3646,37.3582,1116434358.0,14.195,184998326.0,196.7756,154288841.59,800.9546,8.97,286.2696,33.0891,0.9741,0.477,1.4945,0.5103,66.9109,0.3459,244.798,,74.8752,169.9228,244.798,0.3924,1.4706,,4.808,1.25,
2001-2,4.23,2.71,0.19,0.117,1.3567,0.0939,2.8985,16.6594,37.6882,480906782.0,3.2889,79220771.0,-1.2627,77688716.53,-3.1722,4.31,209.9496,30.7779,1.0622,0.5167,1.4446,0.4529,69.2221,0.1551,272.0266,60.6776,72.5514,260.1528,332.7042,0.174,0.6617,2.9665,2.481,0.5361,0.2902
2001-3,,,,,,,,16.4894,37.5975,763465002.0,,124326022.0,,,,,,,,,,,,,,,,,,,,,,,
2001-4,8.14,2.73,0.54,0.22,1.3501,0.085,5.5132,14.6272,36.3508,1039901119.0,-6.7569,151297232.0,-18.217,152413313.0,-1.2156,8.19,228.643,30.314,0.9483,0.4632,1.435,0.4431,69.686,0.4456,231.7497,45.8074,58.7621,218.795,277.5571,0.3769,1.5534,7.859,6.1264,1.2347,0.6308
2002-1,,2.7199,,,1.3501,0.1299,1.1505,14.5338,38.0211,217260446.0,,30438697.0,,,,1.5913,,31.473,0.9303,0.4656,1.4593,0.4679,68.527,,267.6182,60.3055,60.7698,267.1539,327.9237,0.0792,0.3363,1.4924,1.481,0.2728,0.1325
2002-2,4.35,2.85,0.12,0.121,1.3501,0.2063,3.2018,18.1397,39.7687,489945250.0,1.8795,82130130.0,3.6725,81253016.0,4.5879,4.26,189.539,30.6388,0.9443,0.4582,1.4417,0.4533,69.3612,0.0968,247.4907,56.9963,64.8766,239.6104,304.487,0.1765,0.7273,3.1581,2.7745,0.6156,0.2936
2002-3,,2.92,,,1.3501,0.2749,4.9077,17.9208,39.122,775910991.0,1.6302,128598013.0,3.4361,127803056.0,,6.51,,31.1989,0.9117,0.451,1.4535,0.4688,68.8011,,229.4163,52.567,56.3016,225.6817,281.9833,0.2739,1.1769,5.1363,4.7956,0.9744,0.4671
2002-4,8.47,2.82,0.48,0.24,1.3501,0.14,6.2283,16.7724,38.5755,1055401736.0,1.4906,163311160.0,7.9406,152895947.0,0.3167,8.56,164.0334,33.5463,0.7809,0.3904,1.5048,0.5249,66.4537,0.3257,211.6775,46.6654,72.4565,185.8864,258.3429,0.3713,1.7007,7.7145,4.9685,1.39,0.6318
2003-1,,2.87,0.0319,,1.3501,0.1947,1.3011,16.2108,38.1808,245558046.0,13.0247,37051191.0,21.724,,,1.91,269.0438,35.424,0.7481,0.3823,1.5486,0.5708,64.576,0.0194,221.5112,54.5653,112.3736,163.7029,276.0765,0.0803,0.4063,1.6494,0.8009,0.3199,0.1312
2003-2,4.7,2.95,0.33,0.136,1.3501,0.2758,3.1402,17.2072,35.834,569035006.0,16.1426,91895076.0,11.8896,88206443.0,8.5577,4.6,253.5055,36.3218,0.7032,0.3668,1.5704,0.5905,63.6782,0.1892,182.5373,50.803,92.9848,140.3555,233.3403,0.1825,0.9861,3.5431,1.9358,0.7436,0.3006
2003-3,7.96,3.05,0.4667,0.234,1.3501,0.3736,5.2277,17.6952,36.3261,947358599.0,22.0963,158123472.0,22.9595,154494290.0,20.8847,7.65,255.3981,37.4033,0.7389,0.4034,1.5975,0.6206,62.5967,0.2464,164.2636,47.0015,96.6045,114.6606,211.2651,0.2954,1.6437,5.7445,2.7949,1.2163,0.5035
2003-4,9.9,3.12,0.63,0.3,1.3501,0.396,6.6819,16.3337,36.3543,1329818162.0,26.0011,203910236.0,24.86,198373586.0,29.7442,9.66,164.9272,37.3424,0.688,0.379,1.596,0.6217,62.6576,0.3241,152.9507,42.1817,78.2014,116.931,195.1324,0.4091,2.3537,8.5345,4.6035,1.7354,0.7083
2004-1,,3.24,0.1297,,1.3501,0.5201,2.4281,22.2649,37.7297,404103080.0,64.5652,84005801.0,126.729,83869987.0,,3.83,307.938,41.127,0.636,0.3689,1.6986,0.7295,58.873,0.0548,127.5691,41.0135,70.1044,98.4782,168.5826,0.1091,0.7055,2.1944,1.2838,0.4813,0.1817
2004-2,8.49,3.22,0.3944,0.28,1.3501,0.4925,5.1585,23.0681,37.8746,866536758.0,52.2818,187134332.0,103.6391,185015964.0,109.7533,8.6,342.4757,46.4033,0.6813,0.4594,1.8658,0.9025,53.5967,0.1359,115.7705,39.2037,65.9123,89.0619,154.9742,0.2236,1.5548,4.5914,2.7309,0.9276,0.3865
2004-3,,3.35,0.5712,,1.3501,0.6277,7.412,22.1787,38.2007,1352051583.0,42.718,278658049.0,76.2281,275493379.0,78.3195,12.28,311.6275,47.9112,0.6332,0.412,1.9198,0.9663,52.0888,0.1764,113.5026,40.7787,81.2103,73.071,154.2813,0.3342,2.3788,6.6211,3.3247,1.4614,0.547
2004-4,15.27,3.44,0.85,0.5,1.3501,0.6417,8.9352,19.6005,34.0274,1881958592.0,41.52,339016740.0,66.2578,330140324.0,66.4235,14.56,226.549,48.1675,0.5664,0.3742,1.9293,0.9805,51.8325,0.2521,94.4783,36.4668,70.6533,60.2918,130.9451,0.4559,3.8104,9.872,5.0953,2.1328,0.7616
2005-1,,3.52,0.1473,,1.3501,0.7211,1.2497,14.8318,36.1452,418093480.0,3.4621,53775365.0,-35.9861,53573444.0,-36.1232,2.26,224.9973,51.7924,0.5499,0.3604,2.0744,1.1268,48.2076,0.0371,105.2139,51.7628,124.1893,32.7874,156.9767,0.0843,0.8554,1.7387,0.7247,0.404,0.1247
2005-2,6.55,2.27,0.3861,0.15,0.5668,0.4088,3.4994,17.2226,34.9772,1007514685.0,16.2691,149963973.0,-19.8629,149801724.0,-19.0331,6.49,304.8716,52.0736,0.4765,0.31,2.0865,1.1672,47.9264,0.1455,86.1821,44.4313,104.9991,25.6143,130.6134,0.2032,2.0886,4.0512,1.7143,1.0432,0.2998
2005-3,,2.37,0.6609,,0.5668,0.5043,5.7667,17.9509,34.3767,1624071129.0,20.119,246900752.0,-11.3965,247707034.0,-10.086,10.26,291.2534,51.4543,0.4834,0.3179,2.0599,1.1484,48.5457,0.2429,77.718,45.9637,84.3012,39.3805,123.6817,0.3213,3.4741,5.8742,3.2028,1.6792,0.4866
2005-4,13.33,2.44,0.91,0.31,0.5671,0.5259,7.379,16.4503,32.1322,2302016737.0,22.3203,316411545.0,-6.6679,304762196.0,-7.6871,12.78,226.4423,50.8313,0.5,0.3312,2.0338,1.1339,49.1687,0.329,70.5067,38.9122,77.9676,31.4513,109.4189,0.4486,5.1059,9.2516,4.6173,2.3959,0.6926
2006-1,,2.49,0.1054,0.05,0.5689,0.5742,1.0661,10.5626,28.6446,570850365.0,36.5365,49474783.0,-7.9973,48803965.0,-8.9027,1.94,235.428,52.0161,0.5069,0.3357,2.084,1.1916,47.9839,0.0355,70.1153,49.9639,91.4727,28.6065,120.0792,0.1009,1.2836,1.8013,0.9839,0.5799,0.1505
2006-2,5.68,2.42,0.3031,0.15,0.5753,0.4957,3.2528,14.5776,31.9839,1286545459.0,27.695,151469519.0,1.0039,149684407.0,-0.0783,6.2,225.4429,55.1764,0.4184,0.2788,2.231,1.351,44.8236,0.0929,67.2897,42.5965,83.8809,26.0053,109.8862,0.2231,2.675,4.2257,2.1459,1.257,0.3377
2006-3,,2.52,0.4467,0.25,0.576,0.5986,5.3229,15.285,32.159,2076337121.0,27.8477,255265566.0,3.3879,251179196.0,1.4017,10.03,238.5363,55.4746,0.4426,0.3157,2.2459,1.3876,44.5254,0.1277,61.1067,41.704,78.3131,24.4976,102.8107,0.3482,4.4185,6.4742,3.4477,1.8888,0.4979
2006-4,11.45,2.59,0.79,0.33,0.5693,0.6981,6.7777,14.0587,32.1456,2964816212.0,28.7921,335110814.0,5.9098,328227833.0,7.6997,12.64,198.8793,56.5427,0.4193,0.3096,2.3011,1.4555,43.4573,0.209,56.5842,35.4778,74.8114,17.2506,92.062,0.4821,6.3622,10.1472,4.8121,2.6544,0.7078
2007-1,,2.65,0.18,0.05,0.5674,0.698,1.031,8.7881,31.9286,798797894.0,39.9312,54791213.0,10.7457,55604043.0,13.9335,2.04,136.4421,55.9332,0.3798,0.2468,2.2693,1.4241,44.0668,0.0479,58.2147,38.018,82.4251,13.8076,96.2327,0.1173,1.546,2.3673,1.0919,0.6543,0.1691
