,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1992-2,,2.0267,,,1.0041,0.0227,1.945,6.1883,,64942858.7,,4018879.99,,,,3.89,,49.9815,1.8055,1.3724,1.9993,0.9993,50.0185,,138.5148,,162.2206,-23.7058,138.5148,0.3143,1.2995,,1.1096,0.3594,
1993-2,,2.4306,,,1.1507,0.2543,3.522,14.0627,,58487994.48,-9.9393,8225000.0,104.659,,,5.94,,43.7458,1.4317,1.0714,1.7776,0.7776,56.2542,,118.9454,152.9572,139.0821,132.8205,271.9026,0.2504,1.5133,1.1768,1.2942,0.4199,
1993-4,,2.59,,0.32,1.1536,0.3522,6.835,11.1537,,154651286.76,,17249337.76,,,,12.0,,47.9363,1.201,0.8299,1.9207,0.9207,52.0637,,106.6319,121.6668,128.576,99.7227,228.2987,0.6128,3.3761,2.9589,2.7999,1.067,
1994-2,,2.17,,0.2187,0.8874,0.1819,4.4108,12.4722,,104867524.67,79.2975,13079315.64,59.019,,,8.13,,48.0047,1.2549,1.2549,1.9233,0.9233,51.9953,,,,,,,0.3537,,,,0.6223,
1994-4,,2.32,,0.3563,0.8739,0.2629,7.2747,11.9475,,200510540.0,29.6533,23845670.0,38.2411,,,13.9,,52.0555,1.3389,1.054,2.0857,1.1372,47.9445,,,,,,,0.6089,,,,1.0533,
1995-2,,2.51,,,0.8874,0.4563,3.529,11.5944,,124774800.0,18.9833,14323000.0,9.5088,,,7.7,,53.9495,1.0698,1.0698,2.1715,1.2915,46.0505,,,,,,,0.3044,,,,0.5582,
1995-4,,2.272,,,1.0919,0.006,6.5471,12.1164,,236353926.31,17.8761,29078618.12,21.9451,,,14.2241,,54.5326,1.1537,0.9078,2.1994,1.3337,45.4674,,97.9086,133.3679,125.2828,105.9937,231.2765,0.5403,3.6769,2.6993,2.8735,0.9328,
1996-2,,2.45,,,1.0919,0.1885,2.8309,10.3017,,147531234.33,18.238,16423706.81,14.6667,,,7.44,,58.6277,1.0571,1.0571,2.4171,1.5231,41.3723,,,,,,,0.2748,,,,0.4939,
1996-4,,2.193,,,0.8382,0.2005,5.313,10.5412,,267249965.36,13.0719,29801373.36,2.4855,,,11.6171,,51.2765,1.0112,0.7532,2.0524,1.1203,48.7235,,100.3093,135.8542,137.4885,98.675,236.1635,0.504,3.5889,2.6499,2.6184,0.9632,
1997-2,,1.82,,,0.5679,0.1339,3.7017,12.0827,,181546492.91,23.0563,20803873.31,26.6698,,,7.5014,,52.6296,1.032,1.032,2.111,1.1855,47.3704,,,,,,,0.3064,,,,0.6191,
1997-4,12.44,2.3,,0.29,0.9648,0.1731,6.8378,13.045,,331940941.59,24.2062,41625056.02,39.675,,,10.08,,38.4918,1.4615,1.1861,1.6258,0.6581,61.5082,,83.6937,119.0516,100.5025,102.2428,202.7453,0.5242,4.3014,3.0239,3.582,1.0498,
