,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,41.16,1.61,0.3,0.4,0.1778,0.4098,15.0083,5.2617,14.985,764934709.34,,40248205.55,,49872293.57,,25.0099,,39.9907,2.4615,1.4854,1.6664,0.6664,60.0093,0.2841,,29.8428,9.5487,20.2941,29.8428,2.8524,,12.0632,37.7015,2.8976,257.7816
2012-4,24.28,2.04,0.14,0.44,0.1655,0.8381,13.5885,4.7209,12.4272,938400482.09,22.6772,44301110.87,10.0698,36237603.82,-27.3392,21.7158,154.2755,46.8556,2.0881,1.1618,1.8817,0.8817,53.1444,0.0773,,28.3322,10.7245,17.6077,28.3322,2.8784,,12.7064,33.568,2.9345,293.9025
2013-4,26.93,2.67,0.4,0.63,0.1655,1.4462,15.1702,4.5927,10.6301,1393337992.91,48.4801,63490809.52,43.3165,49953855.42,37.8509,23.7354,170.519,40.8797,2.3098,1.3203,1.6915,0.7027,59.1203,0.2145,,24.5976,8.4807,16.1169,24.5976,3.3031,,14.6356,42.4492,3.4415,339.1569
2014-1,,,,,,,,2.7756,,391649649.89,,10849932.01,,10842432.01,,,,,,,,,,,,,,,,,,,,,
2014-2,0.12,,0.0655,0.35,,,,4.5908,10.7117,776137982.14,,35037078.52,,30923445.49,,,,,,,,,,,,,,,,,,,,,
2014-3,14.81,,-0.2375,0.4279,,,,3.8449,9.9183,1128217369.63,,42785312.46,,37715318.97,,,,,,,,,,,,,,,,,,,,,
2014-4,17.16,3.18,0.71,0.5,0.1655,1.9304,9.6931,3.5779,10.098,1424595966.98,2.2434,50218130.29,-20.9049,41808591.67,-16.3056,15.8062,120.2512,45.4631,2.1,1.3126,1.8336,0.847,54.5369,0.265,,31.4336,7.6079,23.8257,31.4336,2.7092,,11.4527,47.3191,2.8514,327.1477
2015-1,,3.2919,-1.4893,,,,1.9629,2.1981,6.9945,523722863.31,33.7223,11478714.47,5.7953,11478714.47,5.8684,3.4869,219.6894,42.4637,2.2169,2.2169,1.738,0.7495,57.5363,-0.6036,,,,,,0.893,,,,0.9419,
2015-2,0.05,4.1578,-0.4639,0.22,1.4697,1.6149,3.4043,2.5788,7.0858,944368245.29,21.6753,23927165.14,-31.709,20250720.57,-34.5134,4.3159,111.0368,33.254,2.89,1.97,1.4982,0.5032,66.746,-0.2217,,30.6274,4.369,26.2584,30.6274,1.3201,,5.8771,41.1998,1.3774,261.7986
2015-3,6.16,4.1791,-1.2312,0.2303,1.4697,1.6363,3.708,1.9868,6.9529,1331765346.8,18.0416,26770542.57,-37.4305,23094098.0,-38.7673,4.8041,79.1344,32.1313,2.97,1.9733,1.4734,0.4816,67.8687,-0.6117,,39.1344,7.7558,31.3786,39.1344,1.8663,,6.8993,34.8126,1.9553,368.22
2015-4,5.96,4.182,-1.5771,0.23,1.4697,1.6497,3.4429,1.3843,7.337,1858126553.56,30.4318,27150261.04,-45.9353,21200970.02,-49.2904,4.8689,51.5264,37.1198,2.4961,1.7421,1.5903,0.6006,62.8802,-0.6279,,41.7599,14.1361,27.6238,41.7599,2.4872,,8.6207,25.4667,2.6524,455.8547
2016-1,2.19,4.2744,-0.4111,0.09,1.4697,1.7421,1.3967,2.9643,8.4445,398288466.37,-23.9505,12319597.76,7.3256,12321585.54,7.3429,2.1615,109.4026,26.5428,3.3834,2.012,1.3613,0.3672,73.4572,-0.2619,,60.7656,16.6691,44.0965,60.7656,0.4712,,1.4811,5.3992,0.5159,85.2589
2016-2,3.44,2.1643,0.2928,0.07,0.2349,0.8981,3.0377,3.0993,9.023,883505723.46,-6.4448,19538779.81,-18.3406,19806584.72,-2.1932,3.3853,101.1096,33.9603,2.6802,1.7546,1.5142,0.5299,66.0397,0.2553,0.0587,50.941,22.0826,28.9171,50.9997,0.9801,3066.2647,3.5335,8.1512,1.0673,208.7463
2016-3,4.98,2.1977,0.1922,0.11,0.2349,0.9315,4.0422,2.9414,8.791,1232503868.11,-7.4534,28456580.37,6.2981,28408413.23,23.0116,4.8554,84.4583,32.2908,2.822,1.6847,1.4769,0.4912,67.7092,0.1781,0.0676,53.2807,21.9639,31.3844,53.3483,1.3743,3991.2859,5.0675,12.2929,1.4955,293.1559
2016-4,5.75,2.1832,0.4534,0.12,0.3911,0.9282,3.451,1.788,8.2329,1732032999.92,-6.7861,33031863.32,21.6632,31836491.19,50.1653,5.5806,60.0055,32.9179,2.7634,1.9282,1.4907,0.4964,67.0821,0.4183,0.1665,47.2292,23.2158,24.1799,47.3957,1.93,2162.3177,7.6224,15.5067,2.1021,409.6185
2017-1,2.11,2.2406,-0.3488,0.05,0.4018,0.9749,1.3565,2.056,7.056,613328054.45,53.9909,12653672.88,2.7117,12719795.46,3.2318,2.083,99.0158,36.4511,2.504,1.668,1.5736,0.58,63.5489,-0.2684,0.1129,31.3033,15.6158,15.8004,31.4162,0.6598,796.8751,2.8751,5.7634,0.7241,151.3614
