,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2009-4,55.5,1.17,0.54,0.51,,1.1904,21.7989,16.717,80.1011,227372396.58,,38009755.63,,37978900.0,,43.4423,,49.821,1.8534,1.6817,1.9929,0.9929,50.179,0.462,109.0975,109.8264,197.6176,21.3063,218.9239,1.304,3.2998,3.2779,1.8217,1.4286,20.2364
2010-4,54.38,2.28,1.52,0.88,0.7288,1.8592,26.3516,22.174,79.3752,296495545.96,30.4009,65744874.79,72.9684,65374400.0,72.1335,38.4905,67.4877,47.3817,2.0391,1.9161,1.9005,0.9005,52.6183,0.7436,81.9169,79.3284,159.2991,1.9462,161.2453,1.1884,4.3947,4.5381,2.2599,1.2707,23.6453
2011-4,42.8,3.52,0.61,1.24,0.5415,1.7845,25.6476,22.4266,79.9432,414777686.09,39.8934,93020678.19,41.4873,86790000.0,32.7584,35.2697,73.8719,34.1893,2.8575,2.6367,1.5195,0.5195,65.8107,0.3364,64.2479,70.1003,138.3445,-3.9963,134.3482,1.1436,5.6033,5.1355,2.6022,1.2373,23.7393
2012-3,,,-1.055,,,,,-5.4515,,256020722.44,,-13956872.17,,-16955898.15,,,,,,,,,,,,,,,,,,,,,
2012-4,30.49,4.77,0.35,1.26,0.5415,2.9189,20.3358,17.9757,79.7522,527221797.74,27.1095,94771585.91,1.8823,90976000.0,4.8231,26.4806,51.495,32.6398,2.9131,2.7518,1.4846,0.4846,67.3602,0.1518,47.3497,105.9073,145.9558,7.3012,153.257,1.1313,7.603,3.3992,2.4665,1.2452,22.6827
2013-1,-9.36,,-0.88,-0.4,,,,-59.9412,87.7771,50329984.54,,-30168389.13,,,,,,,,,,,,,,,,,,,,,,,
2013-2,2.75,4.9,-1.43,0.13,0.5415,3.052,1.9792,4.4101,82.8846,226401340.21,,9984567.75,,5509900.0,,2.7164,10.3682,23.0478,3.9751,3.5541,1.2995,0.2995,76.9522,-0.9712,80.7175,182.8897,188.4619,75.1453,263.6072,0.4488,2.23,0.9842,0.9551,0.4948,8.6224
2013-3,,5.0152,-1.5541,,,,3.5201,5.0707,82.9948,365629667.47,42.8125,18540022.01,232.8379,12965671.11,176.467,4.929,15.0818,,,,,,,,,,,,,0.6942,,,,,
2013-4,26.79,6.2317,0.1569,1.47,0.5415,4.1303,17.4581,17.7401,79.1022,623045880.06,18.1753,118118096.08,16.6265,101609638.79,11.6884,23.6488,38.3816,36.4038,2.4989,2.3538,1.5724,0.5724,63.5962,0.044,43.7631,171.0295,165.3728,49.4198,214.7926,0.9841,8.2261,2.1049,2.1769,1.0813,21.704
2014-1,-4.29,9.3669,0.6,-0.35,4.5525,3.3154,-3.1417,-49.5402,77.4477,57932667.63,15.1057,-45515443.57,4.8675,-28740099.35,,-3.6217,-52.1161,27.4404,3.3902,3.2668,1.3782,0.3782,72.5596,0.1694,137.4885,564.6173,348.4321,353.6737,702.1058,0.0634,0.6546,0.1594,0.2583,0.0688,1.8233
