,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2003-4,15.0,3.02,7.13,0.43,0.6345,0.3629,1.153,3.3063,,63697000000.0,,2106000000.0,,2081000000.0,,14.2,,91.6549,6.1746,6.0571,11.983,11.2494,8.3451,0.2101,,0.0848,,0.0848,0.0848,0.3487,,4246.4667,,0.6392,
2004-4,11.6,4.87,6.18,0.47,2.445,0.5513,1.2371,4.2409,,61496000000.0,-3.4554,2608000000.0,23.8367,2626000000.0,26.1893,8.6,7.4347,87.1827,5.0412,4.9592,7.802,6.9039,12.8173,0.165,,0.1464,,0.1464,0.1464,0.2917,,2459.84,,0.6019,
2005-4,10.6,5.27,5.13,0.54,2.4476,0.8636,1.2666,4.9538,,67383647000.0,9.573,3338428000.0,27.9908,3259000000.0,24.1051,10.2,-67.8078,88.4802,3.5461,3.5191,8.6807,7.8042,11.5198,0.1248,,0.1897,,0.1897,0.1897,0.2557,,1898.1127,,0.6505,
2006-2,,,,,,,,7.3334,,54627000000.0,,3945000000.0,,,,,,,,,,,,,,,,,,,,,,,
2006-3,10.9,5.55,5.06,0.59,2.4476,1.1333,1.5559,6.4018,,75463000000.0,,4753000000.0,,3641000000.0,,10.7,-345.5993,89.499,3.8774,3.8352,9.5229,8.6713,10.501,0.1119,,0.1252,,0.1252,0.1252,0.243,,2156.0857,,0.6686,
2006-4,17.3,5.92,6.03,1.19,3.7524,1.4822,1.9952,6.946,,107919000000.0,60.1561,7342000000.0,119.9239,5697879000.0,74.8352,16.32,-390.659,89.9358,,,9.9363,9.206,10.0642,0.1098,,,,,,0.2873,,,,,
2007-1,,11.97,2.54,0.59,8.2912,1.774,0.7983,9.8123,,40337000000.0,,3850000000.0,,3955000000.0,,4.4,-860.25,83.0881,,,5.913,4.9948,16.9119,0.038,,,,,,0.0814,,,,,
2007-2,,12.72,2.87,1.16,8.6907,2.0178,1.5913,9.9059,,84051000000.0,53.8635,8063000000.0,104.3853,7771000000.0,,8.6,-694.2016,83.7242,,,6.1441,5.2275,16.2758,0.041,,,,,,0.1606,,,,,
2007-3,,14.06,2.79,1.65,9.7353,2.3101,2.2199,9.3453,,129102000000.0,71.0799,11679000000.0,145.7185,11372000000.0,212.3318,11.3,-573.1075,83.1757,,,5.9438,5.0253,16.8243,0.0381,,,,,,0.2375,,,,,
2007-4,16.88,14.6,3.7,2.11,9.8177,2.485,2.7963,9.4314,,165263000000.0,53.0815,15086000000.0,105.4753,14857000000.0,160.7461,14.08,-531.9867,83.2257,,,5.9615,5.0533,16.7743,0.0488,,,,,,0.2965,,,,,
