,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1997-4,,,,,,,,72.9529,80.1672,118379533.07,,86361301.71,,,,,,,,,,,,,,,,,,,,,,,
1998-4,,,,,,,15.6792,43.8956,76.1899,129237760.7,9.1724,56729744.42,-34.3112,,,24.28,,35.4137,2.8499,2.701,1.5483,0.5483,64.5863,,4.6936,,48.7613,-44.0677,4.6936,0.3572,76.7004,,7.3829,2.6376,
1999-4,,1.55,,,0.524,,21.3855,50.6528,62.7636,180307447.85,39.5161,91330794.26,60.9928,0.0,,31.03,,40.2137,0.8427,0.7698,1.6726,0.6726,59.7863,,1.2528,,15.8905,-14.6377,1.2528,0.4222,287.3616,,22.6551,2.9442,
2000-2,,1.89,0.4083,,0.524,0.2522,12.7134,53.2965,67.4929,125070839.89,,66658440.54,,,,18.46,923.5343,35.1083,1.1982,1.1711,1.541,0.541,64.8917,0.3972,0.4317,,8.0925,-7.6608,0.4317,0.2385,416.908,,22.2428,1.4313,
2000-4,33.61,1.73,0.66,,0.524,0.0132,19.9119,47.1312,61.4555,231726197.86,28.5173,108971474.5,19.5822,109315401.66,,33.23,527.9471,45.6502,0.7839,0.7025,1.8399,0.8399,54.3498,0.4538,0.3591,,13.2735,-12.9144,0.3591,0.4225,1002.4812,,27.1218,2.7576,
2001-2,5.24,6.03,0.308,0.28,4.6159,0.2019,5.7781,48.678,61.7393,149170217.1,19.2686,72613128.38,8.9331,67069762.54,,4.461,555.1685,14.7268,10.5814,10.0827,1.1727,0.1727,85.2732,0.2962,0.486,3.1682,26.0417,-22.3875,3.6542,0.1187,370.3718,56.8141,6.912,0.2094,0.5573
2001-4,9.34,6.04,0.64,0.54,4.6159,0.1341,11.2519,43.3136,54.8867,328643006.49,41.8238,142347206.39,30.628,127022866.87,16.1985,8.73,426.0529,15.3539,7.4361,7.3453,1.1814,0.1814,84.6461,0.5805,0.4936,0.9662,25.9858,-24.526,1.4598,0.2598,729.3198,372.6111,13.8537,0.5778,0.8011
2002-1,,6.1438,,,4.6159,0.2111,1.4964,36.6221,47.1316,79017668.5,,28937953.65,,,,1.7445,,14.5893,7.9973,7.8774,1.1708,0.1708,85.4107,,0.7142,4.168,20.0093,-15.1271,4.8822,0.0409,126.0071,21.5932,4.4979,0.0765,0.1913
2002-2,4.48,6.31,0.41,0.28,4.6159,0.33,3.7019,36.8651,51.0387,196043174.92,35.7935,65353231.44,2.8398,74850302.44,11.6007,4.38,392.7527,19.1713,3.4056,3.3421,1.2372,0.2372,80.8287,0.2749,0.5754,1.5363,110.6127,-108.501,2.1117,0.1004,312.8411,117.1653,1.6273,0.215,0.3834
2002-3,7.43,6.5,,0.47,4.6159,0.4633,6.2344,37.8027,52.6856,320878932.67,,108582180.6,,127020704.07,,7.16,,16.7383,3.726,3.6022,1.201,0.201,83.2617,,0.5392,2.4739,100.5924,-97.5793,3.0131,0.1649,500.7035,109.1413,2.6841,0.3793,0.6293
