,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,1.41,,,0.1146,0.2632,2.2749,7.8471,25.012,67403101.64,,5289157.24,,,,7.11,,68.0048,0.6906,0.4176,3.1255,2.1255,31.9952,,220.1835,100.8686,164.6618,156.3903,321.0521,0.2899,1.635,3.569,2.1863,0.6172,
1996-4,,1.73,,,0.1146,0.5132,7.2243,10.0305,16.937,168285195.47,149.6698,16879928.37,219.1421,,,18.49,,61.1298,0.9643,0.624,2.5727,1.5727,38.8702,,88.2764,45.5898,47.3329,86.5333,133.8662,0.7202,4.0781,7.8965,7.6057,1.3592,
1997-4,,2.13,,,0.1146,0.8483,8.0344,8.6155,15.2894,240728648.63,43.048,20740006.18,22.8679,,,18.52,,60.2059,1.0306,0.6217,2.5129,1.5129,39.7941,,63.3067,48.4529,28.5282,83.2314,111.7596,0.9326,5.6866,7.4299,12.6191,1.5379,
1998-2,,2.63,,,0.1146,1.3518,8.5082,16.0824,25.4068,164697274.34,,26487335.63,,,,19.12,,59.4044,1.4776,0.7447,2.4633,1.4633,40.5956,,90.3388,60.6673,30.01,120.9961,151.0061,0.529,1.9925,2.967,5.998,0.7509,
1998-4,,1.73,0.1103,,0.0637,0.4912,14.7518,14.2171,24.1844,370301207.54,53.8252,49670622.86,151.2446,,,31.75,1430.8603,60.7543,1.3152,0.7265,2.548,1.6003,39.2457,0.0398,66.2837,53.7233,27.3467,92.6603,120.007,1.0376,5.4312,6.701,13.1643,1.6138,
1999-2,,2.02,0.114,,0.0637,0.7767,5.4107,10.1971,20.9854,270500359.89,64.2409,27035853.37,2.0709,,,14.14,1060.6388,66.4151,1.1286,0.6044,2.9775,2.0405,33.5849,0.0277,82.4138,,25.5493,56.8645,82.4138,0.5306,2.1841,,7.0452,0.8051,
1999-4,,2.51,0.93,,0.0637,1.107,15.1463,14.1317,25.9591,587935482.72,55.8088,80583957.32,61.2681,80102892.62,,33.7,1416.3568,62.1275,1.2112,0.6982,2.6404,1.6841,37.8725,0.2196,56.506,,18.5096,37.9964,56.506,1.0718,6.371,,19.4494,1.7357,
2000-2,,1.56,0.1079,,0.0354,0.333,3.904,10.8994,21.4574,268201273.45,-0.8499,29608608.54,2.4921,27709601.22,,10.44,525.2299,67.1401,1.3407,0.8702,3.0432,2.1585,32.8599,0.0321,50.65,,16.8857,33.7643,50.65,0.3582,3.5538,,10.6599,0.5631,
2000-4,12.87,1.59,0.145,0.1923,0.0354,0.3203,5.0492,8.4815,18.6178,438022269.86,-30.0407,32370998.45,-59.3288,32774456.08,-59.0846,12.1,491.8544,61.1726,1.3564,0.3451,2.5755,1.6651,38.8274,0.0547,131.1332,,32.5798,98.5534,131.1332,0.5953,2.7453,,11.0498,1.0009,
2001-2,6.24,1.69,0.158,0.102,0.0354,0.4227,2.5121,7.527,23.3051,233837425.99,-12.8127,17456588.5,-41.0422,17456588.5,-37.0017,6.05,685.8074,54.2108,1.5702,0.4226,2.1839,1.2478,45.7892,0.075,204.0122,15.2114,41.4117,177.8119,219.2236,0.3337,0.8823,11.8332,4.3466,0.578,1.361
2001-4,6.45,1.696,0.66,0.1094,0.0354,0.4088,2.3673,3.6605,19.0991,493633349.79,12.6959,13319645.56,-42.3823,18407548.85,-43.8357,6.45,473.569,54.7533,1.4667,0.6295,2.2101,1.4939,45.2467,0.2619,191.296,24.6494,34.215,181.7304,215.9454,0.6467,1.8819,14.6048,10.5217,1.0677,2.6299
2002-1,,1.3753,,,0.0354,0.4189,0.2405,1.9022,12.5154,102751933.15,,1721990.87,,,,0.6354,,58.4726,1.5205,0.6363,2.408,1.6815,41.5274,,258.3238,31.3709,24.4871,265.2076,289.6947,0.1264,0.3484,2.8689,3.6754,0.2034,0.5498
2002-2,,1.753,0.164,,0.0354,0.4654,1.2409,4.6417,18.2506,216093477.98,-7.5882,9652085.83,-44.7081,9701069.65,-44.4275,3.23,277.1982,55.5789,1.4433,0.7251,2.2512,1.5391,44.4211,0.0609,232.438,31.3791,26.0534,237.7637,263.8171,0.2673,0.7744,5.7363,6.9089,0.4325,1.156
2002-3,3.73,1.76,,0.066,0.0354,0.4746,1.5608,3.2585,13.7428,390306348.9,,11218772.45,,10197248.16,,3.73,,55.9199,1.3965,0.69,2.2686,1.5649,44.0801,,192.7883,23.142,26.1372,189.7931,215.9303,0.479,1.4005,11.6671,10.3301,0.7722,2.1024
2002-4,3.81,1.731,0.98,0.066,0.0354,0.4355,1.4199,1.8685,12.8616,649004210.65,31.475,11252753.09,-15.5176,11151975.78,-39.4163,3.81,465.8557,60.5598,1.2347,0.6916,2.5355,1.886,39.4402,0.1575,148.4965,19.3167,22.2579,145.5553,167.8132,0.7599,2.4243,18.6367,16.174,1.1947,2.7966
2003-1,,1.741,0.0817,,0.0354,0.4466,0.3018,1.5858,6.962,179525467.2,74.7174,1904102.58,10.5756,,,0.641,265.8777,62.2063,1.2623,0.6288,2.6459,2.028,37.7937,0.0231,129.0693,18.877,19.2881,128.6582,147.9463,0.1903,0.6973,4.7677,4.6661,0.2868,0.6401
2003-2,1.83,1.764,0.1293,0.032,0.0354,0.4677,0.6562,1.4581,9.4925,449971762.22,108.2301,5497220.02,-43.0463,5612688.96,-42.1436,1.83,373.8513,66.0659,1.171,0.6441,2.9469,2.3746,33.9341,0.0309,105.3926,15.9692,12.5637,108.7981,121.3618,0.4501,1.7079,11.2717,14.327,0.662,1.6286
2003-3,,1.792,0.1801,,0.0354,0.4964,1.2963,1.8356,9.7476,689099003.57,76.5534,10380171.26,-7.475,10527623.44,3.2398,3.39,403.2915,63.6371,1.2065,0.6565,2.7501,2.1509,36.3629,0.0467,103.1676,13.7343,11.2097,105.6922,116.9019,0.7062,2.6171,19.6588,24.0863,1.049,2.5119
